name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Albe Bastille;4,3;3.0;231 €;66 Rue De Charenton, Paris, Paris, 75012;[48.8494146, 2.3744447];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282507/hotel-albe-bastille-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761101&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=231&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200271506&selectedRatePlan=201605519&expediaPropertyId=1383362
Hôtel des Comédies;4,3;3.0;303 €;8 rue d'Hauteville, Paris, Paris, 75010;[48.8710787, 2.349823];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho353348/hotel-des-comedies-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761100&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=303&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200565446&selectedRatePlan=202883887&expediaPropertyId=10474
Les Jardins du Marais;4,1;4.0;344 €;74 Rue Amelot, Paris, Paris, 75011;[48.8604916, 2.3679958];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho120514/les-jardins-du-marais-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761098&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953602&sort=RECOMMENDED&top_dp=344&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=98214&selectedRatePlan=418753&expediaPropertyId=20931
ATN Hotel;4,1;3.0;279 €;21 rue d'Athenes, Paris, Paris, 75009;[48.8779191, 2.327903];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho228254/atn-hotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761097&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=279&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201535216&selectedRatePlan=209998710&expediaPropertyId=973411
Grand Hotel Dechampaigne;4,1;3.0;285 €;17 Rue Jean Lantier, Paris, Paris, 75001;[48.8588241, 2.3452458];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282282/grand-hotel-dechampaigne-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761103&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955788&sort=RECOMMENDED&top_dp=285&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200588825&selectedRatePlan=202930125&expediaPropertyId=19884
CADET Residence;4,1;0.0;360 €;7 Rue Cadet, Paris, Paris, 75009;[48.8747685, 2.3427513];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho323230/cadet-residence-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761101&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=360&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201710598&selectedRatePlan=208532283&expediaPropertyId=1633756
Hotel Excelsior Republique;3,1;2.0;181 €;4, rue de Lancry, Paris, Paris, 75010;[48.868812, 2.3600579];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho283034/hotel-excelsior-republique-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761101&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=181&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200523967&selectedRatePlan=202786468&expediaPropertyId=565108
Hôtel Vacances Bleues Villa Modigliani;4,0;3.0;186 €;13 rue Delambre, Paris, Paris, 75014;[48.8416283, 2.3279666];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho241383/hotel-vacances-bleues-villa-modigliani-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761097&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=186&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213005414&selectedRatePlan=240077166&expediaPropertyId=201121
Résidence Charles Floquet;4,4;0.0;506 €;8, Avenue Charles Floquet, Paris, Paris, 75007;[48.8561307, 2.294172];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho484815/residence-charles-floquet-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761102&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=506&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200857328&selectedRatePlan=204841333&expediaPropertyId=9637703
Hotel de Suede Saint Germain;4,0;3.0;260 €;31 Rue Vaneau, Paris, Paris, 75007;[48.8525686, 2.3191695];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho117979/hotel-de-suede-saint-germain-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761098&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953593&sort=RECOMMENDED&top_dp=260&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=54405&selectedRatePlan=1492886&expediaPropertyId=564911
Hôtel d'Espagne;4,3;3.0;334 €;9, Cité Bergère, Paris, Paris, 75009;[48.8720237, 2.3447376];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho287493/hotel-d-espagne-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761103&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=334&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200517178&selectedRatePlan=202768771&expediaPropertyId=564952
Hotel Renoir Saint Germain;3,2;3.0;192 €;39 Rue Du Montparnasse, Paris, Paris, 75014;[48.8427036, 2.326178];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho172741/hotel-renoir-saint-germain-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761106&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=178673&sort=RECOMMENDED&top_dp=192&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201629120&selectedRatePlan=208147993&expediaPropertyId=564940
New Hôtel Gare du Nord;3,5;2.0;247 €;40 Rue De Saint Quentin, Paris, Paris, 75010;[48.879539, 2.3560233];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho226515/new-hotel-gare-du-nord-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761105&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=247&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=26942&selectedRatePlan=209960119&expediaPropertyId=901150
Best Western Anjou Lafayette Opera;4,1;3.0;309 €;4 Rue Riboutte, Square Montholon, Paris, 75009;;05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho208892/best-western-anjou-lafayette-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761104&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=309&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213003586&selectedRatePlan=240052846&expediaPropertyId=22772
Hotel Touring;4,2;3.0;224 €;21 Rue Buffault, Paris, Paris, 75009;[48.8761328, 2.3418622514844625];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282480/hotel-touring-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761107&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=224&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200516128&selectedRatePlan=202764465&expediaPropertyId=83096
WHO - Windsor Hotel Opera;4,4;4.0;289 €;10 Rue Gabriel Laumain, Paris, Paris, 75010;[48.8734367, 2.3486148];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho178301/who-windsor-hotel-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761105&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=289&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200843210&selectedRatePlan=204272051&expediaPropertyId=552203
Hôtel Parister;4,5;5.0;481 €;19 rue Saulnier, Paris, 75009;[48.8753155, 2.3443779];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho617591008/hotel-parister-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761101&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=481&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202089976&selectedRatePlan=210730611&expediaPropertyId=19268469
Hotel Corona Rodier Paris;3,2;3.0;183 €;4 Rue Rodier, Paris, Paris, 75009;[48.8774939, 2.3423929];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho186895/hotel-corona-rodier-paris-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761100&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200279478&selectedRatePlan=383601873&expediaPropertyId=565107
Grand Hôtel Magenta;3,1;0.0;153 €;129 Boulevard De Magenta, Paris, Paris, 75010;[48.8808212, 2.3517544];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho317865/grand-hotel-magenta-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761097&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=153&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200529199&selectedRatePlan=202859325&expediaPropertyId=2690948
Hôtel Mimosa;3,7;1.0;152 €;16 rue du Faubourg Saint Martin, Paris, 75010;[48.8697527, 2.3561117];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho560256/hotel-mimosa-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761098&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=152&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201346851&selectedRatePlan=206561587&expediaPropertyId=12854486
Hôtel des Grandes Ecoles;4,7;3.0;286 €;75 Rue du Cardinal Lemoine, Paris, 75005;[48.8452732, 2.3500907];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho1427017120/hotel-des-grandes-ecoles-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761103&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=286&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217037622&selectedRatePlan=266309874&expediaPropertyId=44563035
Louvre Marsollier Opéra;4,0;3.0;444 €;13 rue Marsollier, Paris, Paris, 75002;[48.8681735, 2.3346756];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho282304/louvre-marsollier-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761102&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958361&sort=RECOMMENDED&top_dp=444&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314074123&selectedRatePlan=382165107&expediaPropertyId=190461
Hôtel Elysée Gare de Lyon;4,1;4.0;364 €;234 rue de Bercy, Paris, 75012;[48.8466561, 2.3698592];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho181431840/hotel-elysee-gare-de-lyon-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761103&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=364&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201428727&selectedRatePlan=384393057&expediaPropertyId=5638495
Hôtel Océanic;4,4;3.0;238 €;17 rue de la Pepiniere, Paris, Paris, 75008;[48.8750052, 2.3223759];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho461794/hotel-oceanic-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761103&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=238&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200709831&selectedRatePlan=206460381&expediaPropertyId=8376413
Hôtel Mazagran;3,9;3.0;178 €;4, rue Mazagran, Paris, Paris, 75010;[48.8703195, 2.3513917];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho480060/hotel-mazagran-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761107&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635979203600&sort=RECOMMENDED&top_dp=178&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=218723483&selectedRatePlan=278071461&expediaPropertyId=9399851
Courtyard by Marriott Paris Gare de Lyon;4,4;4.0;309 €;209-211 Rue de Bercy, Paris, 75012;[48.8421029, 2.3761173];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho855489344/courtyard-by-marriott-paris-gare-de-lyon-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761104&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=309&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=214510330&selectedRatePlan=384646221&expediaPropertyId=26702792
Résidence Nell Paris;4,5;4.0;371 €;60 Rue Richer, Paris, Paris, 75009;[48.8740905, 2.3425659];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho403222/residence-nell-paris-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761104&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=371&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213018985&selectedRatePlan=240289849&expediaPropertyId=4928289
Hotel Niel;4,1;3.0;249 €;11 Rue Saussier Leroy, Paris, Paris, 75017;[48.8796272, 2.2961383];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho220140/hotel-niel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761101&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=249&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200257439&selectedRatePlan=201505595&expediaPropertyId=1542855
Hôtel du Palais Bourbon;4,0;3.0;359 €;49 rue de Bourgogne, Paris, Paris, 75007;[48.8565175, 2.3172289];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho283009/hotel-du-palais-bourbon-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761111&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953593&sort=RECOMMENDED&top_dp=359&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200656391&selectedRatePlan=203230047&expediaPropertyId=2523369
Hôtel Le Malown;3,9;3.0;216 €;12 Rue Greffulhe, Paris, Paris, 75008;[48.8730334, 2.3253998];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho382192/hotel-le-malown-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761105&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=216&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200544561&selectedRatePlan=202837856&expediaPropertyId=4456196
Hotel Panache;4,3;4.0;303 €;1, rue Geoffroy Marie, Paris, Paris, 75009;[48.8732316, 2.3432488];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho442904/hotel-panache-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761104&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=303&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200384931&selectedRatePlan=207419492&expediaPropertyId=6716425
Hôtel Terminus Montparnasse;3,8;3.0;359 €;59 Boulevard du Montparnasse, Paris, 75006;[48.8407978, 2.3331694];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho30302144/hotel-terminus-montparnasse-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761105&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=359&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=221560101&selectedRatePlan=296305520&expediaPropertyId=915692
Hotel Astoria - Astotel;4,2;3.0;275 €;42 rue de Moscou, Paris, 75008;[48.8816659, 2.322925];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho194606/hotel-astoria-astotel-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761107&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=275&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315813484&selectedRatePlan=384752708&expediaPropertyId=13246
Hôtel Gaillon Opéra;3,8;3.0;221 €;9 Rue Gaillon, Paris, 75002;[48.8684428, 2.3340749];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho546826/best-western-gaillon-opera-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761112&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958361&sort=RECOMMENDED&top_dp=221&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315982786&selectedRatePlan=385193928&expediaPropertyId=64926
Hôtel Villa Margaux;3,6;3.0;291 €;23 Rue Henri Monnier, Paris, Paris, 75009;[48.8801715, 2.3373994];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho129324/hotel-villa-margaux-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761106&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=291&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200251656&selectedRatePlan=204640670&expediaPropertyId=11262
Hôtel Edouard 6;4,1;3.0;403 €;61, boulevard du Montparnasse, Paris, Paris, 75006;[48.8407978, 2.3331694];05-11-2022;05-12-2022;2;2;1;https://fr.hotels.com/ho172501/hotel-edouard-6-paris-france/?chkin=2022-05-11&chkout=2022-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648506761111&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=403&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201916508&selectedRatePlan=209664913&expediaPropertyId=14738
