name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel des Buttes Chaumont;7,4;2.0;183;19e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/des-buttes-chaumont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=137&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=39051201_200158215_0_2_0%2C39051201_200158215_0_2_0&highlighted_blocks=39051201_200158215_0_2_0%2C39051201_200158215_0_2_0&matching_block_id=39051201_200158215_0_2_0&sr_pri_blocks=39051201_200158215_0_2_0__9126%2C39051201_200158215_0_2_0__9126&from=searchresults#hotelTmpl
A la Pinte du Nord;6,1;;114;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/a-la-pinte-du-nord-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=138&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=569897402_220866180_2_2_0%2C569897401_220866180_2_2_0&highlighted_blocks=569897402_220866180_2_2_0%2C569897401_220866180_2_2_0&matching_block_id=569897402_220866180_2_2_0&sr_pri_blocks=569897402_220866180_2_2_0__5600%2C569897401_220866180_2_2_0__5800&from=searchresults#hotelTmpl
Le Montclair Montmartre by River;7,4;;72;18e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-montclair-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=139&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=88211707_338509145_0_0_0%2C88211707_338509145_0_0_0&highlighted_blocks=88211707_338509145_0_0_0%2C88211707_338509145_0_0_0&matching_block_id=88211707_338509145_0_0_0&sr_pri_blocks=88211707_338509145_0_0_0__3600%2C88211707_338509145_0_0_0__3600&from=searchresults#hotelTmpl
Altona;6,9;2.0;203;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/altona-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=140&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=25097602_114196222_0_2_0%2C25097602_114196222_0_2_0&highlighted_blocks=25097602_114196222_0_2_0%2C25097602_114196222_0_2_0&matching_block_id=25097602_114196222_0_2_0&sr_pri_blocks=25097602_114196222_0_2_0__10126%2C25097602_114196222_0_2_0__10126&from=searchresults#hotelTmpl
Hôtel Aladin;6,8;2.0;178;13e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/aladin-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=141&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=5998401_338266500_1_2_0%2C5998401_338266500_1_2_0&highlighted_blocks=5998401_338266500_1_2_0%2C5998401_338266500_1_2_0&matching_block_id=5998401_338266500_1_2_0&sr_pri_blocks=5998401_338266500_1_2_0__8913%2C5998401_338266500_1_2_0__8913&from=searchresults#hotelTmpl
Hôtel Du Brabant;5,7;2.0;142;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-brabant.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=142&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=7873002_185388435_1_2_0%2C7873002_185388435_1_2_0&highlighted_blocks=7873002_185388435_1_2_0%2C7873002_185388435_1_2_0&matching_block_id=7873002_185388435_1_2_0&sr_pri_blocks=7873002_185388435_1_2_0__7113%2C7873002_185388435_1_2_0__7113&from=searchresults#hotelTmpl
ibis Paris Place d’Italie 13ème;7,8;3.0;198;13e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/ibis-paris-place-d-italie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=143&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=54796703_333878125_2_2_0%2C54796703_333878125_2_2_0&highlighted_blocks=54796703_333878125_2_2_0%2C54796703_333878125_2_2_0&matching_block_id=54796703_333878125_2_2_0&sr_pri_blocks=54796703_333878125_2_2_0__9876%2C54796703_333878125_2_2_0__9876&from=searchresults#hotelTmpl
Central Hotel Paris;7,9;3.0;304;14e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotelcentralparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=144&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=19142_198522064_0_2_0%2C19142_198522064_0_2_0&highlighted_blocks=19142_198522064_0_2_0%2C19142_198522064_0_2_0&matching_block_id=19142_198522064_0_2_0&sr_pri_blocks=19142_198522064_0_2_0__15188%2C19142_198522064_0_2_0__15188&from=searchresults#hotelTmpl
Hôtel Mondial;7,9;3.0;352;9e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/mondial-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=145&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=23581306_187927782_0_1_0%2C23581303_187927782_0_1_0&highlighted_blocks=23581306_187927782_0_1_0%2C23581303_187927782_0_1_0&matching_block_id=23581306_187927782_0_1_0&sr_pri_blocks=23581306_187927782_0_1_0__17038%2C23581303_187927782_0_1_0__18176&from=searchresults#hotelTmpl
Hôtel Bellevue et du Chariot d'Or;7,8;;239;3e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/bellevue-et-du-chariot-d-39-or-paris2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=146&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=148389402_321402187_1_0_0%2C148389403_321402187_0_0_0&highlighted_blocks=148389402_321402187_1_0_0%2C148389403_321402187_0_0_0&matching_block_id=148389402_321402187_1_0_0&sr_pri_blocks=148389402_321402187_1_0_0__11213%2C148389403_321402187_0_0_0__12726&from=searchresults#hotelTmpl
ibis Paris Gare de Lyon Reuilly;7,8;3.0;224;12e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/le-quartier-bastille-le-faubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=147&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=5393114_333878625_2_2_0%2C5393112_333878625_2_2_0&highlighted_blocks=5393114_333878625_2_2_0%2C5393112_333878625_2_2_0&matching_block_id=5393114_333878625_2_2_0&sr_pri_blocks=5393114_333878625_2_2_0__11176%2C5393112_333878625_2_2_0__11176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Styles Paris Nation Cours de Vincennes;8,1;3.0;238;12e arr., Paris;[6.1337777, 1.2259398];06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/ibis-styles-paris-nation-cour-de-vincennes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=148&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=5321108_333880396_1_1_0%2C5321106_333880396_1_1_0&highlighted_blocks=5321108_333880396_1_1_0%2C5321106_333880396_1_1_0&matching_block_id=5321108_333880396_1_1_0&sr_pri_blocks=5321108_333880396_1_1_0__11888%2C5321106_333880396_1_1_0__11888&from=searchresults#hotelTmpl
Familia Hotel;8,1;2.0;222;5e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/familia-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=149&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=91012701_285234609_0_2_0%2C91012701_285234609_0_2_0&highlighted_blocks=91012701_285234609_0_2_0%2C91012701_285234609_0_2_0&matching_block_id=91012701_285234609_0_2_0&sr_pri_blocks=91012701_285234609_0_2_0__11113%2C91012701_285234609_0_2_0__11113&from=searchresults#hotelTmpl
Hôtel du Théâtre by Patrick Hayat;8,0;3.0;206;17e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/hoteldutheatre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=150&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017952&all_sr_blocks=5127202_201651560_0_2_0%2C5127202_201651560_0_2_0&highlighted_blocks=5127202_201651560_0_2_0%2C5127202_201651560_0_2_0&matching_block_id=5127202_201651560_0_2_0&sr_pri_blocks=5127202_201651560_0_2_0__10276%2C5127202_201651560_0_2_0__10276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Ibis Styles Hotel Paris Gare de Lyon Bastille;8,3;3;242;12e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/jules-cesar-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=151&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=135682908_333880233_1_1_0%2C135682908_333880233_1_1_0&highlighted_blocks=135682908_333880233_1_1_0%2C135682908_333880233_1_1_0&matching_block_id=135682908_333880233_1_1_0&sr_pri_blocks=135682908_333880233_1_1_0__12088%2C135682908_333880233_1_1_0__12088&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Paris Gare du Nord TGV;7,7;3;286;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/comfort-hotel-gare-du-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=152&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=22101724_333879548_1_2_0%2C22101722_333879548_2_2_0&highlighted_blocks=22101724_333879548_1_2_0%2C22101722_333879548_2_2_0&matching_block_id=22101724_333879548_1_2_0&sr_pri_blocks=22101724_333879548_1_2_0__13688%2C22101722_333879548_2_2_0__14876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Phenix;7,8;2;178;17e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/phenix.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=153&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=223049301_105596189_1_2_0%2C223049301_105596189_1_2_0&highlighted_blocks=223049301_105596189_1_2_0%2C223049301_105596189_1_2_0&matching_block_id=223049301_105596189_1_2_0&sr_pri_blocks=223049301_105596189_1_2_0__8902%2C223049301_105596189_1_2_0__8902&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel de la Félicité;6,8;3;193;17e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-la-felicite-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=154&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=135339402_184491030_0_0_0%2C135339402_184491030_0_0_0&highlighted_blocks=135339402_184491030_0_0_0%2C135339402_184491030_0_0_0&matching_block_id=135339402_184491030_0_0_0&sr_pri_blocks=135339402_184491030_0_0_0__9668%2C135339402_184491030_0_0_0__9668&from=searchresults#hotelTmpl
Hotel Chabrol Opera;7,4;3;184;10e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/chabrol-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=155&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=5772402_309999666_0_2_0%2C5772401_309999666_0_2_0&highlighted_blocks=5772402_309999666_0_2_0%2C5772401_309999666_0_2_0&matching_block_id=5772402_309999666_0_2_0&sr_pri_blocks=5772402_309999666_0_2_0__9276%2C5772401_309999666_0_2_0__9088&from=searchresults#hotelTmpl
Hotel Agora;7,2;2;232;1er arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/agora-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=156&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=4655304_264040995_0_2_0%2C4655304_264040995_0_2_0&highlighted_blocks=4655304_264040995_0_2_0%2C4655304_264040995_0_2_0&matching_block_id=4655304_264040995_0_2_0&sr_pri_blocks=4655304_264040995_0_2_0__11613%2C4655304_264040995_0_2_0__11613&from=searchresults#hotelTmpl
Mercure Paris Bercy Bibliothèque;8,3;4;294;13e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/mercure-paris-bercy-bibliotheque.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=157&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=5704113_333879338_1_2_0%2C5704113_333879338_1_2_0&highlighted_blocks=5704113_333879338_1_2_0%2C5704113_333879338_1_2_0&matching_block_id=5704113_333879338_1_2_0&sr_pri_blocks=5704113_333879338_1_2_0__14688%2C5704113_333879338_1_2_0__14688&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Novotel Suites Paris Montreuil Vincennes;7,8;4;229;20e arr., Paris;;06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/suitehotel-paris-porte-de-montreuil.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=158&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=5706401_333880049_2_2_0%2C5706401_333880049_2_2_0&highlighted_blocks=5706401_333880049_2_2_0%2C5706401_333880049_2_2_0&matching_block_id=5706401_333880049_2_2_0&sr_pri_blocks=5706401_333880049_2_2_0__11468%2C5706401_333880049_2_2_0__11468&from=searchresults#hotelTmpl
Les Hauts de Passy - Trocadero Eiffel;7,5;3;244;16e arr., Paris;[6.1337777, 1.2259398];06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotelleshautsdepassytrocaderoeiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=159&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=5194201_266361892_0_2_0%2C5194201_266361892_0_2_0&highlighted_blocks=5194201_266361892_0_2_0%2C5194201_266361892_0_2_0&matching_block_id=5194201_266361892_0_2_0&sr_pri_blocks=5194201_266361892_0_2_0__12188%2C5194201_266361892_0_2_0__12188&from=searchresults#hotelTmpl
Paris Legendre;6,1;2;160;17e arr., Paris;[6.1337777, 1.2259398];06-11-2022;06-12-2022;2;0;2;https://www.booking.com/hotel/fr/paris-legendre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=bff46da0a33efe66b8f81adf85ca9052&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=160&sr_order=popularity&srpvid=f15a8fd9d7ed0211&srepoch=1649017983&all_sr_blocks=32811701_309338426_0_2_0%2C32811703_309338426_0_2_0&highlighted_blocks=32811701_309338426_0_2_0%2C32811703_309338426_0_2_0&matching_block_id=32811701_309338426_0_2_0&sr_pri_blocks=32811701_309338426_0_2_0__7650%2C32811703_309338426_0_2_0__8300&from=searchresults#hotelTmpl
