name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Crayon Rouge by Elegancia;8,2;4.0;366;1er arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/crayon-rouge.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=114&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=106296201_256471282_2_2_0%2C106296201_256471282_2_2_0&highlighted_blocks=106296201_256471282_2_2_0%2C106296201_256471282_2_2_0&matching_block_id=106296201_256471282_2_2_0&sr_pri_blocks=106296201_256471282_2_2_0__18321%2C106296201_256471282_2_2_0__18321&from=searchresults#hotelTmpl
Aparthotel Adagio Paris Haussmann Champs Elysées;8,0;4.0;258;8e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/residence-pierre-vacances-city-haussmann.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=115&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=5381802_349029576_4_2_0&highlighted_blocks=5381802_349029576_4_2_0&matching_block_id=5381802_349029576_4_2_0&sr_pri_blocks=5381802_349029576_4_2_0__25752&from=searchresults#hotelTmpl
Hotel Lorette - Astotel;8,7;3.0;296;9e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/loretteopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=116&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=5091402_115314580_0_2_0%2C5091402_115314580_0_2_0&highlighted_blocks=5091402_115314580_0_2_0%2C5091402_115314580_0_2_0&matching_block_id=5091402_115314580_0_2_0&sr_pri_blocks=5091402_115314580_0_2_0__14776%2C5091402_115314580_0_2_0__14776&from=searchresults#hotelTmpl
Hotel Malte - Astotel;9,1;4.0;482;2e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/malteopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=117&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=5091906_333268205_0_2_0%2C5091906_333268205_0_2_0&highlighted_blocks=5091906_333268205_0_2_0%2C5091906_333268205_0_2_0&matching_block_id=5091906_333268205_0_2_0&sr_pri_blocks=5091906_333268205_0_2_0__24076%2C5091906_333268205_0_2_0__24076&from=searchresults#hotelTmpl
Hôtel Gérando;8,2;3.0;178;9e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/gerando.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=118&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=23978702_89813774_0_2_0%2C23978702_89813774_0_2_0&highlighted_blocks=23978702_89813774_0_2_0%2C23978702_89813774_0_2_0&matching_block_id=23978702_89813774_0_2_0&sr_pri_blocks=23978702_89813774_0_2_0__8892%2C23978702_89813774_0_2_0__8892&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Citadines Saint-Germain-des-Prés Paris;8,3;4.0;374;6e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/citadines-aparthotel-saint-germain-des-pres.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=119&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=66849_204494138_4_2_0&highlighted_blocks=66849_204494138_4_2_0&matching_block_id=66849_204494138_4_2_0&sr_pri_blocks=66849_204494138_4_2_0__37422&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel le 209 Paris Bercy;8,4;4.0;226;12e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/kyriad-prestige-paris-le-209.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=120&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=114688202_309350543_0_2_0%2C114688202_309350543_0_2_0&highlighted_blocks=114688202_309350543_0_2_0%2C114688202_309350543_0_2_0&matching_block_id=114688202_309350543_0_2_0&sr_pri_blocks=114688202_309350543_0_2_0__11286%2C114688202_309350543_0_2_0__11286&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel De Reims;7,3;2.0;180;12e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/de-reims.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=121&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=19171801_88985263_0_2_0%2C19171801_88985263_0_2_0&highlighted_blocks=19171801_88985263_0_2_0%2C19171801_88985263_0_2_0&matching_block_id=19171801_88985263_0_2_0&sr_pri_blocks=19171801_88985263_0_2_0__9015%2C19171801_88985263_0_2_0__9015&from=searchresults#hotelTmpl
Hotel Elysa-Luxembourg;8,4;3.0;290;5e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/hotelelysaluxembourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=122&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=5082004_200372138_0_2_0%2C5082004_200372138_0_2_0&highlighted_blocks=5082004_200372138_0_2_0%2C5082004_200372138_0_2_0&matching_block_id=5082004_200372138_0_2_0&sr_pri_blocks=5082004_200372138_0_2_0__14495%2C5082004_200372138_0_2_0__14495&from=searchresults#hotelTmpl
ibis Styles Paris Gare de l'Est TGV;7,9;3.0;200;10e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/ibis-styles-paris-gare-de-l-est-tgv.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=123&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=4593701_333879160_2_1_0%2C4593701_333879160_2_1_0&highlighted_blocks=4593701_333879160_2_1_0%2C4593701_333879160_2_1_0&matching_block_id=4593701_333879160_2_1_0&sr_pri_blocks=4593701_333879160_2_1_0__9976%2C4593701_333879160_2_1_0__9976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Citadines Les Halles Paris;8,0;4.0;331;1er arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/citadines-aparthotel-les-halles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=124&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=22001302_204494193_4_2_0&highlighted_blocks=22001302_204494193_4_2_0&matching_block_id=22001302_204494193_4_2_0&sr_pri_blocks=22001302_204494193_4_2_0__33052&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Duquesne Eiffel;8,7;3.0;356;7e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/duquesneeiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=125&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023275&all_sr_blocks=5125102_187986965_0_2_0%2C5125102_187986965_0_2_0&highlighted_blocks=5125102_187986965_0_2_0%2C5125102_187986965_0_2_0&matching_block_id=5125102_187986965_0_2_0&sr_pri_blocks=5125102_187986965_0_2_0__17776%2C5125102_187986965_0_2_0__17776&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel LUX PICPUS;7,9;2.0;233;12e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/lux-picpus-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=126&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=744103501_343504437_0_2_0%2C744103501_343504437_0_2_0&highlighted_blocks=744103501_343504437_0_2_0%2C744103501_343504437_0_2_0&matching_block_id=744103501_343504437_0_2_0&sr_pri_blocks=744103501_343504437_0_2_0__11626%2C744103501_343504437_0_2_0__11626&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Regent's Garden - Astotel;9,1;4.0;406;17e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/premierregentsgarden.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=127&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=5159036_333268230_0_2_0%2C5159036_333268230_0_2_0&highlighted_blocks=5159036_333268230_0_2_0%2C5159036_333268230_0_2_0&matching_block_id=5159036_333268230_0_2_0&sr_pri_blocks=5159036_333268230_0_2_0__20276%2C5159036_333268230_0_2_0__20276&from=searchresults#hotelTmpl
Au Royal Mad;7,0;;128;11e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/au-royal-mad.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=128&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=35492403_326752812_0_0_0%2C35492403_326752812_0_0_0&highlighted_blocks=35492403_326752812_0_0_0%2C35492403_326752812_0_0_0&matching_block_id=35492403_326752812_0_0_0&sr_pri_blocks=35492403_326752812_0_0_0__6378%2C35492403_326752812_0_0_0__6378&from=searchresults#hotelTmpl
ATN Hôtel;8,0;3.0;218;9e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/athenes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=129&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=5005002_273124329_0_2_0%2C5005002_273124329_0_2_0&highlighted_blocks=5005002_273124329_0_2_0%2C5005002_273124329_0_2_0&matching_block_id=5005002_273124329_0_2_0&sr_pri_blocks=5005002_273124329_0_2_0__10876%2C5005002_273124329_0_2_0__10876&from=searchresults#hotelTmpl
Hotel Boronali;7,5;3.0;173;18e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/boronali.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=130&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=41473611_200098493_0_2_0%2C41473605_200098493_0_2_0&highlighted_blocks=41473611_200098493_0_2_0%2C41473605_200098493_0_2_0&matching_block_id=41473611_200098493_0_2_0&sr_pri_blocks=41473611_200098493_0_2_0__8476%2C41473605_200098493_0_2_0__8776&from=searchresults#hotelTmpl
Handsome Hotel By Elegancia;8,3;3.0;299;1er arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/handsome-by-elegancia.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=131&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=167399101_309356125_2_2_0%2C167399101_309356125_2_2_0&highlighted_blocks=167399101_309356125_2_2_0%2C167399101_309356125_2_2_0&matching_block_id=167399101_309356125_2_2_0&sr_pri_blocks=167399101_309356125_2_2_0__14971%2C167399101_309356125_2_2_0__14971&from=searchresults#hotelTmpl
Le Regent Montmartre by Hiphophostels;7,8;;172;9e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/hotelleregentmontmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=132&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=22241010_310314899_0_2_0%2C22241016_310314899_0_2_0&highlighted_blocks=22241010_310314899_0_2_0%2C22241016_310314899_0_2_0&matching_block_id=22241010_310314899_0_2_0&sr_pri_blocks=22241010_310314899_0_2_0__3000%2C22241016_310314899_0_2_0__14200&from=searchresults#hotelTmpl
Best Western Plus Hôtel Littéraire Marcel Aymé;8,8;4.0;282;18e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/best-western-plus-litteraire-marcel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=133&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=9762018_296013328_2_2_0%2C9762018_296013328_2_2_0&highlighted_blocks=9762018_296013328_2_2_0%2C9762018_296013328_2_2_0&matching_block_id=9762018_296013328_2_2_0&sr_pri_blocks=9762018_296013328_2_2_0__14077%2C9762018_296013328_2_2_0__14077&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Basile Hôtel;9,1;4.0;432;9e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/basile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=134&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=43909801_332405763_2_2_0%2C43909801_332405763_2_2_0&highlighted_blocks=43909801_332405763_2_2_0%2C43909801_332405763_2_2_0&matching_block_id=43909801_332405763_2_2_0&sr_pri_blocks=43909801_332405763_2_2_0__21576%2C43909801_332405763_2_2_0__21576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
9Hotel Opera;7,9;3.0;232;9e arr., Paris;;09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/opera-cyrano.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=135&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=5438202_93699940_0_2_0%2C5438202_93699940_0_2_0&highlighted_blocks=5438202_93699940_0_2_0%2C5438202_93699940_0_2_0&matching_block_id=5438202_93699940_0_2_0&sr_pri_blocks=5438202_93699940_0_2_0__11576%2C5438202_93699940_0_2_0__11576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Chabrol Opera;7,4;3.0;184;10e arr., Paris;[6.1337777, 1.2259398];09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/chabrol-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=136&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=5772404_88550823_0_2_0%2C5772401_88550823_0_2_0&highlighted_blocks=5772404_88550823_0_2_0%2C5772401_88550823_0_2_0&matching_block_id=5772404_88550823_0_2_0&sr_pri_blocks=5772404_88550823_0_2_0__10662%2C5772401_88550823_0_2_0__7762&from=searchresults#hotelTmpl
Le 123 Sébastopol - Astotel;9,0;4.0;430;2e arr., Paris;[6.1635004, 1.2678851];09-11-2022;09-12-2022;2;2;4;https://www.booking.com/hotel/fr/le-123-sa-c-bastopol.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3f9213a9595dac67c7f0f6bff3b19e6b&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-11&checkout=2022-09-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=137&sr_order=popularity&srpvid=e52b9a92d2870071&srepoch=1649023305&all_sr_blocks=65017605_333267796_0_2_0%2C65017605_333267796_0_2_0&highlighted_blocks=65017605_333267796_0_2_0%2C65017605_333267796_0_2_0&matching_block_id=65017605_333267796_0_2_0&sr_pri_blocks=65017605_333267796_0_2_0__21476%2C65017605_333267796_0_2_0__21476&from=searchresults#hotelTmpl
