name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Les Plumes Hotel;8,6;4.0;178;9e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/les-plumes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=203&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=53617201_206302893_2_42_0&highlighted_blocks=53617201_206302893_2_42_0&matching_block_id=53617201_206302893_2_42_0&sr_pri_blocks=53617201_206302893_2_42_0__17776&from=searchresults#hotelTmpl
Hôtel Henriette;9,0;3.0;163;13e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/hotel-henriette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=204&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=42737218_327167649_0_2_0&highlighted_blocks=42737218_327167649_0_2_0&matching_block_id=42737218_327167649_0_2_0&sr_pri_blocks=42737218_327167649_0_2_0__16276&from=searchresults#hotelTmpl
Art Hotel Eiffel;8,5;3.0;138;15e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/art-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=205&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=47976002_298934680_0_2_0&highlighted_blocks=47976002_298934680_0_2_0&matching_block_id=47976002_298934680_0_2_0&sr_pri_blocks=47976002_298934680_0_2_0__13776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Leonard De Vinci;6,9;2.0;65;11e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/leonard-de-vinci.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=206&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=5418302_265786276_0_2_0&highlighted_blocks=5418302_265786276_0_2_0&matching_block_id=5418302_265786276_0_2_0&sr_pri_blocks=5418302_265786276_0_2_0__6526&from=searchresults#hotelTmpl
Hôtel Basss;8,4;3.0;168;18e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/comfort-paris-18eme-sacre-coeur.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=207&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=22096202_336355889_2_2_0&highlighted_blocks=22096202_336355889_2_2_0&matching_block_id=22096202_336355889_2_2_0&sr_pri_blocks=22096202_336355889_2_2_0__16776&from=searchresults#hotelTmpl
Hotel Lorette - Astotel;8,7;3.0;154;9e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/loretteopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=208&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=5091402_115314580_0_2_0&highlighted_blocks=5091402_115314580_0_2_0&matching_block_id=5091402_115314580_0_2_0&sr_pri_blocks=5091402_115314580_0_2_0__15376&from=searchresults#hotelTmpl
La Clef Tour Eiffel Paris by The Crest Collection;8,2;5.0;272;16e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/ascott-arc-de-triomphe-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=209&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=30957504_145440951_2_2_0&highlighted_blocks=30957504_145440951_2_2_0&matching_block_id=30957504_145440951_2_2_0&sr_pri_blocks=30957504_145440951_2_2_0__27250&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Bonséjour Montmartre;8,0;;141;18e arr., Paris;[48.8870221, 2.3478318];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/bonsejour-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=210&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=18023619_333292254_0_2_0&highlighted_blocks=18023619_333292254_0_2_0&matching_block_id=18023619_333292254_0_2_0&sr_pri_blocks=18023619_333292254_0_2_0__14100&from=searchresults#hotelTmpl
Hôtel Beaurepaire;7,6;3.0;135;10e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/republiquehotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=211&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=5078410_309730501_0_2_0&highlighted_blocks=5078410_309730501_0_2_0&matching_block_id=5078410_309730501_0_2_0&sr_pri_blocks=5078410_309730501_0_2_0__13476&from=searchresults#hotelTmpl
Hotel Rendez-Vous Batignolles;8,7;3.0;138;17e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/rendez-vous-batignolles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=212&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=223853501_347380677_2_2_0&highlighted_blocks=223853501_347380677_2_2_0&matching_block_id=223853501_347380677_2_2_0&sr_pri_blocks=223853501_347380677_2_2_0__13786&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Alhambra;8,3;3.0;117;11e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/alhambra-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=213&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=17214502_336272774_0_2_0&highlighted_blocks=17214502_336272774_0_2_0&matching_block_id=17214502_336272774_0_2_0&sr_pri_blocks=17214502_336272774_0_2_0__11681&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Best Western Empire Elysees;8,0;3.0;147;17e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/best-western-empire-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=214&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=5720621_296013212_2_1_0&highlighted_blocks=5720621_296013212_2_1_0&matching_block_id=5720621_296013212_2_1_0&sr_pri_blocks=5720621_296013212_2_1_0__14721&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Ibis Paris Tour Eiffel Cambronne 15ème;7,4;3.0;119;15e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/ibis-paris-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=215&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=56993302_333878361_2_34_0&highlighted_blocks=56993302_333878361_2_34_0&matching_block_id=56993302_333878361_2_34_0&sr_pri_blocks=56993302_333878361_2_34_0__11876&from=searchresults#hotelTmpl
Bonsoir Madame;8,9;4.0;201;6e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/bonsoir-madame.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=216&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=5418201_308961278_2_2_0&highlighted_blocks=5418201_308961278_2_2_0&matching_block_id=5418201_308961278_2_2_0&sr_pri_blocks=5418201_308961278_2_2_0__20076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Oratio;8,7;3.0;174;5e arr., Paris;[6.1868309, 1.1883102];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/agora-saint-germain-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=217&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=5448802_347588056_2_2_0&highlighted_blocks=5448802_347588056_2_2_0&matching_block_id=5448802_347588056_2_2_0&sr_pri_blocks=5448802_347588056_2_2_0__17386&from=searchresults#hotelTmpl
Pullman Paris Tour Eiffel;8,3;4.0;306;15e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=218&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=2673025_333879094_2_10_0&highlighted_blocks=2673025_333879094_2_10_0&matching_block_id=2673025_333879094_2_10_0&sr_pri_blocks=2673025_333879094_2_10_0__30576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Montpensier;7,8;2.0;131;1er arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/montpensier-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=219&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=68262101_135405299_0_0_0&highlighted_blocks=68262101_135405299_0_0_0&matching_block_id=68262101_135405299_0_0_0&sr_pri_blocks=68262101_135405299_0_0_0__13051&from=searchresults#hotelTmpl
Madrigal;8,4;3.0;142;15e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/hotelinnova.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=220&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=48545_265006944_2_2_0&highlighted_blocks=48545_265006944_2_2_0&matching_block_id=48545_265006944_2_2_0&sr_pri_blocks=48545_265006944_2_2_0__14246&from=searchresults#hotelTmpl
Staycity Aparthotels Gare de l’Est;7,9;3.0;119;10e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/passagedubail.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=221&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=12637_298558620_2_0_0&highlighted_blocks=12637_298558620_2_0_0&matching_block_id=12637_298558620_2_0_0&sr_pri_blocks=12637_298558620_2_0_0__11919&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Du Vieux Saule;7,9;3.0;165;3e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/du-vieux-saule.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=222&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=5462502_102351037_0_2_0&highlighted_blocks=5462502_102351037_0_2_0&matching_block_id=5462502_102351037_0_2_0&sr_pri_blocks=5462502_102351037_0_2_0__16526&from=searchresults#hotelTmpl
Hôtel Vinci Due & Spa;8,9;4.0;258;7e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/vinci-due.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=223&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=705081401_295319843_0_2_0&highlighted_blocks=705081401_295319843_0_2_0&matching_block_id=705081401_295319843_0_2_0&sr_pri_blocks=705081401_295319843_0_2_0__25776&from=searchresults#hotelTmpl
ibis Daumesnil Porte Doree;7,9;3.0;102;12e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/ibis-porte-doree.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=224&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=55547105_333879433_2_2_0&highlighted_blocks=55547105_333879433_2_2_0&matching_block_id=55547105_333879433_2_2_0&sr_pri_blocks=55547105_333879433_2_2_0__10176&from=searchresults#hotelTmpl
Victoire & Germain;9,0;4.0;230;6e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/victoire-amp-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=225&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092161&all_sr_blocks=159124102_265008323_0_2_0&highlighted_blocks=159124102_265008323_0_2_0&matching_block_id=159124102_265008323_0_2_0&sr_pri_blocks=159124102_265008323_0_2_0__22976&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le Belleval;8,9;4.0;193;8e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/le-belleval.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=226&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092190&all_sr_blocks=311083102_288294937_0_2_0&highlighted_blocks=311083102_288294937_0_2_0&matching_block_id=311083102_288294937_0_2_0&sr_pri_blocks=311083102_288294937_0_2_0__19276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Cosmos;8,6;2.0;106;11e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/cosmos-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=227&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092190&all_sr_blocks=259291902_122696059_2_2_0&highlighted_blocks=259291902_122696059_2_2_0&matching_block_id=259291902_122696059_2_2_0&sr_pri_blocks=259291902_122696059_2_2_0__10581&from=searchresults#hotelTmpl
Odalys City Paris Montmartre;8,6;4.0;135;18e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/appart-39-odalys-paris-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=228&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092190&all_sr_blocks=274657301_251040597_2_2_0&highlighted_blocks=274657301_251040597_2_2_0&matching_block_id=274657301_251040597_2_2_0&sr_pri_blocks=274657301_251040597_2_2_0__13476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Céleste Batignolles Montmartre;8,5;4.0;142;17e arr., Paris;;12-11-2022;12-12-2022;2;0;1;https://www.booking.com/hotel/fr/celeste-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a12cebaf6544ec5efa49e27818bab85a&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=229&sr_order=popularity&srpvid=252c77f2e6d7017d&srepoch=1649092190&all_sr_blocks=278373401_327292182_0_2_0&highlighted_blocks=278373401_327292182_0_2_0&matching_block_id=278373401_327292182_0_2_0&sr_pri_blocks=278373401_327292182_0_2_0__14176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
