name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Alizé Grenelle Tour Eiffel;8,0;3;238;15e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/alize-grenelle-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=69&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073882&all_sr_blocks=5336907_179802706_0_2_0&highlighted_blocks=5336907_179802706_0_2_0&matching_block_id=5336907_179802706_0_2_0&sr_pri_blocks=5336907_179802706_0_2_0__23776&from=searchresults#hotelTmpl
Hôtel Henriette;9,0;3;162;13e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/hotel-henriette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=70&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073882&all_sr_blocks=42737218_91077803_0_2_0&highlighted_blocks=42737218_91077803_0_2_0&matching_block_id=42737218_91077803_0_2_0&sr_pri_blocks=42737218_91077803_0_2_0__16178&from=searchresults#hotelTmpl
Grand Hotel Nouvel Opera;6,2;3;76;11e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/grandhotelnouvelopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=71&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073882&all_sr_blocks=5064504_335192744_0_2_0&highlighted_blocks=5064504_335192744_0_2_0&matching_block_id=5064504_335192744_0_2_0&sr_pri_blocks=5064504_335192744_0_2_0__7576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Champerret Elysees;8,4;3;281;17e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/champerretelysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=72&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073882&all_sr_blocks=5153604_275293690_0_2_0&highlighted_blocks=5153604_275293690_0_2_0&matching_block_id=5153604_275293690_0_2_0&sr_pri_blocks=5153604_275293690_0_2_0__28076&from=searchresults#hotelTmpl
Hôtel Bedford;8,5;4;306;8e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/bedford.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=73&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073882&all_sr_blocks=23902102_200933482_0_2_0&highlighted_blocks=23902102_200933482_0_2_0&matching_block_id=23902102_200933482_0_2_0&sr_pri_blocks=23902102_200933482_0_2_0__30576&from=searchresults#hotelTmpl
Hôtel Sèvres Saint Germain;8,6;3;165;6e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/sevres-saint-germain-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=74&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073882&all_sr_blocks=170567101_90031439_2_2_0&highlighted_blocks=170567101_90031439_2_2_0&matching_block_id=170567101_90031439_2_2_0&sr_pri_blocks=170567101_90031439_2_2_0__16476&from=searchresults#hotelTmpl
Hôtel AMI;8,6;3;544;15e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/delos-vaugirard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=75&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073882&all_sr_blocks=23579102_271766858_2_2_0&highlighted_blocks=23579102_271766858_2_2_0&matching_block_id=23579102_271766858_2_2_0&sr_pri_blocks=23579102_271766858_2_2_0__54376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Victoria Palace Hotel;9,0;4.0;506;6e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/victoria-palace.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=4474413_198507302_0_2_0&highlighted_blocks=4474413_198507302_0_2_0&matching_block_id=4474413_198507302_0_2_0&sr_pri_blocks=4474413_198507302_0_2_0__50576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Victoria Châtelet;7,9;3.0;168;1er arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/victoria-chatelet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=142649401_96399493_0_2_0&highlighted_blocks=142649401_96399493_0_2_0&matching_block_id=142649401_96399493_0_2_0&sr_pri_blocks=142649401_96399493_0_2_0__16832&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
PARIS RIVOLI NOTRE DAME Chambre d'Hôtes Studio Private;9,0;;111;4e arr., Paris;[6.1868309, 1.1883102];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/paris-rivoli-notre-dame.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=580428301_225523671_2_0_0&highlighted_blocks=580428301_225523671_2_0_0&matching_block_id=580428301_225523671_2_0_0&sr_pri_blocks=580428301_225523671_2_0_0__11055&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Molière;9,2;4.0;248;1er arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/molere.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=79&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=27208106_270996833_0_2_0&highlighted_blocks=27208106_270996833_0_2_0&matching_block_id=27208106_270996833_0_2_0&sr_pri_blocks=27208106_270996833_0_2_0__24776&from=searchresults#hotelTmpl
HOTEL LUCIEN;8,2;;127;2e arr., Paris;[6.1635004, 1.2678851];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/hotel-chenier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=23009808_89071926_0_0_0&highlighted_blocks=23009808_89071926_0_0_0&matching_block_id=23009808_89071926_0_0_0&sr_pri_blocks=23009808_89071926_0_0_0__12680&from=searchresults#hotelTmpl
La Demeure Montaigne;9,2;5.0;629;8e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/la-demeure-montaigne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=778601406_340831560_2_2_0&highlighted_blocks=778601406_340831560_2_2_0&matching_block_id=778601406_340831560_2_2_0&sr_pri_blocks=778601406_340831560_2_2_0__62850&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel William's Opera;7,1;3.0;106;9e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/william-s-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=82&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=5858404_88984899_2_0_0&highlighted_blocks=5858404_88984899_2_0_0&matching_block_id=5858404_88984899_2_0_0&sr_pri_blocks=5858404_88984899_2_0_0__10591&from=searchresults#hotelTmpl
Le Petit Beaumarchais Hotel & Spa Ex Hotel Original;8,7;4.0;346;11e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/original-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=83&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=37207003_195704023_0_2_0&highlighted_blocks=37207003_195704023_0_2_0&matching_block_id=37207003_195704023_0_2_0&sr_pri_blocks=37207003_195704023_0_2_0__34576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Parc Hotel;7,9;3.0;124;14e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/parc.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=84&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=4841208_327916718_2_2_0&highlighted_blocks=4841208_327916718_2_2_0&matching_block_id=4841208_327916718_2_2_0&sr_pri_blocks=4841208_327916718_2_2_0__12376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel du Parc Montsouris;7,7;3.0;92;14e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/ha-tel-du-parc-montsouris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=85&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=42067503_97030835_2_2_0&highlighted_blocks=42067503_97030835_2_2_0&matching_block_id=42067503_97030835_2_2_0&sr_pri_blocks=42067503_97030835_2_2_0__9212&from=searchresults#hotelTmpl
Hotel Excelsior;6,7;2.0;85;10e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/excelsior.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=86&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=25423201_195705080_0_2_0&highlighted_blocks=25423201_195705080_0_2_0&matching_block_id=25423201_195705080_0_2_0&sr_pri_blocks=25423201_195705080_0_2_0__8548&from=searchresults#hotelTmpl
The Chess Hotel;8,4;4.0;506;9e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/the-chess.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=87&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=106105202_309348731_2_2_0&highlighted_blocks=106105202_309348731_2_2_0&matching_block_id=106105202_309348731_2_2_0&sr_pri_blocks=106105202_309348731_2_2_0__50576&from=searchresults#hotelTmpl
Nadaud Hotel;8,7;2.0;209;20e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/nadaud-ha-tel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=40922402_341387292_0_2_0&highlighted_blocks=40922402_341387292_0_2_0&matching_block_id=40922402_341387292_0_2_0&sr_pri_blocks=40922402_341387292_0_2_0__20926&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Delavigne;8,8;3.0;319;6e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/delavigne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=89&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=5432712_266148254_0_0_0&highlighted_blocks=5432712_266148254_0_0_0&matching_block_id=5432712_266148254_0_0_0&sr_pri_blocks=5432712_266148254_0_0_0__31876&from=searchresults#hotelTmpl
Crystal Hotel;8,3;3.0;179;6e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/hotelcrystal2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=90&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=104744_91101626_0_2_0&highlighted_blocks=104744_91101626_0_2_0&matching_block_id=104744_91101626_0_2_0&sr_pri_blocks=104744_91101626_0_2_0__17876&from=searchresults#hotelTmpl
Hôtel Duo;8,3;4.0;406;4e arr., Paris;[6.1868309, 1.1883102];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/duo.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=2646201_108860081_0_42_0&highlighted_blocks=2646201_108860081_0_42_0&matching_block_id=2646201_108860081_0_42_0&sr_pri_blocks=2646201_108860081_0_42_0__40576&from=searchresults#hotelTmpl
Elysées Union;8,3;3.0;166;16e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/elyseesunion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=5002602_95942460_0_2_0&highlighted_blocks=5002602_95942460_0_2_0&matching_block_id=5002602_95942460_0_2_0&sr_pri_blocks=5002602_95942460_0_2_0__16552&from=searchresults#hotelTmpl
Hôtel Mathis Elysées;8,6;4.0;226;8e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/mathis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=5423302_91902897_0_2_0&highlighted_blocks=5423302_91902897_0_2_0&matching_block_id=5423302_91902897_0_2_0&sr_pri_blocks=5423302_91902897_0_2_0__22642&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Glasgow Monceau by Patrick Hayat;7,5;3.0;119;17e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/glasgowmonceauparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=5119707_88918583_0_2_0&highlighted_blocks=5119707_88918583_0_2_0&matching_block_id=5119707_88918583_0_2_0&sr_pri_blocks=5119707_88918583_0_2_0__11877&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Trianon Rive Gauche;8,2;4.0;253;6e arr., Paris;[6.1337777, 1.2259398];06-11-2023;06-12-2023;2;0;1;https://www.booking.com/hotel/fr/trianon-rive-gauche.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6dbbe25cf2209321d72c7a965a77b443&aid=304142&ucfs=1&arphpl=1&checkin=2023-06-11&checkout=2023-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=95&sr_order=popularity&srpvid=fd5a54a593f30003&srepoch=1649073911&all_sr_blocks=5786111_341662626_0_2_0&highlighted_blocks=5786111_341662626_0_2_0&matching_block_id=5786111_341662626_0_2_0&sr_pri_blocks=5786111_341662626_0_2_0__25326&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
