name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le Tourville Eiffel;8,7;4;235;7e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/tourville.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=257&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5002702_278122630_2_2_0&highlighted_blocks=5002702_278122630_2_2_0&matching_block_id=5002702_278122630_2_2_0&sr_pri_blocks=5002702_278122630_2_2_0__23476&from=searchresults#hotelTmpl
Moxy Paris Bastille;8,1;3;156;11e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/moxy-paris-bastille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=258&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=21963912_339522522_0_2_0&highlighted_blocks=21963912_339522522_0_2_0&matching_block_id=21963912_339522522_0_2_0&sr_pri_blocks=21963912_339522522_0_2_0__15586&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
COQ Hotel Paris;9,0;4;190;13e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/community-of-quality.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=259&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=150239201_195520996_0_2_0&highlighted_blocks=150239201_195520996_0_2_0&matching_block_id=150239201_195520996_0_2_0&sr_pri_blocks=150239201_195520996_0_2_0__18976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Cabane;8,4;3;161;14e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/9hotel-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=260&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=72627601_348483343_2_2_0&highlighted_blocks=72627601_348483343_2_2_0&matching_block_id=72627601_348483343_2_2_0&sr_pri_blocks=72627601_348483343_2_2_0__16126&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mary's Hotel République;7,7;2;102;11e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/mary-s.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=261&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=4153002_341270951_0_2_0&highlighted_blocks=4153002_341270951_0_2_0&matching_block_id=4153002_341270951_0_2_0&sr_pri_blocks=4153002_341270951_0_2_0__10231&from=searchresults#hotelTmpl
O.Lysée Hotel;9,0;3;220;8e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/olysee.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=262&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=744057902_332157127_0_0_0&highlighted_blocks=744057902_332157127_0_0_0&matching_block_id=744057902_332157127_0_0_0&sr_pri_blocks=744057902_332157127_0_0_0__21976&from=searchresults#hotelTmpl
Hotel La Villa Saint Germain Des Prés;8,8;4;276;6e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/lavillasaintgermaindespres.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=263&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5772901_262910253_0_2_0&highlighted_blocks=5772901_262910253_0_2_0&matching_block_id=5772901_262910253_0_2_0&sr_pri_blocks=5772901_262910253_0_2_0__27576&from=searchresults#hotelTmpl
Courcelles Médéric;8,1;3;163;17e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/mederic-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=264&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=18270501_275645339_0_2_0&highlighted_blocks=18270501_275645339_0_2_0&matching_block_id=18270501_275645339_0_2_0&sr_pri_blocks=18270501_275645339_0_2_0__16276&from=searchresults#hotelTmpl
Hôtel du Louvre, in The Unbound Collection by Hyatt;8,7;5;558;1er arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/du-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=265&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5464921_328285765_2_2_0&highlighted_blocks=5464921_328285765_2_2_0&matching_block_id=5464921_328285765_2_2_0&sr_pri_blocks=5464921_328285765_2_2_0__55750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oh la la ! Hotel Bar Paris Bastille;8,9;3;213;11e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/oh-la-la.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=266&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=490499602_183466432_0_2_0&highlighted_blocks=490499602_183466432_0_2_0&matching_block_id=490499602_183466432_0_2_0&sr_pri_blocks=490499602_183466432_0_2_0__21276&from=searchresults#hotelTmpl
Montparnasse Daguerre;8,1;3;152;14e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/hoteldaguerre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=267&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5102201_107446702_0_2_0&highlighted_blocks=5102201_107446702_0_2_0&matching_block_id=5102201_107446702_0_2_0&sr_pri_blocks=5102201_107446702_0_2_0__15176&from=searchresults#hotelTmpl
Beausejour Ranelagh;8,4;3;190;16e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/beausejour-ranelagh.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=268&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5951402_336148280_0_2_0&highlighted_blocks=5951402_336148280_0_2_0&matching_block_id=5951402_336148280_0_2_0&sr_pri_blocks=5951402_336148280_0_2_0__18976&from=searchresults#hotelTmpl
Hôtel Gaillon Opera;7,7;3;182;2e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/gaillon123.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=269&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5007307_343193620_2_2_0&highlighted_blocks=5007307_343193620_2_2_0&matching_block_id=5007307_343193620_2_2_0&sr_pri_blocks=5007307_343193620_2_2_0__18176&from=searchresults#hotelTmpl
Hôtel La Nouvelle République & SPA;8,9;3;194;11e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/la-nouvelle-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=270&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=275229001_335793448_2_2_0&highlighted_blocks=275229001_335793448_2_2_0&matching_block_id=275229001_335793448_2_2_0&sr_pri_blocks=275229001_335793448_2_2_0__19376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Scarlett;8,3;3;157;20e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/scarlett.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=271&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=170068602_240460364_0_2_0&highlighted_blocks=170068602_240460364_0_2_0&matching_block_id=170068602_240460364_0_2_0&sr_pri_blocks=170068602_240460364_0_2_0__15676&from=searchresults#hotelTmpl
Residhome Paris Gare de Lyon - Jacqueline de Romilly;8,5;3;153;12e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/residhome-paris-gare-de-lyon-jacqueline-de-romilly.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=272&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=232885101_262898272_2_2_0&highlighted_blocks=232885101_262898272_2_2_0&matching_block_id=232885101_262898272_2_2_0&sr_pri_blocks=232885101_262898272_2_2_0__15276&from=searchresults#hotelTmpl
Hôtel Léopold;8,4;4;194;14e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/de-la-paix-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=273&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5484717_348401288_2_2_0&highlighted_blocks=5484717_348401288_2_2_0&matching_block_id=5484717_348401288_2_2_0&sr_pri_blocks=5484717_348401288_2_2_0__19386&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Madison;8,7;4;339;6e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/le-madison.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=274&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=5922902_265582463_2_2_0&highlighted_blocks=5922902_265582463_2_2_0&matching_block_id=5922902_265582463_2_2_0&sr_pri_blocks=5922902_265582463_2_2_0__33876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Albe Bastille;8,4;3;161;12e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/hotel-belle-epoque-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=275&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025084&all_sr_blocks=78806_339650858_0_2_0&highlighted_blocks=78806_339650858_0_2_0&matching_block_id=78806_339650858_0_2_0&sr_pri_blocks=78806_339650858_0_2_0__16076&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Enjoy Hostel;7,0;2.0;76;14e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/de-blois.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=276&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=33025305_347588636_0_1_0%2C33025305_347588636_0_1_0&highlighted_blocks=33025305_347588636_0_1_0%2C33025305_347588636_0_1_0&matching_block_id=33025305_347588636_0_1_0&sr_pri_blocks=33025305_347588636_0_1_0__3813%2C33025305_347588636_0_1_0__3813&from=searchresults#hotelTmpl
Hôtel Ambassadeur;7,3;3.0;108;17e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/ambassadeurparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=277&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=5154602_234876006_0_2_0&highlighted_blocks=5154602_234876006_0_2_0&matching_block_id=5154602_234876006_0_2_0&sr_pri_blocks=5154602_234876006_0_2_0__10776&from=searchresults#hotelTmpl
Carina Tour Eiffel;7,8;3.0;154;15e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/carina-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=278&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=5476302_270149360_0_2_0&highlighted_blocks=5476302_270149360_0_2_0&matching_block_id=5476302_270149360_0_2_0&sr_pri_blocks=5476302_270149360_0_2_0__15376&from=searchresults#hotelTmpl
ibis Paris Gare De L Est 10ème;7,6;3.0;151;10e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/ibis-paris-gare-de-l-est-10-eme.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=279&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=65908405_333879444_2_2_0&highlighted_blocks=65908405_333879444_2_2_0&matching_block_id=65908405_333879444_2_2_0&sr_pri_blocks=65908405_333879444_2_2_0__15076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Le Richemont;8,2;3.0;139;13e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/residencerichemont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=280&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=16128_213607528_0_2_0&highlighted_blocks=16128_213607528_0_2_0&matching_block_id=16128_213607528_0_2_0&sr_pri_blocks=16128_213607528_0_2_0__13876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Brittany;8,2;3.0;173;9e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/hotelbrittanyparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=281&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=5155701_266143793_0_2_0&highlighted_blocks=5155701_266143793_0_2_0&matching_block_id=5155701_266143793_0_2_0&sr_pri_blocks=5155701_266143793_0_2_0__17276&from=searchresults#hotelTmpl
Hotel de Paris Saint Georges;6,9;;144;9e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/kyriad-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=282&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=5822601_244349062_0_2_0&highlighted_blocks=5822601_244349062_0_2_0&matching_block_id=5822601_244349062_0_2_0&sr_pri_blocks=5822601_244349062_0_2_0__14376&from=searchresults#hotelTmpl
Maison 46;8,3;3.0;183;15e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/best-western-eiffel-cambronne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=283&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=5395129_338216199_0_2_0&highlighted_blocks=5395129_338216199_0_2_0&matching_block_id=5395129_338216199_0_2_0&sr_pri_blocks=5395129_338216199_0_2_0__18276&from=searchresults#hotelTmpl
Best Western Nouvel Orléans Montparnasse;7,8;4.0;140;14e arr., Paris;;10-11-2022;10-12-2022;1;0;1;https://www.booking.com/hotel/fr/best-western-nouvel-orleans.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=24452ce982793a2cb05517660a830708&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-11&checkout=2022-10-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=284&sr_order=popularity&srpvid=d9529d0abe010162&srepoch=1649025114&all_sr_blocks=5402406_296013022_2_2_0&highlighted_blocks=5402406_296013022_2_2_0&matching_block_id=5402406_296013022_2_2_0&sr_pri_blocks=5402406_296013022_2_2_0__14007&from=searchresults#hotelTmpl
