name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Atelier Vavin;7,0;3.0;288;6e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/atelier-saint-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=220&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018041&all_sr_blocks=5162702_279674506_0_2_0%2C5162702_279674506_0_2_0&highlighted_blocks=5162702_279674506_0_2_0%2C5162702_279674506_0_2_0&matching_block_id=5162702_279674506_0_2_0&sr_pri_blocks=5162702_279674506_0_2_0__14376%2C5162702_279674506_0_2_0__14376&from=searchresults#hotelTmpl
STUDIO 15ième;7,7;;109;15e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/studio-15ieme-paris1.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=221&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018041&all_sr_blocks=596386401_237295293_4_0_0&highlighted_blocks=596386401_237295293_4_0_0&matching_block_id=596386401_237295293_4_0_0&sr_pri_blocks=596386401_237295293_4_0_0__10869&from=searchresults#hotelTmpl
Hôtel Albert 1er;8,1;3.0;326;10e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/bwalbert1er.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=222&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018041&all_sr_blocks=5075802_169354829_0_2_0%2C5075802_169354829_0_2_0&highlighted_blocks=5075802_169354829_0_2_0%2C5075802_169354829_0_2_0&matching_block_id=5075802_169354829_0_2_0&sr_pri_blocks=5075802_169354829_0_2_0__16276%2C5075802_169354829_0_2_0__16276&from=searchresults#hotelTmpl
Hôtel Monsieur Aristide;9,3;4.0;425;18e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/monsieur-aristide-paris1.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=223&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018041&all_sr_blocks=740494007_328866011_2_2_0&highlighted_blocks=740494007_328866011_2_2_0&matching_block_id=740494007_328866011_2_2_0&sr_pri_blocks=740494007_328866011_2_2_0__42476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Saint-Charles;8,4;3.0;212;13e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/saint-charles-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=224&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018041&all_sr_blocks=5721506_136691411_0_2_0&highlighted_blocks=5721506_136691411_0_2_0&matching_block_id=5721506_136691411_0_2_0&sr_pri_blocks=5721506_136691411_0_2_0__21152&from=searchresults#hotelTmpl
citizenM Paris Gare de Lyon;8,6;4.0;330;12e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/citizenm-paris-gare-de-lyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=225&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018041&all_sr_blocks=233773501_275703727_0_2_0%2C233773501_275703727_0_2_0&highlighted_blocks=233773501_275703727_0_2_0%2C233773501_275703727_0_2_0&matching_block_id=233773501_275703727_0_2_0&sr_pri_blocks=233773501_275703727_0_2_0__16476%2C233773501_275703727_0_2_0__16476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Best Western Au Trocadéro;8,5;3.0;368;16e arr., Paris;[6.1337777, 1.2259398];06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/bestwesternautrocaderoparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=226&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=5110914_332363772_2_2_0%2C5110914_332363772_2_2_0&highlighted_blocks=5110914_332363772_2_2_0%2C5110914_332363772_2_2_0&matching_block_id=5110914_332363772_2_2_0&sr_pri_blocks=5110914_332363772_2_2_0__18376%2C5110914_332363772_2_2_0__18376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ATN Hôtel;8,0;3.0;233;9e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/athenes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=227&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=5005010_273124329_0_2_0&highlighted_blocks=5005010_273124329_0_2_0&matching_block_id=5005010_273124329_0_2_0&sr_pri_blocks=5005010_273124329_0_2_0__23252&from=searchresults#hotelTmpl
Hôtel Augustin - Astotel;8,8;3.0;418;8e arr., Paris;[6.1337777, 1.2259398];06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/saintaugustin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=228&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=5091809_333268153_0_1_0&highlighted_blocks=5091809_333268153_0_1_0&matching_block_id=5091809_333268153_0_1_0&sr_pri_blocks=5091809_333268153_0_1_0__41752&from=searchresults#hotelTmpl
Courcelles Médéric;8,1;3.0;260;17e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/mederic-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=229&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=18270504_275645339_0_2_0&highlighted_blocks=18270504_275645339_0_2_0&matching_block_id=18270504_275645339_0_2_0&sr_pri_blocks=18270504_275645339_0_2_0__25952&from=searchresults#hotelTmpl
Best Western Hôtel Littéraire Arthur Rimbaud;8,1;4.0;304;10e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/comforthotelsaintmartin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=230&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=21754711_296013081_2_2_0%2C21754711_296013081_2_2_0&highlighted_blocks=21754711_296013081_2_2_0%2C21754711_296013081_2_2_0&matching_block_id=21754711_296013081_2_2_0&sr_pri_blocks=21754711_296013081_2_2_0__15199%2C21754711_296013081_2_2_0__15199&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Elysées Ceramic;8,4;3.0;289;8e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotelelyseesceramic.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=231&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=5099708_198691665_0_2_0&highlighted_blocks=5099708_198691665_0_2_0&matching_block_id=5099708_198691665_0_2_0&sr_pri_blocks=5099708_198691665_0_2_0__28852&from=searchresults#hotelTmpl
Hotel Parister;8,5;5.0;543;9e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/parister.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=232&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=254728008_311041248_0_2_0&highlighted_blocks=254728008_311041248_0_2_0&matching_block_id=254728008_311041248_0_2_0&sr_pri_blocks=254728008_311041248_0_2_0__54300&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Korner Opera;8,6;3.0;332;2e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotel-cyrnos.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=233&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=22978009_264988984_0_2_0&highlighted_blocks=22978009_264988984_0_2_0&matching_block_id=22978009_264988984_0_2_0&sr_pri_blocks=22978009_264988984_0_2_0__33152&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
L'Empire Paris;8,3;4.0;481;1er arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/empire-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=234&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=5414505_213628070_4_41_0&highlighted_blocks=5414505_213628070_4_41_0&matching_block_id=5414505_213628070_4_41_0&sr_pri_blocks=5414505_213628070_4_41_0__48052&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Oh la la ! Hotel Bar Paris Bastille;8,9;3.0;338;11e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/oh-la-la.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=235&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=490499602_183466432_0_2_0%2C490499603_183466432_0_2_0&highlighted_blocks=490499602_183466432_0_2_0%2C490499603_183466432_0_2_0&matching_block_id=490499602_183466432_0_2_0&sr_pri_blocks=490499602_183466432_0_2_0__16876%2C490499603_183466432_0_2_0__16876&from=searchresults#hotelTmpl
Hotel du Collectionneur Arc de Triomphe;7,6;5.0;576;8e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/collectionneur-arc-de-triomphe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=236&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=5488918_198506287_0_2_0&highlighted_blocks=5488918_198506287_0_2_0&matching_block_id=5488918_198506287_0_2_0&sr_pri_blocks=5488918_198506287_0_2_0__57600&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Terminus Lyon;7,9;3.0;305;12e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotelterminuslyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=237&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=5315305_187403601_0_2_0&highlighted_blocks=5315305_187403601_0_2_0&matching_block_id=5315305_187403601_0_2_0&sr_pri_blocks=5315305_187403601_0_2_0__30452&from=searchresults#hotelTmpl
Mama Shelter Paris West;8,5;3.0;237;15e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/mama-shelter-paris-west.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=238&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=454272002_287466842_4_2_0&highlighted_blocks=454272002_287466842_4_2_0&matching_block_id=454272002_287466842_4_2_0&sr_pri_blocks=454272002_287466842_4_2_0__23652&from=searchresults#hotelTmpl
Hôtel Du Brésil;7,5;2.0;243;5e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/du-bresil-75005-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=239&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=25647601_329429375_0_2_0%2C25647601_329429375_0_2_0&highlighted_blocks=25647601_329429375_0_2_0%2C25647601_329429375_0_2_0&matching_block_id=25647601_329429375_0_2_0&sr_pri_blocks=25647601_329429375_0_2_0__12126%2C25647601_329429375_0_2_0__12126&from=searchresults#hotelTmpl
Hôtel Piapia;8,6;3.0;236;20e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/charma.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=240&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=17539813_256458712_2_2_0%2C17539813_256458712_2_2_0&highlighted_blocks=17539813_256458712_2_2_0%2C17539813_256458712_2_2_0&matching_block_id=17539813_256458712_2_2_0&sr_pri_blocks=17539813_256458712_2_2_0__11821%2C17539813_256458712_2_2_0__11821&from=searchresults#hotelTmpl
Hôtel des Comédies;8,4;3.0;412;10e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/des-coma-c-dies.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=241&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=37870907_215692808_0_2_0&highlighted_blocks=37870907_215692808_0_2_0&matching_block_id=37870907_215692808_0_2_0&sr_pri_blocks=37870907_215692808_0_2_0__41152&from=searchresults#hotelTmpl
Alba Opéra Hôtel;8,2;3.0;281;9e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotelresidencealbaopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=242&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=49230_328962691_0_2_0&highlighted_blocks=49230_328962691_0_2_0&matching_block_id=49230_328962691_0_2_0&sr_pri_blocks=49230_328962691_0_2_0__28100&from=searchresults#hotelTmpl
CADET Residence;8,8;;331;9e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/cosy-s-residence-cadet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=243&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=7665414_330096040_4_0_0&highlighted_blocks=7665414_330096040_4_0_0&matching_block_id=7665414_330096040_4_0_0&sr_pri_blocks=7665414_330096040_4_0_0__33052&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Palm - Astotel;9,0;3.0;356;9e arr., Paris;;06-11-2022;06-12-2022;2;2;1;https://www.booking.com/hotel/fr/palm-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c7c5314a6bb3856c07bcef60f8bf0071&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-12&checkout=2022-06-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=244&sr_order=popularity&srpvid=a0718feae804018e&srepoch=1649018072&all_sr_blocks=28302205_333268729_0_2_0%2C28302205_333268729_0_2_0&highlighted_blocks=28302205_333268729_0_2_0%2C28302205_333268729_0_2_0&matching_block_id=28302205_333268729_0_2_0&sr_pri_blocks=28302205_333268729_0_2_0__17776%2C28302205_333268729_0_2_0__17776&from=searchresults#hotelTmpl
