name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Renaissance Paris Arc de Triomphe Hotel;8,6;5.0;387;17e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/renaissance-paris-arc-de-triomphe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=121&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072506&all_sr_blocks=18309005_278186781_0_42_0&highlighted_blocks=18309005_278186781_0_42_0&matching_block_id=18309005_278186781_0_42_0&sr_pri_blocks=18309005_278186781_0_42_0__38655&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Grand Powers Hotel;9,2;5.0;397;8e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/grand-powers.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=122&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072506&all_sr_blocks=417238501_332699580_0_2_0&highlighted_blocks=417238501_332699580_0_2_0&matching_block_id=417238501_332699580_0_2_0&sr_pri_blocks=417238501_332699580_0_2_0__39653&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
The Westin Paris - Vendôme;7,6;4.0;501;1er arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/thewestinparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=123&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072506&all_sr_blocks=5320738_295323765_0_2_0&highlighted_blocks=5320738_295323765_0_2_0&matching_block_id=5320738_295323765_0_2_0&sr_pri_blocks=5320738_295323765_0_2_0__50076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Moderniste;9,0;4.0;196;15e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/lutece-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=124&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072506&all_sr_blocks=495614101_338103600_0_2_0&highlighted_blocks=495614101_338103600_0_2_0&matching_block_id=495614101_338103600_0_2_0&sr_pri_blocks=495614101_338103600_0_2_0__19576&from=searchresults#hotelTmpl
Hotel Excelsior;6,7;2.0;77;10e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/excelsior.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=125&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072506&all_sr_blocks=25423201_195705080_0_2_0&highlighted_blocks=25423201_195705080_0_2_0&matching_block_id=25423201_195705080_0_2_0&sr_pri_blocks=25423201_195705080_0_2_0__7731&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Splendid Etoile;8,8;4.0;192;17e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/splendid-etoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5488015_93700032_0_2_0&highlighted_blocks=5488015_93700032_0_2_0&matching_block_id=5488015_93700032_0_2_0&sr_pri_blocks=5488015_93700032_0_2_0__19176&from=searchresults#hotelTmpl
Hôtel le 209 Paris Bercy;8,4;4.0;111;12e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/kyriad-prestige-paris-le-209.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=114688202_93776130_0_2_0&highlighted_blocks=114688202_93776130_0_2_0&matching_block_id=114688202_93776130_0_2_0&sr_pri_blocks=114688202_93776130_0_2_0__11140&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
CasaÔ;8,7;;186;2e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/casa-o.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=189565601_92669871_0_2_0&highlighted_blocks=189565601_92669871_0_2_0&matching_block_id=189565601_92669871_0_2_0&sr_pri_blocks=189565601_92669871_0_2_0__18565&from=searchresults#hotelTmpl
Hôtel du Louvre, in The Unbound Collection by Hyatt;8,7;5.0;403;1er arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/du-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5464922_93851560_2_2_0&highlighted_blocks=5464922_93851560_2_2_0&matching_block_id=5464922_93851560_2_2_0&sr_pri_blocks=5464922_93851560_2_2_0__40350&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel d'Espagne;8,2;3.0;189;9e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/d-espagne-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=130&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=47776102_201855792_0_2_0&highlighted_blocks=47776102_201855792_0_2_0&matching_block_id=47776102_201855792_0_2_0&sr_pri_blocks=47776102_201855792_0_2_0__18876&from=searchresults#hotelTmpl
Hotel Le Saint Gregoire;8,4;4.0;247;6e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/lesaintgregoire.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5158801_273447238_2_2_0&highlighted_blocks=5158801_273447238_2_2_0&matching_block_id=5158801_273447238_2_2_0&sr_pri_blocks=5158801_273447238_2_2_0__24676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Albe Saint Michel;8,6;3.0;264;5e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/hotelalbe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=132&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=92730_339650681_0_2_0&highlighted_blocks=92730_339650681_0_2_0&matching_block_id=92730_339650681_0_2_0&sr_pri_blocks=92730_339650681_0_2_0__26376&from=searchresults#hotelTmpl
The ReMIX Hotel;8,3;4.0;107;19e arr., Paris;[6.1337777, 1.2259398];03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/paris-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=133&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=24101611_94359968_2_34_0&highlighted_blocks=24101611_94359968_2_34_0&matching_block_id=24101611_94359968_2_34_0&sr_pri_blocks=24101611_94359968_2_34_0__10741&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Sofitel Paris Le Faubourg;8,3;5.0;478;8e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/sofitel-le-faubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=134&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5531220_117231332_2_2_0&highlighted_blocks=5531220_117231332_2_2_0&matching_block_id=5531220_117231332_2_2_0&sr_pri_blocks=5531220_117231332_2_2_0__47750&from=searchresults#hotelTmpl
ibis Paris Avenue de la Republique;8,3;3.0;119;11e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/grand-de-l-avenue-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=135&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=65703301_333880303_2_2_0&highlighted_blocks=65703301_333880303_2_2_0&matching_block_id=65703301_333880303_2_2_0&sr_pri_blocks=65703301_333880303_2_2_0__11876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Eiffel Segur;8,1;3.0;117;15e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/eiffel-segur.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=136&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=49405204_99525180_0_2_0&highlighted_blocks=49405204_99525180_0_2_0&matching_block_id=49405204_99525180_0_2_0&sr_pri_blocks=49405204_99525180_0_2_0__11681&from=searchresults#hotelTmpl
Novotel Paris Centre Gare Montparnasse;8,3;4.0;211;15e arr., Paris;[6.1337777, 1.2259398];03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/novotel-paris-gare-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=137&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5372116_246056727_2_42_0&highlighted_blocks=5372116_246056727_2_42_0&matching_block_id=5372116_246056727_2_42_0&sr_pri_blocks=5372116_246056727_2_42_0__21076&from=searchresults#hotelTmpl
Mercure Tour Eiffel Grenelle;8,3;4.0;141;15e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/toureiffelparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=138&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5108609_333878963_2_2_0&highlighted_blocks=5108609_333878963_2_2_0&matching_block_id=5108609_333878963_2_2_0&sr_pri_blocks=5108609_333878963_2_2_0__14076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Rochester Champs Elysees;8,7;4.0;192;8e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/rochester-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=139&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5486210_91458354_0_2_0&highlighted_blocks=5486210_91458354_0_2_0&matching_block_id=5486210_91458354_0_2_0&sr_pri_blocks=5486210_91458354_0_2_0__19176&from=searchresults#hotelTmpl
La Perle;8,7;3.0;158;6e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/la-perle.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=140&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5331601_99043011_0_2_0&highlighted_blocks=5331601_99043011_0_2_0&matching_block_id=5331601_99043011_0_2_0&sr_pri_blocks=5331601_99043011_0_2_0__15776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Michelet Odeon;8,0;2.0;221;6e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/michelet-odeon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=141&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=168850504_309356401_0_2_0&highlighted_blocks=168850504_309356401_0_2_0&matching_block_id=168850504_309356401_0_2_0&sr_pri_blocks=168850504_309356401_0_2_0__22126&from=searchresults#hotelTmpl
Hotel Lutetia;8,9;5.0;1;6e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/lutetia-paris12.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=142&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=292080702_233849885_2_2_0&highlighted_blocks=292080702_233849885_2_2_0&matching_block_id=292080702_233849885_2_2_0&sr_pri_blocks=292080702_233849885_2_2_0__126000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Albert 1er;8,1;3.0;264;10e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/bwalbert1er.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=143&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5075802_169354829_0_2_0&highlighted_blocks=5075802_169354829_0_2_0&matching_block_id=5075802_169354829_0_2_0&sr_pri_blocks=5075802_169354829_0_2_0__26376&from=searchresults#hotelTmpl
Novotel Paris Les Halles;8,7;4.0;224;1er arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/novotel-paris-les-halles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=144&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5369928_94272800_2_2_0&highlighted_blocks=5369928_94272800_2_2_0&matching_block_id=5369928_94272800_2_2_0&sr_pri_blocks=5369928_94272800_2_2_0__22376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Mirabeau Eiffel;7,2;3.0;193;15e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/mirabeau-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=145&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=86312002_279744919_0_2_0&highlighted_blocks=86312002_279744919_0_2_0&matching_block_id=86312002_279744919_0_2_0&sr_pri_blocks=86312002_279744919_0_2_0__19276&from=searchresults#hotelTmpl
Hotel Du Beaumont;8,2;4.0;125;18e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/hotel-du-beaumont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=146&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=36343401_94450215_2_2_0&highlighted_blocks=36343401_94450215_2_2_0&matching_block_id=36343401_94450215_2_2_0&sr_pri_blocks=36343401_94450215_2_2_0__12451&from=searchresults#hotelTmpl
Hôtel du Jardin des Plantes;7,9;3.0;145;5e arr., Paris;;03-11-2023;03-12-2023;2;0;1;https://www.booking.com/hotel/fr/timjardindesplantes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=168e6d0545a0954a9cf1cea0f5fe9b8b&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-11&checkout=2023-03-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=147&sr_order=popularity&srpvid=38a4516a71250071&srepoch=1649072538&all_sr_blocks=5072404_94272125_2_2_0&highlighted_blocks=5072404_94272125_2_2_0&matching_block_id=5072404_94272125_2_2_0&sr_pri_blocks=5072404_94272125_2_2_0__14531&from=searchresults#hotelTmpl
