name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Le Littré;8,7;4.0;483;6e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-littre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=179&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5844101_335681268_0_1_0%2C5844101_335681268_0_1_0&highlighted_blocks=5844101_335681268_0_1_0%2C5844101_335681268_0_1_0&matching_block_id=5844101_335681268_0_1_0&sr_pri_blocks=5844101_335681268_0_1_0__24138%2C5844101_335681268_0_1_0__24138&from=searchresults#hotelTmpl
La Villa Maillot;8,8;4.0;410;16e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/lavillamaillot.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=180&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5312501_212140535_0_2_0%2C5312501_212140535_0_2_0&highlighted_blocks=5312501_212140535_0_2_0%2C5312501_212140535_0_2_0&matching_block_id=5312501_212140535_0_2_0&sr_pri_blocks=5312501_212140535_0_2_0__20476%2C5312501_212140535_0_2_0__20476&from=searchresults#hotelTmpl
Madrigal;8,4;3.0;320;15e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotelinnova.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=181&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=48545_265006944_2_2_0%2C48545_265006944_2_2_0&highlighted_blocks=48545_265006944_2_2_0%2C48545_265006944_2_2_0&matching_block_id=48545_265006944_2_2_0&sr_pri_blocks=48545_265006944_2_2_0__15991%2C48545_265006944_2_2_0__15991&from=searchresults#hotelTmpl
Hôtel Caron;8,8;3.0;398;4e arr., Paris;[6.1868309, 1.1883102];07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/caron.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=182&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=18303303_188380050_0_2_0%2C18303303_188380050_0_2_0&highlighted_blocks=18303303_188380050_0_2_0%2C18303303_188380050_0_2_0&matching_block_id=18303303_188380050_0_2_0&sr_pri_blocks=18303303_188380050_0_2_0__19918%2C18303303_188380050_0_2_0__19918&from=searchresults#hotelTmpl
Hôtel Gaillon Opera;7,7;3.0;324;2e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/gaillon123.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=183&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5007307_343193620_2_2_0%2C5007307_343193620_2_2_0&highlighted_blocks=5007307_343193620_2_2_0%2C5007307_343193620_2_2_0&matching_block_id=5007307_343193620_2_2_0&sr_pri_blocks=5007307_343193620_2_2_0__16176%2C5007307_343193620_2_2_0__16176&from=searchresults#hotelTmpl
Hotel Orphée;7,3;3.0;330;5e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/devillas.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=184&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=34193301_347263237_2_2_0%2C34193301_347263237_2_2_0&highlighted_blocks=34193301_347263237_2_2_0%2C34193301_347263237_2_2_0&matching_block_id=34193301_347263237_2_2_0&sr_pri_blocks=34193301_347263237_2_2_0__16486%2C34193301_347263237_2_2_0__16486&from=searchresults#hotelTmpl
Campanile Paris 19 - La Villette;7,9;3.0;168;19e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/kyriad-paris-xix-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=185&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=21951210_250735799_2_2_0%2C21951210_250735799_2_2_0&highlighted_blocks=21951210_250735799_2_2_0%2C21951210_250735799_2_2_0&matching_block_id=21951210_250735799_2_2_0&sr_pri_blocks=21951210_250735799_2_2_0__8386%2C21951210_250735799_2_2_0__8386&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Albe Saint Michel;8,6;3.0;442;5e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotelalbe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=186&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=22998215_339650681_0_2_0%2C22998214_339650681_0_2_0&highlighted_blocks=22998215_339650681_0_2_0%2C22998214_339650681_0_2_0&matching_block_id=22998215_339650681_0_2_0&sr_pri_blocks=22998215_339650681_0_2_0__27364%2C22998214_339650681_0_2_0__16788&from=searchresults#hotelTmpl
Crowne Plaza Paris République, an IHG Hotel;7,8;4.0;401;11e arr., Paris;[6.1337777, 1.2259398];07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/holiday-inn-paris-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=187&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5742201_328285189_2_2_0%2C5742201_328285189_2_2_0&highlighted_blocks=5742201_328285189_2_2_0%2C5742201_328285189_2_2_0&matching_block_id=5742201_328285189_2_2_0&sr_pri_blocks=5742201_328285189_2_2_0__20041%2C5742201_328285189_2_2_0__20041&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel des Comédies;8,4;3.0;386;10e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/des-coma-c-dies.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=188&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=37870902_215692808_0_2_0%2C37870902_215692808_0_2_0&highlighted_blocks=37870902_215692808_0_2_0%2C37870902_215692808_0_2_0&matching_block_id=37870902_215692808_0_2_0&sr_pri_blocks=37870902_215692808_0_2_0__19276%2C37870902_215692808_0_2_0__19276&from=searchresults#hotelTmpl
Hôtel Artus;9,1;4.0;496;6e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/artus.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=189&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5912501_265583820_2_2_0%2C5912501_265583820_2_2_0&highlighted_blocks=5912501_265583820_2_2_0%2C5912501_265583820_2_2_0&matching_block_id=5912501_265583820_2_2_0&sr_pri_blocks=5912501_265583820_2_2_0__24786%2C5912501_265583820_2_2_0__24786&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Le Ballu;9,4;4.0;492;9e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/le-ballu.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=190&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=502033801_226041060_2_42_0%2C502033801_226041060_2_42_0&highlighted_blocks=502033801_226041060_2_42_0%2C502033801_226041060_2_42_0&matching_block_id=502033801_226041060_2_42_0&sr_pri_blocks=502033801_226041060_2_42_0__24576%2C502033801_226041060_2_42_0__24576&from=searchresults#hotelTmpl
Hôtel du Louvre, in The Unbound Collection by Hyatt;8,7;5.0;1;1er arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/du-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=191&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5464921_328285765_2_2_0%2C5464921_328285765_2_2_0&highlighted_blocks=5464921_328285765_2_2_0%2C5464921_328285765_2_2_0&matching_block_id=5464921_328285765_2_2_0&sr_pri_blocks=5464921_328285765_2_2_0__53750%2C5464921_328285765_2_2_0__53750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
M Social Hotel Paris Opera;8,3;4.0;452;9e arr., Paris;[6.1337777, 1.2259398];07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/millenium-hotel-paris-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=192&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=21269427_278946310_2_42_0%2C21269427_278946310_2_42_0&highlighted_blocks=21269427_278946310_2_42_0%2C21269427_278946310_2_42_0&matching_block_id=21269427_278946310_2_42_0&sr_pri_blocks=21269427_278946310_2_42_0__22576%2C21269427_278946310_2_42_0__22576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Aparthotel Adagio Paris Centre Tour Eiffel;7,2;4.0;274;15e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/pierre-vacacnces-city-paris-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=193&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5399502_94273053_4_2_0&highlighted_blocks=5399502_94273053_4_2_0&matching_block_id=5399502_94273053_4_2_0&sr_pri_blocks=5399502_94273053_4_2_0__27352&from=searchresults#hotelTmpl
Le Twelve;6,8;3.0;206;12e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/de-france-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=194&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=4551105_266393044_0_2_0%2C4551105_266393044_0_2_0&highlighted_blocks=4551105_266393044_0_2_0%2C4551105_266393044_0_2_0&matching_block_id=4551105_266393044_0_2_0&sr_pri_blocks=4551105_266393044_0_2_0__10276%2C4551105_266393044_0_2_0__10276&from=searchresults#hotelTmpl
Hôtel du Continent;8,6;3.0;357;1er arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/du-continent.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=195&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=32640702_88926455_0_0_0%2C32640702_88926455_0_0_0&highlighted_blocks=32640702_88926455_0_0_0%2C32640702_88926455_0_0_0&matching_block_id=32640702_88926455_0_0_0&sr_pri_blocks=32640702_88926455_0_0_0__17861%2C32640702_88926455_0_0_0__17861&from=searchresults#hotelTmpl
Hotel Paix Republique;8,0;3.0;268;10e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/paix-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=196&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5739002_127789781_0_2_0%2C5739002_127789781_0_2_0&highlighted_blocks=5739002_127789781_0_2_0%2C5739002_127789781_0_2_0&matching_block_id=5739002_127789781_0_2_0&sr_pri_blocks=5739002_127789781_0_2_0__13376%2C5739002_127789781_0_2_0__13376&from=searchresults#hotelTmpl
Mercure Paris Bastille Saint Antoine;7,9;4.0;320;12e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/mercure-paris-bastille-saint-antoine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=197&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5944417_333879568_2_2_0%2C5944416_333879568_2_2_0&highlighted_blocks=5944417_333879568_2_2_0%2C5944416_333879568_2_2_0&matching_block_id=5944417_333879568_2_2_0&sr_pri_blocks=5944417_333879568_2_2_0__15976%2C5944416_333879568_2_2_0__15976&from=searchresults#hotelTmpl
Hôtel Regina Louvre;9,0;5.0;892;1er arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/regina-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=198&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=17730402_344237980_2_2_0%2C17730402_344237980_2_2_0&highlighted_blocks=17730402_344237980_2_2_0%2C17730402_344237980_2_2_0&matching_block_id=17730402_344237980_2_2_0&sr_pri_blocks=17730402_344237980_2_2_0__44602%2C17730402_344237980_2_2_0__44602&from=searchresults#hotelTmpl
La Maison de Léa;9,4;;319;11e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/la-maison-de-la-c-a.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=199&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=46825302_190291619_0_1_0%2C46825303_190291619_0_1_0&highlighted_blocks=46825302_190291619_0_1_0%2C46825303_190291619_0_1_0&matching_block_id=46825302_190291619_0_1_0&sr_pri_blocks=46825302_190291619_0_1_0__15200%2C46825303_190291619_0_1_0__16700&from=searchresults#hotelTmpl
Le A;9,0;4.0;570;8e arr., Paris;;07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotellea.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=200&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019552&all_sr_blocks=5090101_259289115_0_2_0%2C5090101_259289115_0_2_0&highlighted_blocks=5090101_259289115_0_2_0%2C5090101_259289115_0_2_0&matching_block_id=5090101_259289115_0_2_0&sr_pri_blocks=5090101_259289115_0_2_0__28476%2C5090101_259289115_0_2_0__28476&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Best Western Plus La Demeure;8,3;4.0;333;13e arr., Paris;[6.1337777, 1.2259398];07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/lademeure_paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=201&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019582&all_sr_blocks=5181412_296013012_2_2_0%2C5181412_296013012_2_2_0&highlighted_blocks=5181412_296013012_2_2_0%2C5181412_296013012_2_2_0&matching_block_id=5181412_296013012_2_2_0&sr_pri_blocks=5181412_296013012_2_2_0__16641%2C5181412_296013012_2_2_0__16641&from=searchresults#hotelTmpl
Citadines Maine Montparnasse Paris;7,9;;249;14e arr., Paris;[6.1337777, 1.2259398];07-11-2022;07-12-2022;1;2;2;https://www.booking.com/hotel/fr/citadines-aparthotel-maine-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=d5f0d631ea291bba0d38bd803d056b5d&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-12&checkout=2022-07-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=202&sr_order=popularity&srpvid=dedd92af28c30045&srepoch=1649019582&all_sr_blocks=22001503_204494160_2_2_0%2C22001503_204494160_2_2_0&highlighted_blocks=22001503_204494160_2_2_0%2C22001503_204494160_2_2_0&matching_block_id=22001503_204494160_2_2_0&sr_pri_blocks=22001503_204494160_2_2_0__12456%2C22001503_204494160_2_2_0__12456&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
