name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Au Pacific Hotel;7,8;2.0;107;15e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/au-pacific.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=171794703_275503591_0_2_0&highlighted_blocks=171794703_275503591_0_2_0&matching_block_id=171794703_275503591_0_2_0&sr_pri_blocks=171794703_275503591_0_2_0__10726&from=searchresults#hotelTmpl
Maxim Quartier Latin;8,2;3.0;164;5e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/maxim-quartier-latin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=5743212_198663258_0_2_0&highlighted_blocks=5743212_198663258_0_2_0&matching_block_id=5743212_198663258_0_2_0&sr_pri_blocks=5743212_198663258_0_2_0__16376&from=searchresults#hotelTmpl
Hôtel Caron;8,8;3.0;180;4e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/caron.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=18303306_188380050_0_2_0&highlighted_blocks=18303306_188380050_0_2_0&matching_block_id=18303306_188380050_0_2_0&sr_pri_blocks=18303306_188380050_0_2_0__18048&from=searchresults#hotelTmpl
Hôtel Avenir Jonquière;7,9;1.0;71;17e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/avenir-jonquiere.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=140374101_116641296_0_2_0&highlighted_blocks=140374101_116641296_0_2_0&matching_block_id=140374101_116641296_0_2_0&sr_pri_blocks=140374101_116641296_0_2_0__7100&from=searchresults#hotelTmpl
Best Western Plus Quartier Latin Pantheon;7,9;3.0;147;5e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/timquartierlatinpantheo.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=5104312_296013325_2_2_0&highlighted_blocks=5104312_296013325_2_2_0&matching_block_id=5104312_296013325_2_2_0&sr_pri_blocks=5104312_296013325_2_2_0__14741&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
La Belle Ville;9,0;;131;19e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/la-belle-ville.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=817582902_344316804_2_2_0&highlighted_blocks=817582902_344316804_2_2_0&matching_block_id=817582902_344316804_2_2_0&sr_pri_blocks=817582902_344316804_2_2_0__13076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maison Du Pré;7,8;2.0;91;10e arr., Paris;[6.1337777, 1.2259398];10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/maison-du-pre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=5932402_106499289_0_2_0&highlighted_blocks=5932402_106499289_0_2_0&matching_block_id=5932402_106499289_0_2_0&sr_pri_blocks=5932402_106499289_0_2_0__9126&from=searchresults#hotelTmpl
Hotel Duquesne Eiffel;8,7;3.0;183;7e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/duquesneeiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=5125102_187986965_0_2_0&highlighted_blocks=5125102_187986965_0_2_0&matching_block_id=5125102_187986965_0_2_0&sr_pri_blocks=5125102_187986965_0_2_0__18276&from=searchresults#hotelTmpl
Chouchou Hotel;9,1;4.0;278;9e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/chouchou-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=632895501_256487043_0_0_0&highlighted_blocks=632895501_256487043_0_0_0&matching_block_id=632895501_256487043_0_0_0&sr_pri_blocks=632895501_256487043_0_0_0__27771&from=searchresults#hotelTmpl
Hôtel De Nice;8,1;3.0;164;4e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/de-nice.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=27980402_246242413_0_2_0&highlighted_blocks=27980402_246242413_0_2_0&matching_block_id=27980402_246242413_0_2_0&sr_pri_blocks=27980402_246242413_0_2_0__16376&from=searchresults#hotelTmpl
Grand Hotel des Balcons;8,2;2.0;160;6e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/grand-des-balcons.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=56983003_184366057_0_2_0&highlighted_blocks=56983003_184366057_0_2_0&matching_block_id=56983003_184366057_0_2_0&sr_pri_blocks=56983003_184366057_0_2_0__16026&from=searchresults#hotelTmpl
Deskopolitan House;8,8;;186;11e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/bed-amp-coworking.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=434353801_332801835_0_1_0&highlighted_blocks=434353801_332801835_0_1_0&matching_block_id=434353801_332801835_0_1_0&sr_pri_blocks=434353801_332801835_0_1_0__18600&from=searchresults#hotelTmpl
Hotel Monterosa - Astotel;8,7;3.0;150;9e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/hotel-monterosa.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=22824902_333268642_0_2_0&highlighted_blocks=22824902_333268642_0_2_0&matching_block_id=22824902_333268642_0_2_0&sr_pri_blocks=22824902_333268642_0_2_0__14976&from=searchresults#hotelTmpl
Best Western Le Montmartre – Saint Pierre;7,6;3.0;103;18e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/comfort-paris-18eme-saint-pierre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024573&all_sr_blocks=22097213_296013423_2_2_0&highlighted_blocks=22097213_296013423_2_2_0&matching_block_id=22097213_296013423_2_2_0&sr_pri_blocks=22097213_296013423_2_2_0__10310&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Volney Opéra;8,4;3.0;166;2e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/ha-tel-volney-opa-c-ra.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024815&all_sr_blocks=35378206_339650725_0_2_0&highlighted_blocks=35378206_339650725_0_2_0&matching_block_id=35378206_339650725_0_2_0&sr_pri_blocks=35378206_339650725_0_2_0__16576&from=searchresults#hotelTmpl
Jardin de Villiers;8,1;3.0;163;17e arr., Paris;;10-11-2022;10-12-2022;2;0;1;https://www.booking.com/hotel/fr/jardinvilliersp.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c65c25f71c1c1b0373b40056f3a80764&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=e52b9d5d83570017&srepoch=1649024815&all_sr_blocks=5130802_278187069_0_2_0&highlighted_blocks=5130802_278187069_0_2_0&matching_block_id=5130802_278187069_0_2_0&sr_pri_blocks=5130802_278187069_0_2_0__16276&from=searchresults#hotelTmpl
