name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Saint Pierre;7,6;2.0;386;6e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/ha-tel-st-pierre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=298&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676779&all_sr_blocks=36280706_88551352_0_2_0%2C36280702_88551352_0_2_0&highlighted_blocks=36280706_88551352_0_2_0%2C36280702_88551352_0_2_0&matching_block_id=36280706_88551352_0_2_0&sr_pri_blocks=36280706_88551352_0_2_0__22997%2C36280702_88551352_0_2_0__15557&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Océanic - Grands Magasins;8,7;3.0;412;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/ha-tel-oca-c-anic.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=299&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676779&all_sr_blocks=48861405_88551487_4_2_0%2C48861402_88551487_2_2_0&highlighted_blocks=48861405_88551487_4_2_0%2C48861402_88551487_2_2_0&matching_block_id=48861405_88551487_4_2_0&sr_pri_blocks=48861405_88551487_4_2_0__24152%2C48861402_88551487_2_2_0__17076&from=searchresults#hotelTmpl
Hôtel Elysées Régencia;8,3;4.0;631;16e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/elyseesregencia.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=300&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676779&all_sr_blocks=5176204_91902555_0_2_0%2C5176201_91902555_0_2_0&highlighted_blocks=5176204_91902555_0_2_0%2C5176201_91902555_0_2_0&matching_block_id=5176204_91902555_0_2_0&sr_pri_blocks=5176204_91902555_0_2_0__38107%2C5176201_91902555_0_2_0__24991&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Ambre;7,8;3.0;337;13e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/ha-tel-ambre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=301&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=44084205_88930368_0_0_0%2C44084202_88930368_0_0_0&highlighted_blocks=44084205_88930368_0_0_0%2C44084202_88930368_0_0_0&matching_block_id=44084205_88930368_0_0_0&sr_pri_blocks=44084205_88930368_0_0_0__20037%2C44084202_88930368_0_0_0__13676&from=searchresults#hotelTmpl
Mary's Hotel République;7,7;2.0;259;11e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/mary-s.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=302&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=4153011_88918309_0_2_0%2C4153001_88918309_0_2_0&highlighted_blocks=4153011_88918309_0_2_0%2C4153001_88918309_0_2_0&matching_block_id=4153011_88918309_0_2_0&sr_pri_blocks=4153011_88918309_0_2_0__16905%2C4153001_88918309_0_2_0__9043&from=searchresults#hotelTmpl
Hotel Ascot Opera;8,1;3.0;495;2e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/ascot.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=303&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=5004610_91902205_0_2_0%2C5004604_91902205_0_2_0&highlighted_blocks=5004610_91902205_0_2_0%2C5004604_91902205_0_2_0&matching_block_id=5004610_91902205_0_2_0&sr_pri_blocks=5004610_91902205_0_2_0__28112%2C5004604_91902205_0_2_0__21371&from=searchresults#hotelTmpl
Hôtel De La Perdrix Rouge;7,8;2.0;386;19e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/perdrix-rouge.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=304&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=23012311_199503884_0_0_0%2C94044_199503884_0_0_0&highlighted_blocks=23012311_199503884_0_0_0%2C94044_199503884_0_0_0&matching_block_id=23012311_199503884_0_0_0&sr_pri_blocks=23012311_199503884_0_0_0__25652%2C94044_199503884_0_0_0__12926&from=searchresults#hotelTmpl
YOOMA Urban Lodge;8,0;3.0;386;15e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/yooma-urban-lodge.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=305&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=211415303_96020072_6_2_0%2C211415301_96020072_2_2_0&highlighted_blocks=211415303_96020072_6_2_0%2C211415301_96020072_2_2_0&matching_block_id=211415303_96020072_6_2_0&sr_pri_blocks=211415303_96020072_6_2_0__24593%2C211415301_96020072_2_2_0__14056&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Saint Cyr Etoile;8,2;3.0;575;17e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/saint-cyr-a-c-toile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=306&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=48525405_342147751_0_2_0%2C48525401_342147751_0_2_0&highlighted_blocks=48525405_342147751_0_2_0%2C48525401_342147751_0_2_0&matching_block_id=48525405_342147751_0_2_0&sr_pri_blocks=48525405_342147751_0_2_0__34152%2C48525401_342147751_0_2_0__23376&from=searchresults#hotelTmpl
Timhotel Invalides Eiffel;7,9;4.0;501;7e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/bestwesterntoureiffelmaubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=307&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=5092409_93699373_0_2_0%2C5092409_93699373_0_2_0&highlighted_blocks=5092409_93699373_0_2_0%2C5092409_93699373_0_2_0&matching_block_id=5092409_93699373_0_2_0&sr_pri_blocks=5092409_93699373_0_2_0__25064%2C5092409_93699373_0_2_0__25064&from=searchresults#hotelTmpl
Golden Tulip Opera de Noailles;8,5;4.0;708;2e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/gtoperanoailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=308&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=5035806_200931838_0_1_0%2C5035806_200931838_0_1_0&highlighted_blocks=5035806_200931838_0_1_0%2C5035806_200931838_0_1_0&matching_block_id=5035806_200931838_0_1_0&sr_pri_blocks=5035806_200931838_0_1_0__35424%2C5035806_200931838_0_1_0__35424&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Paris Gare De L Est 10ème;7,6;3.0;333;10e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/ibis-paris-gare-de-l-est-10-eme.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=309&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=65908403_98997319_3_2_0%2C65908403_98997319_3_2_0&highlighted_blocks=65908403_98997319_3_2_0%2C65908403_98997319_3_2_0&matching_block_id=65908403_98997319_3_2_0&sr_pri_blocks=65908403_98997319_3_2_0__16633%2C65908403_98997319_3_2_0__16633&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Du Brabant;5,7;2.0;217;10e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/du-brabant.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=310&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=7873003_185388435_0_2_0%2C7873003_185388435_0_2_0&highlighted_blocks=7873003_185388435_0_2_0%2C7873003_185388435_0_2_0&matching_block_id=7873003_185388435_0_2_0&sr_pri_blocks=7873003_185388435_0_2_0__10839%2C7873003_185388435_0_2_0__10839&from=searchresults#hotelTmpl
Hôtel Lucien & Marinette;8,3;3.0;425;10e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/hotel-lucien-et-marinette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=311&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=83596_88551089_0_2_0%2C83596_88551089_0_2_0&highlighted_blocks=83596_88551089_0_2_0%2C83596_88551089_0_2_0&matching_block_id=83596_88551089_0_2_0&sr_pri_blocks=83596_88551089_0_2_0__21229%2C83596_88551089_0_2_0__21229&from=searchresults#hotelTmpl
Hôtel Paris Gambetta;7,9;3.0;275;20e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/paris-gambetta.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=312&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=107355404_122940520_3_2_0%2C107355404_122940520_3_2_0&highlighted_blocks=107355404_122940520_3_2_0%2C107355404_122940520_3_2_0&matching_block_id=107355404_122940520_3_2_0&sr_pri_blocks=107355404_122940520_3_2_0__13769%2C107355404_122940520_3_2_0__13769&from=searchresults#hotelTmpl
Le Village Montmartre by Hiphophostels;8,2;;366;18e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/le-village-boutique-hostel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=313&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=77706906_341387776_0_2_0%2C77706906_341387776_0_2_0&highlighted_blocks=77706906_341387776_0_2_0%2C77706906_341387776_0_2_0&matching_block_id=77706906_341387776_0_2_0&sr_pri_blocks=77706906_341387776_0_2_0__18300%2C77706906_341387776_0_2_0__18300&from=searchresults#hotelTmpl
HOTEL AU COEUR DU MARAIS;8,3;;398;3e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/au-coeur-du-marais-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=314&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=458430211_216872815_0_0_0%2C458430209_216872815_0_0_0&highlighted_blocks=458430211_216872815_0_0_0%2C458430209_216872815_0_0_0&matching_block_id=458430211_216872815_0_0_0&sr_pri_blocks=458430211_216872815_0_0_0__19900%2C458430209_216872815_0_0_0__19900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
AROTEL;7,2;;287;14e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/arotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=315&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=677006108_341282880_0_2_0%2C677006108_341282880_0_2_0&highlighted_blocks=677006108_341282880_0_2_0%2C677006108_341282880_0_2_0&matching_block_id=677006108_341282880_0_2_0&sr_pri_blocks=677006108_341282880_0_2_0__14339%2C677006108_341282880_0_2_0__14339&from=searchresults#hotelTmpl
Hotel Du Cadran;8,5;4.0;585;7e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/du-cadran.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=316&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=5415708_88550687_0_2_0%2C5415708_88550687_0_2_0&highlighted_blocks=5415708_88550687_0_2_0%2C5415708_88550687_0_2_0&matching_block_id=5415708_88550687_0_2_0&sr_pri_blocks=5415708_88550687_0_2_0__29269%2C5415708_88550687_0_2_0__29269&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Belfast;7,5;4.0;652;17e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/belfast.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=317&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=26395104_278057367_0_2_0%2C26395104_278057367_0_2_0&highlighted_blocks=26395104_278057367_0_2_0%2C26395104_278057367_0_2_0&matching_block_id=26395104_278057367_0_2_0&sr_pri_blocks=26395104_278057367_0_2_0__32600%2C26395104_278057367_0_2_0__32600&from=searchresults#hotelTmpl
Hotel de L'Empereur;8,5;3.0;456;7e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/de-l-empereir.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=318&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=24147712_91913739_0_2_6047313952768%2C24147712_91913739_0_2_6047313952768&highlighted_blocks=24147712_91913739_0_2_6047313952768%2C24147712_91913739_0_2_6047313952768&matching_block_id=24147712_91913739_0_2_6047313952768&sr_pri_blocks=24147712_91913739_0_2_6047313952768__22796%2C24147712_91913739_0_2_6047313952768__22796&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Lacharriere-Logement entier 38m2;6,6;;208;11e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/lacharriere-logement-entier-38m2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=319&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=501139401_169588292_6_0_0&highlighted_blocks=501139401_169588292_6_0_0&matching_block_id=501139401_169588292_6_0_0&sr_pri_blocks=501139401_169588292_6_0_0__20836&from=searchresults#hotelTmpl
Hotel Massena;8,0;3.0;646;8e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/massena-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=320&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=4553804_184337396_0_2_0%2C4553802_184337396_0_2_0&highlighted_blocks=4553804_184337396_0_2_0%2C4553802_184337396_0_2_0&matching_block_id=4553804_184337396_0_2_0&sr_pri_blocks=4553804_184337396_0_2_0__42152%2C4553802_184337396_0_2_0__22476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mercure Paris Vaugirard Porte De Versailles;8,2;4.0;387;15e arr., Paris;;05-11-2022;05-12-2022;4;2;2;https://www.booking.com/hotel/fr/mercure-porte-de-versailles-vaugirard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fd0486ba63bc2630c62164242bf0f1c3&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-11&checkout=2022-05-12&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=321&sr_order=popularity&srpvid=590f985130af00b4&srepoch=1648676811&all_sr_blocks=5410129_94273231_4_2_0%2C5410120_94273231_2_2_0&highlighted_blocks=5410129_94273231_4_2_0%2C5410120_94273231_2_2_0&matching_block_id=5410129_94273231_4_2_0&sr_pri_blocks=5410129_94273231_4_2_0__21152%2C5410120_94273231_2_2_0__17576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
