name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Alexandrie;7,8;3.0;278;12e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/alexandrie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=117&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=5432201_341377605_2_2_0%2C5432201_341377605_2_2_0&highlighted_blocks=5432201_341377605_2_2_0%2C5432201_341377605_2_2_0&matching_block_id=5432201_341377605_2_2_0&sr_pri_blocks=5432201_341377605_2_2_0__13876%2C5432201_341377605_2_2_0__13876&from=searchresults#hotelTmpl
Hotel Joke - Astotel;9,0;3.0;316;9e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/joke-astotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=118&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=134376801_333268682_0_2_0%2C134376801_333268682_0_2_0&highlighted_blocks=134376801_333268682_0_2_0%2C134376801_333268682_0_2_0&matching_block_id=134376801_333268682_0_2_0&sr_pri_blocks=134376801_333268682_0_2_0__15788%2C134376801_333268682_0_2_0__15788&from=searchresults#hotelTmpl
Hôtel des Métallos;7,8;3.0;200;11e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-mericourt.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=119&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=17379401_187415635_0_0_0%2C17379401_187415635_0_0_0&highlighted_blocks=17379401_187415635_0_0_0%2C17379401_187415635_0_0_0&matching_block_id=17379401_187415635_0_0_0&sr_pri_blocks=17379401_187415635_0_0_0__9988%2C17379401_187415635_0_0_0__9988&from=searchresults#hotelTmpl
HOTEL ALISON;8,3;3.0;254;8e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/alison.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=120&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=739417901_328612066_1_0_0%2C739417901_328612066_1_0_0&highlighted_blocks=739417901_328612066_1_0_0%2C739417901_328612066_1_0_0&matching_block_id=739417901_328612066_1_0_0&sr_pri_blocks=739417901_328612066_1_0_0__12688%2C739417901_328612066_1_0_0__12688&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Pierre Nicole;8,4;2.0;262;5e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/pierre-nicole.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=121&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=382260303_122828107_1_2_0%2C382260303_122828107_1_2_0&highlighted_blocks=382260303_122828107_1_2_0%2C382260303_122828107_1_2_0&matching_block_id=382260303_122828107_1_2_0&sr_pri_blocks=382260303_122828107_1_2_0__13090%2C382260303_122828107_1_2_0__13090&from=searchresults#hotelTmpl
ibis budget Paris Porte De Montmartre;6,5;2.0;114;18e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/etap-paris-porte-de-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=122&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=18302405_333879274_3_2_0%2C18302405_333879274_3_2_0&highlighted_blocks=18302405_333879274_3_2_0%2C18302405_333879274_3_2_0&matching_block_id=18302405_333879274_3_2_0&sr_pri_blocks=18302405_333879274_3_2_0__5704%2C18302405_333879274_3_2_0__5704&from=searchresults#hotelTmpl
Hôtel Mistral;8,8;3.0;378;14e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/mistral-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=123&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=17199502_198520211_0_2_0%2C17199502_198520211_0_2_0&highlighted_blocks=17199502_198520211_0_2_0%2C17199502_198520211_0_2_0&matching_block_id=17199502_198520211_0_2_0&sr_pri_blocks=17199502_198520211_0_2_0__18876%2C17199502_198520211_0_2_0__18876&from=searchresults#hotelTmpl
Hôtel Lucien & Marinette;8,3;3.0;224;10e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotel-lucien-et-marinette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=124&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=22876904_222504013_0_2_0%2C22876904_222504013_0_2_0&highlighted_blocks=22876904_222504013_0_2_0%2C22876904_222504013_0_2_0&matching_block_id=22876904_222504013_0_2_0&sr_pri_blocks=22876904_222504013_0_2_0__11188%2C22876904_222504013_0_2_0__11188&from=searchresults#hotelTmpl
Hotel Des Arenes;8,0;3.0;224;5e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/des-arenes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=125&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026579&all_sr_blocks=24230602_332197336_0_2_0%2C24230602_332197336_0_2_0&highlighted_blocks=24230602_332197336_0_2_0%2C24230602_332197336_0_2_0&matching_block_id=24230602_332197336_0_2_0&sr_pri_blocks=24230602_332197336_0_2_0__11188%2C24230602_332197336_0_2_0__11188&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
HOTEL DE PARIS MONTPARNASSE;7,8;3.0;242;14e arr., Paris;[6.1337777, 1.2259398];11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-paris-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=539567802_279059288_2_2_0%2C539567802_279059288_2_2_0&highlighted_blocks=539567802_279059288_2_2_0%2C539567802_279059288_2_2_0&matching_block_id=539567802_279059288_2_2_0&sr_pri_blocks=539567802_279059288_2_2_0__12076%2C539567802_279059288_2_2_0__12076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Chopin;8,4;2.0;313;9e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/chopin-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=196676601_273009335_0_2_0%2C196676601_273009335_0_2_0&highlighted_blocks=196676601_273009335_0_2_0%2C196676601_273009335_0_2_0&matching_block_id=196676601_273009335_0_2_0&sr_pri_blocks=196676601_273009335_0_2_0__15630%2C196676601_273009335_0_2_0__15630&from=searchresults#hotelTmpl
Hotel Paradis;8,1;3.0;344;10e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotel-paradis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=25690310_333043472_0_2_0%2C25690310_333043472_0_2_0&highlighted_blocks=25690310_333043472_0_2_0%2C25690310_333043472_0_2_0&matching_block_id=25690310_333043472_0_2_0&sr_pri_blocks=25690310_333043472_0_2_0__17176%2C25690310_333043472_0_2_0__17176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Moxy Paris Bastille;8,1;3.0;258;11e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/moxy-paris-bastille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=21963912_339522522_0_2_0%2C21963912_339522522_0_2_0&highlighted_blocks=21963912_339522522_0_2_0%2C21963912_339522522_0_2_0&matching_block_id=21963912_339522522_0_2_0&sr_pri_blocks=21963912_339522522_0_2_0__12886%2C21963912_339522522_0_2_0__12886&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Volney Opéra;8,4;3.0;350;2e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/ha-tel-volney-opa-c-ra.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=130&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=35378203_339650725_0_2_0%2C35378203_339650725_0_2_0&highlighted_blocks=35378203_339650725_0_2_0%2C35378203_339650725_0_2_0&matching_block_id=35378203_339650725_0_2_0&sr_pri_blocks=35378203_339650725_0_2_0__17488%2C35378203_339650725_0_2_0__17488&from=searchresults#hotelTmpl
Hotel Viator - Gare de Lyon;8,1;3.0;214;12e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/viator.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=5530801_346714691_0_2_0%2C5530801_346714691_0_2_0&highlighted_blocks=5530801_346714691_0_2_0%2C5530801_346714691_0_2_0&matching_block_id=5530801_346714691_0_2_0&sr_pri_blocks=5530801_346714691_0_2_0__10688%2C5530801_346714691_0_2_0__10688&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Joyce - Astotel;8,9;3.0;316;9e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/joyce.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=132&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=17188001_333268463_0_2_0%2C17188001_333268463_0_2_0&highlighted_blocks=17188001_333268463_0_2_0%2C17188001_333268463_0_2_0&matching_block_id=17188001_333268463_0_2_0&sr_pri_blocks=17188001_333268463_0_2_0__15788%2C17188001_333268463_0_2_0__15788&from=searchresults#hotelTmpl
Hotel de L'Esperance;8,7;4.0;386;5e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-l-39-esperance.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=133&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=260922801_325386609_1_2_0%2C260922801_325386609_1_2_0&highlighted_blocks=260922801_325386609_1_2_0%2C260922801_325386609_1_2_0&matching_block_id=260922801_325386609_1_2_0&sr_pri_blocks=260922801_325386609_1_2_0__19288%2C260922801_325386609_1_2_0__19288&from=searchresults#hotelTmpl
Hotel des Grandes Ecoles;8,6;3.0;383;5e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/des-grandes-ecoles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=134&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=277315112_256486452_2_2_0%2C277315112_256486452_2_2_0&highlighted_blocks=277315112_256486452_2_2_0%2C277315112_256486452_2_2_0&matching_block_id=277315112_256486452_2_2_0&sr_pri_blocks=277315112_256486452_2_2_0__19171%2C277315112_256486452_2_2_0__19171&from=searchresults#hotelTmpl
Hotel Moderne Saint Germain;8,4;3.0;273;5e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/modernestgermain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=135&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=5093407_203330638_2_2_0%2C5093407_203330638_2_2_0&highlighted_blocks=5093407_203330638_2_2_0%2C5093407_203330638_2_2_0&matching_block_id=5093407_203330638_2_2_0&sr_pri_blocks=5093407_203330638_2_2_0__13642%2C5093407_203330638_2_2_0__13642&from=searchresults#hotelTmpl
Hotel du Champ de Mars;8,9;3.0;426;7e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-champ-de-mars.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=136&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=130092201_325510153_0_2_0%2C130092201_325510153_0_2_0&highlighted_blocks=130092201_325510153_0_2_0%2C130092201_325510153_0_2_0&matching_block_id=130092201_325510153_0_2_0&sr_pri_blocks=130092201_325510153_0_2_0__21288%2C130092201_325510153_0_2_0__21288&from=searchresults#hotelTmpl
Holiday Inn Express Paris-Canal De La Villette, an IHG Hotel;8,2;3.0;260;19e arr., Paris;[6.1337777, 1.2259398];11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/holiday-inn-express-paris-canal-de-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=137&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=5966711_328285229_2_1_0%2C5966711_328285229_2_1_0&highlighted_blocks=5966711_328285229_2_1_0%2C5966711_328285229_2_1_0&matching_block_id=5966711_328285229_2_1_0&sr_pri_blocks=5966711_328285229_2_1_0__12976%2C5966711_328285229_2_1_0__12976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Du Haut Marais;8,4;;338;3e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-haut-marais-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=138&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=25998503_335662312_0_2_0%2C25998503_335662312_0_2_0&highlighted_blocks=25998503_335662312_0_2_0%2C25998503_335662312_0_2_0&matching_block_id=25998503_335662312_0_2_0&sr_pri_blocks=25998503_335662312_0_2_0__16900%2C25998503_335662312_0_2_0__16900&from=searchresults#hotelTmpl
Hôtel Vaneau Saint Germain;8,2;3.0;466;7e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/vaneau-saint-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=139&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=5392405_198615892_0_2_0%2C5392402_198615892_2_2_0&highlighted_blocks=5392405_198615892_0_2_0%2C5392402_198615892_2_2_0&matching_block_id=5392405_198615892_0_2_0&sr_pri_blocks=5392405_198615892_0_2_0__22188%2C5392402_198615892_2_2_0__24376&from=searchresults#hotelTmpl
Vintage Paris Gare du Nord by Hiphophostels;7,9;;64;9e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/vintage-hostel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=140&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=34687301_298204272_0_2_0%2C34687301_298204272_0_2_0&highlighted_blocks=34687301_298204272_0_2_0%2C34687301_298204272_0_2_0&matching_block_id=34687301_298204272_0_2_0&sr_pri_blocks=34687301_298204272_0_2_0__3200%2C34687301_298204272_0_2_0__3200&from=searchresults#hotelTmpl
Hotel Moulin Plaza;7,8;3.0;222;9e arr., Paris;;11-11-2022;11-12-2022;2;0;2;https://www.booking.com/hotel/fr/moulin-plaza.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3126c8c51e2c7a6bcdf873f379f46a86&aid=304142&ucfs=1&arphpl=1&checkin=2022-11-12&checkout=2022-11-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=141&sr_order=popularity&srpvid=32d0a0a807600165&srepoch=1649026617&all_sr_blocks=5418804_209063791_0_2_0%2C5418801_209063791_0_2_0&highlighted_blocks=5418804_209063791_0_2_0%2C5418801_209063791_0_2_0&matching_block_id=5418804_209063791_0_2_0&sr_pri_blocks=5418804_209063791_0_2_0__10538%2C5418801_209063791_0_2_0__11626&from=searchresults#hotelTmpl
