name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Timhotel Odessa Montparnasse;7,7;3;427;14e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/le-michel-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=124&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676555&all_sr_blocks=5414008_91458273_0_2_0%2C5414008_91458273_0_2_0&highlighted_blocks=5414008_91458273_0_2_0%2C5414008_91458273_0_2_0&matching_block_id=5414008_91458273_0_2_0&sr_pri_blocks=5414008_91458273_0_2_0__21352%2C5414008_91458273_0_2_0__21352&from=searchresults#hotelTmpl
Hôtel de la Bourdonnais;8,8;4;887;7e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/de-la-bourdonnais.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=125&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676555&all_sr_blocks=106851804_93774210_4_2_0%2C106851804_93774210_4_2_0&highlighted_blocks=106851804_93774210_4_2_0%2C106851804_93774210_4_2_0&matching_block_id=106851804_93774210_4_2_0&sr_pri_blocks=106851804_93774210_4_2_0__44329%2C106851804_93774210_4_2_0__44329&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel De Castiglione;7,6;4.0;661;8e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/hoteldecastiglione.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=126&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=22329309_205200282_0_2_0%2C22329309_205200282_0_2_0&highlighted_blocks=22329309_205200282_0_2_0%2C22329309_205200282_0_2_0&matching_block_id=22329309_205200282_0_2_0&sr_pri_blocks=22329309_205200282_0_2_0__33052%2C22329309_205200282_0_2_0__33052&from=searchresults#hotelTmpl
Les Jardins Du Luxembourg;8,9;4.0;617;5e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/les-jardins-du-luxembourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=127&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=202897406_94743765_4_2_0%2C202897406_94743765_4_2_0&highlighted_blocks=202897406_94743765_4_2_0%2C202897406_94743765_4_2_0&matching_block_id=202897406_94743765_4_2_0&sr_pri_blocks=202897406_94743765_4_2_0__30852%2C202897406_94743765_4_2_0__30852&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Serotel Lutèce;8,6;4.0;843;5e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/serotellutece.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=128&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=5127608_335191704_0_2_0%2C5127608_335191704_0_2_0&highlighted_blocks=5127608_335191704_0_2_0%2C5127608_335191704_0_2_0&matching_block_id=5127608_335191704_0_2_0&sr_pri_blocks=5127608_335191704_0_2_0__42152%2C5127608_335191704_0_2_0__42152&from=searchresults#hotelTmpl
Le Robinet d'Or;8,9;3.0;615;10e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/le-robinet-d-or.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=129&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=38731911_278565510_0_2_0%2C38731911_278565510_0_2_0&highlighted_blocks=38731911_278565510_0_2_0%2C38731911_278565510_0_2_0&matching_block_id=38731911_278565510_0_2_0&sr_pri_blocks=38731911_278565510_0_2_0__30752%2C38731911_278565510_0_2_0__30752&from=searchresults#hotelTmpl
Novotel Suites Paris Expo Porte de Versailles;8,6;4.0;472;14e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/novotel-suites-paris-expo-pte-versailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=130&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=169022206_246094244_2_2_1099511627776%2C169022206_246094244_2_2_1099511627776&highlighted_blocks=169022206_246094244_2_2_1099511627776%2C169022206_246094244_2_2_1099511627776&matching_block_id=169022206_246094244_2_2_1099511627776&sr_pri_blocks=169022206_246094244_2_2_1099511627776__23576%2C169022206_246094244_2_2_1099511627776__23576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maison Albar Hotels Le Diamond;8,6;5.0;815;8e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/opera-diamond.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=131&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=18055622_94110644_0_2_0%2C18055622_94110644_0_2_0&highlighted_blocks=18055622_94110644_0_2_0%2C18055622_94110644_0_2_0&matching_block_id=18055622_94110644_0_2_0&sr_pri_blocks=18055622_94110644_0_2_0__40750%2C18055622_94110644_0_2_0__40750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Little Palace Hotel;8,1;4.0;687;3e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/tulipinnlittlepalace.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=132&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=21222204_202693367_0_2_0%2C21222204_202693367_0_2_0&highlighted_blocks=21222204_202693367_0_2_0%2C21222204_202693367_0_2_0&matching_block_id=21222204_202693367_0_2_0&sr_pri_blocks=21222204_202693367_0_2_0__34364%2C21222204_202693367_0_2_0__34364&from=searchresults#hotelTmpl
Hotel Choiseul Opera;8,4;3.0;495;2e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/choiseul-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=133&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=5398310_265586746_0_2_0%2C5398310_265586746_0_2_0&highlighted_blocks=5398310_265586746_0_2_0%2C5398310_265586746_0_2_0&matching_block_id=5398310_265586746_0_2_0&sr_pri_blocks=5398310_265586746_0_2_0__24752%2C5398310_265586746_0_2_0__24752&from=searchresults#hotelTmpl
Paris Bastille;8,4;3.0;519;12e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/hotel-paris-bastille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=134&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=22773001_88532690_0_2_0%2C22773001_88532690_0_2_0&highlighted_blocks=22773001_88532690_0_2_0%2C22773001_88532690_0_2_0&matching_block_id=22773001_88532690_0_2_0&sr_pri_blocks=22773001_88532690_0_2_0__25952%2C22773001_88532690_0_2_0__25952&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel De La Perdrix Rouge;7,8;2.0;513;19e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/perdrix-rouge.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=135&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=23012311_199503884_0_0_0%2C23012311_199503884_0_0_0&highlighted_blocks=23012311_199503884_0_0_0%2C23012311_199503884_0_0_0&matching_block_id=23012311_199503884_0_0_0&sr_pri_blocks=23012311_199503884_0_0_0__25652%2C23012311_199503884_0_0_0__25652&from=searchresults#hotelTmpl
Hôtel Du Brabant;5,7;2.0;279;10e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/du-brabant.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=136&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=7873004_185388435_0_2_0%2C7873004_185388435_0_2_0&highlighted_blocks=7873004_185388435_0_2_0%2C7873004_185388435_0_2_0&matching_block_id=7873004_185388435_0_2_0&sr_pri_blocks=7873004_185388435_0_2_0__13952%2C7873004_185388435_0_2_0__13952&from=searchresults#hotelTmpl
Golden Tulip Opera de Noailles;8,5;4.0;983;2e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/gtoperanoailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=137&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=5035820_200931838_0_1_0%2C5035820_200931838_0_1_0&highlighted_blocks=5035820_200931838_0_1_0%2C5035820_200931838_0_1_0&matching_block_id=5035820_200931838_0_1_0&sr_pri_blocks=5035820_200931838_0_1_0__49152%2C5035820_200931838_0_1_0__49152&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Havane Opera;6,8;3.0;415;9e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/havane-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=138&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=717404304_299077245_4_2_0%2C717404304_299077245_4_2_0&highlighted_blocks=717404304_299077245_4_2_0%2C717404304_299077245_4_2_0&matching_block_id=717404304_299077245_4_2_0&sr_pri_blocks=717404304_299077245_4_2_0__20752%2C717404304_299077245_4_2_0__20752&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
LivinParis - Luxury 4 Bedrooms Opera Lafayette II;8,9;;552;9e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/the-residence-luxury-4-bedroom-paris-center-2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=139&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=244342802_344045929_0_0_0&highlighted_blocks=244342802_344045929_0_0_0&matching_block_id=244342802_344045929_0_0_0&sr_pri_blocks=244342802_344045929_0_0_0__55201&from=searchresults#hotelTmpl
Timhotel Opéra Blanche Fontaine;8,1;4.0;509;9e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/timhotel-blanche-fontaine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=140&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=5332220_91458189_0_2_0%2C5332220_91458189_0_2_0&highlighted_blocks=5332220_91458189_0_2_0%2C5332220_91458189_0_2_0&matching_block_id=5332220_91458189_0_2_0&sr_pri_blocks=5332220_91458189_0_2_0__25452%2C5332220_91458189_0_2_0__25452&from=searchresults#hotelTmpl
HOY Paris - Yoga Hotel;8,6;;816;9e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/hoy-paris-paris123.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=141&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=569204405_226434772_4_2_0%2C569204405_226434772_4_2_0&highlighted_blocks=569204405_226434772_4_2_0%2C569204405_226434772_4_2_0&matching_block_id=569204405_226434772_4_2_0&sr_pri_blocks=569204405_226434772_4_2_0__40800%2C569204405_226434772_4_2_0__40800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Fred'Hotel;8,3;3.0;547;14e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/fred.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=142&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=32866904_274224306_4_2_0%2C32866904_274224306_4_2_0&highlighted_blocks=32866904_274224306_4_2_0%2C32866904_274224306_4_2_0&matching_block_id=32866904_274224306_4_2_0&sr_pri_blocks=32866904_274224306_4_2_0__27352%2C32866904_274224306_4_2_0__27352&from=searchresults#hotelTmpl
Hotel Massena;8,0;3.0;843;8e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/massena-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=143&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=4553804_184337396_0_2_0%2C4553804_184337396_0_2_0&highlighted_blocks=4553804_184337396_0_2_0%2C4553804_184337396_0_2_0&matching_block_id=4553804_184337396_0_2_0&sr_pri_blocks=4553804_184337396_0_2_0__42152%2C4553804_184337396_0_2_0__42152&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel du Rond-Point des Champs-Elysées - Esprit de France;9,1;4.0;1;8e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/du-rond-point-des-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=144&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=28223110_291370174_0_2_0%2C28223110_291370174_0_2_0%2C28223116_291370174_0_2_0&highlighted_blocks=28223110_291370174_0_2_0%2C28223110_291370174_0_2_0%2C28223116_291370174_0_2_0&matching_block_id=28223110_291370174_0_2_0&sr_pri_blocks=28223110_291370174_0_2_0__28176%2C28223110_291370174_0_2_0__28176%2C28223116_291370174_0_2_0__55776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
La Clef Louvre Paris by The Crest Collection;8,5;5.0;1;1er arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/citadines-aparthotel-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=145&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=22001413_204494181_4_2_0%2C22001413_204494181_4_2_0&highlighted_blocks=22001413_204494181_4_2_0%2C22001413_204494181_4_2_0&matching_block_id=22001413_204494181_4_2_0&sr_pri_blocks=22001413_204494181_4_2_0__72150%2C22001413_204494181_4_2_0__72150&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel LUX PICPUS;7,9;2.0;621;12e arr., Paris;;05-11-2022;05-12-2022;4;4;2;https://www.booking.com/hotel/fr/lux-picpus-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=fb522c684cfbf11156e160c13b654616&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=4&req_adults=4&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=146&sr_order=popularity&srpvid=71a09863925f025c&srepoch=1648676586&all_sr_blocks=744103504_343504437_4_2_0%2C744103504_343504437_4_2_0&highlighted_blocks=744103504_343504437_4_2_0%2C744103504_343504437_4_2_0&matching_block_id=744103504_343504437_4_2_0&sr_pri_blocks=744103504_343504437_4_2_0__31052%2C744103504_343504437_4_2_0__31052&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
