name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Orphée;7,4;3.0;326;5e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/devillas.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=34193305_347263237_1_2_0%2C34193305_347263237_1_2_0&highlighted_blocks=34193305_347263237_1_2_0%2C34193305_347263237_1_2_0&matching_block_id=34193305_347263237_1_2_0&sr_pri_blocks=34193305_347263237_1_2_0__16298%2C34193305_347263237_1_2_0__16298&from=searchresults#hotelTmpl
Best Western Premier Opéra Faubourg;7,8;4.0;350;9e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/jules.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5463236_339612498_2_2_0%2C5463236_339612498_2_2_0&highlighted_blocks=5463236_339612498_2_2_0%2C5463236_339612498_2_2_0&matching_block_id=5463236_339612498_2_2_0&sr_pri_blocks=5463236_339612498_2_2_0__17491%2C5463236_339612498_2_2_0__17491&from=searchresults#hotelTmpl
Hotel Royal Phare;8,5;;562;7e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/royal-phare.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=17181803_332771646_0_2_0%2C17181803_332771646_0_2_0&highlighted_blocks=17181803_332771646_0_2_0%2C17181803_332771646_0_2_0&matching_block_id=17181803_332771646_0_2_0&sr_pri_blocks=17181803_332771646_0_2_0__28088%2C17181803_332771646_0_2_0__28088&from=searchresults#hotelTmpl
Bradford Elysées - Astotel;9,0;4.0;560;8e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/bradfordelysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=130&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5090801_333268051_0_2_0%2C5090801_333268051_0_2_0&highlighted_blocks=5090801_333268051_0_2_0%2C5090801_333268051_0_2_0&matching_block_id=5090801_333268051_0_2_0&sr_pri_blocks=5090801_333268051_0_2_0__27988%2C5090801_333268051_0_2_0__27988&from=searchresults#hotelTmpl
Hotel Pierre Nicole;8,4;2.0;262;5e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/pierre-nicole.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=131&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=382260303_122828107_1_2_0%2C382260303_122828107_1_2_0&highlighted_blocks=382260303_122828107_1_2_0%2C382260303_122828107_1_2_0&matching_block_id=382260303_122828107_1_2_0&sr_pri_blocks=382260303_122828107_1_2_0__13090%2C382260303_122828107_1_2_0__13090&from=searchresults#hotelTmpl
Nord Est Hotel;7,0;;354;10e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/nord-est.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=132&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=24100404_279716694_0_0_0%2C24100404_279716694_0_0_0&highlighted_blocks=24100404_279716694_0_0_0%2C24100404_279716694_0_0_0&matching_block_id=24100404_279716694_0_0_0&sr_pri_blocks=24100404_279716694_0_0_0__17698%2C24100404_279716694_0_0_0__17698&from=searchresults#hotelTmpl
Hotel Terminus Montparnasse;7,6;3.0;344;6e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/terminus-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=133&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=134291717_237660987_1_2_0%2C134291717_237660987_1_2_0&highlighted_blocks=134291717_237660987_1_2_0%2C134291717_237660987_1_2_0&matching_block_id=134291717_237660987_1_2_0&sr_pri_blocks=134291717_237660987_1_2_0__17188%2C134291717_237660987_1_2_0__17188&from=searchresults#hotelTmpl
Hôtel Beauchamps;7,6;4.0;704;8e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/beauchamps.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=134&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5516624_332758414_0_2_0%2C5516624_332758414_0_2_0&highlighted_blocks=5516624_332758414_0_2_0%2C5516624_332758414_0_2_0&matching_block_id=5516624_332758414_0_2_0&sr_pri_blocks=5516624_332758414_0_2_0__35188%2C5516624_332758414_0_2_0__35188&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Liège Strasbourg;7,1;2.0;265;10e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/liege-strasbourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=135&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5462801_199498834_0_2_0%2C5462801_199498834_0_2_0&highlighted_blocks=5462801_199498834_0_2_0%2C5462801_199498834_0_2_0&matching_block_id=5462801_199498834_0_2_0&sr_pri_blocks=5462801_199498834_0_2_0__13226%2C5462801_199498834_0_2_0__13226&from=searchresults#hotelTmpl
Hotel Scarlett;8,3;3.0;298;20e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/scarlett.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=136&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=170068602_240460364_0_2_0%2C170068602_240460364_0_2_0&highlighted_blocks=170068602_240460364_0_2_0%2C170068602_240460364_0_2_0&matching_block_id=170068602_240460364_0_2_0&sr_pri_blocks=170068602_240460364_0_2_0__14876%2C170068602_240460364_0_2_0__14876&from=searchresults#hotelTmpl
Hotel Moulin Plaza;7,8;3.0;231;9e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/moulin-plaza.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=137&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5418804_209063791_0_2_0%2C5418802_209063791_0_2_0&highlighted_blocks=5418804_209063791_0_2_0%2C5418802_209063791_0_2_0&matching_block_id=5418804_209063791_0_2_0&sr_pri_blocks=5418804_209063791_0_2_0__10988%2C5418802_209063791_0_2_0__12076&from=searchresults#hotelTmpl
Hotel Michelet Odeon;8,0;2.0;345;6e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/michelet-odeon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=138&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=168850507_309356401_0_2_0%2C168850509_309356401_0_2_0&highlighted_blocks=168850507_309356401_0_2_0%2C168850509_309356401_0_2_0&matching_block_id=168850507_309356401_0_2_0&sr_pri_blocks=168850507_309356401_0_2_0__16013%2C168850509_309356401_0_2_0__18526&from=searchresults#hotelTmpl
Color Design Hotel;7,5;3.0;276;12e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/relaislyonbastille.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=139&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5083802_196414616_0_2_0%2C5083816_196414616_0_2_0&highlighted_blocks=5083802_196414616_0_2_0%2C5083816_196414616_0_2_0&matching_block_id=5083802_196414616_0_2_0&sr_pri_blocks=5083802_196414616_0_2_0__13876%2C5083816_196414616_0_2_0__13688&from=searchresults#hotelTmpl
Home Latin;7,2;3.0;362;5e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/home-latin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=140&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=18052801_333313246_0_2_0%2C18052801_333313246_0_2_0&highlighted_blocks=18052801_333313246_0_2_0%2C18052801_333313246_0_2_0&matching_block_id=18052801_333313246_0_2_0&sr_pri_blocks=18052801_333313246_0_2_0__18088%2C18052801_333313246_0_2_0__18088&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Styles Paris Eiffel Cambronne;7,7;3.0;291;15e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/relaiscambronne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=141&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5083319_333879691_1_1_0%2C5083318_333879691_1_1_0&highlighted_blocks=5083319_333879691_1_1_0%2C5083318_333879691_1_1_0&matching_block_id=5083319_333879691_1_1_0&sr_pri_blocks=5083319_333879691_1_1_0__14038%2C5083318_333879691_1_1_0__15038&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Audran;8,2;2.0;570;18e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/audran.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=142&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=17179301_125444430_0_2_0%2C17179301_125444430_0_2_0&highlighted_blocks=17179301_125444430_0_2_0%2C17179301_125444430_0_2_0&matching_block_id=17179301_125444430_0_2_0&sr_pri_blocks=17179301_125444430_0_2_0__28513%2C17179301_125444430_0_2_0__28513&from=searchresults#hotelTmpl
Hotel London;7,7;3.0;404;9e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/london.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=143&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=238369305_333067093_1_2_0%2C238369305_333067093_1_2_0&highlighted_blocks=238369305_333067093_1_2_0%2C238369305_333067093_1_2_0&matching_block_id=238369305_333067093_1_2_0&sr_pri_blocks=238369305_333067093_1_2_0__20188%2C238369305_333067093_1_2_0__20188&from=searchresults#hotelTmpl
Hotel Les Deux Gares;8,6;4.0;378;10e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/les-deux-gares.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=144&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=619766401_241781641_1_2_0%2C619766401_241781641_1_2_0&highlighted_blocks=619766401_241781641_1_2_0%2C619766401_241781641_1_2_0&matching_block_id=619766401_241781641_1_2_0&sr_pri_blocks=619766401_241781641_1_2_0__18888%2C619766401_241781641_1_2_0__18888&from=searchresults#hotelTmpl
Walled off Hotel Paris;8,3;;244;9e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/driud-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=145&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=664526202_334848878_1_2_0%2C664526201_334848878_2_2_0&highlighted_blocks=664526202_334848878_1_2_0%2C664526201_334848878_2_2_0&matching_block_id=664526202_334848878_1_2_0&sr_pri_blocks=664526202_334848878_1_2_0__9383%2C664526201_334848878_2_2_0__14986&from=searchresults#hotelTmpl
Miramar;8,0;3.0;282;15e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/miramar-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=146&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=18957701_184340184_1_2_0%2C18957701_184340184_1_2_0&highlighted_blocks=18957701_184340184_1_2_0%2C18957701_184340184_1_2_0&matching_block_id=18957701_184340184_1_2_0&sr_pri_blocks=18957701_184340184_1_2_0__14088%2C18957701_184340184_1_2_0__14088&from=searchresults#hotelTmpl
"Hotel Apolonia Paris Montmartre; Sure Hotel Collection by Best Western";8,2;3.0;250;18e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/comfort-hotel-lamarck-caulaincourt.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=147&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=22105811_296013234_1_2_0%2C22105812_296013234_2_2_0&highlighted_blocks=22105811_296013234_1_2_0%2C22105812_296013234_2_2_0&matching_block_id=22105811_296013234_1_2_0&sr_pri_blocks=22105811_296013234_1_2_0__12003%2C22105812_296013234_2_2_0__13041&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Méridien Etoile;7,4;4.0;514;17e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/lemerietoilepar.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=148&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5115536_272944669_2_2_0%2C5115536_272944669_2_2_0&highlighted_blocks=5115536_272944669_2_2_0%2C5115536_272944669_2_2_0&matching_block_id=5115536_272944669_2_2_0&sr_pri_blocks=5115536_272944669_2_2_0__25686%2C5115536_272944669_2_2_0__25686&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel des Pavillons;8,0;2.0;192;17e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/des-pavillons.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=149&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5906901_190215345_0_2_0%2C5906901_190215345_0_2_0&highlighted_blocks=5906901_190215345_0_2_0%2C5906901_190215345_0_2_0&matching_block_id=5906901_190215345_0_2_0&sr_pri_blocks=5906901_190215345_0_2_0__9613%2C5906901_190215345_0_2_0__9613&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maison Malesherbes;8,6;4.0;364;8e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/malesherbes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=150&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677944&all_sr_blocks=5060201_269410898_0_2_0%2C5060201_269410898_0_2_0&highlighted_blocks=5060201_269410898_0_2_0%2C5060201_269410898_0_2_0&matching_block_id=5060201_269410898_0_2_0&sr_pri_blocks=5060201_269410898_0_2_0__18188%2C5060201_269410898_0_2_0__18188&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Princesse Caroline;8,1;3.0;366;17e arr., Paris;;06-11-2022;06-12-2022;1;0;2;https://www.booking.com/hotel/fr/princesse-caroline.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=1b31c30386088bbb85cef39954860ffb&aid=304142&ucfs=1&arphpl=1&checkin=2022-06-11&checkout=2022-06-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=151&sr_order=popularity&srpvid=6c809ae4e6b500b7&srepoch=1648677975&all_sr_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&highlighted_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&matching_block_id=27464101_117801717_0_0_0&sr_pri_blocks=27464101_117801717_0_0_0__18276%2C27464101_117801717_0_0_0__18276&from=searchresults#hotelTmpl
