name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
La Maison de Léa;9,4;;187;11e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/la-maison-de-la-c-a.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=87&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=46825301_190291619_0_1_0&highlighted_blocks=46825301_190291619_0_1_0&matching_block_id=46825301_190291619_0_1_0&sr_pri_blocks=46825301_190291619_0_1_0__18700&from=searchresults#hotelTmpl
Best Western Premier Kapital Opéra;8,8;4.0;175;8e arr., Paris;[6.1337777, 1.2259398];09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/best-western-premier-kapital-opera-paris2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=88&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=154867306_296013169_2_2_0&highlighted_blocks=154867306_296013169_2_2_0&matching_block_id=154867306_296013169_2_2_0&sr_pri_blocks=154867306_296013169_2_2_0__17491&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Villa des Ambassadeurs;7,9;3.0;164;16e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/villa-des-ambassadeurs.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=89&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=5351802_272460303_0_2_0&highlighted_blocks=5351802_272460303_0_2_0&matching_block_id=5351802_272460303_0_2_0&sr_pri_blocks=5351802_272460303_0_2_0__16361&from=searchresults#hotelTmpl
Hotel Joke - Astotel;9,0;3.0;178;9e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/joke-astotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=90&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=134376802_333268682_0_2_0&highlighted_blocks=134376802_333268682_0_2_0&matching_block_id=134376802_333268682_0_2_0&sr_pri_blocks=134376802_333268682_0_2_0__17776&from=searchresults#hotelTmpl
Hotel Bastille Speria;8,6;3.0;194;4e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/bastille-speria.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=5437506_329165077_0_2_0&highlighted_blocks=5437506_329165077_0_2_0&matching_block_id=5437506_329165077_0_2_0&sr_pri_blocks=5437506_329165077_0_2_0__19376&from=searchresults#hotelTmpl
Charles V;8,7;4.0;260;4e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/charles-v-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=335898501_138908142_0_2_0&highlighted_blocks=335898501_138908142_0_2_0&matching_block_id=335898501_138908142_0_2_0&sr_pri_blocks=335898501_138908142_0_2_0__25976&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Comfort Hotel Nation Père Lachaise;7,3;3.0;117;11e arr., Paris;[6.1337777, 1.2259398];09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/comfort-hotel-nation-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=30882_132066205_0_2_0&highlighted_blocks=30882_132066205_0_2_0&matching_block_id=30882_132066205_0_2_0&sr_pri_blocks=30882_132066205_0_2_0__11676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Chabrol Opera;7,4;3.0;123;10e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/chabrol-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=5772402_309999666_0_2_0&highlighted_blocks=5772402_309999666_0_2_0&matching_block_id=5772402_309999666_0_2_0&sr_pri_blocks=5772402_309999666_0_2_0__12276&from=searchresults#hotelTmpl
Hôtel Nude Paris;8,2;4.0;185;6e arr., Paris;[6.1337777, 1.2259398];09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/hotel-nude-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=95&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=5431115_198520287_2_2_0&highlighted_blocks=5431115_198520287_2_2_0&matching_block_id=5431115_198520287_2_2_0&sr_pri_blocks=5431115_198520287_2_2_0__18476&from=searchresults#hotelTmpl
Hôtel du Danube Saint Germain;8,7;3.0;240;6e arr., Paris;[6.1337777, 1.2259398];09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/du-danube-saint-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=96&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=153872008_264861848_0_2_0&highlighted_blocks=153872008_264861848_0_2_0&matching_block_id=153872008_264861848_0_2_0&sr_pri_blocks=153872008_264861848_0_2_0__23976&from=searchresults#hotelTmpl
Hotel Opéra d'Antin;7,9;3.0;153;9e arr., Paris;[6.1337777, 1.2259398];09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/operadantinpari.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=97&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=5104502_169849636_0_2_0&highlighted_blocks=5104502_169849636_0_2_0&matching_block_id=5104502_169849636_0_2_0&sr_pri_blocks=5104502_169849636_0_2_0__15276&from=searchresults#hotelTmpl
Hôtel De Venise;8,4;2.0;127;12e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/de-venise.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=98&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=27715905_195945930_0_2_0&highlighted_blocks=27715905_195945930_0_2_0&matching_block_id=27715905_195945930_0_2_0&sr_pri_blocks=27715905_195945930_0_2_0__12726&from=searchresults#hotelTmpl
Hôtel Mistral;8,8;3.0;189;14e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/mistral-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=99&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=17199502_198520211_0_2_0&highlighted_blocks=17199502_198520211_0_2_0&matching_block_id=17199502_198520211_0_2_0&sr_pri_blocks=17199502_198520211_0_2_0__18876&from=searchresults#hotelTmpl
Hotel Caumartin Opéra - Astotel;8,0;3.0;190;9e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/caumartin-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=100&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023243&all_sr_blocks=2172604_333267999_0_2_0&highlighted_blocks=2172604_333267999_0_2_0&matching_block_id=2172604_333267999_0_2_0&sr_pri_blocks=2172604_333267999_0_2_0__18976&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
ibis Styles Paris Nation Cours de Vincennes;8,1;3.0;167;12e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/ibis-styles-paris-nation-cour-de-vincennes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=101&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=5321108_333880396_2_1_0&highlighted_blocks=5321108_333880396_2_1_0&matching_block_id=5321108_333880396_2_1_0&sr_pri_blocks=5321108_333880396_2_1_0__16676&from=searchresults#hotelTmpl
ibis Styles Paris Bercy;7,7;3.0;229;12e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/mercure-paris-bercy.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=102&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=5369009_246007101_2_1_0&highlighted_blocks=5369009_246007101_2_1_0&matching_block_id=5369009_246007101_2_1_0&sr_pri_blocks=5369009_246007101_2_1_0__22876&from=searchresults#hotelTmpl
Hotel Paradis;8,1;3.0;194;10e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/hotel-paradis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=103&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=25690310_333043472_0_2_0&highlighted_blocks=25690310_333043472_0_2_0&matching_block_id=25690310_333043472_0_2_0&sr_pri_blocks=25690310_333043472_0_2_0__19376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Paris Bastille Boutet - MGallery;8,3;5.0;243;11e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/paris-bastille-boutet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=104&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=156631402_333879056_2_2_0&highlighted_blocks=156631402_333879056_2_2_0&matching_block_id=156631402_333879056_2_2_0&sr_pri_blocks=156631402_333879056_2_2_0__24250&from=searchresults#hotelTmpl
Hôtel Léna;7,9;3.0;125;10e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/hotel-lena.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=105&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=24842506_121436868_0_2_0&highlighted_blocks=24842506_121436868_0_2_0&matching_block_id=24842506_121436868_0_2_0&sr_pri_blocks=24842506_121436868_0_2_0__12476&from=searchresults#hotelTmpl
Newhotel Opéra;7,1;3.0;134;9e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/jardindeparisoperamorny.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=106&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=5044702_309326811_0_2_0&highlighted_blocks=5044702_309326811_0_2_0&matching_block_id=5044702_309326811_0_2_0&sr_pri_blocks=5044702_309326811_0_2_0__13376&from=searchresults#hotelTmpl
Les Hauts de Passy - Trocadero Eiffel;7,5;3.0;133;16e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/hotelleshautsdepassytrocaderoeiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=107&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=5194202_266361892_2_2_0&highlighted_blocks=5194202_266361892_2_2_0&matching_block_id=5194202_266361892_2_2_0&sr_pri_blocks=5194202_266361892_2_2_0__13276&from=searchresults#hotelTmpl
Amiral-Fondary;8,2;3.0;139;15e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/amiral-fondary.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=108&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=24813601_131880949_0_2_0&highlighted_blocks=24813601_131880949_0_2_0&matching_block_id=24813601_131880949_0_2_0&sr_pri_blocks=24813601_131880949_0_2_0__13876&from=searchresults#hotelTmpl
Hôtel Volney Opéra;8,4;3.0;193;2e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/ha-tel-volney-opa-c-ra.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=109&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=35378202_339650725_0_2_0&highlighted_blocks=35378202_339650725_0_2_0&matching_block_id=35378202_339650725_0_2_0&sr_pri_blocks=35378202_339650725_0_2_0__19276&from=searchresults#hotelTmpl
Hôtel Du Lion;8,6;2.0;114;14e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/du-lion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=110&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=27578401_275701664_0_2_0&highlighted_blocks=27578401_275701664_0_2_0&matching_block_id=27578401_275701664_0_2_0&sr_pri_blocks=27578401_275701664_0_2_0__11426&from=searchresults#hotelTmpl
Romance Malesherbes by Patrick Hayat;8,0;3.0;147;17e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/residence-romance-malesherbes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=111&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=5859501_347637936_0_2_0&highlighted_blocks=5859501_347637936_0_2_0&matching_block_id=5859501_347637936_0_2_0&sr_pri_blocks=5859501_347637936_0_2_0__14676&from=searchresults#hotelTmpl
Luxelthe;7,8;1.0;117;18e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/luxelthe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=112&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=23856501_258880361_0_0_0&highlighted_blocks=23856501_258880361_0_0_0&matching_block_id=23856501_258880361_0_0_0&sr_pri_blocks=23856501_258880361_0_0_0__11730&from=searchresults#hotelTmpl
Hôtel Gérando;8,2;3.0;133;9e arr., Paris;;09-11-2022;09-12-2022;1;0;1;https://www.booking.com/hotel/fr/gerando.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=3111f3770238cad7d5f42b7162609bfa&aid=304142&ucfs=1&arphpl=1&checkin=2022-09-12&checkout=2022-09-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=113&sr_order=popularity&srpvid=7d0699e5f7860057&srepoch=1649023249&all_sr_blocks=23978702_117670517_0_2_0&highlighted_blocks=23978702_117670517_0_2_0&matching_block_id=23978702_117670517_0_2_0&sr_pri_blocks=23978702_117670517_0_2_0__13276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
