name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Agora;7,2;2.0;212;1er arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/agora-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=57&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=4655304_264040995_0_2_0%2C4655304_264040995_0_2_0&highlighted_blocks=4655304_264040995_0_2_0%2C4655304_264040995_0_2_0&matching_block_id=4655304_264040995_0_2_0&sr_pri_blocks=4655304_264040995_0_2_0__10613%2C4655304_264040995_0_2_0__10613&from=searchresults#hotelTmpl
Kyriad Hotel XIII Italie Gobelins;8,1;3.0;228;13e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotelkyriaditaliegobelins.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=58&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5317201_191426472_2_2_0%2C5317201_191426472_2_2_0&highlighted_blocks=5317201_191426472_2_2_0%2C5317201_191426472_2_2_0&matching_block_id=5317201_191426472_2_2_0&sr_pri_blocks=5317201_191426472_2_2_0__11376%2C5317201_191426472_2_2_0__11376&from=searchresults#hotelTmpl
Hotel Paix Republique;8,0;3.0;188;10e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/paix-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=59&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5739001_127789781_0_2_0%2C5739001_127789781_0_2_0&highlighted_blocks=5739001_127789781_0_2_0%2C5739001_127789781_0_2_0&matching_block_id=5739001_127789781_0_2_0&sr_pri_blocks=5739001_127789781_0_2_0__9388%2C5739001_127789781_0_2_0__9388&from=searchresults#hotelTmpl
Villa Des Princes;7,9;2.0;300;6e arr., Paris;[6.1337777, 1.2259398];12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hoteldesecoles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=60&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5049101_200928148_0_2_0%2C5049101_200928148_0_2_0&highlighted_blocks=5049101_200928148_0_2_0%2C5049101_200928148_0_2_0&matching_block_id=5049101_200928148_0_2_0&sr_pri_blocks=5049101_200928148_0_2_0__15013%2C5049101_200928148_0_2_0__15013&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Aparthotel Adagio Paris XV;7,2;3.0;166;15e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/parisxv.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=61&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5177902_349029563_4_2_0&highlighted_blocks=5177902_349029563_4_2_0&matching_block_id=5177902_349029563_4_2_0&sr_pri_blocks=5177902_349029563_4_2_0__16576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Caumartin Opéra - Astotel;8,0;3.0;294;9e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/caumartin-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=62&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=2172601_333267999_0_2_0%2C2172601_333267999_0_2_0&highlighted_blocks=2172601_333267999_0_2_0%2C2172601_333267999_0_2_0&matching_block_id=2172601_333267999_0_2_0&sr_pri_blocks=2172601_333267999_0_2_0__14688%2C2172601_333267999_0_2_0__14688&from=searchresults#hotelTmpl
Les Hauts de Passy - Trocadero Eiffel;7,5;3.0;244;16e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotelleshautsdepassytrocaderoeiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=63&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5194201_266361892_0_2_0%2C5194201_266361892_0_2_0&highlighted_blocks=5194201_266361892_0_2_0%2C5194201_266361892_0_2_0&matching_block_id=5194201_266361892_0_2_0&sr_pri_blocks=5194201_266361892_0_2_0__12188%2C5194201_266361892_0_2_0__12188&from=searchresults#hotelTmpl
Hôtel de Banville;8,4;4.0;372;17e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hoteldebanvilleparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=64&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5177001_200907532_0_2_0%2C5177001_200907532_0_2_0&highlighted_blocks=5177001_200907532_0_2_0%2C5177001_200907532_0_2_0&matching_block_id=5177001_200907532_0_2_0&sr_pri_blocks=5177001_200907532_0_2_0__18576%2C5177001_200907532_0_2_0__18576&from=searchresults#hotelTmpl
Tonic Hôtel du Louvre;6,9;3.0;217;1er arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/tonic-du-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=65&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=18830406_265586845_0_2_0%2C18830406_265586845_0_2_0&highlighted_blocks=18830406_265586845_0_2_0%2C18830406_265586845_0_2_0&matching_block_id=18830406_265586845_0_2_0&sr_pri_blocks=18830406_265586845_0_2_0__10874%2C18830406_265586845_0_2_0__10874&from=searchresults#hotelTmpl
ibis Paris Avenue d'Italie 13ème;7,8;3.0;222;13e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/ibis-avenue-d-italie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=66&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=4571003_333879882_1_2_0%2C4571003_333879882_1_2_0&highlighted_blocks=4571003_333879882_1_2_0%2C4571003_333879882_1_2_0&matching_block_id=4571003_333879882_1_2_0&sr_pri_blocks=4571003_333879882_1_2_0__11088%2C4571003_333879882_1_2_0__11088&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Simon's Boutique Hôtel - Ice Bar;8,3;3.0;191;18e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/simon-39-s-boutique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=67&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=553076201_258584907_0_2_0%2C553076201_258584907_0_2_0&highlighted_blocks=553076201_258584907_0_2_0%2C553076201_258584907_0_2_0&matching_block_id=553076201_258584907_0_2_0&sr_pri_blocks=553076201_258584907_0_2_0__9548%2C553076201_258584907_0_2_0__9548&from=searchresults#hotelTmpl
Hotel Palm - Astotel;9,0;3.0;274;9e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/palm-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=68&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=28302201_333268729_0_2_0%2C28302201_333268729_0_2_0&highlighted_blocks=28302201_333268729_0_2_0%2C28302201_333268729_0_2_0&matching_block_id=28302201_333268729_0_2_0&sr_pri_blocks=28302201_333268729_0_2_0__13688%2C28302201_333268729_0_2_0__13688&from=searchresults#hotelTmpl
Hôtel De Reims;7,4;2.0;192;12e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-reims.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=69&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=19171803_219243301_0_2_0%2C19171803_219243301_0_2_0&highlighted_blocks=19171803_219243301_0_2_0%2C19171803_219243301_0_2_0&matching_block_id=19171803_219243301_0_2_0&sr_pri_blocks=19171803_219243301_0_2_0__9613%2C19171803_219243301_0_2_0__9613&from=searchresults#hotelTmpl
Saint Georges Lafayette;7,9;2.0;185;9e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/hotelsaintgeorgeslafayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=70&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5182901_274163803_0_2_0%2C5182901_274163803_0_2_0&highlighted_blocks=5182901_274163803_0_2_0%2C5182901_274163803_0_2_0&matching_block_id=5182901_274163803_0_2_0&sr_pri_blocks=5182901_274163803_0_2_0__9226%2C5182901_274163803_0_2_0__9226&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Chabrol Opera;7,4;3.0;202;10e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/chabrol-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=71&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=5772401_309999666_0_2_0%2C5772401_309999666_0_2_0&highlighted_blocks=5772401_309999666_0_2_0%2C5772401_309999666_0_2_0&matching_block_id=5772401_309999666_0_2_0&sr_pri_blocks=5772401_309999666_0_2_0__10088%2C5772401_309999666_0_2_0__10088&from=searchresults#hotelTmpl
Hôtel des Comédies;8,3;3.0;216;10e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/des-coma-c-dies.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=72&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=37870901_215692808_0_2_0%2C37870901_215692808_0_2_0&highlighted_blocks=37870901_215692808_0_2_0%2C37870901_215692808_0_2_0&matching_block_id=37870901_215692808_0_2_0&sr_pri_blocks=37870901_215692808_0_2_0__10788%2C37870901_215692808_0_2_0__10788&from=searchresults#hotelTmpl
Arty Paris Porte de Versailles by River;6,6;;120;15e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/kyriad-paris-xv-brancion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=73&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=32983201_333380628_0_2_0%2C32983201_333380628_0_2_0&highlighted_blocks=32983201_333380628_0_2_0%2C32983201_333380628_0_2_0&matching_block_id=32983201_333380628_0_2_0&sr_pri_blocks=32983201_333380628_0_2_0__6000%2C32983201_333380628_0_2_0__6000&from=searchresults#hotelTmpl
Hotel des Vosges;7,8;;224;20e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/des-vosges-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=74&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=46415902_106976420_0_1_0%2C46415902_106976420_0_1_0&highlighted_blocks=46415902_106976420_0_1_0%2C46415902_106976420_0_1_0&matching_block_id=46415902_106976420_0_1_0&sr_pri_blocks=46415902_106976420_0_1_0__11176%2C46415902_106976420_0_1_0__11176&from=searchresults#hotelTmpl
Mercure Paris Gare du Nord;7,6;3.0;255;10e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/ha-tel-plaza-la-fayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=75&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649091981&all_sr_blocks=39067806_333878544_1_42_0%2C39067807_333878544_2_42_0&highlighted_blocks=39067806_333878544_1_42_0%2C39067807_333878544_2_42_0&matching_block_id=39067806_333878544_1_42_0&sr_pri_blocks=39067806_333878544_1_42_0__12000%2C39067807_333878544_2_42_0__13500&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
citizenM Paris Gare de Lyon;8,6;4;350;12e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/citizenm-paris-gare-de-lyon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=76&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092007&all_sr_blocks=233773501_275703727_0_2_0%2C233773501_275703727_0_2_0&highlighted_blocks=233773501_275703727_0_2_0%2C233773501_275703727_0_2_0&matching_block_id=233773501_275703727_0_2_0&sr_pri_blocks=233773501_275703727_0_2_0__17476%2C233773501_275703727_0_2_0__17476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel de Flore;8,8;3;176;18e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-flore-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=77&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092007&all_sr_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&highlighted_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&matching_block_id=42824405_326720343_0_2_0&sr_pri_blocks=42824405_326720343_0_2_0__8776%2C42824405_326720343_0_2_0__8776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Opera Maintenon;8,3;2;274;1er arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/opera-maintenon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=78&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092007&all_sr_blocks=5919001_116667222_0_2_0%2C5919001_116667222_0_2_0&highlighted_blocks=5919001_116667222_0_2_0%2C5919001_116667222_0_2_0&matching_block_id=5919001_116667222_0_2_0&sr_pri_blocks=5919001_116667222_0_2_0__13688%2C5919001_116667222_0_2_0__13688&from=searchresults#hotelTmpl
Hôtel Beaurepaire;7,6;3;246;10e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/republiquehotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=79&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092007&all_sr_blocks=5078412_309730501_0_2_0%2C5078412_309730501_0_2_0&highlighted_blocks=5078412_309730501_0_2_0%2C5078412_309730501_0_2_0&matching_block_id=5078412_309730501_0_2_0&sr_pri_blocks=5078412_309730501_0_2_0__12288%2C5078412_309730501_0_2_0__12288&from=searchresults#hotelTmpl
Hôtel Du Printemps;8,4;2;216;12e arr., Paris;;12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-printemps.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=80&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092007&all_sr_blocks=23516501_309993859_0_2_0%2C23516501_309993859_0_2_0&highlighted_blocks=23516501_309993859_0_2_0%2C23516501_309993859_0_2_0&matching_block_id=23516501_309993859_0_2_0&sr_pri_blocks=23516501_309993859_0_2_0__10813%2C23516501_309993859_0_2_0__10813&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Kyriad Paris 18 - Porte de Clignancourt - Montmartre;7,9;3;198;18e arr., Paris;[48.8870221, 2.3478318];12-11-2022;12-12-2022;2;0;2;https://www.booking.com/hotel/fr/kyriad-paris-18-porte-de-clignancourt-montmartre-xml.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=72f1d05f22df11bf50330279987c878f&aid=304142&ucfs=1&arphpl=1&checkin=2022-12-12&checkout=2022-12-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=81&sr_order=popularity&srpvid=64007808da2a0169&srepoch=1649092007&all_sr_blocks=88207101_156227579_2_2_0%2C88207101_156227579_2_2_0&highlighted_blocks=88207101_156227579_2_2_0%2C88207101_156227579_2_2_0&matching_block_id=88207101_156227579_2_2_0&sr_pri_blocks=88207101_156227579_2_2_0__9876%2C88207101_156227579_2_2_0__9876&from=searchresults#hotelTmpl
