name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Montholon;7,9;3.0;456;9e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/montholon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=57&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5001410_91999513_0_2_0%2C5001405_91999513_0_2_0&highlighted_blocks=5001410_91999513_0_2_0%2C5001405_91999513_0_2_0&matching_block_id=5001410_91999513_0_2_0&sr_pri_blocks=5001410_91999513_0_2_0__27309%2C5001405_91999513_0_2_0__18331&from=searchresults#hotelTmpl
Hotel Atmospheres;8,5;4.0;749;5e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/sullysaintgermain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=58&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5125312_91458041_0_2_0%2C5125311_91458041_0_2_0&highlighted_blocks=5125312_91458041_0_2_0%2C5125311_91458041_0_2_0&matching_block_id=5125312_91458041_0_2_0&sr_pri_blocks=5125312_91458041_0_2_0__31074%2C5125311_91458041_0_2_0__43807&from=searchresults#hotelTmpl
Hôtel du Louvre, in The Unbound Collection by Hyatt;8,7;5.0;1;1er arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/du-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=59&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5464948_328285765_2_2_0%2C5464948_328285765_2_2_0&highlighted_blocks=5464948_328285765_2_2_0%2C5464948_328285765_2_2_0&matching_block_id=5464948_328285765_2_2_0&sr_pri_blocks=5464948_328285765_2_2_0__82750%2C5464948_328285765_2_2_0__82750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Austin's Saint Lazare Hotel;8,1;3.0;540;9e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/austin-s-saint-lazare.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=60&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=24389904_348404470_0_2_0%2C24389902_348404470_2_2_0&highlighted_blocks=24389904_348404470_0_2_0%2C24389902_348404470_2_2_0&matching_block_id=24389904_348404470_0_2_0&sr_pri_blocks=24389904_348404470_0_2_0__35166%2C24389902_348404470_2_2_0__18861&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Novotel Paris 17;7,9;4.0;436;17e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/novotel-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=61&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5721012_246104917_2_2_549755813888%2C5721012_246104917_2_2_549755813888&highlighted_blocks=5721012_246104917_2_2_549755813888%2C5721012_246104917_2_2_549755813888&matching_block_id=5721012_246104917_2_2_549755813888&sr_pri_blocks=5721012_246104917_2_2_549755813888__21776%2C5721012_246104917_2_2_549755813888__21776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Duret Paris;8,4;4.0;637;16e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/hotelduret.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=62&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=22359201_326752220_0_2_0%2C50388_326752220_0_2_0&highlighted_blocks=22359201_326752220_0_2_0%2C50388_326752220_0_2_0&matching_block_id=22359201_326752220_0_2_0&sr_pri_blocks=22359201_326752220_0_2_0__41652%2C50388_326752220_0_2_0__22036&from=searchresults#hotelTmpl
Hôtel Lancaster Paris Champs-Elysées;8,9;5.0;1;8e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/lancaster-paris-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=63&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5754003_91903397_3_2_0%2C5754003_91903397_3_2_0&highlighted_blocks=5754003_91903397_3_2_0%2C5754003_91903397_3_2_0&matching_block_id=5754003_91903397_3_2_0&sr_pri_blocks=5754003_91903397_3_2_0__67378%2C5754003_91903397_3_2_0__67378&from=searchresults#hotelTmpl
Hôtel Le 46 - ex Villa Brunel;8,5;3.0;647;17e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/villa-brunel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=64&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5518106_332572358_0_2_0%2C5518106_332572358_0_2_0&highlighted_blocks=5518106_332572358_0_2_0%2C5518106_332572358_0_2_0&matching_block_id=5518106_332572358_0_2_0&sr_pri_blocks=5518106_332572358_0_2_0__32364%2C5518106_332572358_0_2_0__32364&from=searchresults#hotelTmpl
Sofitel Le Scribe Paris Opera;8,5;5.0;1;9e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/scribe-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=65&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5411017_94273274_2_34_0%2C5411048_333879563_2_34_0&highlighted_blocks=5411017_94273274_2_34_0%2C5411048_333879563_2_34_0&matching_block_id=5411017_94273274_2_34_0&sr_pri_blocks=5411017_94273274_2_34_0__58850%2C5411048_333879563_2_34_0__48750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Chatillon Paris Montparnasse;7,8;3.0;566;14e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/chatillon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=66&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5421915_197653079_0_2_0%2C5421909_197653079_0_2_0&highlighted_blocks=5421915_197653079_0_2_0%2C5421909_197653079_0_2_0&matching_block_id=5421915_197653079_0_2_0&sr_pri_blocks=5421915_197653079_0_2_0__37252%2C5421909_197653079_0_2_0__19376&from=searchresults#hotelTmpl
Hotel CIS Paris Kellermann;7,1;;262;13e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/ra-c-sidence-cisp-kellermann.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=67&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=50645903_218532620_0_1_0%2C50645903_218532620_0_1_0&highlighted_blocks=50645903_218532620_0_1_0%2C50645903_218532620_0_1_0&matching_block_id=50645903_218532620_0_1_0&sr_pri_blocks=50645903_218532620_0_1_0__13100%2C50645903_218532620_0_1_0__13100&from=searchresults#hotelTmpl
Hotel Monceau Wagram;7,2;4.0;742;17e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/monceauwagram.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=68&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5104616_279745981_0_2_0%2C5104621_279745981_0_2_0&highlighted_blocks=5104616_279745981_0_2_0%2C5104621_279745981_0_2_0&matching_block_id=5104616_279745981_0_2_0&sr_pri_blocks=5104616_279745981_0_2_0__24576%2C5104621_279745981_0_2_0__49652&from=searchresults#hotelTmpl
Park Hyatt Paris Vendome;9,0;5.0;2;2e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/park-hyatt-paris-vendome.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=69&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=50625712_269950520_2_2_0%2C50625712_269950520_2_2_0&highlighted_blocks=50625712_269950520_2_2_0%2C50625712_269950520_2_2_0&matching_block_id=50625712_269950520_2_2_0&sr_pri_blocks=50625712_269950520_2_2_0__136000%2C50625712_269950520_2_2_0__136000&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel de la Terrasse;5,7;1.0;173;18e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/hoteldelaterrassepar.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=70&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5120104_309377071_0_0_0%2C5120102_309377071_0_0_0&highlighted_blocks=5120104_309377071_0_0_0%2C5120102_309377071_0_0_0&matching_block_id=5120104_309377071_0_0_0&sr_pri_blocks=5120104_309377071_0_0_0__9952%2C5120102_309377071_0_0_0__7351&from=searchresults#hotelTmpl
Convention Montparnasse;8,0;3.0;471;15e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/convention-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=71&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5458304_88550750_0_2_0%2C5458304_88550750_0_2_0&highlighted_blocks=5458304_88550750_0_2_0%2C5458304_88550750_0_2_0&matching_block_id=5458304_88550750_0_2_0&sr_pri_blocks=5458304_88550750_0_2_0__23564%2C5458304_88550750_0_2_0__23564&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Galileo Champs Elysées;8,6;3.0;935;8e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/galileo.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=72&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5521407_187395247_0_2_0%2C5521407_187395247_0_2_0&highlighted_blocks=5521407_187395247_0_2_0%2C5521407_187395247_0_2_0&matching_block_id=5521407_187395247_0_2_0&sr_pri_blocks=5521407_187395247_0_2_0__46764%2C5521407_187395247_0_2_0__46764&from=searchresults#hotelTmpl
Renaissance Paris Nobel Tour Eiffel Hotel;8,3;4.0;1;16e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/renaissance-paris-le-parc-trocadero.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=73&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=5984907_246420385_2_41_549755813888%2C5984907_246420385_2_41_549755813888&highlighted_blocks=5984907_246420385_2_41_549755813888%2C5984907_246420385_2_41_549755813888&matching_block_id=5984907_246420385_2_41_549755813888&sr_pri_blocks=5984907_246420385_2_41_549755813888__50476%2C5984907_246420385_2_41_549755813888__50476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Petit Beaumarchais Hotel & Spa Ex Hotel Original;8,7;4.0;801;11e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/original-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=74&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=37207006_88927900_0_2_0%2C37207003_88927900_0_2_0&highlighted_blocks=37207006_88927900_0_2_0%2C37207003_88927900_0_2_0&matching_block_id=37207006_88927900_0_2_0&sr_pri_blocks=37207006_88927900_0_2_0__48937%2C37207003_88927900_0_2_0__31166&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Kimpton - St Honoré Paris, an IHG Hotel;8,8;5.0;1;2e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/kimpton-st-honore-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=75&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648674975&all_sr_blocks=701299301_328284401_2_42_549755813888%2C701299301_328284401_2_42_549755813888&highlighted_blocks=701299301_328284401_2_42_549755813888%2C701299301_328284401_2_42_549755813888&matching_block_id=701299301_328284401_2_42_549755813888&sr_pri_blocks=701299301_328284401_2_42_549755813888__54900%2C701299301_328284401_2_42_549755813888__54900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Napoleon Paris;8,7;5.0;1;8e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/napoleonparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=76&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648675003&all_sr_blocks=5015102_200298589_3_2_0%2C5015102_200298589_3_2_0&highlighted_blocks=5015102_200298589_3_2_0%2C5015102_200298589_3_2_0&matching_block_id=5015102_200298589_3_2_0&sr_pri_blocks=5015102_200298589_3_2_0__58625%2C5015102_200298589_3_2_0__58625&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arty Paris Porte de Versailles by River;6,6;;255;15e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/kyriad-paris-xv-brancion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=77&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648675003&all_sr_blocks=32983208_93732795_0_2_0%2C32983215_93732795_0_2_0&highlighted_blocks=32983208_93732795_0_2_0%2C32983215_93732795_0_2_0&matching_block_id=32983208_93732795_0_2_0&sr_pri_blocks=32983208_93732795_0_2_0__14080%2C32983215_93732795_0_2_0__11410&from=searchresults#hotelTmpl
Hotel Indigo Paris - Opera, an IHG Hotel;8,9;4.0;905;9e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/indigo-paris-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=78&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648675003&all_sr_blocks=111722823_328285031_2_42_0%2C111722820_328285031_2_42_0&highlighted_blocks=111722823_328285031_2_42_0%2C111722820_328285031_2_42_0&matching_block_id=111722823_328285031_2_42_0&sr_pri_blocks=111722823_328285031_2_42_0__44276%2C111722820_328285031_2_42_0__46176&from=searchresults#hotelTmpl
InterContinental Paris Champs Elysées Etoile, an IHG Hotel;8,7;5.0;1;8e arr., Paris;;04-11-2022;04-12-2022;1;4;2;https://www.booking.com/hotel/fr/paris-avenue-marceau.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=18789e2fb8096c0082e88f98711048f9&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-12&checkout=2022-04-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=79&sr_order=popularity&srpvid=e2c59547599901a4&srepoch=1648675003&all_sr_blocks=2813603_328285116_2_2_0%2C2813603_328285116_2_2_0&highlighted_blocks=2813603_328285116_2_2_0%2C2813603_328285116_2_2_0&matching_block_id=2813603_328285116_2_2_0&sr_pri_blocks=2813603_328285116_2_2_0__52860%2C2813603_328285116_2_2_0__52860&from=searchresults#hotelTmpl
