name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Mercure Paris Pigalle Sacre Coeur;8,2;4.0;216;9e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/mercure-paris-pigalle-sacre-coeur-opening-december-2015.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=99&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072478&all_sr_blocks=151983002_94608476_2_2_0%2C151983002_94608476_2_2_0&highlighted_blocks=151983002_94608476_2_2_0%2C151983002_94608476_2_2_0&matching_block_id=151983002_94608476_2_2_0&sr_pri_blocks=151983002_94608476_2_2_0__10776%2C151983002_94608476_2_2_0__10776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Citadines République Paris;7,9;3.0;276;11e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/citadines-aparthotel-paris-voltaire-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=100&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072478&all_sr_blocks=66833_193933328_4_2_0&highlighted_blocks=66833_193933328_4_2_0&matching_block_id=66833_193933328_4_2_0&sr_pri_blocks=66833_193933328_4_2_0__27552&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Citadines Bastille Marais Paris;8,0;3.0;281;11e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/citadines-aparthotel-bastillemarais.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=101&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=21867406_164961592_4_2_0&highlighted_blocks=21867406_164961592_4_2_0&matching_block_id=21867406_164961592_4_2_0&sr_pri_blocks=21867406_164961592_4_2_0__28052&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Millésime Hôtel;9,3;4.0;446;6e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/millesime-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=102&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=2183903_179948865_0_2_0&highlighted_blocks=2183903_179948865_0_2_0&matching_block_id=2183903_179948865_0_2_0&sr_pri_blocks=2183903_179948865_0_2_0__44552&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Aparthotel Adagio Paris Haussmann Champs Elysées;8,0;4.0;258;8e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/residence-pierre-vacances-city-haussmann.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=103&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5381802_349029576_4_2_0&highlighted_blocks=5381802_349029576_4_2_0&matching_block_id=5381802_349029576_4_2_0&sr_pri_blocks=5381802_349029576_4_2_0__25752&from=searchresults#hotelTmpl
ibis Paris Gare du Nord Château Landon 10ème;7,7;3.0;225;10e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/ibis-gare-du-nord-chateau-landon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=104&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=54797402_246009676_1_1_0%2C54797402_246009676_1_1_0&highlighted_blocks=54797402_246009676_1_1_0%2C54797402_246009676_1_1_0&matching_block_id=54797402_246009676_1_1_0&sr_pri_blocks=54797402_246009676_1_1_0__11238%2C54797402_246009676_1_1_0__11238&from=searchresults#hotelTmpl
Ibis Styles Paris Gare Saint Lazare;8,3;3.0;244;8e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/ibis-styles-paris-gare-saint-lazare.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=105&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5072510_246031390_1_1_0%2C5072510_246031390_1_1_0&highlighted_blocks=5072510_246031390_1_1_0%2C5072510_246031390_1_1_0&matching_block_id=5072510_246031390_1_1_0&sr_pri_blocks=5072510_246031390_1_1_0__12188%2C5072510_246031390_1_1_0__12188&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Westminster;8,1;4.0;354;2e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/hotelwestminster.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=106&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5190035_91458119_0_2_0%2C5190035_91458119_0_2_0&highlighted_blocks=5190035_91458119_0_2_0%2C5190035_91458119_0_2_0&matching_block_id=5190035_91458119_0_2_0&sr_pri_blocks=5190035_91458119_0_2_0__17676%2C5190035_91458119_0_2_0__17676&from=searchresults#hotelTmpl
Hotel Royal Saint Honore Paris Louvre;8,6;4.0;527;1er arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/royalsainthonore.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=107&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5114417_333880151_4_2_0&highlighted_blocks=5114417_333880151_4_2_0&matching_block_id=5114417_333880151_4_2_0&sr_pri_blocks=5114417_333880151_4_2_0__52652&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Lumières Montmartre Paris;7,5;3.0;206;18e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/damremont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=108&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5782505_166683811_0_2_0&highlighted_blocks=5782505_166683811_0_2_0&matching_block_id=5782505_166683811_0_2_0&sr_pri_blocks=5782505_166683811_0_2_0__20552&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Littlehotel;7,9;2.0;167;10e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/littlehotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=109&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5432408_88550723_0_2_0%2C5432408_88550723_0_2_0&highlighted_blocks=5432408_88550723_0_2_0%2C5432408_88550723_0_2_0&matching_block_id=5432408_88550723_0_2_0&sr_pri_blocks=5432408_88550723_0_2_0__8326%2C5432408_88550723_0_2_0__8326&from=searchresults#hotelTmpl
M Social Hotel Paris Opera;8,3;4.0;402;9e arr., Paris;[6.1337777, 1.2259398];03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/millenium-hotel-paris-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=110&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=21269427_278946310_2_42_0%2C21269427_278946310_2_42_0&highlighted_blocks=21269427_278946310_2_42_0%2C21269427_278946310_2_42_0&matching_block_id=21269427_278946310_2_42_0&sr_pri_blocks=21269427_278946310_2_42_0__20076%2C21269427_278946310_2_42_0__20076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Méridien Etoile;7,4;4.0;395;17e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/lemerietoilepar.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=111&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5115541_341634053_0_2_0&highlighted_blocks=5115541_341634053_0_2_0&matching_block_id=5115541_341634053_0_2_0&sr_pri_blocks=5115541_341634053_0_2_0__39477&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Kyriad Hotel XIII Italie Gobelins;8,1;3.0;197;13e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/hotelkyriaditaliegobelins.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=112&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5317201_250734633_2_2_0%2C5317201_250734633_2_2_0&highlighted_blocks=5317201_250734633_2_2_0%2C5317201_250734633_2_2_0&matching_block_id=5317201_250734633_2_2_0&sr_pri_blocks=5317201_250734633_2_2_0__9826%2C5317201_250734633_2_2_0__9826&from=searchresults#hotelTmpl
Courcelles Médéric;8,1;3.0;247;17e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/mederic-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=113&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=18270504_275645339_0_2_0&highlighted_blocks=18270504_275645339_0_2_0&matching_block_id=18270504_275645339_0_2_0&sr_pri_blocks=18270504_275645339_0_2_0__24652&from=searchresults#hotelTmpl
My Maison In Paris - Sentier;8,9;;303;2e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/my-maison-in-paris-sentier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=114&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=227902303_343349658_4_0_0&highlighted_blocks=227902303_343349658_4_0_0&matching_block_id=227902303_343349658_4_0_0&sr_pri_blocks=227902303_343349658_4_0_0__30300&from=searchresults#hotelTmpl
Novotel Paris Centre Gare Montparnasse;8,3;4.0;376;15e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/novotel-paris-gare-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=115&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5372116_246056727_1_42_0%2C5372116_246056727_1_42_0&highlighted_blocks=5372116_246056727_1_42_0%2C5372116_246056727_1_42_0&matching_block_id=5372116_246056727_1_42_0&sr_pri_blocks=5372116_246056727_1_42_0__18788%2C5372116_246056727_1_42_0__18788&from=searchresults#hotelTmpl
Roi de Sicile - Rivoli -- Luxury apartment hotel;9,2;4.0;476;4e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/roi-de-sicile-rivoli.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=116&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=490642107_333333651_2_0_0&highlighted_blocks=490642107_333333651_2_0_0&matching_block_id=490642107_333333651_2_0_0&sr_pri_blocks=490642107_333333651_2_0_0__47576&from=searchresults#hotelTmpl
Hotel Opera Maintenon;8,3;2.0;288;1er arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/opera-maintenon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=117&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5919004_116667222_0_2_0%2C5919001_116667222_0_2_0&highlighted_blocks=5919004_116667222_0_2_0%2C5919001_116667222_0_2_0&matching_block_id=5919004_116667222_0_2_0&sr_pri_blocks=5919004_116667222_0_2_0__16539%2C5919001_116667222_0_2_0__12263&from=searchresults#hotelTmpl
The ReMIX Hotel;8,3;4.0;176;19e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/paris-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=118&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=24101614_296109019_4_34_0&highlighted_blocks=24101614_296109019_4_34_0&matching_block_id=24101614_296109019_4_34_0&sr_pri_blocks=24101614_296109019_4_34_0__17552&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Duquesne Eiffel;8,7;3.0;281;7e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/duquesneeiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=119&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5125102_88918590_0_2_0%2C5125102_88918590_0_2_0&highlighted_blocks=5125102_88918590_0_2_0%2C5125102_88918590_0_2_0&matching_block_id=5125102_88918590_0_2_0&sr_pri_blocks=5125102_88918590_0_2_0__14056%2C5125102_88918590_0_2_0__14056&from=searchresults#hotelTmpl
Mercure Paris Gare De Lyon Opera Bastille;8,3;4.0;268;12e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/lyonbastilleparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=120&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5139815_88918611_2_2_0%2C5139815_88918611_2_2_0&highlighted_blocks=5139815_88918611_2_2_0%2C5139815_88918611_2_2_0&matching_block_id=5139815_88918611_2_2_0&sr_pri_blocks=5139815_88918611_2_2_0__13401%2C5139815_88918611_2_2_0__13401&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Grand Hotel des Balcons;8,2;2.0;325;6e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/grand-des-balcons.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=121&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=56983003_184366057_0_2_0%2C56983003_184366057_0_2_0&highlighted_blocks=56983003_184366057_0_2_0%2C56983003_184366057_0_2_0&matching_block_id=56983003_184366057_0_2_0&sr_pri_blocks=56983003_184366057_0_2_0__16226%2C56983003_184366057_0_2_0__16226&from=searchresults#hotelTmpl
Hotel Park Lane Paris;8,4;4.0;320;8e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/park-lane-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=122&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=7691010_203332498_0_2_0%2C7691010_203332498_0_2_0&highlighted_blocks=7691010_203332498_0_2_0%2C7691010_203332498_0_2_0&matching_block_id=7691010_203332498_0_2_0&sr_pri_blocks=7691010_203332498_0_2_0__15976%2C7691010_203332498_0_2_0__15976&from=searchresults#hotelTmpl
Hôtel & Spa de Latour Maubourg;8,8;4.0;450;7e arr., Paris;;03-11-2023;03-12-2023;1;2;1;https://www.booking.com/hotel/fr/latour-maubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a6df520601187e6198f3aea72c4a9400&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=123&sr_order=popularity&srpvid=2cc5511cca210094&srepoch=1649072508&all_sr_blocks=5400725_256428842_4_2_0&highlighted_blocks=5400725_256428842_4_2_0&matching_block_id=5400725_256428842_4_2_0&sr_pri_blocks=5400725_256428842_4_2_0__44952&from=searchresults#hotelTmpl
