name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Gustave;8,8;4.0;545;15e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/arleytoureiffelparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=108&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5120019_279717276_3_2_0%2C5120019_279717276_3_2_0&highlighted_blocks=5120019_279717276_3_2_0%2C5120019_279717276_3_2_0&matching_block_id=5120019_279717276_3_2_0&sr_pri_blocks=5120019_279717276_3_2_0__27264%2C5120019_279717276_3_2_0__27264&from=searchresults#hotelTmpl
Hotel Best Western Anjou Lafayette;8,2;3.0;384;9e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/anjou.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=109&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5007122_296013018_3_34_0%2C5007120_296013018_3_34_0&highlighted_blocks=5007122_296013018_3_34_0%2C5007120_296013018_3_34_0&matching_block_id=5007122_296013018_3_34_0&sr_pri_blocks=5007122_296013018_3_34_0__19179%2C5007120_296013018_3_34_0__19179&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Brighton - Esprit de France;8,8;4.0;926;1er arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/brighton.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=110&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=4445916_327196733_4_2_0%2C4445902_327196733_2_2_0&highlighted_blocks=4445916_327196733_4_2_0%2C4445902_327196733_2_2_0&matching_block_id=4445916_327196733_4_2_0&sr_pri_blocks=4445916_327196733_4_2_0__59952%2C4445902_327196733_2_2_0__32656&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Porte de Versailles Hotel;8,1;3.0;349;15e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/portedeversaillesparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=111&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5110209_214680645_0_2_0%2C5110209_214680645_0_2_0&highlighted_blocks=5110209_214680645_0_2_0%2C5110209_214680645_0_2_0&matching_block_id=5110209_214680645_0_2_0&sr_pri_blocks=5110209_214680645_0_2_0__17444%2C5110209_214680645_0_2_0__17444&from=searchresults#hotelTmpl
Modern Hotel;6,9;2.0;280;11e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/modernhotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=112&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5015507_295839952_0_2_0%2C5015504_295839952_0_2_0&highlighted_blocks=5015507_295839952_0_2_0%2C5015504_295839952_0_2_0&matching_block_id=5015507_295839952_0_2_0&sr_pri_blocks=5015507_295839952_0_2_0__17952%2C5015504_295839952_0_2_0__10026&from=searchresults#hotelTmpl
ibis Paris Bastille Faubourg St Antoine;8,2;3.0;321;11e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/bastille-faubourg-st-antoine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=113&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=23902515_94358426_3_2_0%2C23902515_94358426_3_2_0&highlighted_blocks=23902515_94358426_3_2_0%2C23902515_94358426_3_2_0&matching_block_id=23902515_94358426_3_2_0&sr_pri_blocks=23902515_94358426_3_2_0__16064%2C23902515_94358426_3_2_0__16064&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Paris Gare du Nord Château Landon 10ème;7,7;3.0;314;10e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/ibis-gare-du-nord-chateau-landon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=114&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=54797406_333880104_2_2_0%2C54797406_333880104_2_2_0&highlighted_blocks=54797406_333880104_2_2_0%2C54797406_333880104_2_2_0&matching_block_id=54797406_333880104_2_2_0&sr_pri_blocks=54797406_333880104_2_2_0__15676%2C54797406_333880104_2_2_0__15676&from=searchresults#hotelTmpl
D'win;8,0;2.0;447;4e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/win.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=115&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=73054509_339595299_0_2_0%2C73054509_339595299_0_2_0&highlighted_blocks=73054509_339595299_0_2_0%2C73054509_339595299_0_2_0&matching_block_id=73054509_339595299_0_2_0&sr_pri_blocks=73054509_339595299_0_2_0__22339%2C73054509_339595299_0_2_0__22339&from=searchresults#hotelTmpl
Hôtel Molière;9,2;4.0;898;1er arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/molere.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=116&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=27208102_270996833_0_2_0%2C27208104_270996833_0_2_0&highlighted_blocks=27208102_270996833_0_2_0%2C27208104_270996833_0_2_0&matching_block_id=27208102_270996833_0_2_0&sr_pri_blocks=27208102_270996833_0_2_0__27976%2C27208104_270996833_0_2_0__61852&from=searchresults#hotelTmpl
Hotel Celtic;6,7;;282;14e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/celtic-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=117&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=33017804_204301195_0_2_0%2C33017804_204301195_0_2_0&highlighted_blocks=33017804_204301195_0_2_0%2C33017804_204301195_0_2_0&matching_block_id=33017804_204301195_0_2_0&sr_pri_blocks=33017804_204301195_0_2_0__14100%2C33017804_204301195_0_2_0__14100&from=searchresults#hotelTmpl
Best Western Plus La Demeure;8,3;4.0;432;13e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/lademeure_paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=118&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5181416_296013012_4_2_0%2C5181412_296013012_2_2_0&highlighted_blocks=5181416_296013012_4_2_0%2C5181412_296013012_2_2_0&matching_block_id=5181416_296013012_4_2_0&sr_pri_blocks=5181416_296013012_4_2_0__26567%2C5181412_296013012_2_2_0__16641&from=searchresults#hotelTmpl
Tonic Hôtel du Louvre;7,0;3.0;318;1er arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/tonic-du-louvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=119&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=18830403_91911867_0_2_0%2C18830406_91911867_0_2_0&highlighted_blocks=18830403_91911867_0_2_0%2C18830406_91911867_0_2_0&matching_block_id=18830403_91911867_0_2_0&sr_pri_blocks=18830403_91911867_0_2_0__18552%2C18830406_91911867_0_2_0__13256&from=searchresults#hotelTmpl
Hôtel Mistral;8,8;3.0;512;14e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/mistral-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=120&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=17199507_198520211_0_2_0%2C17199509_198520211_0_2_0&highlighted_blocks=17199507_198520211_0_2_0%2C17199509_198520211_0_2_0&matching_block_id=17199507_198520211_0_2_0&sr_pri_blocks=17199507_198520211_0_2_0__19864%2C17199509_198520211_0_2_0__31352&from=searchresults#hotelTmpl
Novotel Paris Centre Bercy;8,4;4.0;370;12e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/paris-bercy.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=121&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5720220_94275779_2_42_1099511627776%2C5720220_94275779_2_42_0&highlighted_blocks=5720220_94275779_2_42_1099511627776%2C5720220_94275779_2_42_0&matching_block_id=5720220_94275779_2_42_1099511627776&sr_pri_blocks=5720220_94275779_2_42_1099511627776__18476%2C5720220_94275779_2_42_0__18476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Best Western Hotel Opéra Drouot;8,1;3.0;453;9e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/comfort-opera-drouot.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=122&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5328816_296013046_3_2_0%2C5328816_296013046_3_2_0&highlighted_blocks=5328816_296013046_3_2_0%2C5328816_296013046_3_2_0&matching_block_id=5328816_296013046_3_2_0&sr_pri_blocks=5328816_296013046_3_2_0__22664%2C5328816_296013046_3_2_0__22664&from=searchresults#hotelTmpl
L'Amiral;8,4;3.0;359;15e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/l-amiral.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=123&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=25005702_309336957_0_2_0%2C25005702_309336957_0_2_0&highlighted_blocks=25005702_309336957_0_2_0%2C25005702_309336957_0_2_0&matching_block_id=25005702_309336957_0_2_0&sr_pri_blocks=25005702_309336957_0_2_0__17964%2C25005702_309336957_0_2_0__17964&from=searchresults#hotelTmpl
Hôtel Des Batignolles;8,4;3.0;321;17e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/des-batignolles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=124&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=7992610_253022742_4_2_0%2C7992603_253022742_2_2_0&highlighted_blocks=7992610_253022742_4_2_0%2C7992603_253022742_2_2_0&matching_block_id=7992610_253022742_4_2_0&sr_pri_blocks=7992610_253022742_4_2_0__20252%2C7992603_253022742_2_2_0__11876&from=searchresults#hotelTmpl
Hôtel Harvey;8,6;3.0;425;17e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/hotelharvey.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=125&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676555&all_sr_blocks=5081411_346543910_0_2_0%2C5081402_346543910_0_2_0&highlighted_blocks=5081411_346543910_0_2_0%2C5081402_346543910_0_2_0&matching_block_id=5081411_346543910_0_2_0&sr_pri_blocks=5081411_346543910_0_2_0__26052%2C5081402_346543910_0_2_0__16476&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Mimosa;7,7;1.0;251;10e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/ha-tel-mimosa.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=126&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676587&all_sr_blocks=49726002_348351117_0_0_0%2C49726001_348351117_0_0_0&highlighted_blocks=49726002_348351117_0_0_0%2C49726001_348351117_0_0_0&matching_block_id=49726002_348351117_0_0_0&sr_pri_blocks=49726002_348351117_0_0_0__14890%2C49726001_348351117_0_0_0__10219&from=searchresults#hotelTmpl
Mercure Paris Vaugirard Porte De Versailles;8,2;4.0;417;15e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/mercure-porte-de-versailles-vaugirard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=127&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676587&all_sr_blocks=5410129_333879587_4_2_0%2C5410120_333879587_2_2_0&highlighted_blocks=5410129_333879587_4_2_0%2C5410120_333879587_2_2_0&matching_block_id=5410129_333879587_4_2_0&sr_pri_blocks=5410129_333879587_4_2_0__22652%2C5410120_333879587_2_2_0__19076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Newhotel Opéra;7,1;3.0;371;9e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/jardindeparisoperamorny.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=128&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676587&all_sr_blocks=5044703_309326811_0_2_0%2C5044703_309326811_0_2_0&highlighted_blocks=5044703_309326811_0_2_0%2C5044703_309326811_0_2_0&matching_block_id=5044703_309326811_0_2_0&sr_pri_blocks=5044703_309326811_0_2_0__18564%2C5044703_309326811_0_2_0__18564&from=searchresults#hotelTmpl
Hôtel De La Paix;8,4;3.0;345;15e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/de-la-paix-paris1.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=129&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676587&all_sr_blocks=5510304_265176865_0_2_0%2C5510304_265176865_0_2_0&highlighted_blocks=5510304_265176865_0_2_0%2C5510304_265176865_0_2_0&matching_block_id=5510304_265176865_0_2_0&sr_pri_blocks=5510304_265176865_0_2_0__17264%2C5510304_265176865_0_2_0__17264&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Duo;8,3;4.0;868;4e arr., Paris;;05-11-2022;05-12-2022;1;4;2;https://www.booking.com/hotel/fr/duo.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=148684d859867ab672ffb40f9d49c6e4&aid=304142&ucfs=1&arphpl=1&checkin=2022-05-12&checkout=2022-05-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=4&req_children=4&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=130&sr_order=popularity&srpvid=f295982b4245001b&srepoch=1648676587&all_sr_blocks=2646212_108860081_0_42_0%2C2646201_108860081_0_42_0&highlighted_blocks=2646212_108860081_0_42_0%2C2646201_108860081_0_42_0&matching_block_id=2646212_108860081_0_42_0&sr_pri_blocks=2646212_108860081_0_42_0__57452%2C2646201_108860081_0_42_0__29376&from=searchresults#hotelTmpl
