name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Aparthotel Adagio Paris Nation;8,5;4;392;12e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/aparthotel-adagio-paris-nation.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=305&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=515845202_246096569_2_2_0%2C515845202_246096569_2_2_0&highlighted_blocks=515845202_246096569_2_2_0%2C515845202_246096569_2_2_0&matching_block_id=515845202_246096569_2_2_0&sr_pri_blocks=515845202_246096569_2_2_0__19600%2C515845202_246096569_2_2_0__19600&from=searchresults#hotelTmpl
25hours Hotel Terminus Nord;8,7;4;433;10e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/25hours-paris-terminus-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=306&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=407576714_124797433_2_2_0%2C407576714_124797433_2_2_0&highlighted_blocks=407576714_124797433_2_2_0%2C407576714_124797433_2_2_0&matching_block_id=407576714_124797433_2_2_0&sr_pri_blocks=407576714_124797433_2_2_0__21636%2C407576714_124797433_2_2_0__21636&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Timhotel Invalides Eiffel;7,9;4;470;7e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/bestwesterntoureiffelmaubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=307&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5092403_93699373_0_2_0%2C5092403_93699373_0_2_0&highlighted_blocks=5092403_93699373_0_2_0%2C5092403_93699373_0_2_0&matching_block_id=5092403_93699373_0_2_0&sr_pri_blocks=5092403_93699373_0_2_0__23476%2C5092403_93699373_0_2_0__23476&from=searchresults#hotelTmpl
Rose Bourbon;8,6;3;454;15e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/rose-bourbon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=308&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=299160616_295645552_0_2_0%2C299160607_295645552_0_2_0&highlighted_blocks=299160616_295645552_0_2_0%2C299160607_295645552_0_2_0&matching_block_id=299160616_295645552_0_2_0&sr_pri_blocks=299160616_295645552_0_2_0__22376%2C299160607_295645552_0_2_0__22976&from=searchresults#hotelTmpl
Best Western Ronceray Opéra;7,9;3;298;9e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/paris-ronceray-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=309&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5715909_244325205_2_2_0%2C5715909_244325205_2_2_0&highlighted_blocks=5715909_244325205_2_2_0%2C5715909_244325205_2_2_0&matching_block_id=5715909_244325205_2_2_0&sr_pri_blocks=5715909_244325205_2_2_0__14876%2C5715909_244325205_2_2_0__14876&from=searchresults#hotelTmpl
Hotel du Champ de Mars;8,9;3;524;7e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/du-champ-de-mars.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=310&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=130092202_325510153_0_2_0%2C130092202_325510153_0_2_0&highlighted_blocks=130092202_325510153_0_2_0%2C130092202_325510153_0_2_0&matching_block_id=130092202_325510153_0_2_0&sr_pri_blocks=130092202_325510153_0_2_0__26176%2C130092202_325510153_0_2_0__26176&from=searchresults#hotelTmpl
Eiffel Kennedy;8,4;3;288;16e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/eiffelkennedy.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=311&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5067502_266352820_2_2_0%2C5067502_266352820_2_2_0&highlighted_blocks=5067502_266352820_2_2_0%2C5067502_266352820_2_2_0&matching_block_id=5067502_266352820_2_2_0&sr_pri_blocks=5067502_266352820_2_2_0__14376%2C5067502_266352820_2_2_0__14376&from=searchresults#hotelTmpl
Hotel Restaurant Au Boeuf Couronné;8,7;3;284;19e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/restaurant-au-boeuf-couronne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=312&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=225056406_98894585_0_2_0%2C225056406_98894585_0_2_0&highlighted_blocks=225056406_98894585_0_2_0%2C225056406_98894585_0_2_0&matching_block_id=225056406_98894585_0_2_0&sr_pri_blocks=225056406_98894585_0_2_0__14176%2C225056406_98894585_0_2_0__14176&from=searchresults#hotelTmpl
Chatillon Paris Montparnasse;7,8;3;303;14e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/chatillon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=313&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5421910_197653079_0_2_0%2C5421909_197653079_0_2_0&highlighted_blocks=5421910_197653079_0_2_0%2C5421909_197653079_0_2_0&matching_block_id=5421910_197653079_0_2_0&sr_pri_blocks=5421910_197653079_0_2_0__14876%2C5421909_197653079_0_2_0__15376&from=searchresults#hotelTmpl
Hotel Marena;7,6;3;298;9e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/marena.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=314&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=124634401_338179028_0_2_0%2C124634401_338179028_0_2_0&highlighted_blocks=124634401_338179028_0_2_0%2C124634401_338179028_0_2_0&matching_block_id=124634401_338179028_0_2_0&sr_pri_blocks=124634401_338179028_0_2_0__14876%2C124634401_338179028_0_2_0__14876&from=searchresults#hotelTmpl
Green hotels Confort Paris 13;7,9;3;270;13e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/lecantagrel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=315&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=22698205_88551077_0_0_0%2C22698208_88551077_0_0_0&highlighted_blocks=22698205_88551077_0_0_0%2C22698208_88551077_0_0_0&matching_block_id=22698205_88551077_0_0_0&sr_pri_blocks=22698205_88551077_0_0_0__13049%2C22698208_88551077_0_0_0__13923&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Best Western Nouvel Orléans Montparnasse;7,8;4;291;14e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/best-western-nouvel-orleans.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=316&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5402406_296013022_2_2_0%2C5402406_296013022_2_2_0&highlighted_blocks=5402406_296013022_2_2_0%2C5402406_296013022_2_2_0&matching_block_id=5402406_296013022_2_2_0&sr_pri_blocks=5402406_296013022_2_2_0__14569%2C5402406_296013022_2_2_0__14569&from=searchresults#hotelTmpl
Hôtel Lancaster Paris Champs-Elysées;8,9;5;881;8e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/lancaster-paris-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=317&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5754002_91903397_2_2_0%2C5754002_91903397_2_2_0&highlighted_blocks=5754002_91903397_2_2_0%2C5754002_91903397_2_2_0&matching_block_id=5754002_91903397_2_2_0&sr_pri_blocks=5754002_91903397_2_2_0__44064%2C5754002_91903397_2_2_0__44064&from=searchresults#hotelTmpl
Tipi;7,1;2;263;14e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/tipi.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=318&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=2692102_184334579_0_0_0%2C2692102_184334579_0_0_0&highlighted_blocks=2692102_184334579_0_0_0%2C2692102_184334579_0_0_0&matching_block_id=2692102_184334579_0_0_0&sr_pri_blocks=2692102_184334579_0_0_0__13126%2C2692102_184334579_0_0_0__13126&from=searchresults#hotelTmpl
Hôtel Le 46 - ex Villa Brunel;8,5;3;556;17e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/villa-brunel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=319&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5518103_332572358_2_2_0%2C5518103_332572358_2_2_0&highlighted_blocks=5518103_332572358_2_2_0%2C5518103_332572358_2_2_0&matching_block_id=5518103_332572358_2_2_0&sr_pri_blocks=5518103_332572358_2_2_0__27776%2C5518103_332572358_2_2_0__27776&from=searchresults#hotelTmpl
Abaca Messidor by Happyculture;8,1;3;273;15e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/quality-hotel-abaca-paris-15eme.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=320&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=29990_342538990_0_2_0%2C29990_342538990_0_2_0&highlighted_blocks=29990_342538990_0_2_0%2C29990_342538990_0_2_0&matching_block_id=29990_342538990_0_2_0&sr_pri_blocks=29990_342538990_0_2_0__13626%2C29990_342538990_0_2_0__13626&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Auriane Porte De Versailles;5,3;2;138;15e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/auriane-porte-de-versailles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=321&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=24115402_107636335_0_2_0%2C24115403_107636335_0_2_0&highlighted_blocks=24115402_107636335_0_2_0%2C24115403_107636335_0_2_0&matching_block_id=24115402_107636335_0_2_0&sr_pri_blocks=24115402_107636335_0_2_0__6876%2C24115403_107636335_0_2_0__6876&from=searchresults#hotelTmpl
9Hotel Republique;8,2;4;336;10e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/9hotel-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=322&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=144852907_87245703_0_2_0%2C144852908_87245703_0_2_0&highlighted_blocks=144852907_87245703_0_2_0%2C144852908_87245703_0_2_0&matching_block_id=144852907_87245703_0_2_0&sr_pri_blocks=144852907_87245703_0_2_0__15876%2C144852908_87245703_0_2_0__17676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Le Cercle Tour Eiffel;8,7;3;488;7e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/ha-tel-eber-mars.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=323&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=46961707_266100606_2_2_0%2C46961708_266100606_2_2_0&highlighted_blocks=46961707_266100606_2_2_0%2C46961708_266100606_2_2_0&matching_block_id=46961707_266100606_2_2_0&sr_pri_blocks=46961707_266100606_2_2_0__23876%2C46961708_266100606_2_2_0__24876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Novotel Paris 17;7,9;4;436;17e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/novotel-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=324&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=5721005_246104917_2_2_0%2C5721005_246104917_2_2_0&highlighted_blocks=5721005_246104917_2_2_0%2C5721005_246104917_2_2_0&matching_block_id=5721005_246104917_2_2_0&sr_pri_blocks=5721005_246104917_2_2_0__21776%2C5721005_246104917_2_2_0__21776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel La Canopée;9,1;3;438;8e arr., Paris;[6.1337777, 1.2259398];04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/la-canopee-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=325&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675253&all_sr_blocks=770078202_346704890_2_2_0%2C770078202_346704890_2_2_0&highlighted_blocks=770078202_346704890_2_2_0%2C770078202_346704890_2_2_0&matching_block_id=770078202_346704890_2_2_0&sr_pri_blocks=770078202_346704890_2_2_0__21876%2C770078202_346704890_2_2_0__21876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Vic Eiffel;9,0;3.0;346;15e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/ha-tel-vic-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=326&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675282&all_sr_blocks=77134504_88551587_0_2_0%2C77134504_88551587_0_2_0&highlighted_blocks=77134504_88551587_0_2_0%2C77134504_88551587_0_2_0&matching_block_id=77134504_88551587_0_2_0&sr_pri_blocks=77134504_88551587_0_2_0__17304%2C77134504_88551587_0_2_0__17304&from=searchresults#hotelTmpl
Hotel Ariane Montparnasse by Patrick Hayat;7,7;3.0;263;14e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/ariane-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=327&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675282&all_sr_blocks=5745803_93700812_0_2_0%2C5745803_93700812_0_2_0&highlighted_blocks=5745803_93700812_0_2_0%2C5745803_93700812_0_2_0&matching_block_id=5745803_93700812_0_2_0&sr_pri_blocks=5745803_93700812_0_2_0__13164%2C5745803_93700812_0_2_0__13164&from=searchresults#hotelTmpl
Best Western Plus 61 Paris Nation Hotel;7,9;4.0;245;12e arr., Paris;;04-11-2022;04-12-2022;1;2;2;https://www.booking.com/hotel/fr/best-western-premier-61-paris-nation-hotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a99bdb391d984b3e2f04bc1166cfe349&aid=304142&ucfs=1&arphpl=1&checkin=2022-04-11&checkout=2022-04-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=328&sr_order=popularity&srpvid=b0f2953832360154&srepoch=1648675282&all_sr_blocks=5045422_296013170_2_2_0%2C5045422_296013170_2_2_0&highlighted_blocks=5045422_296013170_2_2_0%2C5045422_296013170_2_2_0&matching_block_id=5045422_296013170_2_2_0&sr_pri_blocks=5045422_296013170_2_2_0__12228%2C5045422_296013170_2_2_0__12228&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
