name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Aparthotel Adagio Paris Montmartre;8,6;3.0;208;18e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/pvmontmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=11&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=5178103_291378891_4_2_0&highlighted_blocks=5178103_291378891_4_2_0&matching_block_id=5178103_291378891_4_2_0&sr_pri_blocks=5178103_291378891_4_2_0__20752&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Aparthotel Adagio Paris Centre Tour Eiffel;7,2;4.0;204;15e arr., Paris;[6.1337777, 1.2259398];01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/pierre-vacacnces-city-paris-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=12&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=5399502_349029564_4_2_0&highlighted_blocks=5399502_349029564_4_2_0&matching_block_id=5399502_349029564_4_2_0&sr_pri_blocks=5399502_349029564_4_2_0__20352&from=searchresults#hotelTmpl
Le Montclair Montmartre by River;7,4;;107;18e arr., Paris;[48.8870221, 2.3478318];01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/le-montclair-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=13&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=88211713_338509145_0_0_0&highlighted_blocks=88211713_338509145_0_0_0&matching_block_id=88211713_338509145_0_0_0&sr_pri_blocks=88211713_338509145_0_0_0__10700&from=searchresults#hotelTmpl
Hôtel Mimosa;7,7;1.0;131;10e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/ha-tel-mimosa.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=14&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=49726002_348351117_0_0_0&highlighted_blocks=49726002_348351117_0_0_0&matching_block_id=49726002_348351117_0_0_0&sr_pri_blocks=49726002_348351117_0_0_0__13107&from=searchresults#hotelTmpl
Hotel Scarlett;8,3;3.0;165;20e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/scarlett.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=15&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=170068604_240460364_0_2_0&highlighted_blocks=170068604_240460364_0_2_0&matching_block_id=170068604_240460364_0_2_0&sr_pri_blocks=170068604_240460364_0_2_0__16452&from=searchresults#hotelTmpl
Staycity Aparthotels Gare de l’Est;7,9;3.0;180;10e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/passagedubail.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=16&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=21756404_298558620_5_0_0&highlighted_blocks=21756404_298558620_5_0_0&matching_block_id=21756404_298558620_5_0_0&sr_pri_blocks=21756404_298558620_5_0_0__18003&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Résidence Charles Floquet;9,1;;268;7e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/residence-charles-floquet.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=17&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=104343509_326756304_0_2_0&highlighted_blocks=104343509_326756304_0_2_0&matching_block_id=104343509_326756304_0_2_0&sr_pri_blocks=104343509_326756304_0_2_0__26752&from=searchresults#hotelTmpl
Hôtel de la Gaîté;7,1;3.0;172;14e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/new-parnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=18&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=47365906_309343363_0_2_0&highlighted_blocks=47365906_309343363_0_2_0&matching_block_id=47365906_309343363_0_2_0&sr_pri_blocks=47365906_309343363_0_2_0__17152&from=searchresults#hotelTmpl
Pullman Paris Tour Eiffel;8,3;4.0;426;15e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=19&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=2673034_333879094_2_10_1099511627776&highlighted_blocks=2673034_333879094_2_10_1099511627776&matching_block_id=2673034_333879094_2_10_1099511627776&sr_pri_blocks=2673034_333879094_2_10_1099511627776__42576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Le Richemont;8,2;3.0;165;13e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/residencerichemont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=20&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=21788802_213607528_0_2_0&highlighted_blocks=21788802_213607528_0_2_0&matching_block_id=21788802_213607528_0_2_0&sr_pri_blocks=21788802_213607528_0_2_0__16452&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel Alhambra;8,3;3.0;194;11e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/alhambra-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=21&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=17214505_336272774_0_2_0&highlighted_blocks=17214505_336272774_0_2_0&matching_block_id=17214505_336272774_0_2_0&sr_pri_blocks=17214505_336272774_0_2_0__19359&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Tonic Hotel Saint Germain des Prés;7,5;3.0;206;6e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/tonic-saint-germain-des-pres.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=22&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=104170304_112977542_0_2_0&highlighted_blocks=104170304_112977542_0_2_0&matching_block_id=104170304_112977542_0_2_0&sr_pri_blocks=104170304_112977542_0_2_0__20552&from=searchresults#hotelTmpl
Crowne Plaza Paris République, an IHG Hotel;7,8;4.0;251;11e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/holiday-inn-paris-republique.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=23&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=5742222_328285189_2_2_0&highlighted_blocks=5742222_328285189_2_2_0&matching_block_id=5742222_328285189_2_2_0&sr_pri_blocks=5742222_328285189_2_2_0__25141&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Novotel Paris Centre Tour Eiffel;7,5;4.0;247;15e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/novotel-paris-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=24&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=5371825_333878828_2_34_0&highlighted_blocks=5371825_333878828_2_34_0&matching_block_id=5371825_333878828_2_34_0&sr_pri_blocks=5371825_333878828_2_34_0__24676&from=searchresults#hotelTmpl
ibis Styles Paris Gare de l'Est Château Landon;7,3;3.0;131;10e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/ibis-styles-paris-gare-de-l-est-chateau-landon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=25&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649069814&all_sr_blocks=5408710_333879620_2_1_0&highlighted_blocks=5408710_333879620_2_1_0&matching_block_id=5408710_333879620_2_1_0&sr_pri_blocks=5408710_333879620_2_1_0__13076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel L’Antoine;8,2;4.0;222;11e arr., Paris;;01-11-2023;01-12-2023;1;2;1;https://www.booking.com/hotel/fr/l-39-antoine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c22ba0502535ca1b49f000c3e9ffe996&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-11&checkout=2023-01-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=26&sr_order=popularity&srpvid=adca4cfa5fea0176&srepoch=1649070140&all_sr_blocks=125713705_321447787_0_2_0&highlighted_blocks=125713705_321447787_0_2_0&matching_block_id=125713705_321447787_0_2_0&sr_pri_blocks=125713705_321447787_0_2_0__22152&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
