name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel de France Quartier Latin;8,1;2.0;402;5e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/de-france-quartier-latin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=89&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5400603_270806409_0_2_0%2C5400603_270806409_0_2_0&highlighted_blocks=5400603_270806409_0_2_0%2C5400603_270806409_0_2_0&matching_block_id=5400603_270806409_0_2_0&sr_pri_blocks=5400603_270806409_0_2_0__20113%2C5400603_270806409_0_2_0__20113&from=searchresults#hotelTmpl
HOTEL LUCIEN;8,2;;276;2e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/hotel-chenier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=90&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=23009806_162401936_0_0_0%2C23009806_162401936_0_0_0&highlighted_blocks=23009806_162401936_0_0_0%2C23009806_162401936_0_0_0&matching_block_id=23009806_162401936_0_0_0&sr_pri_blocks=23009806_162401936_0_0_0__13813%2C23009806_162401936_0_0_0__13813&from=searchresults#hotelTmpl
Arty Paris Porte de Versailles by River;6,6;;135;15e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/kyriad-paris-xv-brancion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=91&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=32983201_333380628_0_2_0%2C32983215_333380628_0_2_0&highlighted_blocks=32983201_333380628_0_2_0%2C32983215_333380628_0_2_0&matching_block_id=32983201_333380628_0_2_0&sr_pri_blocks=32983201_333380628_0_2_0__6000%2C32983215_333380628_0_2_0__7500&from=searchresults#hotelTmpl
Hotel Abbatial Saint Germain;8,5;3.0;674;5e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/abbatial-st-germain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=92&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5449813_347685001_2_2_0%2C5449813_347685001_2_2_0&highlighted_blocks=5449813_347685001_2_2_0%2C5449813_347685001_2_2_0&matching_block_id=5449813_347685001_2_2_0&sr_pri_blocks=5449813_347685001_2_2_0__33676%2C5449813_347685001_2_2_0__33676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Beaugrenelle St-Charles Tour Eiffel;8,1;3.0;245;15e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/beaugrenelle-saint-charles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=93&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5336807_243602962_0_2_0%2C5336803_243602962_0_2_0&highlighted_blocks=5336807_243602962_0_2_0%2C5336803_243602962_0_2_0&matching_block_id=5336807_243602962_0_2_0&sr_pri_blocks=5336807_243602962_0_2_0__11976%2C5336803_243602962_0_2_0__12476&from=searchresults#hotelTmpl
Hotel Pierre Nicole;8,4;2.0;262;5e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/pierre-nicole.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=94&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=382260303_122828107_1_2_0%2C382260303_122828107_1_2_0&highlighted_blocks=382260303_122828107_1_2_0%2C382260303_122828107_1_2_0&matching_block_id=382260303_122828107_1_2_0&sr_pri_blocks=382260303_122828107_1_2_0__13090%2C382260303_122828107_1_2_0__13090&from=searchresults#hotelTmpl
ibis budget Paris Porte De Montmartre;6,5;2.0;114;18e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/etap-paris-porte-de-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=95&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=18302405_333879274_3_2_0%2C18302405_333879274_3_2_0&highlighted_blocks=18302405_333879274_3_2_0%2C18302405_333879274_3_2_0&matching_block_id=18302405_333879274_3_2_0&sr_pri_blocks=18302405_333879274_3_2_0__5704%2C18302405_333879274_3_2_0__5704&from=searchresults#hotelTmpl
Timhotel Tour Eiffel;7,5;3.0;1;15e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/timtoureiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=96&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5072814_343464317_0_2_0%2C5072814_343464317_0_2_0&highlighted_blocks=5072814_343464317_0_2_0%2C5072814_343464317_0_2_0&matching_block_id=5072814_343464317_0_2_0&sr_pri_blocks=5072814_343464317_0_2_0__70376%2C5072814_343464317_0_2_0__70376&from=searchresults#hotelTmpl
Mercure Paris Alesia;8,3;4.0;270;14e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/paris-orleans.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=97&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5374611_333878685_2_2_0%2C5374611_333878685_2_2_0&highlighted_blocks=5374611_333878685_2_2_0%2C5374611_333878685_2_2_0&matching_block_id=5374611_333878685_2_2_0&sr_pri_blocks=5374611_333878685_2_2_0__13476%2C5374611_333878685_2_2_0__13476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Novotel Paris Centre Tour Eiffel;7,5;4.0;394;15e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/novotel-paris-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=98&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5371814_333878828_2_34_0%2C5371814_333878828_2_34_0&highlighted_blocks=5371814_333878828_2_34_0%2C5371814_333878828_2_34_0&matching_block_id=5371814_333878828_2_34_0&sr_pri_blocks=5371814_333878828_2_34_0__19676%2C5371814_333878828_2_34_0__19676&from=searchresults#hotelTmpl
Hotel Moderne Saint Germain;8,4;3.0;253;5e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/modernestgermain.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=99&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5093407_203330638_2_2_0%2C5093407_203330638_2_2_0&highlighted_blocks=5093407_203330638_2_2_0%2C5093407_203330638_2_2_0&matching_block_id=5093407_203330638_2_2_0&sr_pri_blocks=5093407_203330638_2_2_0__12652%2C5093407_203330638_2_2_0__12652&from=searchresults#hotelTmpl
Passy Eiffel;8,7;3.0;270;16e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/passy-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=100&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070202&all_sr_blocks=5773805_223975029_0_2_0%2C5773805_223975029_0_2_0&highlighted_blocks=5773805_223975029_0_2_0%2C5773805_223975029_0_2_0&matching_block_id=5773805_223975029_0_2_0&sr_pri_blocks=5773805_223975029_0_2_0__13488%2C5773805_223975029_0_2_0__13488&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Moulin Plaza;7,8;3.0;213;9e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/moulin-plaza.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=101&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=5418804_209063791_0_2_0%2C5418801_209063791_0_2_0&highlighted_blocks=5418804_209063791_0_2_0%2C5418801_209063791_0_2_0&matching_block_id=5418804_209063791_0_2_0&sr_pri_blocks=5418804_209063791_0_2_0__10088%2C5418801_209063791_0_2_0__11176&from=searchresults#hotelTmpl
Timhotel Le Louvre;7,6;3.0;1;1er arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/timlelouvre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=102&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=5072103_342551127_0_2_0%2C5072103_342551127_0_2_0&highlighted_blocks=5072103_342551127_0_2_0%2C5072103_342551127_0_2_0&matching_block_id=5072103_342551127_0_2_0&sr_pri_blocks=5072103_342551127_0_2_0__54188%2C5072103_342551127_0_2_0__54188&from=searchresults#hotelTmpl
Hôtel Volney Opéra;8,4;3.0;384;2e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/ha-tel-volney-opa-c-ra.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=103&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=35378203_339650725_0_2_0%2C35378203_339650725_0_2_0&highlighted_blocks=35378203_339650725_0_2_0%2C35378203_339650725_0_2_0&matching_block_id=35378203_339650725_0_2_0&sr_pri_blocks=35378203_339650725_0_2_0__19188%2C35378203_339650725_0_2_0__19188&from=searchresults#hotelTmpl
Hôtel De Reims;7,3;2.0;220;12e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/de-reims.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=104&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=19171803_219243301_0_2_0%2C19171801_219243301_0_2_0&highlighted_blocks=19171803_219243301_0_2_0%2C19171801_219243301_0_2_0&matching_block_id=19171803_219243301_0_2_0&sr_pri_blocks=19171803_219243301_0_2_0__9613%2C19171801_219243301_0_2_0__12426&from=searchresults#hotelTmpl
Glasgow Monceau by Patrick Hayat;7,5;3.0;282;17e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/glasgowmonceauparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=105&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=5119707_200934970_0_2_0%2C5119707_200934970_0_2_0&highlighted_blocks=5119707_200934970_0_2_0%2C5119707_200934970_0_2_0&matching_block_id=5119707_200934970_0_2_0&sr_pri_blocks=5119707_200934970_0_2_0__14076%2C5119707_200934970_0_2_0__14076&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mercure Paris Gare du Nord;7,6;3.0;423;10e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/ha-tel-plaza-la-fayette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=106&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=39067806_246091876_1_42_0%2C39067807_246091876_2_42_0&highlighted_blocks=39067806_246091876_1_42_0%2C39067807_246091876_2_42_0&matching_block_id=39067806_246091876_1_42_0&sr_pri_blocks=39067806_246091876_1_42_0__20400%2C39067807_246091876_2_42_0__21900&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Ibis Paris Tour Eiffel Cambronne 15ème;7,4;3.0;214;15e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/ibis-paris-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=107&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=56993308_333878361_1_34_0%2C56993308_333878361_1_34_0&highlighted_blocks=56993308_333878361_1_34_0%2C56993308_333878361_1_34_0&matching_block_id=56993308_333878361_1_34_0&sr_pri_blocks=56993308_333878361_1_34_0__10688%2C56993308_333878361_1_34_0__10688&from=searchresults#hotelTmpl
Régence Etoile;8,5;4.0;638;17e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/la-regence-etoile.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=108&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=5435804_298711297_2_2_0%2C5435804_298711297_2_2_0&highlighted_blocks=5435804_298711297_2_2_0%2C5435804_298711297_2_2_0&matching_block_id=5435804_298711297_2_2_0&sr_pri_blocks=5435804_298711297_2_2_0__31876%2C5435804_298711297_2_2_0__31876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Holiday Inn Express Paris-Canal De La Villette, an IHG Hotel;8,2;3.0;278;19e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/holiday-inn-express-paris-canal-de-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=109&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=5966717_328285229_2_1_0%2C5966717_328285229_2_1_0&highlighted_blocks=5966717_328285229_2_1_0%2C5966717_328285229_2_1_0&matching_block_id=5966717_328285229_2_1_0&sr_pri_blocks=5966717_328285229_2_1_0__13876%2C5966717_328285229_2_1_0__13876&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel Brittany;8,2;3.0;282;9e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/hotelbrittanyparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=110&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=5155709_266143793_0_2_0%2C5155709_266143793_0_2_0&highlighted_blocks=5155709_266143793_0_2_0%2C5155709_266143793_0_2_0&matching_block_id=5155709_266143793_0_2_0&sr_pri_blocks=5155709_266143793_0_2_0__14088%2C5155709_266143793_0_2_0__14088&from=searchresults#hotelTmpl
Hôtel Caron;8,8;3.0;286;4e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/caron.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=111&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=18303306_188380050_0_2_0%2C18303302_188380050_0_2_0&highlighted_blocks=18303306_188380050_0_2_0%2C18303302_188380050_0_2_0&matching_block_id=18303306_188380050_0_2_0&sr_pri_blocks=18303306_188380050_0_2_0__14308%2C18303302_188380050_0_2_0__14308&from=searchresults#hotelTmpl
hotelF1 Paris Porte de Châtillon;7,3;;90;14e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/hotelf1-paris-porte-de-chatillon-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=112&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=154996007_333878954_2_2_0%2C154996007_333878954_2_2_0&highlighted_blocks=154996007_333878954_2_2_0%2C154996007_333878954_2_2_0&matching_block_id=154996007_333878954_2_2_0&sr_pri_blocks=154996007_333878954_2_2_0__4523%2C154996007_333878954_2_2_0__4523&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel du College de France;9,0;3.0;330;5e arr., Paris;;01-11-2023;01-12-2023;2;0;2;https://www.booking.com/hotel/fr/du-college-de-france.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=959b919dc57039ed565df51b9de38c90&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=113&sr_order=popularity&srpvid=97474d5ce67b0223&srepoch=1649070234&all_sr_blocks=129455201_256427421_0_2_0%2C129455201_256427421_0_2_0&highlighted_blocks=129455201_256427421_0_2_0%2C129455201_256427421_0_2_0&matching_block_id=129455201_256427421_0_2_0&sr_pri_blocks=129455201_256427421_0_2_0__16476%2C129455201_256427421_0_2_0__16476&from=searchresults#hotelTmpl
