name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Saint-Louis Marais;8,6;3;371;4e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/saint-louis-marais.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=143&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=4217306_335847296_0_2_0%2C4217306_335847296_0_2_0&highlighted_blocks=4217306_335847296_0_2_0%2C4217306_335847296_0_2_0&matching_block_id=4217306_335847296_0_2_0&sr_pri_blocks=4217306_335847296_0_2_0__18538%2C4217306_335847296_0_2_0__18538&from=searchresults#hotelTmpl
Hôtel Basss;8,4;3;336;18e arr., Paris;[48.8870221, 2.3478318];01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/comfort-paris-18eme-sacre-coeur.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=144&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=22096202_336355889_2_2_0%2C22096202_336355889_2_2_0&highlighted_blocks=22096202_336355889_2_2_0%2C22096202_336355889_2_2_0&matching_block_id=22096202_336355889_2_2_0&sr_pri_blocks=22096202_336355889_2_2_0__16776%2C22096202_336355889_2_2_0__16776&from=searchresults#hotelTmpl
Hôtel Le Ballu;9,4;4;492;9e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/le-ballu.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=145&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=502033801_226041060_2_42_0%2C502033801_226041060_2_42_0&highlighted_blocks=502033801_226041060_2_42_0%2C502033801_226041060_2_42_0&matching_block_id=502033801_226041060_2_42_0&sr_pri_blocks=502033801_226041060_2_42_0__24576%2C502033801_226041060_2_42_0__24576&from=searchresults#hotelTmpl
Hôtel Relais Monceau;7,9;4;292;8e arr., Paris;[6.1337777, 1.2259398];01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/relais-monceau.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=146&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=482269401_297708708_0_2_0%2C482269402_297708708_0_2_0&highlighted_blocks=482269401_297708708_0_2_0%2C482269402_297708708_0_2_0&matching_block_id=482269401_297708708_0_2_0&sr_pri_blocks=482269401_297708708_0_2_0__14576%2C482269402_297708708_0_2_0__14576&from=searchresults#hotelTmpl
Bailli De Suffren;8,1;3;295;15e arr., Paris;[6.1337777, 1.2259398];01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/bailli-de-suffren-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=147&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=5810902_184318552_0_2_0%2C5810902_184318552_0_2_0&highlighted_blocks=5810902_184318552_0_2_0%2C5810902_184318552_0_2_0&matching_block_id=5810902_184318552_0_2_0&sr_pri_blocks=5810902_184318552_0_2_0__14751%2C5810902_184318552_0_2_0__14751&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Villa des Ambassadeurs;7,9;3;295;16e arr., Paris;[6.1337777, 1.2259398];01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/villa-des-ambassadeurs.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=148&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=5351802_272460303_0_2_0%2C5351802_272460303_0_2_0&highlighted_blocks=5351802_272460303_0_2_0%2C5351802_272460303_0_2_0&matching_block_id=5351802_272460303_0_2_0&sr_pri_blocks=5351802_272460303_0_2_0__14751%2C5351802_272460303_0_2_0__14751&from=searchresults#hotelTmpl
Hôtel Transcontinental;8,4;2;229;14e arr., Paris;[6.1337777, 1.2259398];01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/ha-tel-transcontinental.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=149&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=45617201_198511642_0_2_0%2C45617201_198511642_0_2_0&highlighted_blocks=45617201_198511642_0_2_0%2C45617201_198511642_0_2_0&matching_block_id=45617201_198511642_0_2_0&sr_pri_blocks=45617201_198511642_0_2_0__11426%2C45617201_198511642_0_2_0__11426&from=searchresults#hotelTmpl
Renaissance Paris Arc de Triomphe Hotel;8,6;5;773;17e arr., Paris;[6.1337777, 1.2259398];01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/renaissance-paris-arc-de-triomphe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=150&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070243&all_sr_blocks=18309005_278186781_0_42_0%2C18309005_278186781_0_42_0&highlighted_blocks=18309005_278186781_0_42_0%2C18309005_278186781_0_42_0&matching_block_id=18309005_278186781_0_42_0&sr_pri_blocks=18309005_278186781_0_42_0__38655%2C18309005_278186781_0_42_0__38655&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Astoria - Astotel;8,5;3.0;296;8e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/astoriaopera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=151&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5091605_333268359_0_2_0%2C5091605_333268359_0_2_0&highlighted_blocks=5091605_333268359_0_2_0%2C5091605_333268359_0_2_0&matching_block_id=5091605_333268359_0_2_0&sr_pri_blocks=5091605_333268359_0_2_0__14776%2C5091605_333268359_0_2_0__14776&from=searchresults#hotelTmpl
Amiral Hôtel;7,4;4.0;242;13e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/amiral.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=152&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5437609_244919034_2_2_0%2C5437609_244919034_2_2_0&highlighted_blocks=5437609_244919034_2_2_0%2C5437609_244919034_2_2_0&matching_block_id=5437609_244919034_2_2_0&sr_pri_blocks=5437609_244919034_2_2_0__12076%2C5437609_244919034_2_2_0__12076&from=searchresults#hotelTmpl
Hôtel de la Bourdonnais;8,7;4.0;382;7e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/de-la-bourdonnais.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=153&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=106851803_93774210_3_2_0%2C106851805_93774210_0_2_0&highlighted_blocks=106851803_93774210_3_2_0%2C106851805_93774210_0_2_0&matching_block_id=106851803_93774210_3_2_0&sr_pri_blocks=106851803_93774210_3_2_0__23607%2C106851805_93774210_0_2_0__14602&from=searchresults#hotelTmpl
Hotel Beausejour;8,1;3.0;290;11e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/beausejour-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=154&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5753701_113997069_0_2_0%2C5753701_113997069_0_2_0&highlighted_blocks=5753701_113997069_0_2_0%2C5753701_113997069_0_2_0&matching_block_id=5753701_113997069_0_2_0&sr_pri_blocks=5753701_113997069_0_2_0__14476%2C5753701_113997069_0_2_0__14476&from=searchresults#hotelTmpl
Avalon Cosy Paris Gare du Nord;8,5;4.0;332;10e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/avalon-cosy.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=155&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=769132108_334603214_2_2_0%2C769132108_334603214_2_2_0&highlighted_blocks=769132108_334603214_2_2_0%2C769132108_334603214_2_2_0&matching_block_id=769132108_334603214_2_2_0&sr_pri_blocks=769132108_334603214_2_2_0__16576%2C769132108_334603214_2_2_0__16576&from=searchresults#hotelTmpl
Hotel Elysa-Luxembourg;8,4;3.0;344;5e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/hotelelysaluxembourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=156&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5082004_200372138_0_2_0%2C5082004_200372138_0_2_0&highlighted_blocks=5082004_200372138_0_2_0%2C5082004_200372138_0_2_0&matching_block_id=5082004_200372138_0_2_0&sr_pri_blocks=5082004_200372138_0_2_0__17206%2C5082004_200372138_0_2_0__17206&from=searchresults#hotelTmpl
Grand Hôtel de Clermont;7,8;;224;18e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/grand-de-clermont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=157&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=46329401_181407230_0_0_0%2C46329401_181407230_0_0_0&highlighted_blocks=46329401_181407230_0_0_0%2C46329401_181407230_0_0_0&matching_block_id=46329401_181407230_0_0_0&sr_pri_blocks=46329401_181407230_0_0_0__11181%2C46329401_181407230_0_0_0__11181&from=searchresults#hotelTmpl
Best Western Ronceray Opéra;7,9;3.0;288;9e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/paris-ronceray-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=158&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5715909_338223684_2_2_0%2C5715909_338223684_2_2_0&highlighted_blocks=5715909_338223684_2_2_0%2C5715909_338223684_2_2_0&matching_block_id=5715909_338223684_2_2_0&sr_pri_blocks=5715909_338223684_2_2_0__14401%2C5715909_338223684_2_2_0__14401&from=searchresults#hotelTmpl
Hotel George - Astotel;8,9;3.0;314;9e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/george-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=159&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5795006_333268400_0_2_0%2C5795006_333268400_0_2_0&highlighted_blocks=5795006_333268400_0_2_0%2C5795006_333268400_0_2_0&matching_block_id=5795006_333268400_0_2_0&sr_pri_blocks=5795006_333268400_0_2_0__15676%2C5795006_333268400_0_2_0__15676&from=searchresults#hotelTmpl
Hotel Best Western Anjou Lafayette;8,2;3.0;286;9e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/anjou.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=160&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5007118_332362285_2_34_0%2C5007118_332362285_2_34_0&highlighted_blocks=5007118_332362285_2_34_0%2C5007118_332362285_2_34_0&matching_block_id=5007118_332362285_2_34_0&sr_pri_blocks=5007118_332362285_2_34_0__14276%2C5007118_332362285_2_34_0__14276&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Campanile Paris 15 - Tour Eiffel;6,7;;186;15e arr., Paris;[6.1337777, 1.2259398];01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/campanile-paris-xv-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=161&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=23519_250734051_2_2_0%2C23519_250734051_2_2_0&highlighted_blocks=23519_250734051_2_2_0%2C23519_250734051_2_2_0&matching_block_id=23519_250734051_2_2_0&sr_pri_blocks=23519_250734051_2_2_0__9310%2C23519_250734051_2_2_0__9310&from=searchresults#hotelTmpl
Arcadie Montparnasse;7,9;3.0;226;14e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/hotelarcadie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=162&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=13027_264814541_0_2_0%2C13027_264814541_0_2_0&highlighted_blocks=13027_264814541_0_2_0%2C13027_264814541_0_2_0&matching_block_id=13027_264814541_0_2_0&sr_pri_blocks=13027_264814541_0_2_0__11276%2C13027_264814541_0_2_0__11276&from=searchresults#hotelTmpl
Hotel Du Beaumont;8,2;4.0;290;18e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/hotel-du-beaumont.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=163&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=36343401_274064560_2_2_0%2C36343401_274064560_2_2_0&highlighted_blocks=36343401_274064560_2_2_0%2C36343401_274064560_2_2_0&matching_block_id=36343401_274064560_2_2_0&sr_pri_blocks=36343401_274064560_2_2_0__14476%2C36343401_274064560_2_2_0__14476&from=searchresults#hotelTmpl
K+K Hôtel Cayré Saint Germain des Prés;8,3;4.0;372;7e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/gtcayre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=164&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5036423_94272034_2_42_0%2C5036423_94272034_2_42_0&highlighted_blocks=5036423_94272034_2_42_0%2C5036423_94272034_2_42_0&matching_block_id=5036423_94272034_2_42_0&sr_pri_blocks=5036423_94272034_2_42_0__18584%2C5036423_94272034_2_42_0__18584&from=searchresults#hotelTmpl
Académie Hôtel Saint Germain;8,9;4.0;422;7e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/academie.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=165&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=5010301_265885267_0_2_0%2C5010301_265885267_0_2_0&highlighted_blocks=5010301_265885267_0_2_0%2C5010301_265885267_0_2_0&matching_block_id=5010301_265885267_0_2_0&sr_pri_blocks=5010301_265885267_0_2_0__21076%2C5010301_265885267_0_2_0__21076&from=searchresults#hotelTmpl
Hôtel San Régis;9,0;5.0;828;8e arr., Paris;;01-11-2023;01-12-2023;1;2;3;https://www.booking.com/hotel/fr/ha-tel-san-ra-c-gis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=25d8ca19a82518d3871aabe9d0bb1359&aid=304142&ucfs=1&arphpl=1&checkin=2023-01-12&checkout=2023-01-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=166&sr_order=popularity&srpvid=3a884d2b7aa50004&srepoch=1649070270&all_sr_blocks=39043407_91925928_2_2_0%2C39043402_91925928_0_2_0&highlighted_blocks=39043407_91925928_2_2_0%2C39043402_91925928_0_2_0&matching_block_id=39043407_91925928_2_2_0&sr_pri_blocks=39043407_91925928_2_2_0__47500%2C39043402_91925928_0_2_0__35345&from=searchresults#hotelTmpl
