name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Bienvenue;8,0;4.0;286;9e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/villa-fenelon.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=5&hapos=105&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=24324201_124732847_0_0_0%2C24324201_124732847_0_0_0&highlighted_blocks=24324201_124732847_0_0_0%2C24324201_124732847_0_0_0&matching_block_id=24324201_124732847_0_0_0&sr_pri_blocks=24324201_124732847_0_0_0__14288%2C24324201_124732847_0_0_0__14288&from=searchresults#hotelTmpl
Grand Hôtel Des Gobelins;8,3;3.0;276;13e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/grand-des-gobelins.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=6&hapos=106&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5426215_266383312_0_0_0%2C5426215_266383312_0_0_0&highlighted_blocks=5426215_266383312_0_0_0%2C5426215_266383312_0_0_0&matching_block_id=5426215_266383312_0_0_0&sr_pri_blocks=5426215_266383312_0_0_0__13788%2C5426215_266383312_0_0_0__13788&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Arty Paris Porte de Versailles by River;6,6;;80;15e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/kyriad-paris-xv-brancion.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=7&hapos=107&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=32983207_333380628_0_2_0%2C32983207_333380628_0_2_0&highlighted_blocks=32983207_333380628_0_2_0%2C32983207_333380628_0_2_0&matching_block_id=32983207_333380628_0_2_0&sr_pri_blocks=32983207_333380628_0_2_0__4000%2C32983207_333380628_0_2_0__4000&from=searchresults#hotelTmpl
Hotel Prince Albert Opéra;6,9;;240;9e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/prince-albert-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=8&hapos=108&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=28013103_270359252_0_2_0%2C28013103_270359252_0_2_0&highlighted_blocks=28013103_270359252_0_2_0%2C28013103_270359252_0_2_0&matching_block_id=28013103_270359252_0_2_0&sr_pri_blocks=28013103_270359252_0_2_0__11988%2C28013103_270359252_0_2_0__11988&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Novotel Suites Paris Montreuil Vincennes;7,8;4.0;329;20e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/suitehotel-paris-porte-de-montreuil.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=9&hapos=109&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5706401_333880049_2_2_0%2C5706401_333880049_2_2_0&highlighted_blocks=5706401_333880049_2_2_0%2C5706401_333880049_2_2_0&matching_block_id=5706401_333880049_2_2_0&sr_pri_blocks=5706401_333880049_2_2_0__16468%2C5706401_333880049_2_2_0__16468&from=searchresults#hotelTmpl
Carina Tour Eiffel;7,8;3.0;216;15e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/carina-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=10&hapos=110&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5476301_270149360_0_2_0%2C5476302_270149360_0_2_0&highlighted_blocks=5476301_270149360_0_2_0%2C5476302_270149360_0_2_0&matching_block_id=5476301_270149360_0_2_0&sr_pri_blocks=5476301_270149360_0_2_0__10188%2C5476302_270149360_0_2_0__11376&from=searchresults#hotelTmpl
Hôtel De Reims;7,3;2.0;192;12e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-reims.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=11&hapos=111&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=19171803_219243301_0_2_0%2C19171803_219243301_0_2_0&highlighted_blocks=19171803_219243301_0_2_0%2C19171803_219243301_0_2_0&matching_block_id=19171803_219243301_0_2_0&sr_pri_blocks=19171803_219243301_0_2_0__9613%2C19171803_219243301_0_2_0__9613&from=searchresults#hotelTmpl
Romance Malesherbes by Patrick Hayat;8,0;3.0;284;17e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/residence-romance-malesherbes.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=12&hapos=112&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5859501_347637936_0_2_0%2C5859501_347637936_0_2_0&highlighted_blocks=5859501_347637936_0_2_0%2C5859501_347637936_0_2_0&matching_block_id=5859501_347637936_0_2_0&sr_pri_blocks=5859501_347637936_0_2_0__14176%2C5859501_347637936_0_2_0__14176&from=searchresults#hotelTmpl
Montparnasse Daguerre;8,1;3.0;197;14e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/hoteldaguerre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=13&hapos=113&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5102202_107446702_0_2_0&highlighted_blocks=5102202_107446702_0_2_0&matching_block_id=5102202_107446702_0_2_0&sr_pri_blocks=5102202_107446702_0_2_0__19676&from=searchresults#hotelTmpl
Ibis Styles Paris Massena Olympiades;8,2;3.0;194;13e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/paris-massena-olympiades.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=14&hapos=114&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5066916_333879204_1_1_0%2C5066916_333879204_1_1_0&highlighted_blocks=5066916_333879204_1_1_0%2C5066916_333879204_1_1_0&matching_block_id=5066916_333879204_1_1_0&sr_pri_blocks=5066916_333879204_1_1_0__9688%2C5066916_333879204_1_1_0__9688&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Timhotel Opéra Grands-Magasins;8,3;4.0;334;9e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/bruyereparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=15&hapos=115&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5134308_205187063_0_2_0%2C5134302_205187063_0_2_0&highlighted_blocks=5134308_205187063_0_2_0%2C5134302_205187063_0_2_0&matching_block_id=5134308_205187063_0_2_0&sr_pri_blocks=5134308_205187063_0_2_0__16090%2C5134302_205187063_0_2_0__17313&from=searchresults#hotelTmpl
Hôtel Mistral;8,8;3.0;334;14e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/mistral-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=16&hapos=116&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=17199502_198520211_0_2_0%2C17199502_198520211_0_2_0&highlighted_blocks=17199502_198520211_0_2_0%2C17199502_198520211_0_2_0&matching_block_id=17199502_198520211_0_2_0&sr_pri_blocks=17199502_198520211_0_2_0__16676%2C17199502_198520211_0_2_0__16676&from=searchresults#hotelTmpl
Beaugrenelle St-Charles Tour Eiffel;8,1;3.0;290;15e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/beaugrenelle-saint-charles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=17&hapos=117&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5336801_243602962_0_2_0%2C5336801_243602962_0_2_0&highlighted_blocks=5336801_243602962_0_2_0%2C5336801_243602962_0_2_0&matching_block_id=5336801_243602962_0_2_0&sr_pri_blocks=5336801_243602962_0_2_0__14488%2C5336801_243602962_0_2_0__14488&from=searchresults#hotelTmpl
Newhotel Opéra;7,1;3.0;278;9e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/jardindeparisoperamorny.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=18&hapos=118&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5044702_309326811_0_2_0%2C5044702_309326811_0_2_0&highlighted_blocks=5044702_309326811_0_2_0%2C5044702_309326811_0_2_0&matching_block_id=5044702_309326811_0_2_0&sr_pri_blocks=5044702_309326811_0_2_0__13876%2C5044702_309326811_0_2_0__13876&from=searchresults#hotelTmpl
Princesse Caroline;8,1;3.0;278;17e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/princesse-caroline.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=19&hapos=119&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&highlighted_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&matching_block_id=27464101_117801717_0_0_0&sr_pri_blocks=27464101_117801717_0_0_0__13876%2C27464101_117801717_0_0_0__13876&from=searchresults#hotelTmpl
25hours Hotel Terminus Nord;8,7;4.0;274;10e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/25hours-paris-terminus-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=20&hapos=120&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=407576711_339056192_1_2_0%2C407576711_339056192_1_2_0&highlighted_blocks=407576711_339056192_1_2_0%2C407576711_339056192_1_2_0&matching_block_id=407576711_339056192_1_2_0&sr_pri_blocks=407576711_339056192_1_2_0__13688%2C407576711_339056192_1_2_0__13688&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Twelve;6,8;3.0;192;12e arr., Paris;[6.1337777, 1.2259398];07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/de-france-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=21&hapos=121&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=4551101_266393044_0_2_0%2C4551101_266393044_0_2_0&highlighted_blocks=4551101_266393044_0_2_0%2C4551101_266393044_0_2_0&matching_block_id=4551101_266393044_0_2_0&sr_pri_blocks=4551101_266393044_0_2_0__9588%2C4551101_266393044_0_2_0__9588&from=searchresults#hotelTmpl
Home Latin;7,2;3.0;299;5e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/home-latin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=22&hapos=122&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=18052801_333313246_0_2_0%2C18052802_333313246_0_2_0&highlighted_blocks=18052801_333313246_0_2_0%2C18052802_333313246_0_2_0&matching_block_id=18052801_333313246_0_2_0&sr_pri_blocks=18052801_333313246_0_2_0__13688%2C18052802_333313246_0_2_0__16176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Grand Hôtel du Bel Air;7,5;2.0;138;12e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/grand-du-bel-air.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=23&hapos=123&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=160605301_342047927_0_2_0%2C160605301_342047927_0_2_0&highlighted_blocks=160605301_342047927_0_2_0%2C160605301_342047927_0_2_0&matching_block_id=160605301_342047927_0_2_0&sr_pri_blocks=160605301_342047927_0_2_0__6913%2C160605301_342047927_0_2_0__6913&from=searchresults#hotelTmpl
Novotel Paris Centre Tour Eiffel;7,5;4.0;358;15e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/novotel-paris-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=24&hapos=124&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=5371814_333878828_2_34_0%2C5371814_333878828_2_34_0&highlighted_blocks=5371814_333878828_2_34_0%2C5371814_333878828_2_34_0&matching_block_id=5371814_333878828_2_34_0&sr_pri_blocks=5371814_333878828_2_34_0__17876%2C5371814_333878828_2_34_0__17876&from=searchresults#hotelTmpl
Libertel Gare Du Nord Suede;8,3;3.0;202;10e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/libertel-suede-gare-du-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=25&hapos=125&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019460&all_sr_blocks=23078604_199364306_0_2_0%2C23078604_199364306_0_2_0&highlighted_blocks=23078604_199364306_0_2_0%2C23078604_199364306_0_2_0&matching_block_id=23078604_199364306_0_2_0&sr_pri_blocks=23078604_199364306_0_2_0__10088%2C23078604_199364306_0_2_0__10088&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Libertel Montmartre Opéra;8,2;3;246;9e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/libertel-amiral-duperre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=1&hapos=126&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019491&all_sr_blocks=23078308_199364112_0_2_0%2C23078308_199364112_0_2_0&highlighted_blocks=23078308_199364112_0_2_0%2C23078308_199364112_0_2_0&matching_block_id=23078308_199364112_0_2_0&sr_pri_blocks=23078308_199364112_0_2_0__12276%2C23078308_199364112_0_2_0__12276&from=searchresults#hotelTmpl
Relais du Pré;8,0;3;218;9e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/relais-du-pre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=2&hapos=127&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019491&all_sr_blocks=279195201_218748753_0_2_0%2C279195201_218748753_0_2_0&highlighted_blocks=279195201_218748753_0_2_0%2C279195201_218748753_0_2_0&matching_block_id=279195201_218748753_0_2_0&sr_pri_blocks=279195201_218748753_0_2_0__10898%2C279195201_218748753_0_2_0__10898&from=searchresults#hotelTmpl
Hotel Joke - Astotel;9,0;3;264;9e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/joke-astotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=3&hapos=128&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019491&all_sr_blocks=134376801_333268682_0_2_0%2C134376801_333268682_0_2_0&highlighted_blocks=134376801_333268682_0_2_0%2C134376801_333268682_0_2_0&matching_block_id=134376801_333268682_0_2_0&sr_pri_blocks=134376801_333268682_0_2_0__13188%2C134376801_333268682_0_2_0__13188&from=searchresults#hotelTmpl
Hôtel Du Vieux Saule;7,9;3;219;3e arr., Paris;;07-11-2022;07-12-2022;2;0;2;https://www.booking.com/hotel/fr/du-vieux-saule.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=a13e3e247cf0b4d3eb9604b1b36403cd&aid=304142&ucfs=1&arphpl=1&checkin=2022-07-11&checkout=2022-07-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=0&req_children=0&hpos=4&hapos=129&sr_order=popularity&srpvid=081992e2f3ab003c&srepoch=1649019491&all_sr_blocks=5462501_102351037_0_2_0%2C5462508_102351037_0_2_0&highlighted_blocks=5462501_102351037_0_2_0%2C5462508_102351037_0_2_0&matching_block_id=5462501_102351037_0_2_0&sr_pri_blocks=5462501_102351037_0_2_0__10006%2C5462508_102351037_0_2_0__11876&from=searchresults#hotelTmpl
