name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Des Mines;8,3;3.0;344;5e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/hoteldesminesparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=180&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=40037_196388170_0_2_0%2C40037_196388170_0_2_0&highlighted_blocks=40037_196388170_0_2_0%2C40037_196388170_0_2_0&matching_block_id=40037_196388170_0_2_0&sr_pri_blocks=40037_196388170_0_2_0__17176%2C40037_196388170_0_2_0__17176&from=searchresults#hotelTmpl
Sofitel Paris Baltimore Tour Eiffel;8,1;5.0;675;16e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/baltimore-paris-champs-elysees-mgallery-collection.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=181&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=5370824_333880074_2_42_0%2C5370824_333880074_2_42_0&highlighted_blocks=5370824_333880074_2_42_0%2C5370824_333880074_2_42_0&matching_block_id=5370824_333880074_2_42_0&sr_pri_blocks=5370824_333880074_2_42_0__33750%2C5370824_333880074_2_42_0__33750&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mercure Paris Opera Garnier Hôtel & Spa;8,1;4.0;304;8e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/paris-opera-garnier.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=182&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=5713606_94275483_1_1_0%2C5713606_94275483_1_1_0&highlighted_blocks=5713606_94275483_1_1_0%2C5713606_94275483_1_1_0&matching_block_id=5713606_94275483_1_1_0&sr_pri_blocks=5713606_94275483_1_1_0__15188%2C5713606_94275483_1_1_0__15188&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Walled off Hotel Paris;8,3;;255;9e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/driud-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=183&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=664526201_334848878_2_2_0%2C664526201_334848878_2_2_0&highlighted_blocks=664526201_334848878_2_2_0%2C664526201_334848878_2_2_0&matching_block_id=664526201_334848878_2_2_0&sr_pri_blocks=664526201_334848878_2_2_0__12736%2C664526201_334848878_2_2_0__12736&from=searchresults#hotelTmpl
Hôtel San Régis;9,0;5.0;885;8e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/ha-tel-san-ra-c-gis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=184&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=39043407_91925928_2_2_0%2C39043402_91925928_0_2_0&highlighted_blocks=39043407_91925928_2_2_0%2C39043402_91925928_0_2_0&matching_block_id=39043407_91925928_2_2_0&sr_pri_blocks=39043407_91925928_2_2_0__50773%2C39043402_91925928_0_2_0__37683&from=searchresults#hotelTmpl
The Originals Boutique, Hôtel Maison Montmartre, Paris;8,1;4.0;247;18e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/qualys-paris-montmatre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=185&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=311008501_112936993_2_2_0%2C311008501_112936993_2_2_0&highlighted_blocks=311008501_112936993_2_2_0%2C311008501_112936993_2_2_0&matching_block_id=311008501_112936993_2_2_0&sr_pri_blocks=311008501_112936993_2_2_0__12357%2C311008501_112936993_2_2_0__12357&from=searchresults#hotelTmpl
ibis Paris Bastille Opera;7,8;3.0;255;11e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/paris-bastille-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=186&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=54544503_246027748_1_1_0%2C54544503_246027748_1_1_0&highlighted_blocks=54544503_246027748_1_1_0%2C54544503_246027748_1_1_0&matching_block_id=54544503_246027748_1_1_0&sr_pri_blocks=54544503_246027748_1_1_0__12738%2C54544503_246027748_1_1_0__12738&from=searchresults#hotelTmpl
Hôtel Albe Saint Michel;8,6;3.0;528;5e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/hotelalbe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=187&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=92730_339650681_0_2_0%2C92730_339650681_0_2_0&highlighted_blocks=92730_339650681_0_2_0%2C92730_339650681_0_2_0&matching_block_id=92730_339650681_0_2_0&sr_pri_blocks=92730_339650681_0_2_0__26376%2C92730_339650681_0_2_0__26376&from=searchresults#hotelTmpl
La Perle;8,7;3.0;316;6e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/la-perle.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=188&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=5331601_99043011_0_2_0%2C5331601_99043011_0_2_0&highlighted_blocks=5331601_99043011_0_2_0%2C5331601_99043011_0_2_0&matching_block_id=5331601_99043011_0_2_0&sr_pri_blocks=5331601_99043011_0_2_0__15776%2C5331601_99043011_0_2_0__15776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
TRIBE Paris Batignolles;8,9;4.0;327;17e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/tribeparisbatignolles.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=189&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=199558504_233627697_2_2_0%2C199558504_233627697_2_2_0&highlighted_blocks=199558504_233627697_2_2_0%2C199558504_233627697_2_2_0&matching_block_id=199558504_233627697_2_2_0&sr_pri_blocks=199558504_233627697_2_2_0__16326%2C199558504_233627697_2_2_0__16326&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
HotelF1 Paris Saint Ouen Marché Aux Puces Rénové;6,5;;92;18e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/hotelf1-paris-porte-de-montmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=190&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=138838306_93780764_3_2_0%2C138838309_93780764_2_2_0&highlighted_blocks=138838306_93780764_3_2_0%2C138838309_93780764_2_2_0&matching_block_id=138838306_93780764_3_2_0&sr_pri_blocks=138838306_93780764_3_2_0__4901%2C138838309_93780764_2_2_0__4266&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Paris Avenue de la Republique;8,3;3.0;188;11e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/grand-de-l-avenue-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=191&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=65703301_94499474_2_2_0%2C65703301_94499474_2_2_0&highlighted_blocks=65703301_94499474_2_2_0%2C65703301_94499474_2_2_0&matching_block_id=65703301_94499474_2_2_0&sr_pri_blocks=65703301_94499474_2_2_0__9376%2C65703301_94499474_2_2_0__9376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Citadines Trocadéro Paris;8,5;3.0;306;16e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/citadines-aparthotel-trocadero.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=192&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=21836413_204494315_4_2_0&highlighted_blocks=21836413_204494315_4_2_0&matching_block_id=21836413_204494315_4_2_0&sr_pri_blocks=21836413_204494315_4_2_0__30632&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel de Flore;8,8;3.0;248;18e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/de-flore-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=193&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&highlighted_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&matching_block_id=42824405_326720343_0_2_0&sr_pri_blocks=42824405_326720343_0_2_0__12376%2C42824405_326720343_0_2_0__12376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hotel OFF Paris Seine;8,5;4.0;442;13e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/off-paris-seine.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=194&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=184161302_256473766_2_2_0%2C184161302_256473766_2_2_0&highlighted_blocks=184161302_256473766_2_2_0%2C184161302_256473766_2_2_0&matching_block_id=184161302_256473766_2_2_0&sr_pri_blocks=184161302_256473766_2_2_0__22101%2C184161302_256473766_2_2_0__22101&from=searchresults#hotelTmpl
InterContinental Paris Le Grand, an IHG Hotel;8,7;5.0;1;9e arr., Paris;[6.1337777, 1.2259398];03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/intercontinental-paris-le-grand.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=195&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=4220548_328284965_2_42_0%2C4220548_328284965_2_42_0&highlighted_blocks=4220548_328284965_2_42_0%2C4220548_328284965_2_42_0&matching_block_id=4220548_328284965_2_42_0&sr_pri_blocks=4220548_328284965_2_42_0__52950%2C4220548_328284965_2_42_0__52950&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
XO Hotel Paris;8,8;4.0;370;17e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/pierrearcdetriomphe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=196&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=5124309_295731136_0_2_0%2C5124309_295731136_0_2_0&highlighted_blocks=5124309_295731136_0_2_0%2C5124309_295731136_0_2_0&matching_block_id=5124309_295731136_0_2_0&sr_pri_blocks=5124309_295731136_0_2_0__18476%2C5124309_295731136_0_2_0__18476&from=searchresults#hotelTmpl
Gorgeous Paris Eiffel Tower;8,9;;185;16e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/gorgeous-paris-eiffel-tower.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=197&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=538164001_326781945_2_0_0&highlighted_blocks=538164001_326781945_2_0_0&matching_block_id=538164001_326781945_2_0_0&sr_pri_blocks=538164001_326781945_2_0_0__18478&from=searchresults#hotelTmpl
Hôtel Jardin de Cluny;9,1;4.0;584;5e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/lejardindecluny.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=198&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=5001314_338215771_2_2_0%2C5001314_338215771_2_2_0&highlighted_blocks=5001314_338215771_2_2_0%2C5001314_338215771_2_2_0&matching_block_id=5001314_338215771_2_2_0&sr_pri_blocks=5001314_338215771_2_2_0__29176%2C5001314_338215771_2_2_0__29176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Alizé Grenelle Tour Eiffel;8,0;3.0;481;15e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/alize-grenelle-tour-eiffel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=199&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=5336907_179802706_0_2_0%2C5336902_179802706_0_2_0&highlighted_blocks=5336907_179802706_0_2_0%2C5336902_179802706_0_2_0&matching_block_id=5336907_179802706_0_2_0&sr_pri_blocks=5336907_179802706_0_2_0__23776%2C5336902_179802706_0_2_0__24276&from=searchresults#hotelTmpl
Hotel Albe Bastille;8,4;3.0;368;12e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/hotel-belle-epoque-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=200&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072599&all_sr_blocks=78806_339650858_0_2_0%2C78806_339650858_0_2_0&highlighted_blocks=78806_339650858_0_2_0%2C78806_339650858_0_2_0&matching_block_id=78806_339650858_0_2_0&sr_pri_blocks=78806_339650858_0_2_0__18376%2C78806_339650858_0_2_0__18376&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Jacques De Molay;8,2;3;331;3e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/hotel-jacques-de-molay.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=201&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072629&all_sr_blocks=91872_88551108_0_2_0%2C91872_88551108_0_2_0&highlighted_blocks=91872_88551108_0_2_0%2C91872_88551108_0_2_0&matching_block_id=91872_88551108_0_2_0&sr_pri_blocks=91872_88551108_0_2_0__16552%2C91872_88551108_0_2_0__16552&from=searchresults#hotelTmpl
Hôtel Eden Opéra;8,4;3;322;9e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/edenparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=202&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072629&all_sr_blocks=5094502_269833928_0_2_0%2C5094502_269833928_0_2_0&highlighted_blocks=5094502_269833928_0_2_0%2C5094502_269833928_0_2_0&matching_block_id=5094502_269833928_0_2_0&sr_pri_blocks=5094502_269833928_0_2_0__16076%2C5094502_269833928_0_2_0__16076&from=searchresults#hotelTmpl
Hôtel Albert 1er;8,1;3;528;10e arr., Paris;;03-11-2023;03-12-2023;2;2;4;https://www.booking.com/hotel/fr/bwalbert1er.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=c13107e1c0ac9574e6b2417dda28926d&aid=304142&ucfs=1&arphpl=1&checkin=2023-03-12&checkout=2023-03-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=203&sr_order=popularity&srpvid=90cb51fde58b0165&srepoch=1649072629&all_sr_blocks=5075802_169354829_0_2_0%2C5075802_169354829_0_2_0&highlighted_blocks=5075802_169354829_0_2_0%2C5075802_169354829_0_2_0&matching_block_id=5075802_169354829_0_2_0&sr_pri_blocks=5075802_169354829_0_2_0__26376%2C5075802_169354829_0_2_0__26376&from=searchresults#hotelTmpl
