name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Ariane Montparnasse by Patrick Hayat;7,7;3;252;14e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/ariane-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=226&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5745813_93700812_0_2_0%2C5745808_93700812_0_2_0&highlighted_blocks=5745813_93700812_0_2_0%2C5745808_93700812_0_2_0&matching_block_id=5745813_93700812_0_2_0&sr_pri_blocks=5745813_93700812_0_2_0__14308%2C5745808_93700812_0_2_0__10847&from=searchresults#hotelTmpl
Novotel Paris Centre Gare Montparnasse;8,3;4;452;15e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/novotel-paris-gare-montparnasse.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=227&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5372115_333879484_2_42_0%2C5372115_333879484_2_42_0&highlighted_blocks=5372115_333879484_2_42_0%2C5372115_333879484_2_42_0&matching_block_id=5372115_333879484_2_42_0&sr_pri_blocks=5372115_333879484_2_42_0__22576%2C5372115_333879484_2_42_0__22576&from=searchresults#hotelTmpl
Hôtel Adèle & Jules;9,0;4;514;9e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/adele-amp-jules.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=228&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=171138406_339548529_0_2_0%2C171138406_339548529_0_2_0&highlighted_blocks=171138406_339548529_0_2_0%2C171138406_339548529_0_2_0&matching_block_id=171138406_339548529_0_2_0&sr_pri_blocks=171138406_339548529_0_2_0__25676%2C171138406_339548529_0_2_0__25676&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Budget Paris La Villette 19ème;7,3;2;217;19e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/ibis-budget-paris-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=229&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=65707202_333879982_3_2_0%2C65707202_333879982_3_2_0&highlighted_blocks=65707202_333879982_3_2_0%2C65707202_333879982_3_2_0&matching_block_id=65707202_333879982_3_2_0&sr_pri_blocks=65707202_333879982_3_2_0__10839%2C65707202_333879982_3_2_0__10839&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Little Palace Hotel;8,1;4;492;3e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/tulipinnlittlepalace.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=230&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=26932_202693367_0_2_0%2C26932_202693367_0_2_0&highlighted_blocks=26932_202693367_0_2_0%2C26932_202693367_0_2_0&matching_block_id=26932_202693367_0_2_0&sr_pri_blocks=26932_202693367_0_2_0__24576%2C26932_202693367_0_2_0__24576&from=searchresults#hotelTmpl
Hotel d'Orsay - Esprit de France;9,0;4;629;7e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/d-orsay-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=231&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5980905_349368151_0_2_0%2C5980905_349368151_0_2_0&highlighted_blocks=5980905_349368151_0_2_0%2C5980905_349368151_0_2_0&matching_block_id=5980905_349368151_0_2_0&sr_pri_blocks=5980905_349368151_0_2_0__31456%2C5980905_349368151_0_2_0__31456&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Green hotels Confort Paris 13;7,9;3;199;13e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/lecantagrel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=232&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=22698204_88551077_0_0_0%2C22698204_88551077_0_0_0&highlighted_blocks=22698204_88551077_0_0_0%2C22698204_88551077_0_0_0&matching_block_id=22698204_88551077_0_0_0&sr_pri_blocks=22698204_88551077_0_0_0__9969%2C22698204_88551077_0_0_0__9969&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Crystal Hotel;8,3;3;466;6e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotelcrystal2.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=233&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=104744_264060842_0_2_0%2C104744_264060842_0_2_0&highlighted_blocks=104744_264060842_0_2_0%2C104744_264060842_0_2_0&matching_block_id=104744_264060842_0_2_0&sr_pri_blocks=104744_264060842_0_2_0__23276%2C104744_264060842_0_2_0__23276&from=searchresults#hotelTmpl
Hôtel AMI;8,6;3;312;15e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/delos-vaugirard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=234&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=23579102_271766858_2_2_0%2C23579102_271766858_2_2_0&highlighted_blocks=23579102_271766858_2_2_0%2C23579102_271766858_2_2_0&matching_block_id=23579102_271766858_2_2_0&sr_pri_blocks=23579102_271766858_2_2_0__15586%2C23579102_271766858_2_2_0__15586&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Mercure Paris Gare de l'Est;8,1;3;322;10e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/mercure-paris-boulevard-magenta.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=235&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5949302_333879804_2_2_0%2C5949301_333879804_2_2_0&highlighted_blocks=5949302_333879804_2_2_0%2C5949301_333879804_2_2_0&matching_block_id=5949302_333879804_2_2_0&sr_pri_blocks=5949302_333879804_2_2_0__16076%2C5949301_333879804_2_2_0__16076&from=searchresults#hotelTmpl
Hotel Park Lane Paris;8,4;4;400;8e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/park-lane-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=236&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=7691010_203332498_0_2_0%2C7691010_203332498_0_2_0&highlighted_blocks=7691010_203332498_0_2_0%2C7691010_203332498_0_2_0&matching_block_id=7691010_203332498_0_2_0&sr_pri_blocks=7691010_203332498_0_2_0__19976%2C7691010_203332498_0_2_0__19976&from=searchresults#hotelTmpl
Hôtel De La Porte Dorée;8,4;3;270;12e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/de-la-porte-doree-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=237&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=24074201_208771134_0_2_0%2C24074201_208771134_0_2_0&highlighted_blocks=24074201_208771134_0_2_0%2C24074201_208771134_0_2_0&matching_block_id=24074201_208771134_0_2_0&sr_pri_blocks=24074201_208771134_0_2_0__13476%2C24074201_208771134_0_2_0__13476&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Holiday Inn Paris Opéra - Grands Boulevards, an IHG Hotel;8,3;4;444;9e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/holiday-inn-paris-opera-grands-boulevards.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=238&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=24778523_328284923_2_2_0%2C24778523_328284923_2_2_0&highlighted_blocks=24778523_328284923_2_2_0%2C24778523_328284923_2_2_0&matching_block_id=24778523_328284923_2_2_0&sr_pri_blocks=24778523_328284923_2_2_0__22176%2C24778523_328284923_2_2_0__22176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Garden-Elysée;8,6;4;492;16e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/gardenelysee.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=239&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5085307_265542256_0_2_0%2C5085307_265542256_0_2_0&highlighted_blocks=5085307_265542256_0_2_0%2C5085307_265542256_0_2_0&matching_block_id=5085307_265542256_0_2_0&sr_pri_blocks=5085307_265542256_0_2_0__24576%2C5085307_265542256_0_2_0__24576&from=searchresults#hotelTmpl
Hotel Saint-Louis Marais;8,6;3;412;4e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/saint-louis-marais.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=240&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=4217306_335847296_0_2_0%2C4217306_335847296_0_2_0&highlighted_blocks=4217306_335847296_0_2_0%2C4217306_335847296_0_2_0&matching_block_id=4217306_335847296_0_2_0&sr_pri_blocks=4217306_335847296_0_2_0__20614%2C4217306_335847296_0_2_0__20614&from=searchresults#hotelTmpl
Campanile Hotel Paris Bercy Village;7,9;3;296;12e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/parisbercyvillage.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=241&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5159103_341936181_0_2_0%2C5159103_341936181_0_2_0&highlighted_blocks=5159103_341936181_0_2_0%2C5159103_341936181_0_2_0&matching_block_id=5159103_341936181_0_2_0&sr_pri_blocks=5159103_341936181_0_2_0__14776%2C5159103_341936181_0_2_0__14776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Korner Opera;8,6;3;388;2e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/hotel-cyrnos.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=242&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=94615_264988984_2_2_0%2C94615_264988984_2_2_0&highlighted_blocks=94615_264988984_2_2_0%2C94615_264988984_2_2_0&matching_block_id=94615_264988984_2_2_0&sr_pri_blocks=94615_264988984_2_2_0__19416%2C94615_264988984_2_2_0__19416&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel De Castiglione;7,6;4;452;8e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/hoteldecastiglione.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=243&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=22329306_205200282_0_2_0%2C22329306_205200282_0_2_0&highlighted_blocks=22329306_205200282_0_2_0%2C22329306_205200282_0_2_0&matching_block_id=22329306_205200282_0_2_0&sr_pri_blocks=22329306_205200282_0_2_0__22576%2C22329306_205200282_0_2_0__22576&from=searchresults#hotelTmpl
Novotel Paris Vaugirard Montparnasse;7,9;4;406;15e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/novotel-paris-vaugirard.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=244&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5477443_94273640_1_2_0%2C5477440_94273640_1_2_0&highlighted_blocks=5477443_94273640_1_2_0%2C5477440_94273640_1_2_0&matching_block_id=5477443_94273640_1_2_0&sr_pri_blocks=5477443_94273640_1_2_0__20788%2C5477440_94273640_1_2_0__19788&from=searchresults#hotelTmpl
Sofitel Paris Le Faubourg;8,3;5;1;8e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/sofitel-le-faubourg.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=245&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5531220_333880423_2_2_0%2C5531220_333880423_2_2_0&highlighted_blocks=5531220_333880423_2_2_0%2C5531220_333880423_2_2_0&matching_block_id=5531220_333880423_2_2_0&sr_pri_blocks=5531220_333880423_2_2_0__50750%2C5531220_333880423_2_2_0__50750&from=searchresults#hotelTmpl
Derby Alma;8,7;4;590;7e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/derbyalma.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=246&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5143402_278122625_2_2_0%2C5143402_278122625_2_2_0&highlighted_blocks=5143402_278122625_2_2_0%2C5143402_278122625_2_2_0&matching_block_id=5143402_278122625_2_2_0&sr_pri_blocks=5143402_278122625_2_2_0__29476%2C5143402_278122625_2_2_0__29476&from=searchresults#hotelTmpl
Hotel Moulin Plaza;7,8;3;220;9e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/moulin-plaza.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=247&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=5418801_88532104_0_2_0%2C5418801_88532104_0_2_0&highlighted_blocks=5418801_88532104_0_2_0%2C5418801_88532104_0_2_0&matching_block_id=5418801_88532104_0_2_0&sr_pri_blocks=5418801_88532104_0_2_0__10979%2C5418801_88532104_0_2_0__10979&from=searchresults#hotelTmpl
Hotel de Flore;8,8;3;248;18e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/de-flore-paris.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=248&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&highlighted_blocks=42824405_326720343_0_2_0%2C42824405_326720343_0_2_0&matching_block_id=42824405_326720343_0_2_0&sr_pri_blocks=42824405_326720343_0_2_0__12376%2C42824405_326720343_0_2_0__12376&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Les Rives de Notre-Dame;8,8;4;592;5e arr., Paris;;10-11-2022;10-12-2022;1;2;2;https://www.booking.com/hotel/fr/les-rives-de-notre-dame.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=6d8493b774c6e787c522eb619905354b&aid=304142&ucfs=1&arphpl=1&checkin=2022-10-12&checkout=2022-10-13&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=2&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=249&sr_order=popularity&srpvid=bf6e9d340c3f001d&srepoch=1649025066&all_sr_blocks=18402201_336353441_0_2_0%2C18402201_336353441_0_2_0&highlighted_blocks=18402201_336353441_0_2_0%2C18402201_336353441_0_2_0&matching_block_id=18402201_336353441_0_2_0&sr_pri_blocks=18402201_336353441_0_2_0__29576%2C18402201_336353441_0_2_0__29576&from=searchresults#hotelTmpl
