name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Apartment WS Hôtel de Ville - Musée Pompidou;7,4;;226;4e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/apartment-ws-de-ville-musee-pompidou.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=15&hapos=290&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=285757105_325387760_0_2_0&highlighted_blocks=285757105_325387760_0_2_0&matching_block_id=285757105_325387760_0_2_0&sr_pri_blocks=285757105_325387760_0_2_0__22552&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
ibis Paris Tour Montparnasse 15eme;7,6;3.0;196;15e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/ibis-paris-tour-montparnasse-15eme.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=16&hapos=291&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=71823601_94502508_2_2_0%2C71823601_94502508_2_2_0&highlighted_blocks=71823601_94502508_2_2_0%2C71823601_94502508_2_2_0&matching_block_id=71823601_94502508_2_2_0&sr_pri_blocks=71823601_94502508_2_2_0__9776%2C71823601_94502508_2_2_0__9776&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Grand Hotel des Balcons;8,2;2.0;276;6e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/grand-des-balcons.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=17&hapos=292&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=56983004_184366057_4_2_0&highlighted_blocks=56983004_184366057_4_2_0&matching_block_id=56983004_184366057_4_2_0&sr_pri_blocks=56983004_184366057_4_2_0__27557&from=searchresults#hotelTmpl
Hotel The Playce by Happyculture;7,9;4.0;192;18e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotel-the-playce-by-happyculture.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=18&hapos=293&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=23789602_184340815_0_1_0%2C23789602_184340815_0_1_0&highlighted_blocks=23789602_184340815_0_1_0%2C23789602_184340815_0_1_0&matching_block_id=23789602_184340815_0_1_0&sr_pri_blocks=23789602_184340815_0_1_0__9576%2C23789602_184340815_0_1_0__9576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Korner Opera;8,6;3.0;244;2e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/hotel-cyrnos.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=19&hapos=294&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=22978009_264988984_0_2_0&highlighted_blocks=22978009_264988984_0_2_0&matching_block_id=22978009_264988984_0_2_0&sr_pri_blocks=22978009_264988984_0_2_0__24432&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Jardins de Montmartre;7,6;3.0;159;18e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/jardindeparismontmartre.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=20&hapos=295&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=5045302_94272054_2_2_0%2C5045302_94272054_2_2_0&highlighted_blocks=5045302_94272054_2_2_0%2C5045302_94272054_2_2_0&matching_block_id=5045302_94272054_2_2_0&sr_pri_blocks=5045302_94272054_2_2_0__7950%2C5045302_94272054_2_2_0__7950&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
New Hôtel Gare Du Nord;7,2;2.0;218;10e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/newhotel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=21&hapos=296&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=11915_329595295_0_2_0&highlighted_blocks=11915_329595295_0_2_0&matching_block_id=11915_329595295_0_2_0&sr_pri_blocks=11915_329595295_0_2_0__21841&from=searchresults#hotelTmpl
Derby Alma;8,7;4.0;406;7e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/derbyalma.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=22&hapos=297&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=5143406_278122625_4_2_0&highlighted_blocks=5143406_278122625_4_2_0&matching_block_id=5143406_278122625_4_2_0&sr_pri_blocks=5143406_278122625_4_2_0__40587&from=searchresults#hotelTmpl
Hôtel Bedford;8,5;4.0;426;8e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/bedford.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=23&hapos=298&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=23902116_200933482_0_2_0&highlighted_blocks=23902116_200933482_0_2_0&matching_block_id=23902116_200933482_0_2_0&sr_pri_blocks=23902116_200933482_0_2_0__42576&from=searchresults#hotelTmpl
Princesse Caroline;8,1;3.0;238;17e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/princesse-caroline.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=24&hapos=299&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&highlighted_blocks=27464101_117801717_0_0_0%2C27464101_117801717_0_0_0&matching_block_id=27464101_117801717_0_0_0&sr_pri_blocks=27464101_117801717_0_0_0__11876%2C27464101_117801717_0_0_0__11876&from=searchresults#hotelTmpl
Apartments WS Grands Boulevards - Opera;7,1;;196;9e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/apartments-ws-grands-boulevards-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=25&hapos=300&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021579&all_sr_blocks=535497504_325379155_0_2_0&highlighted_blocks=535497504_325379155_0_2_0&matching_block_id=535497504_325379155_0_2_0&sr_pri_blocks=535497504_325379155_0_2_0__19552&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Maison 46;8,3;3.0;191;15e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/best-western-eiffel-cambronne.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=1&hapos=301&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=5395129_94105829_0_2_0%2C5395129_94105829_0_2_0&highlighted_blocks=5395129_94105829_0_2_0%2C5395129_94105829_0_2_0&matching_block_id=5395129_94105829_0_2_0&sr_pri_blocks=5395129_94105829_0_2_0__9539%2C5395129_94105829_0_2_0__9539&from=searchresults#hotelTmpl
Libertel Gare Du Nord Suede;8,3;3.0;174;10e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/libertel-suede-gare-du-nord.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=2&hapos=302&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=23078611_94354109_0_2_0%2C23078611_94354109_0_2_0&highlighted_blocks=23078611_94354109_0_2_0%2C23078611_94354109_0_2_0&matching_block_id=23078611_94354109_0_2_0&sr_pri_blocks=23078611_94354109_0_2_0__8698%2C23078611_94354109_0_2_0__8698&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Apostrophe Hôtel;8,1;3.0;245;6e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/apostrophe.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=3&hapos=303&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=2599301_255228569_0_42_0%2C2599301_255228569_0_42_0&highlighted_blocks=2599301_255228569_0_42_0%2C2599301_255228569_0_42_0&matching_block_id=2599301_255228569_0_42_0&sr_pri_blocks=2599301_255228569_0_42_0__12256%2C2599301_255228569_0_42_0__12256&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Adagio Paris 19ème Cité de la Musique;7,8;4.0;182;19e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/hipark-paris-la-villette.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=4&hapos=304&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=158060106_266278287_4_2_0&highlighted_blocks=158060106_266278287_4_2_0&matching_block_id=158060106_266278287_4_2_0&sr_pri_blocks=158060106_266278287_4_2_0__18152&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Royal Garden Champs Elysées;7,9;4.0;345;8e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/royal-garden-champs-elysees.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=5&hapos=305&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=5036202_349370173_0_2_0%2C5036202_349370173_0_2_0&highlighted_blocks=5036202_349370173_0_2_0%2C5036202_349370173_0_2_0&matching_block_id=5036202_349370173_0_2_0&sr_pri_blocks=5036202_349370173_0_2_0__17236%2C5036202_349370173_0_2_0__17236&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
"Hotel Apolonia Paris Montmartre; Sure Hotel Collection by Best Western";8,2;3.0;186;18e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/comfort-hotel-lamarck-caulaincourt.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=6&hapos=306&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=22105815_296013234_2_2_0%2C22105812_296013234_2_2_0&highlighted_blocks=22105815_296013234_2_2_0%2C22105812_296013234_2_2_0&matching_block_id=22105815_296013234_2_2_0&sr_pri_blocks=22105815_296013234_2_2_0__9301%2C22105812_296013234_2_2_0__9301&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Moris Grands Boulevards;8,6;3.0;346;10e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/moris-grands-boulevards.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=7&hapos=307&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=4848604_88550445_0_2_0%2C4848601_88550445_0_2_0&highlighted_blocks=4848604_88550445_0_2_0%2C4848601_88550445_0_2_0&matching_block_id=4848604_88550445_0_2_0&sr_pri_blocks=4848604_88550445_0_2_0__21134%2C4848601_88550445_0_2_0__13465&from=searchresults#hotelTmpl
Hôtel Stanislas;6,5;2.0;175;6e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/ha-tel-stanislas.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=8&hapos=308&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=50188101_198647837_0_0_0%2C50188101_198647837_0_0_0&highlighted_blocks=50188101_198647837_0_0_0%2C50188101_198647837_0_0_0&matching_block_id=50188101_198647837_0_0_0&sr_pri_blocks=50188101_198647837_0_0_0__8726%2C50188101_198647837_0_0_0__8726&from=searchresults#hotelTmpl
Hotel Palm - Astotel;9,0;3.0;263;9e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/palm-opera.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=9&hapos=309&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=28302207_333268729_0_1_0&highlighted_blocks=28302207_333268729_0_1_0&matching_block_id=28302207_333268729_0_1_0&sr_pri_blocks=28302207_333268729_0_1_0__26252&from=searchresults#hotelTmpl
Grand Hotel Saint Michel;8,3;4.0;372;5e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/stmichel.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=10&hapos=310&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=5082612_256425393_0_2_0&highlighted_blocks=5082612_256425393_0_2_0&matching_block_id=5082612_256425393_0_2_0&sr_pri_blocks=5082612_256425393_0_2_0__37152&from=searchresults#hotelTmpl
Apartments WS Tour Eiffel - Nicolo;7,3;;201;16e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/apartments-ws-tour-eiffel-nicolo.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=11&hapos=311&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=600026704_325367903_0_0_0&highlighted_blocks=600026704_325367903_0_0_0&matching_block_id=600026704_325367903_0_0_0&sr_pri_blocks=600026704_325367903_0_0_0__20052&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Le Belmont Paris;8,5;4.0;346;16e arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/lebelmontparis.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=12&hapos=312&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=5121211_273832208_0_2_0&highlighted_blocks=5121211_273832208_0_2_0&matching_block_id=5121211_273832208_0_2_0&sr_pri_blocks=5121211_273832208_0_2_0__34576&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Maison Armance - Esprit de France;9,3;4.0;522;1er arr., Paris;;08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/residencelaconcorde.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=13&hapos=313&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=5183112_349380197_0_2_0&highlighted_blocks=5183112_349380197_0_2_0&matching_block_id=5183112_349380197_0_2_0&sr_pri_blocks=5183112_349380197_0_2_0__52176&from_sustainable_property_sr=1&from=searchresults#hotelTmpl
Hôtel de France Quartier Latin;8,1;2.0;186;5e arr., Paris;[6.1868309, 1.1883102];08-11-2022;08-12-2022;2;2;1;https://www.booking.com/hotel/fr/de-france-quartier-latin.fr.html?label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQ24ARfIAQzYAQHoAQH4AQuIAgGoAgO4Arf4yJEGwAIB0gIkNmMwYWYwNGUtNGY3Ni00ZTk3LThjOGUtZWQ0OTEwMDZkZGMw2AIG4AIB&sid=61b910f3860e052bc364f4b0b94bf922&aid=304142&ucfs=1&arphpl=1&checkin=2022-08-11&checkout=2022-08-12&dest_id=-1456928&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=2&req_children=2&age=9&req_age=9&age=9&req_age=9&hpos=14&hapos=314&sr_order=popularity&srpvid=c1ce969f0c7c0203&srepoch=1649021611&all_sr_blocks=5400601_88918861_0_2_0%2C5400601_88918861_0_2_0&highlighted_blocks=5400601_88918861_0_2_0%2C5400601_88918861_0_2_0&matching_block_id=5400601_88918861_0_2_0&sr_pri_blocks=5400601_88918861_0_2_0__9314%2C5400601_88918861_0_2_0__9314&from=searchresults#hotelTmpl
