name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Porte de Versailles Hotel;8.0;3;378;11 Boulevard Victor, 75015, Paris, France;[48.8351584, 2.2825386];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_dCL7dUXOIMEiSjv-zhPwB7y0HnPtoICa3jWMrPlGbrF1-41udic2Q8flsMyG6MUPCW8ZPq8j6fOYEQA3me6TbUGrt9mK5YYcqme2RIxlF5VxlPNrfOu8ASDuLf5bAlQtbn4y8KK9saoc134CQagltQS8dAqoCUySK6d9134=
Hôtel Villa Nicolo;9.0;3;642;3, rue Nicolo, 75116, Paris, France;[48.8581823, 2.280669];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Maison Albar Hotels Le Pont-Neuf;9.0;5;819;23-25 rue de Pont Neuf, 75001, Paris, France;;11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_luCn-vMGcdhWeQLU530l4rltyYtNaaMEAVDvcMvZFoWn8LnzMn8SUME-IpdKUkIT2rctmJPTe.QRyvNvgmCKxacUzYt7ZehxsbDUwXPkgfmg.nWJrVqBytPJZ4jfGZP7b0tG5ZfADnVcrpQrHylmp.ybC5gqSAy2VBT1UzibmtBnU0l6nVEZ8K1gcScbcw==
Hotel Napoléon;8.7;5;1 213;40, avenue De Friedland, 75008, Paris, France;[48.8742419, 2.2980515];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_ElyNfMkmaDpC00aXxq3t6W34cl0kVTvLUgT9vMR.xOw6SHNVCFDOXfJXS8ZwiJNnYVkrNzOfqqBOGbpMQqAtrNcqtCTMhqae6uLx0nvf-EPAJAPNSw72trPH-7hzAOe12HGD6ApfJcoCZG7HPbeMe3VI7HLx1ug=
Pley Hotel;8.2;4;712;214, rue du Faubourg Saint-Honoré, 75008, Paris, France;[48.8755878, 2.3040854];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_LQawCSWrqvvEakfZLujS9juWH8U0A0o3DED2pxkdy3Jq2phEwz1M81f9EDLrD4Vq6SWMhDowcITIVQWnPPAnpZTFKCjeDZCaJGBO4OMo0b83p7JisoeLjMR53w1Sjw0rE9lzxFUZSPjxg1cB6SYrECXABUlRL3Gxd3U=
Hotel Monceau Wagram;7.6;4;546;7, Rue Rennequin, 75017, Paris, France;[48.8809055, 2.2989994];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Courtyard by Marriott Paris Gare de Lyon;8.7;4;669;209-211 Rue de Bercy, 75012, Paris, France;[48.8404941, 2.3788359];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_1hOxdzzznE2iRrDyqW56S39NiilpJH1-giUdij53.4pzWWtZinJaG2YVitaFRz.p616ZODEg5J1gADOQTkkHowT2ulRx8mKrpz2gupaoX.97JcI6Qk.l6-3RR1Jj-gTT.uvvfYLmDLZEL8LeD90akN4e70iDb0udk6pPusJlDPtXh5Zjgte04V43CvBrLHcXG8qqiKgtPjA8GH7.iShLrB7jDQSg.vTe
Madrigal;8.1;;406;Madrigal, 75015, Paris, France;[48.8421286, 2.3127395];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_8Q2ajWPqCNsMvBTk.pHP5yxPpqoiUlGjPPLFuVRjzqtlHzwXBMSmcmjePIzmaeSTPZaJI0VVCEWs2lAVVEfNi0tBctxtwTwpJPjH8sUiO.XE-i7RFVV.0EE7exbHJ5kneVfM2Nf6xac.vUyr.JYnFnsq5lE9by5hsXJe3A==
Ibis Styles Paris Meteor Avenue Ditalie Opening May 2019;8.8;;302;18 20 avenue De La Porte DItalienull, 75013, Paris, France;;11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Astotel - 34B;8.6;3;452;34, rue Bergère, 75009, Paris, France;[48.8727003, 2.3435855];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_12jrbVFdYbFXhajPgjoKX9XgkjKWdVNNitj9pgsRAdoS7iEyBEfyiyKa1sPDh56nv.3LO8Hl0UdhN0eLjb7UAG5ZJ6XZ9zBGCT9dTK5AGxvV829LHpjCfn3khNTxhx6VR8ybQMq2H4OksBb3GMJahmtDSCbIOv3R6n4cYCKTHRy03kI2GZ7dVQ==
Novotel Suites Paris Montreuil Vincennes;7.6;4;324;22 Avenue du Professeur Lemierre, 75020, Paris, France;;11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_2jCn0uk7x4v6wpdxKxqfYR3IQzpohtnwtLfzZYcBpoPXkvOFeJhaKsouoJHlgdICAi2JTAi2XT6g-Gu3KJizDM64ySVcI-cxA3CnQACAXx19tIQGkkPpoOEiEKg9TAYF2HED-wAOkWlgz55B5.-ZkABrye3HX.49okbooPa1vQF1jvq8Z-tW-gV6HHgVr69-sBRoi.Wg3MNP7t07coA40hr4CRyoaPtoWdbZd-WjkgWwVyiy-CeIaI2OAVgrI1fgKHIfM-gY2D0qS-5d3-DXQ2Uz4BdORhYuBwB6g5ug9-Pf5YnzVhYcrCHDq9LCRk98sscBkeDBrxar8YaWTanbidwaZnA=
Hotel Eiffel Petit Louvre;8.0;3;370;1, Rue De Lourmel, 75015, Paris, France;[48.8504958, 2.2923582];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_5ssum0Dy0ZlzQ-FNikOFq825pzD3gNt9QZkjL9ZBZJIc2EUmk374iLvlHjbsr4gFqu.0KHqJnzQdJNzHCeWyF.pBftDxvRb5oMZxLhNEs8nQWKN6XZ4NIpR5e7HA1YZa1993RU8qg2wJe5NBDyfV.b.xh8WlZteIgdMbRQ==
Grand Hôtel du Palais Royal;8.7;5;1 913;4, rue de Valois, 75001, Paris, France;[48.8631129, 2.3377752];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_poDsPu82wr35MIPW3kOohjeg9lzc2kYxDGLwhtz3sxpc5QbWTF9acRF3KEaD9Wrzle6Kv9p0AAb8y04FMxn5mmtqkuXn8KXCYjvhEoFF4Vh5VCKdALDxvezmYBF3AcosB1s.Ck4YJwhhSlnYX2wBtWd4iyMo3q3D9Q==
Hôtel Touring;8.2;3;364;21 rue Buffault, 75009, Paris, France;[48.8761328, 2.3418622514844625];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_9KBSp-BHy6xQTmX46BS8lm3m2nXdL2mmIMERz3hp90VOH725z6uml4buxikMRD-Q8zha2PKx2ikHQFVG.wOF4Uzw.CJEYeAhqSStQ4Xkg7N2tlUwtAsheUd9DHMp5wTaLsH4Ylm..5.VNoBsOX97ZWZCvi9yRSI=
Sofitel Paris Arc De Triomphe;8.5;5;1 228;14 Rue Beaujon, 75008, Paris, France;[48.874976, 2.3013383];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_UxXUuTw.t6e4M4ceiYYGpqVliuv1YcoNqQrgbgoeAaAFX79L3aCRieS8XVi47zEAnixVGNlwOg5Bhp-Q.DKTQM9PL0cych8ogSfi0AhjcmZVRFvhNUfr4CGJKdShx4rLAfco869cK8KSroQxzyEUil6jOaNzFquxboWFSKrnRuTCtIFveiwpDgvNiE8mJtG4GF2ZEhN-yU-bz3P5SUgMyKwtTq3IMCO5G4qb1uim541QJlSpazSwGEgojmjCojxxzeLgr3-Dfux3v.4Xccrbr5pjMFXyH1rGaDWI.Ko6t.t2IRrijOuXxGwMzXWyq7wd0QEShpcgjzcP3KzMgw5u8jX0jIs=
Hotel Hyatt Regency Paris Etoile;7.8;4;608;3, Place du Général Kœnig, 75017, Paris, France;[48.8805372, 2.2845671];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Hotel Bastille de Launay;8.7;3;834;42, rue Amelot, 75011, Paris, France;[48.8585802, 2.3685321];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_0X5IfR5aTcO8zW8.Rk016liqXLCZ-IuK-AzcKUyrbXDqNyMMKxKTT7KAo605GMzJQQiNLl55BGI-3Ukfn4aZbJArSdrnDG1ryzq-xoL3GJne-lXu-XfytLdemdFUxbg1m8RvF8NW.hoVnDEP0J0L36rRI3gGW1kTtgjFwwOF7vhc
Kyriad Hotel Paris Bercy Village;8.1;3;362;17, rue Baron Le Roy, 75012, Paris, France;[48.8352035, 2.3875606];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_l9DZ3RJ.9YrPeHR0jD1rJg58Mx-1WSg0xcEkz2ogyCILT53UGDsl8t.B7chY6ZCWifNbFRaFpH8O5PBkFtiwzVJzyN4EkOhi1.521k0sUi1uZAPxfsDIO9SZHQ-EXMHZEDwsdTVwsVumaDmGiEacBQ==
Hotel Marignan Champs Elysées;8.8;5;1 300;12 rue de Marignan, 75008, Paris, France;[48.868480250000005, 2.306659104201465];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_KR4zfRz1JYh1Lh8ywlxYnlNhvFKoQ.XTAIITIEPOFa0UmY91-4nEjv4SlLguKHLvkNy-Bln3wDxt-xiLTAvMHSO.Decit9HPLzEYyIhzrG8DLhPLJwJWW5j.E31JOrys0roXcGn1VnlpoRuv.3HqnN83vDK5CzHGNKs26Tyx
Radisson Blu Hotel Champs Elysées Paris;8.0;5;971;78 Bis, Avenue Marceau, 75008, Paris, France;[48.8685472, 2.2989083];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_ffmDt1ZOfUC5QQCnKgZHNCWP6Z1E.5DJWPUsYN0q9NtqPIoILhPOwwNRvP7SYUyVkLmLDrsFDEGklpxsHz0Xjxazn4eMn2IfrQM9xApxMmwefNCP77pDTDlpnFShmSx98xME8Xx8OkjQid-ZTo-7v921bgn-U3ZSu7ZSpnqoQFpuSvrlhIAuSKa-sej7IE4q2yoWKILNiugDXntrQsYs4sB1arveuz8ZW0Cl5kIgf6LwzxesuI7NwurGE-5hWyhYgnG3AHUDrzHE3Cr3PAaL0bupJrvbpaZSot2SpYRK3BnpXjBveDQXokMw.tyPel6N0d1L3omI2nDct.KXWdHu12YSvBZOWMQ1
Le Friedland;8.4;4;806;177, rue du faubourg Saint Honoré, 75008, Paris, France;[48.8750922, 2.3048929];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_UbYGKMrAleg4PIRl.ZDcOw9PjEcv9yTex3dllSd1tyc-Lkk3jSE1Q7vDfQchBbl6oIKUtDAvrZaa2hKfC7f6fudD5ekBJbDcQpcSFCoPNjTXT-digOkU3GHJq40hF14Vrjdotzd5XD4Je7-a4z0HX7Pm63nz2EvoxsM=
Mercure Paris Gare Montparnasse;8.1;4;366;20 rue de la Gaité, 75014, Paris, France;[48.839865, 2.323069];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_xvXHS7NymBtpqOHdNTqcMGYXzwhCH9hOnGi5VMe-iqdeKs4j.xnxwsrbBEH6gRyPmhktUj1Na2VUOL9LbWQflZxxWbZu0-4n-eONI1EDxi-vW5LJfwD5-t26be9X2MuOi.fblidmBit4U.FRIAPmGR9QRCYUKpYg87HlusoMdan5t0vd.S9jgQE918r0E9ZoDV8LQMYkccUIqxCCIbrnIt9rEYLpbYqb.qDkQvEUcMRt8Vx0Jxv4Vj6j7czrkeh9KqTutMDbJhu3bnqZiae9tNVeBgNJD0JSW7BpRmPNzxiwVEtZqbPeiy.Wx-I2tvb2aLVK.H96CeQrMjBCGK2Nbuvahyg=
Home Latin;7.6;3;388;15/17 rue du Sommerard, 75005, Paris, France;[48.8497867, 2.3472743];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_UJaGwWxuWXxSTYWRQ-qEGOXaN1QUV9.AorQ2fuXaqD8vOn1E0MPQj2v3PIf4Szw2eHXtL7K73vDMzs605aXJuQdfw0iw8OusimORXOUsq0nP6wRdnttFZujtdWWLsfWttPklRChOCCVjky2rtiwg7Di7oDBenmi.UA==
Hôtel du Palais Bourbon;7.7;3;614;49, rue de Bourgogne, 75007, Paris, France;[48.8565175, 2.3172289];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_Tz.t36uhEAAGW7lPNcO-O5CuGlbL9XhD5vePHtWpx9j7GCyEC4VQggfbntkVqAc6LaMJaDjRo2B9k6tQMGKDEMGanjUqEg0A5eKtSpHKFum5agTQlcZYfJ5aRY12VZ4.JYJhS3WxZ2dwF-pWwHrGd8aAxmyy9vx.n.Jl
Hotel de Sers;8.7;5;1 138;41, avenue Pierre 1er de Serbie, 75008, Paris, France;[48.8681579, 2.3004143];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_YAMfLO12VTKGJnxglqNjijBEeLle1PPsjYBAJDvMoNQ5Lbi9Kr.nddLn-I6mZjOPqN8ucQlocTBedC-y85iTPyZHFvO7It4NBiRjWEQl0BBp8u5FC89-AGrbYnN9wVrfGJHYANIjG62lumn5gw8SjSlq
Renaissance Paris Arc de Triomphe Hotel;8.9;5;960;39, avenue de Wagram, 75017, Paris, France;[48.8770077, 2.2970587];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_.Im2yJCqYUz8.qZvo5lObvcAbxK522szy-Hg1bzBgY8iHNRi3RPCqzBEVGeKs8j0SHJyEmAfiqAcjNBFSWLhyLHTY09u0OrpnhRiSquzOsJAKExihEk-Dq4W6gE9xixrWtZXEu9D6Omlkv6apV57g-uP2D.Trps=
Timhotel Paris Gare de Lyon;7.2;3;310;1 bis, rue d'Austerlitz, 75012, Paris, France;[48.8475362, 2.371487];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_XB6Ty9uHPJHPLCwg1jzKeWO1mQN8P-CIJgCS2Pf5ef6.c0X6df..mgd4t63pOa6otqfJmMTnLS31pG3m9q1GsTB7pmxNROkyxksPn5lOS7VNzUjVKFnrEgIno5YOGUcr3CXIvmYs26u9booIOHBTWwh750BevYXb1Cj-LIc77upZTcRknAKaVCbyYSbf83fgy9IpL.efzKxsvTdzxYCdouKH54c5riNR3QbDAiEy0aiu6pgjGCkjVqJg4WwffHkQ69S6B37JbG6Y9v0m
Hotel Pullman Paris la Defense;8.3;5;465;11 Avenue de l'Arche, 92081, Paris, France;;11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_8uukMaoGh6KzsiA.nih89qyLPX4WB11zSoBoS4wFDNequ6Lqut7lmPO.VhqNk1ixLKdncaaAqLplLAUj8CLpYbCH9Q0J6V5J-tWA9z.n51XtDorh.gOp3Tm2LkFigkY8z0qgOgEC5qw5zLJZP85hpDfyTFKsVDe-VtOvs-ZdXGpz1Fe8YFavgQOYEAckbTwMXeQPTu1QrEvWLpO5jO9Bu.SATavdS5Bpk6a8Na.LB7dY2y53aGl-IhV124EftufvjLqvVJcJVTS7cIiFnzEDeKfXX7H2D-fsntJUiqBryK9zQNB856TyTmlHJxesEfGYXxJicc.5fHpVTWuicHxI379Osvo=
Residhome Paris Gare De Lyon;8.8;3;538;47 RUE JORGE SEMPRUN, 75012, Paris, France;[48.8420629, 2.3840466];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_czRok9lOBh6jjqMdT7YV.Av1NSzKpnXnoMDdVBUM5Rf.cjMUKGlOJTzOTg01npGlYt6VAYKcfwkhGCYBQrD6e5ZtEt7cyAwfNcLR3AsjeaEp4HRT8mdnNHZd.1qbKENGmF1tEveC-39O3HwIYiaOGDYvwZ8AlIRZxa0Ds0LS.kQjP0mkPHpFqe6cmHFYO1LrNnweAxS0Edpq58hYdtCmbXQ=
Grand Hotel de Normandie;7.9;4;402;4 rue d'Amsterdam, 75009, Paris, France;[48.8759463, 2.3269461];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_7zCEsNylFCQNqiPFJ9ZizVbw5vNkS0ZZGCDl2PoWtZcWPi2.pkNfXRx9QLhQRkIiziB-0k79-D1RQ5oFczKXf.SauWHI12aSQpF7R1VIoUqv0wWzyJzOPSK2rgiodW.m9K8hn59wRKV5y9ObbD23mUe5zzZD85Ra8NHwqVNQCyaUnscrayNHwqGubOI=
Mercure Paris Opéra Faubourg Montmartre;7.7;4;456;5 Rue De Montyon, 75009, Paris, France;[48.8730377, 2.3445436];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_HPcH-ZIF6kLQtwRYoHuf-ezyAapMCK7wvTJ5tcrad1MKhAqbaXVP.6tHRO0qjEz5tw7JF86DCrcoOGiNg4LSVDbbV3b7Gw5mFIeWzgpURvu4Ja0.aan5rcLTBeQeaCIAQSDLGhWbTSLwXhjGyWcjNX6Yf52sQemAsME0myWBCsoinPboCHU99vdrUVESvPNSej55KOMWatzRr-sWzSATbwz9BugafsmJX4JLFssHbGmM6hEOhnCyRBy-Iz6ERStas2FgBcsVLYQhaFfnHpk273LfM3S71occX4j1IO2lD2Bk3asYoguWjQw4RBfTetbMdf8uMKf4ZWviYH0-qBGcFuMFzrw=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Exe Paris Centre;7.7;3;541;29, rue d´Amsterdam, 75008, Paris, France;[48.878444, 2.3268838];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_F4AOnXjkmvUMPIVu0b9yJaiZHBRmAas8t9eSdOzVxMkb2PAkhcbwNgjawSwZwAISc1JQKO004vPLAlbi5IGkYWHBOpQzPVfQS09F81PcKOqL3HOZcOAlGNrocDJGSaosOvZXGD7FfcTdn1Xl-rnDCX9macf8diQfMlPWHHxb.gdv0HrbWiE=
Hotel Le Patio Bastille;7.9;3;469;289 Bis Rue Du Faubourg Saint Antoine, 75011, Paris, France;[48.8500762, 2.3847292];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_mxZ53UQhRg2ce972VRb42ktZLS2wYkmwRp.JZ.sjZU4Q43e9pbihB1KMpx5QFf4aduVMJi54.n0pmKiG3FZR4TT5BCd-A35g6FAb.ehQZPn0bWmiC1Xb8sHypDmNtj1FcJle8hjw2O.DYbS1V7RZH2RQ7H2pmuldNm45zZdC94nPXQLxgJZWy3xZeWH8Pw.l3-6DoJHoGmy92v9U3KT5xQR7uheizcaJ8fpYy9BRmS2lMFs6KfcByytBjEzBwCvySAS90-qwlD7tNJk5Rs6.PVrqOgVc6GrUFOJibsG7q8ruKc4diwoGuB2-l5aPj6PD-GrbKc5m5Tl0nrAtjZABolADeuY=
Hotel Adagio Paris Buttes Chaumont;7.6;;336;3/5 cours du 7e Art, 75019, Paris, France;[48.8781466, 2.3868251];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_tQk.eNbW3He.CAjP5aIl435IZcEgn82oSXo26e-7Gz-sDCDjkhDU6pnlcb-KDX5XN04Db.VlRirDJd2aFvTfcueCukH2GRWON4gDBphdkhHo-OLYOBUl5M--x-o8-hQQ1-D0We4o6WBr7C.LFFe9S-ohD.2EOA15SECwPHOnhQVU5sL91yl3hh.dmzwhk2AKN6gFFSKvmqN5ktpU2NFUs.gX2iQyIFcoUNhMOGDqRphr0sLIQFTIWydUNnp6asmMuoejSCVUoBgmPN8tEwRXHC2BRWJk7-jNS1UPTUcy0Cja.8A815RaS0feOivun2033EtLjnFyFe9MEEOu5xc-3O9sq.w=
Au Bœuf Couronné;8.9;3;402;188 Avenue Jean Jaurès, 75019, Paris, France;[48.8880361, 2.3910565];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_YqPUYXSEYP9fP-6dZIX1xwV4VlzwowUyxL00C6ph8pU4uBtzi4VWhV8gUjn.j.foJJuJXAeunKDI9bJwYeoJfxax17fI-dwuqVFhT.ydnM-2GRoJneHSjx4QxVlXza028zA-YpaTiVO0wuFIWcJZZZMmODy5
ibis Paris Gare de Lyon Diderot 12th;7.9;3;386;31 Bis Boulevard Diderot, 75012, Paris, France;[48.8468857, 2.3818936];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_IYTYnOdgEi9Phd..90AU7zoSHICnt3Ta0TObGDB-GX1IfkIb5FWAui6jSN1qI10yk72eb4lasXg0Df-jkyBBbf49HOJRh5vYScAh-lp2TJr-f5CnI35XwihLtbqRNXBb3XJ4SmciRqLekx.l8gZUPXjMbbz8u3Nywq8ov1RqteULpAAMneNkxLfMj8XkrVZSKaDAQ7zXp8cPu3RfdwWjIeIKq4wRuCkp-kHtZWlQaUCAEhEOhAq6A0.ueIGqYhAAZEHlkBMs4XSKCryfFJ68RGN1w8wIE.SoTggyzIAqYe7sI8VlXt6PG9hvxlsY-5U-dynnq3uzvLkZMmOdn1F-0aYhifI=
Joséphine by HappyCulture;8.0;4;466;67 Rue Blanche, 75006, Paris, France;[48.8822895, 2.3317891];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_wyLgiEdU4Ao-pZcyrpmbc-JQDAsmrOcjZc-S0wORPqdNbYtkvcRf2XQccNSLgpE0Mace7qcEzbBT-UN.ZFZyCgOUwmY30a01ZAhcoMkqwmfgtwcjOJs.vGx6m.YLrb4sqSGxhG7zG1pGB0-1A-t0l3yYq906Yg==
Jean Bart;7.9;2;422;9 rue Jean Bart, 75006, Paris, France;[48.8476259, 2.331081];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_IXIYOriNRnfpUKPQ5q6bNa2at5idRHWd.gO8V8-crVZDsQq7L3KNXB7mbBvWeqD4luuyzjP4SHVAmg5DH5Fxf7Cw6V9D-HE7ubOAeiG3kTXHvYKtcM3Osg8BYnRahKMz8gykXI3yj2EAxPlrRGFf6z6rsiI=
Hotel Sofitel Paris Baltimore Tour Eiffel;8.6;5;918;88 Bis Avenue Kleber, 75116, Paris, France;[48.8649217, 2.2884386];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_fkqhK6vRv7yeRhMdFASZbHAGx5FPuO04fn-expiZ.ggRwNh52oB3K4lC8GZGuYzJWeCgrAUqCht4I4LyxFM4XjLSJxbLgpTMrXmiIirXtp5dJX7zwrT.7QorucxV7FNXmjhH-AegjJxuw6QgT8IxSdbfRbFJzOKsREJtt.NBewt7sERReITfORd-Emqbq29L.cgaBXJTY4s312yp7hv0.YQ8wFw3yRg3hZJv3uX1.qzZ5GahHvknbXdzg9HOopf0gftUX8hVyNVNqmN1gnOMpX5ub194eu-evq5hLBKVr22Tx5H8v-0PfZ6coT151pkdjNaPHeeJfP1CmDQHmfrotnxXe0M=
Tiquetonne;7.6;1;287;6, rue Tiquetonne, 75002, Paris, France;[48.8644617, 2.3495568];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_4tm32eokixZADePMDvMjMZJt8NYCma3YEm3XXmocF9loI58JJnlmpZPV-1ihtsG-u86YT4PCJD5EH-KtKXo6YSa4eO3Xa5USgrwkiMEiH59TlJRlFXnBSKLW3.MSAeFnYrj7va4Z4Nz2pFuMTctZ9VmDLFGZ
Edouard 7 Paris;9.1;4;907;39 avenue de l'Opéra, 75002, Paris, France;[48.8683305, 2.3330172];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_2C8Qhvp9EME2KdeecTdlF.-o58pdA87i5EJkCVk-gqEoOz.NOJLGaSMfibAOqF..jo6r0.w06K4oe1H4GgRGpmVXA-Aog0sxiGVaXFWYXHk0TLW67CR.wj20wsrHxG1z0gQGCZvmRIramdGtM9ahaqlyRD0DDwH2FVKm
Maison Astor Paris, Curio Collection by Hilton;8.5;4;700;11, Rue d'Astorg, 75008, Paris, France;[48.8728474, 2.3193054];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_OXQyEMCdFCgSVWq2CSb2FD2u2khKgbxeNacr3oPA7MbFfPgPHReSPqYkzTIZEyygGiruxUBaiLMElj1HubdaUj9ouTk8dE.f32VDqAU6LzRJpRD-KP8kihnty4.trJ4ae00HWpxGeK9z.RiWQ8LebAjEAnDkdHpCGSJJAagyFInQnSDg5OvbMQ6z1L7FfxdXiQm5B.NsVTW5lA==
Hotel Novotel Suites Paris Nord 18ème;7.2;4;254;1 Impasse Marteau, 75018, Paris, France;[48.901704, 2.3596074];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_W2EOH-voUVZ8XmW6Uzrgj-zeSIs-tMhwTdl.bF7xtt7LleC7puVWMFOrvwN-tXj95lu8o2DrGnWE6WjpPlzv2uumsXG6Vz5utC05zJfdC6K0iNo5ujMgO5ep2vqVPPLJLLmeQ4KpVWJak7MC5wmc0t8Ozwg59ieW-rf6TND4sfZJddPAGsgNCt5b-jNErj64SKLux5C5KJVm01UShGAIHcvSg6fNctyNzojyylwfGGdUTDJSoite5ljoT2fBThsdcvukhN5AGnE3UCddveZUOgynU6p8ZvqEN3fmixYZzRB.TjWI6Yzljrn3LF4T7XwbB4o4xfwgCpYjbXTWe6n4sYz.bRI=
Warwick Paris;8.0;4;582;5, rue de Berri, 75008, Paris, France;[48.8720198, 2.3031735];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_0Vcy453NMmolE5rafw6yMqwNcpdt1Set1ypqcuztv99n01qtmdY4vEMvqpRwZln.NjFnRhxJYtQJafQ2J4dItdZe8X4YGGfbBm8DqRLrJfoxAEp4gN6ZaGuTU8nhiXxu5-BD7r9LfkqBNRDqylmb7y5mib0l7pisClFtEcQyb52HrwM=
Vacances Bleues - Provinces Opéra;8.1;3;335;36, rue de l'Echiquier, 75010, Paris, France;[48.8717308, 2.3495541];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_t6CeabWRavuau0821AEo9L6AM2hPL0aETAvIMQhlDbUDD1R3giWL8OUJGpZiishHP3Zflctxpk9gehGZ0U-CEsj2cwrX9KebAM2yJKcjH7DqpuFbjW0H031KnAjp7nI6AGWM6yExLgocFHz8SlrZ8BoR9s9VbSGI73utz3LOGrhlRUkzunMotov3pYeuAqgkabyp69vnUmQvYzM-hcUP5twbyeiCV8h7yX4K8QvGMeN9KIaPgTX9MRE5ug9UipW6iNt73w==
Hotel Diva Opéra;8.3;4;554;11, rue de Trévise, 75009, Paris, France;[48.8732734, 2.3450666];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_mKBfM-tzc89i1nr4Wu6eBaQZc7ml7-1Zsi2Ltbj9FyRsOuBvnfOPRRnOsMdXtH6uTB.qYMCbcGQnU3kA7exg6W1whkYP-zqoIiNztJCdQ1tJdXhzTmjwcLG19vmniEqa0E.MDGzSPKV7ON2YF35b
Best Western Premier 61 Paris Nation;7.4;4;446;61, rue de la Voute, 75012, Paris, France;[48.8465151, 2.4102522];11-05-2022;12-05-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_O54LE.bSeK32p8q-F8kISyOaujFY0i5MzXhOLIrAP6cLNeo6EX84xMqa8dZFk9jlWuR8HDnId2bBU-rKmrxOX40Ikhtsu-bEfMHXZ.HNS9-hN5uhY33tnQxf5.RU2EWe0cECB5JVMh8GIB.O.vF551DUCbYnwinfbtx9DYIFJCXqko0=
