name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Timhotel Tour Eiffel;7.4;3;475;11, Rue Juge, 75015, Paris, France;[48.8501513, 2.2923345];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_20FIDkTMLcLCFxhNjeirdygm9YSLghDih47tZWlqBsVUNt2uS3ev2b3UPofDH4tMHGBBZf2opF9rOslHezgWAjg.oNXQnMbBV8AoG0ySba2XfFF0eCnZGWJmvEM.9hZAUQWGNgfaArOYBpT7v6IgaUsypIU.mRXrH23rk2O8wQUl35RKMOkrpv9ea9-zACyv7dRslHwhNzwlN6um1tjf49fw7CbAP0q.9avlvN1CYSumem8zbKCNfiWofn3DgHogGMQdso8oddjx2w==
Pratic;7.5;2;568;9 rue d'Ormesson, 75004, Paris, France;[48.8552252, 2.362465656860465];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_aXgC6Mf363zKTi1ex7-b82fPHi-eiQWTmR7hzmXSJMJoJFluLYbiW5G5PdgL6xaf1POKMHK-uzIGp-4XpqGr8mbgbrqd-4efH.4OV6YXim-zuWB09rm6F9SME5k9.wXLAR3KN74R1rNkJvSjQROhQwGHFYnOsmU=
Four Seasons Hotel George V;9.6;5;6 620;31 avenue George V, 75008, Paris, France;[48.8686738, 2.3007762];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_iZsv52HdzRX70RkR0-vZlkd.cXhB46yj5xj4wKm7dcycJj0ckf96PBRzs2Znob1DwgiAhlQAseHeRuV-CuFWlFy6HzEhkOjluaQSHs75dfHaeVKeJTXskaqlgYUlH.6TaR-OmW0oKlNIakgAS09EXSTpEI5524fkcULG
ibis Styles Paris Alésia Montparnasse;7.3;3;320;32 Rue des Plantes, 75014, Paris, France;[48.830348, 2.3234163];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_Ba0EHVXJ-dNYJlvyHSpD8Bvfr4azbXsLiMBcFF8d0nd5wocEa5IUMJHH9FUks2ophlLAYcD5sXBISj4N-.BGzav9KfB-Xd-yre637yb.fGTJ5AN9vLawZ6nx3vD94ZooLJMFLKcseole2c0CQr7hS4AYSodKiLa2Ipl7ujQVDzycxdBveSTrcOmBdgSRiUhl17-KkTK1weum0dowqZcOj5cv2Tb0iTfflwo3e-yTUuWvIQsyDHpdH5whiK4pplagQwVTZqL16dRqd2sIcEnwdJ9nYdYUsvnEV78zF.m411joUvrk4v13nnUVr3S91Badnkuvx6o6IjqLoR5E2xKdGf.egXMEdg==
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Residhome Paris Opéra;8.1;4;632;30 Rue Joubert, 75009, Paris, France;[48.8747313, 2.3290603];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_GU5DCpheyvEr97GanOdNV8dKLc5V09UTm4BPzQX7cZzPSv2rDzi4GW-Dz1wHXdVI7GTG4srxVsctmshGRd4IHqhHvKQrzgw6j63HinUta8YPNbUsm8opw9wblOLCP2VO1X.wS4TQEb91XhFdzwtjquKR8gyyNxa9I2xU8W0vfkE-QiVmRqKWFMIw5ZYS.NKCNGHzrlMXHlR22J4GB5x8
Yooma Urban Lodge;8.4;;500;51 quai de Grenelle, Paris, France;[48.85069245, 2.28525187422112];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=
Hotel Novotel Paris Centre Tour Eiffel;7.4;4;624;61 Quai de Grenelle, 75015, Paris, France;[48.8496595, 2.2837038915934476];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_Zj0bQxIxEt3GKO-jtg3qPd-v1yZ1pXnk4TjxwWKDg2.xHeVLISXTQauwIgvVEHg3YTfHbQAeFr67L4mFGgr9766M-GcM0yLIjSKSXenGdUv5ZpGzWMVtC4zzAbq.bTTzmdIMsg1nqjNzh1MpwEcvin6eYeXvqA0ku.YGvzmEnEKp-nfzzWgOzyjQTbpdOCvA7.cmrEAwRjEUyNQb0oTEAsise3d7TX-0lWaJH0-02a8lPcFEf77nw.U0jQ0l-g5kExObEG9D9IfswysktBmxBOTSyt3Ml55j8JMLvvnqTsZc1sjYZBYpbKNtuLx-SUB6XJY7q9GVMG123H4gSfAvVr9jqpqzvg==
Hotel Eiffel Seine;8.4;3;568;3 Boulevard De Grenelle, 75015, Paris, France;[48.8543537, 2.2892546];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_X4mYwKaFemmDsevCTp7Rlz73USqu4yjeyUXe-ZdWNHdCnLC7tiO7owvWyrXT3Pt81ObC2eGfmP2yhzjoT9BHnVGtUuh2Ui8uKSh2xIVBIpKjEpB7Y2o.pABqqOGwowRbuTxF6rPLJtEqT3Kzf8ldzMe-urp669-WTpzUAVM=
Hotel Alfred Sommier;8.9;5;1 211;20 RUE DE L ARCADE, 75008, Paris, France;[48.872056, 2.3238531];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_L.pBycuGtqV50ZsgdLgGX.mDwFjzer34Eu9M2yIOMeJWtx68IfioJwIdKcg3imnOGueQieyeaARU4X5gJTFmd3y2o1qR0m81Nfz4NIfV.8u0GMRZLR-utpqR89WowxP9LajHcsKi5WnB1.p.T5MZKvVhPbBvOu5t
Art Hôtel Eiffel;8.1;3;464;136 boulevard de Grenelle, 75015, Paris, France;[48.8487233, 2.2983505];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_izRAwSXlB8y2S9cLJVqLTBtVIStM6Q3g210pXyDCHx5P3R.QKgwJLg0tUbQ4G2aUhTmpLJCx-jllLze1WerZSEHIT1HuYve6sIQC1ZCu-.LSJ2MJ.XnP4S1d7EZaaCN16XfC4R.tqUL.qSGhDsXnOlFe4zcmNRikAZxvBr-kX4YxOBEqgOlFWXAXqPwM3wnyNnyu3UEFImfrgj6K3tPi2aPpMvny8VyqLLFp8F-uf842t0iEAHKGNwKKLDb8Dm1.HcO16Wni3ldDGQ7kxNy-jnu-n4K7HVfGWlmQsmFWRcLUB6.A6Q==
Hotel Ibis Styles Paris Gare de l'Est TGV;7.5;3;320;87 Boulevard de Strasbourg, 75010, Paris, France;[48.8758171, 2.3574902];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_Ce6AHexDlQkokqVbfIQ0WnDzy8OJXeX0rkqzZ6QTwNNeC6WjaKDNErzMJ350-CVS7BhSVaYJC9RQd.GvgKng2TXGm24HF3Uq-.hC8CMvV0tIE-jgcqFsp2pQ2kYNT7K3IphhD-Re8oydzArcXnD-.AXL2CXy2t6SFEbKODW3KDheNgxZihfl0rccRBjkmdTIBlbSb.DkUVJnjTSkowSu3u.5e.phXCNgyhWPpLy2DM0t3y0gjpP9dW1VUWlYhRsD38JS8pfDENA5k5IPo31dj5Ivp0jt.muEaYCguSUTKf9yZa.h4OKo2907JKycunvMj4pidQR0VWBcpfZUSDaLDgedirU=
ibis Styles Paris Bercy Hotel;7.6;3;331;77, rue de Bercy, 75012, Paris, France;[48.8384022, 2.3811331];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_hroISiEWVvt0hZRsY6.OBFrIYPJLHmkQrIgyyaBitB76pW-zs-6Q21ChsJZBdXKBmdeEYkiKWyyY1KiM-mlrgUZ0B4cVN53Yux22ysxFJGNYvy9-qF0D5nCPB4GKhPTRi6SLKl0GlHrMgp8Rex3ztofc01Xl-cAykSQOLwmHGi-Fp9LgMVvBqWxOFZ3xLnl4h2v-veqZu7oMxwBRbLGYZBbgRghNzmoydXyUN1pG82tm5kRqX-hXIQX44wQKydh38WNQ0f2f8sGR38Uq9btP1PPAj-jTynCTcAOR5whxvdAVIqpCSgDlEuZwC0fQ01VLUD2IvEZQUHd38WV2SOUvxLSCqK0=
Hôtel Viator Paris Gare de Lyon;8.2;3;387;1 Rue Parrot, 75012, Paris, France;[48.8468165, 2.3724841];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_NA95x.qfi-aLNRkqLSsOimJc33FcuBDjSi1iooEz9dHAF288FXh7l6tvrjbIEAhNGTFT74vTCPsAJhfx4Jv2hZOdjWIhkEcXhsRtP3AvoqAjj9LXyC-sKfN43M5WuvpDmQStcbs6naQ33BRxCgZo.ndujCAvciuy
Hotel Splendid Etoile;8.8;4;553;1 Avenue Carnot, 75017, Paris, France;[48.8747777, 2.293732];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_udQEk6WFsjJwsZFNxDkFBsa3quCURdhKKl.oVA6bWRMAydMGWG0.v4YlThZC8yQECW4..Oljf4ozO4bbsYDfcPptQwDGMw11.7GFl63lxI28E6gz6XQrij6gUzU6iiVIuWM9XziRYXvErvyC55aATzAdRWP5ShKILOSpwYOsBmZ0p4TpLh5.0HhcFsOh.C3cWiY9zQIX4c4zoaAslQNmbzavfCyf
Hotel ibis Paris Opéra la Fayette;8.1;3;352;19, Rue Buffault, 75009, Paris, France;[48.8759868, 2.3420742];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_yZRfZcpUNim39m6EhLwCEyS2Gph6H1lyTNxTeBDkfZlax2J6LE7fp.YF.Map4hWTG1IsPXt-kXXyMrTk2fGBLJDI0RZH3TptKy6kKz1rpMQE3unWJTEWKeEhk1TuHo.1iDbnmh52431v3WGdynej2LhSsq3CYiXuLyFEU6gghzDWzgDzywhiEHiINTesoh9sVDkvRXiE.zcFrn-J3Aq17mv.gcgSlURP7924p3lTklL0qM3U9FUQVFSa6rWVYQ9gWY4XtgIlk-ymua.tx22OFzZTOeAN296Lo4T2fNwsliu.wpJI4XxArUHVsJqbwEkySeqAbp6vcXDsIAl-2hTsJntuANk=
Timhotel Opera Madeleine;7.5;3;584;113, rue Saint Lazare, 75008, Paris, France;[48.8753656, 2.3259798];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_y-yYqasuKWX81Fz9F6OwLoLNDrXcvgn2Xn9DypHemKCbODtWaeIjkwpwrVydVyyUP5tCS-plyq6w2ie8LyNpzAzDTV0s80T9bDOAeZXm3GmxbY8963Gjvj2jNwo-lM7NpzhLgTD7zYQwbx.pEEbfvk2H-pgD007FQyvI.ZkTucA8xjcD7hMc0yzmP5yzwnYnzfGwgdz0zKvECXjDMLMU4ewHcVyWWIOnY5.Dwna2sOoXPi4AVTc13O4dxWfPnc2rabbNpI6ol9rsY06t6LE=
Hotel Mercure Paris Montparnasse Raspail;8.3;4;475;207 boulevard Raspail, 75014, Paris, France;[48.8411947, 2.3301907];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_-SHulh9kyZLdxj-f-HnVY8H6dGGTvy5Gutkvf-vhiDegoaOnr97Z03etNYxjTPazMw.3npBbWzxN.nlSUAQbPa1wX3Ac5QmQ48hto5XXQOm33Fjf2eHpg5K10sBbsZkMrSmhD58drkaki6I7666wEu9HPrtoya9ySu0KSawHDTAacRU6TJwH8budsFaVbe5OYdm6ZneGVo9Iyrzmzryr9Jykt7INVBYV2xmzdXrbTyF2yTnY5w1LqEAOPkGf4i2.rd0JoshKVKV6K5gD75a.-ELg1R8rxzTCDEMrHmDyrW-UCTtlaugtF0uTgFATrtCLKS.WaPtkZoXdQ9PKxrAqwE0Jp3Q=
Madrigal;8.1;;441;Madrigal, 75015, Paris, France;[48.8421286, 2.3127395];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_ZjIHp9q32FJEEIMi8DisyY5QDZ5wqmaaAKKUOFy4vYBHpb8UQMFsgBLPcjZObP5dc3govfWqUiArlRuuWvjfYPOqMLmcI.9Wy18D2IsHkw2Q9I5.xaj3JfhGL-ygB8RcN0E7zxzzbaPLYALzaxCPik2JhX3x.ZaqgdlyNw==
Hotel Green hôtels Confort Paris 13;8.0;3;378;90 rue de Patay, 75013, Paris, France;[48.8273803, 2.3720239];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_qfWoAlDIyKKaXc5-x4kGOdLlOazuwqexjGRSp9ekAL9oU.epm3oyjuWxmM25N3vAuYlwTM5jMLX0nzX6qyMTcGn9XgbeKENSCjAC8XjOZDfYuMhL9f4fmCLT4axRWPhW3NJbClNnoPdaDsPfscH.gQ8bpcc4GR1D7YBfRe8=
Prince Albert Concordia;7.8;2;397;38, boulevard Diderot, 75012, Paris, France;[48.8461004, 2.3771318];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_Gih0Zpub-eLLDhyUdrp1W2HaTuKOzWQPBIj2GQxrS9Y5BKkWME76qHoQDOKOGz5y84ZVBtAkBrq41.vSkbcr5BuxrSWaDIjN.BGXQvJYXVMpxpDffVsW7UzWqNiCf1IYeXUus1JQtLbxscMUgqVqv6Nv1UUnFL6i
Okko Hotels Paris Gare De Lest;9.0;;464;30 A RUE D'ALSACE, 75010, Paris, France;[48.8776445, 2.3581956];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=
Hotel L'Ouest;8.5;3;580;3 Rue Du Rocher, 75008, Paris, France;[48.8755369, 2.3234197];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_MSnulVhQlUaMxmMgdp19KzZCZD6hdsMUS2lO9fT4iwz-8UI3cvVd29Fpz4RWeRKo4UrmXAbghaugBM8DwZqjBE0a7nd-H1O-tnK2sd9yT4eHWVaEu0LgmokVOjc5wJ5wO5a.RAxrNuDEv6xZiJEM5NQSoPcY9wHBWg==
Hotel ibis Styles Paris Gare Saint-Lazare;8.0;3;380;9, Rue De Constantinople, 75008, Paris, France;[48.8796982, 2.3209703];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_VyVZ0YUlg0EXvWbVZ5vaf59DpxhNQrjYbYUPNVrDeejKy2a6akffZPe9jvgKj6SQBpbV8MKVyUAd3D-Puv.tSUDwAJKYkgk-xHaqnD6Ij20xlELBcUMs7Pte6mx5Q7VJC65Ku8Pb75SOPymCc-azJTYF9o1tc4GkgXidSLzcdyss6XbT.Fiz4oI4vpoWgPxR2RyER.SY8Kc6qjOSgpkaWn.LDNHJPSUaPZu5DWlwBhH9CVDjGBQFbbLFQ5T5qitQBOATgrnPScUhEBiFstFsKAo8Ihg9Lq0iCF-VNsRtr3iVNXcutZimS14-P4AKvmJtwP9pPX1KnhXVL1.R2.AtdxhaK6U=
ibis Styles Paris Gare de l'Est Château Landon;7.6;3;296;1 et 3 rue de Château Landon, 75010, Paris, France;;12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_M2mGQpcw7kIJEdhMXFm1uYW4ZGg3aPJZVPUhnVVCEHCFSwk6BcjIIaWM-slnE.1JblhpJYDwVU65ExbVXPANXsW9JPu85vWmkbWndCZar4N2Zn4M4TRB7YORViNbkRQZb9gPchtkqYVdwI0hhfyA59OSPb882HiGRidHNTSCtHSTe853Oyum89NwHQ5uEqCNne9ul-uJV8nkqMHYLsmsUBt7TF-iA4tNlPpE-ajfSunGlcZ4p7tH92YKNSm2CNG1jWle3nFUFA8fYzSifT-eqL5chuKsZ-6VKPmGcF5CV0A4okkfPDlOoRK9aiNttKYj39L3.zUqcxK33AkMfvwkOQyMKH0=
Citadines Maine Montparnasse;8.0;3;857;67, avenue du Maine, 75014, Paris, France;[48.8344162, 2.32402];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_ebwFL4wRxSBWjhHl2n1.0mOWlFI6K0sDYG2I2yAEpgx7pdpeHNCrV9L2Nl2CZNMb9MJw6-uAuk0tVWol5heIw4LCmw60EzDNXYmW6exubb5.-fdwTOZMVYZP6uR-N7GqSg6ZIhKiwBwkarV.L.Xx3-QeDzZXQ8fGiBhZSJZdn7mgrMqRKuRq.BZzfI.JVmYfO-HlNsgN80Q=
Les Deux Girafes;9.2;;760;23 PASSAGE BESLAY, 75011, Paris, France;[48.8638516, 2.3750026];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=
Hotel Du Collège de France;8.9;2;463;7 rue Thénard, 75005, Paris, France;[48.849874, 2.3460995];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_wJn0LiRnd1inLpNhDdcAItjWWhlBfaCAV.ki5vofH7zN8NK.xI6yEhO139objkI15ioYSIfkGQM522iqOy4N6RObNksSfGLpLP.xf3HDFzQ5K9xEyFzUdEAwWdHwbD90loO3z08srUHvdm6cNrhVpYNjVLWxf.f3h0V6XlSLdQ==
Hôtel du Palais Bourbon;7.7;3;988;49, rue de Bourgogne, 75007, Paris, France;[48.8565175, 2.3172289];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_WU.IgvnKb-b7QEGTe8NbBTulbxsVcHZq8bv9jus1.C1bqZA.HXY87agbw9zZb8zw2V8qQbFxxLTDLclhGjaDF7GaRPsmMjAJKFfRBhwSz7xLC5CRBIUHgVBZYlSpGlvkQr5C20xt7yq2.10z.3ryyU8Y06V1fYyRIPG7
Le Notre Dame Saint Michel;8.6;3;1 040;1, Quai Saint-Michel, 75005, Paris, France;[48.8530621, 2.3465475];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_f4p18z1TQ0kXAYSx0UZaLnQWmLybEFJWRDdf51Cn5jCWn.MlXSXJYrC-kaN5cPKE5D4qMDGzE3Aq09YMZoRhTMvBzwLBFUZ4A4eT8Xi8xAuvShKbNtpV4yILnwz4mC.s38FlkoJhEj.J10Rr-GG2ac049Ian0LubctYKUYjwasJRDuGZUL65XtquvWlNZfCDD47FwlDMUeGLNTgz93I8By687wwZgCtMfxgk8k5QFh5H.dDr0.dhrb8np0L4uSXweGWUQICAPSvZ8rOxdRzpiBN1goQ7uIHxnCu8lU-dMffSjYawALbziDsyJzS1WprqXPlrKtfDzTfttTo=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
9Hotel Montparnasse;7.9;3;386;76 rue Raymond Losserand, 75014, Paris, France;[48.8337317, 2.3176231];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_9bAXXiFC.rlQXqivMW6Til5WJP3K9l5-i5B6trcnisghO-lb9CWKK37LK4tFIlxu5Sif8qMS7PexelhnITfTuHVD-nxDP8GQO-9ZzgcnTmzJXBtchfv0hqxNpOVN2wrucvGaYhsqMxIYViiaWIrFBQ==
Elysées 8;8.6;3;508;16, rue Cambacérès, 75008, Paris, France;[48.8730627, 2.3180239];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_WW3-HxeKlq9WMNmwAKxu9XizxdEdHEAj560JVaarU4GfW-TyE5-s9Fs5i.XScGbTWUz3qjIv4Cu6ly3lrI7m4VyUN8Ua6DZyvYdUf5rDklAZAYK-zFobRny5BC4andRoE1SzzacDfpOARqloag==
Hotel Rochester Champs-Elysees;8.7;4;582;92, Rue la Boétie, 75008, Paris, France;[48.872326, 2.309309];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_36r0cLtLGUUsbAGGaSR-da.HYlaFDXLyWfYYnKei3rq7kWl-LEo2uRC.UlpAJv66dYNT0aiWcrHkPM0Bh2p7HQj-8tU0UN.e-ZtNX.Pc2zKlmqlE4KENm-RfvZgFMt0kP1EDdcuUy6t-6Rxco9AQfVvOP.DpjXJxTSNRNQCYv5hdTw.B3ypveOvV5Q7ieWK0sXnx9THtlnjZOd78qlvbEhPXVEOpeA==
Citadines - Place d'Italie Paris;8.0;3;486;18, Place d'Italie, 75013, Paris, France;[48.8305203, 2.3549865];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_qHmYw4GT.4vUsDA0Bx73sYqDes85UZR7pJsXdkZwAAzjHl6TxfzaCu0Uq0tvBxSPxVoGlIL2rR1MFnDop4IcV49dEQTHmIXmo8CPpkcpwHYp6jemTTkcLFydjjSERa0s.slVmSjKfbNLGRcy3JMA2AFnL5ZOPJf0ZiGhL5Wsg8popdDKiYH6xxj.sDBiCRbe4mQsTJc7AY3WoA==
Hotel Trinité Haussmann;7.9;4;516;41 Rue Jean-Baptiste Pigalle, 75009, Paris, France;[48.8800289, 2.3343779];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_6MbWmPWO-xkI0M8rIP5tSVw5In4H5DHOsceEjq5AU4UEQLBhMXpiKRmwRI9iUZXY8vv2klR1Vcv5JhiY0VGCXhKTXLMuAHwUiPnaK57C8r6W3ZHu6O7JCUz13F5U8BM8kG3IF4LdGavUyxOgB1zQSfmZo7NvfIKJZA==
Radisson Blu Hotel Champs Elysées Paris;8.0;5;1 358;78 Bis, Avenue Marceau, 75008, Paris, France;[48.8685472, 2.2989083];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_rFxDjyn3VRqQt-zIXdddyXULML-A6HVzstxbrMI8B9ipmMbGJ20XHRAsypQ-jRdP4xDbiwbolg-iJqyk9QV0z6s6QvraGrX74SYZsAwNyMpRDvMVUxDYm5HOk7wrygIR2PSTkG8vtmmyrW5VZs8NTkOW-S.431lFs0pkQepd7oaryG7PPIw-xN7B5Y-4pXphH5MRtjeeRTZglea396SFWhjHKSmVqGtUy7UhMZLCCym0gZkOPGOuVWrH.Ad6wtumAX40rzKOxoiSC8jor6uF1mnifCZTTmbzjN6wJPVq8ErGftKY4VI9szzY73nUeAAgQLH3vwM2h3tz1AqE4W6xdOpm9kBbWPvO
Moxy Paris Bastille;7.9;3;436;34/36 Rue de Saint-Sabin, 75011, Paris, France;;12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_nXzMLd2JSg3IzmJpdy-dnWO-mMNIx2YVLtY6ImZGunm.ESHrBsCIWQop53McG6NhgXF4JXEDBdl0stEAw9zSQ94X-Po-1yYNEBbcmPlCDCtdHQ2rm6bLNzYryIzIU75ZcwXXN3jydC0wbmKYmyLliTx92N2z-KXXpLww.e4AmKdeOJCuCMERhMvO32wBF3AiN8fjbRXjnABCA30=
L'hotel Pergolese Paris;8.1;4;688;3 rue Pergolèse, 75016, Paris, France;[48.8757511, 2.2863398];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_2ax9LEqCfxkHJGZsZbZedMJ7X.eb3FlQvm-8hrDU0i4X67F0rRcLQBfAmGh3PxefDmS2mr-qtK-d10Aqo.50vv1qWZ79bTGDOcDP6XOzIDK3P9tSYEmMagJgRzipklMjVAMxA.V2DD5tqUo-WzfGQQ==
Convention Montparnasse;8.0;3;380;41, rue Alain Chartier, 75015, Paris, France;[48.8372438, 2.297117];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_E0IvXlROI9e8DYCo3UlCZRrQ6iYagQJ4CVXT8PhMhq-za0OZFgaGaaxwrdCziJODeQbaBCFUH.irVCM5rJJsZFOHp8UDXK.gOhxThaYd0x0hRxG-LCd.MeUc0jwEAfD423Jni5pzJdsrPEiFZtBdQ3Hvw58e60dNc4AtcIYdolx.1N9PmkE=
Novotel Suites Paris Montreuil Vincennes;7.6;4;367;22 Avenue du Professeur Lemierre, 75020, Paris, France;;12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_p4KYu1H2uu1aloovRZFHm98utj2oox0KRyqgZnObVMlnZu-z5dMsG.-8jGAF8eGP3AUrg1DHBkMfYQlIg1YCLsgBwOZiAd0FFJw3KF3c8-KHiCajfZckil6I4ykJYPiR7rSNk2ERnxQ6rAcf2TrpoKLwbvXYzsdym3nZYQn4I9cv-.JMaprtP80qHojd1o4ZNLMN2Jezrc0Vqku05pdois54xaUXPoyvNyirdjIogmFDizIK1zsQacfJNmkU6ft3ZWYioiuGeLtM65zIhGJoonVbK5gY6i-VHBBRiMS6YEhAHmI5oe3LsewF3ZqQe5iI.IqPcNO2fNtntYYD0M0VCg8V1Jo=
Le Petit Cosy;9.0;3;505;62 Boulevard de Picpus, 75012, Paris, France;[48.8446684, 2.4024604];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_Yq3ruaj.mLeyhbSdXrjMn81jVcvrRKx0gx0nnIecPmyiotdlai.jJfjGKGTe.ILz-iMq3WAXc1G9V9PKuiaaXvJtjItroSVz.3Yrom0uY6znBcEjHw0w4-rqXXNaALdRrDmuMSTqdO-QtGlcnyIEsL6vOUJsvus=
Timhotel Palais Royal;7.8;3;533;3 Rue De La Banque, 75002, Paris, France;[48.8664024, 2.3399213];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_BtPIzTiAHiQZKEG5fWXDDtyNhW0NnOSHvj4msWTdLmlOrj9B8zye1eQmkcL3dnfT4rsHAQGHUsVscOX9nIuB.qFaLdYSjVBH0V8a9K11OWOyzH-WSkv8Pw-Dzsjs4yqnW5sbFCoA0WfWIJQ3dPsejazNOEnpstS162pScc2KPWtdZKhdF4kBZeXs7JeIL4YJR.DYkRBTJ930Lc2P0uFAwCfw4KGfzLWWdTwltpFXew0rAHi9EH06XeP74joeQzMUigNt0vyjMVwgl0E=
Hôtel de TURIN;7.1;3;459;6, Rue Victor Massé, 75009, Paris, France;[48.8805798, 2.3397432];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=
Pullman Paris Tour Eiffel;8.1;4;1 091;18 avenue de Suffren, 75015, Paris, France;[48.8558607, 2.2933029];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_ahX7g7WcbZXSjT4pIqdBCmoyl7CLyEMcpHBd0bIAA7aITX0VRqj5GLAgOb2DpJDlNGUtlOXPEmgPxH-9DFkJQKOERg8RK5oUQ-ULWiCUjR9V3PL36wbBlMPZmF96UD5y3wGDKj.u67uiMAmlcie5naUxEnjTyGp0DOGAUEtM3.7yUR60t4b4F4Kk5NWs7BQNJnwd5REE0rPxJI228aCP7lQjtZG9C8qC-x6GR.vmowRmnrqcr9Swa3wL6ehr.jqyVt03kp6bPMFxJIpPbqrM8lldaaOu6aRjDC12EN5X1G4nTuv3tePvKxgcKFFzd8vgN.C0ROLbkowrmXHHdF.el7Q25aA=
Hotel ibis Paris Alesia Montparnasse 14th;7.4;2;284;49, Rue Des Plantes, 75014, Paris, France;[48.8274383, 2.3209396];12-11-2022;12-12-2022;2;2;4;https://www.trivago.fr/forward.php?enc=_f4TJDIeTMMFV5Z85nS9tGtWM1AtkEKBqLNTNOUv76X1kABApx5MV.U8VPa0tr8px9S8qkEcnBRudGPXk6L0uW9jTGfdmyEEkMpz.oY4DFHyYlGafcO-Mn7M4a8DnUdXwe3.qalTEKtVK2ZCSfkDEdAn-Dt0sn6C.hF.4bS-FKK6WNmpLAFFh-aXbDI1iB0XQQVME7xpLEY962ruj7DGmFXxKHdK2wil543Pqlxok16TTla6jv4-RECEfVMUjW4JdZbffhCGgGcr3FQae6xKxP6TFcuG-Zja5GoxsUgcsWhfx5N3O4F5NbEsldZr20FpmO65BeccVol3HWQWYP9vyPOsZrpU=
