name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Le Lapin Blanc;9.0;4;502;41 Boulevard Saint Michel, 75005, Paris, France;[48.8505424, 2.3428452];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_PbHpKEXlDjwMl1A1MCB1uMbJtrlvAqCi.MbiLgj12dFqw9gptcE.zp61hOv4QcbYEgYpWwKytHLS734SvbDPLyX073ZsvJWbNwE8S4r73daPSDz0YHVBRoGcl4qOhoTRQ7HIRqC.Cc74PuxZfcSV8ci991wzrC7-1CH1HPbNuuCxPlRNuHEsJcPP5wL6g31PbqxvyuLp-vJEwGnr-KweyoYwb7QG57ZTkvitqrykoX-PDudvpEaRNIOherfK9bdHoBhhzpch40M7VBGR0zxWwZ0G-d4pLaVSjqQasDKDW2n5V05tUbmJ3n8oUeqwwHmV-IXgnmcnpVg=
Hotel Le Royal Monceau Raffles;9.4;5;5 635;37, Avenue Hoche, 75008, Paris, France;[48.8757736, 2.3002863];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_SCHfrhJfFe.v3GYmOUQUWBOwrVlBxHIbEbT9QNkysOUyvX5Tq.G5Z.HLkruoRvGA8axGTpYf4uGILnlwp0dDizzm-z8lxApMqg4wlRXV-xGkCHuNYRa06J26WisDvQ4Mn8A3Z9vZwkw.5oG8xIw5AKu5ulPJng==
Le Clos d'Alésia;7.4;3;153;8 rue Friant, 75014, Paris, France;[48.8268815, 2.3249588];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_ehSFT5eBsIoIYpM.mJIgM.n4gy8i61hNP3axtFQcedwl69.P0k9ugFiNFEnDnqxvA4JJecz7VkJFV3EYAxt7c2sRjCyH-I.IyA8yI2ngRC2m9vZpvZf-L0plW8zhMpzGfaJNU8jZIoGaEprK2MkWsj9aALI5
First Hotel Tour Eiffel;8.2;4;278;2 boulevard Garibaldi, 75015, Paris, France;[48.8475239, 2.30223];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_nz7p0XZrCIzysdWVDo6-tlGF-CKo9uezHQn5-zDETy6lAXUBVPktoLkzZzwNhk4FyBh.3eObKPE1uZp80d8-avkZwyScBa73iF7RKb7mW4I9qBSTRqeCq-ltG3vHQT3rssI93fhboZTBkg3HLlmnGkLR2i8t3p-l4Ig=
Hotel Tilsitt Etoile;8.4;3;233;23, Rue Brey, 75017, Paris, France;[48.8769777, 2.2950339];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_35-M58yLYpdP5EG8wpeyzNh9i2TT25GTsysRVnJ62P8zD5D5r0ctXoWWV93.4MvnUGdswjshBPXeG0w-GCBW-ROfOG5Saez27BDbQ53ULBxqw5Y7M8wpcAEtM9YLzln4c-GR64yVLwSYwVNwiLfV
Hotel Prince de Conti;8.1;3;232;8, Rue Guénégaud, 75006, Paris, France;[48.8556889, 2.3384129];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_4k.ZotI0ueOZTgrcLkrIzn2MgOZPoDyT5cTGh0L7SpcXu4h4t.vq8p5iikQg11DK4NUlMarnRbejpX.8lDbCPFcRBXK8svU0dXDwbKhKjxwQCxF30L7.J7sroVXMo0Bl0ugeQn3ItPjPvnhOKKF.IMZc7nvt
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Best Western Gaillon Opera;7.6;3;221;9, rue Gaillon, 75002, Paris, France;[48.8684428, 2.3340749];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_QaiDPcJ3xZtToe0tJ4mNVQPPCyPMH36gz60uNgqvJn1sD78Hb6jfYeCZuSaG9tp8ZnkKLzqcjp8zn70h3R6QpTyl7GsEYnmiyHi2Pxrp.3t-LHferLu4nZa-Vikw3Cp7.g0qQM.NlfIfmIEWOqmR7O7DWQdff4fcX35RTcjZgGG4NnogxCEdFpOC65jh48xRuEDZDV4AyCgsD2z787R6nlN0bf8c-7kk
Hotel Nouvel hôtel Eiffel;8.5;3;1 008;5, rue des Volontaires, 75015, Paris, France;[48.8433398, 2.3067397];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_ZQzVNx-NYSqJckUIWvEq417PiKuJMfCO0-qApAo3emgQB6WHxmNmRCL1acKYLaQJu85nQzsUP0Rl5ThpbhJpN36QQ7DoIpXWkiPvIzQIufTRrlXQUAq0b.uVXc2sz5ERVkwDVqiIOF1bVLpODbpuI5ie90stbP10yfkylhRQHQ==
Novotel Paris Centre Bercy;8.4;4;121;85 rue de Bercy, 75012, Paris, France;[48.8388735, 2.3806315];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_NnqM27UxaionpHr7dQlrP46fv-SH7XQ-jGT7kfvKwmlaSL4YLEHO5y3V25AZDoCHu1tsTw.b.ZZSNcZ426TEbIYPcm9ls-5OVjj1HsOsxVeqYCr9.jR1XAhTMV3RIJ0dar1I42s5k7EW8C6lTK24ciATJGp5FbQaAbdvlQvmelQ9aoUYGJJTb-G5D5k86yHmyYzRTh9hYCi.NfP7DjUZbNpttc1tWrWDCETEHrOsLrV39KY3VUl2YlX9625FnWoXGqrWClBgaa.7-AvkMOJVIbuU152tbVPXSjKZbJsjf7o6mxp-mp8zSpmEjq.t4qVzb7C.-Y5GRIXZHCLbIvlb1NQe3Vc=
Hotel Le M;8.1;4;284;20 Bis, rue de la Gaîté, 75014, Paris, France;[48.8397318, 2.3233917];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_E3LUVA9YlMFZ4AZ42s-ifKkq4FBhCXuxXYzuIb7cppZo6YesvbP1o0xwcnZMbOnGrOIDf58EiuzVw5-XMjVkTk1XUZnb4n6P7vHVdyQ-q-96dG7wmvUK9dSVQu1DC0DnlVRmY4A5.8fuHiDUdmq.DsWqMzk=
Hotel Daunou Opera;8.0;3;223;6, rue Daunou, 75002, Paris, France;[48.8697495, 2.3323881];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_4ZKRgx6UWBcfayHwTmcQhkZzePNsxd7RyXMockPmFZchEjjf4zIRfPvBPje2h0THjvyWf-64gnMrIv2VmmnGUsHK7g3r-V.6x8dAh4glu4PpmR0ZF8sT6Pn.ew26ygU8ale27advakKk6bJ0Y9iORSw=
Hotel Mistral;9.0;3;176;24, rue Cels, 75014, Paris, France;[48.8368799, 2.323847];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_LeI.nNGy9MTN4NLobL1NAWEd9z3aVZ4pPCPNfhCVZd4rjm9c.lDAAyx3NR9z4DkLzPJmEE.4k2p9N5U46MCvXH8nFcNtwg6sk3wo1jYNF7wc2NErTNsv7jiLHQcu2kEikmfG8809lov2tHkso9XTv5m6x9QTeTZ8X00=
Hotel de Banville;8.6;4;496;166, Boulevard Berthier, 75017, Paris, France;[48.8864077, 2.2949505];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_N3-z4wox6HgDTbLsYtw.9THRLUn7y3F3vSMMPqJKepbqVcGiv..GrjTXkEhL8pdz7WDYa-jTLSA6gdQ-3-PPzG0yMjcDGeqDucySIAzUJf60Wo-j9dlWAjJYQ08tduz9cHPigYLdp0IeUg-oQJCFd-k=
Aparthotel Adagio Paris Nation (opening September 2019);9.2;;166;17 rue Lamblardie, 75012, Paris, France;[48.8406754, 2.397897];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=
Bastille Speria;8.3;3;220;1 rue de la Bastille, 75004, Paris, France;[48.85396755, 2.3675499565294658];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_qKtTC30e8FWNKhqhaiU.1o7driux1eSFUfo9wuwVgvgT67lKMAw3tFSmb0R7zrtsAzuYFmrclt9SiOIKa8V2HbnpsxmOO44KJlyJaHYfyFgaCoCZx70hkb49qBWDIiNlSZqWEHSNIfotTYYSKrZ7Ija.swZZ9aMl7IvUJvHQ0YnXQXnP0DgFGbqDXVH4V6OdqeZBdv0W8A79s-Pe0-FgkpESF4Loz2UUdKQ8.3am9JrTlAK8fjdk79iUnqho1hRd9p.HIgdUmJu0tDLuK98wKe1M6Hs=
Arcadie Montparnasse;8.1;3;183;71 avenue du Maine, 75014, Paris, France;[48.8344162, 2.32402];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_CTDL34x4oUnLUf9ZMGh7VdkuW.2EuqxImLVWt0ikD4ExTDTu6m3tCera3O0illmjKmFCvCv8VfgBYd4vgxmyp-NPtmEAnPHoFXJOTEMaPWs-QJnucXFSTtZNfbbYoN73DZUe1Wo4UWs.cnvXAFrv4sQ=
Hôtel de la Cité Rougemont;8.3;2;200;4 cité Rougemont, 75009, Paris, France;[48.8720815, 2.3452916];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_0SwQton9wWDmLJuOUaPYAk-v97NsR4VUw7X3ThYU8pT.wUlpoiy61OFeJ-dQWxdVKT8zceQlh7VMSNlytSmE4hn.gEA0BwtumSPviq3mXL8b.iiIZx3H2UrSrgLjf36gwYA83V35WLw6Br7EnBYGlKMeoJViRzj8YqIK9VFm4mDtF9d5ESZAQ2c9Pmgh
Ibis Paris 17 Clichy-Batignolles;7.0;3;113;10 rue Bernard Buffet, 75017, Paris, France;[48.8921778, 2.314997];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_sPJzrG8aKMal95r8SaTrO28W86VrHm0VT33TvtV22W9rSCmL79Awp7zuzqJd2vWcZtsXS77YeVUxL.y5SGhX3cWyE04d1lKusnw9uaZCq-gDB6RHmGIB44HDmjfp-429jB7081smLYui7oAnVtKkrtLFY2jc3jWE.fxeqXfRbbsEjbr1odHMLr4kCPPfMFuH2pO10kGK1vjy2JKMSNM0PHSjYGz2v8MOnaefuESEfVQkHCDD29OGMefjGOPY4NOMHIKqlOi0-H8epVOe8WCmHfQYDer3IsAlnf72Utry
Hôtel Touring;8.2;3;220;21 rue Buffault, 75009, Paris, France;[48.8761328, 2.3418622514844625];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_lsLqukvT2qtapPq0AXt4bqCuB1ZCbj2m5ws3jLwXbn4AJH9r4fDpJCZXQyYj3hRfK9tSZGEuogekxUm7n.jC1T.uW0XDQuLsRfyR3a0OO..zDmtjAXph5kQKZ2zfcuMkw0KUlR1RFT-yCGNRp53SgpBUrOYUeas=
Les Jardins du Marais;8.0;4;267;74 Rue Amelot, 75011, Paris, France;[48.8604916, 2.3679958];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_scfPeOqG6mmTxeuh4vfcBWOcLXkgKdSbUJk-7dhRTtHxBbKf.IXlsfdgPglgC1DZ0gr.4Hb70zqm.lo3NTJVr4OWuY9t2V6yZUmFfhaO-bL9Nk8Dx64u.ZA3JnxtXdXnqjgiA4Rij04Tchfli5E9QGHGx0UBKzF3yvkqgpaeE23in7QC99frv5ds-uwsUcf8C9CYgi33Wsa7e2wDV8TEWYbBeQy1Kd4-PW3lEL1831CC0r8d5pwXGlHLBb-jzfniJ7kPhfsE9e9eJ551iNC3.Nj0k81dM8qUIDlMCKckDtZgNk27IJzXSVch5NjjE-2ppHtD8NRYg1HGtTe1oG.7ZE3YnDk=
Sofitel Le Scribe Paris Opéra;8.6;5;532;1 Rue Scribe, 75009, Paris, France;[48.8704636, 2.3297136];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_hXfALz735Mfakm8mfcA.t2tPgWsADOFpY1IJGkrQPFGTJj0tuijXqZ1YdhEBh25TTEtFGfCPqwEPCRTin9e3TXmM7UCLOv2jOz86gJyAReaN3zPE4jjAYsFzyD6lapXKREUstqndtJeY3XWg0DiH.oz2l.m6m2SvJp0=
Hotel Champs Elysées Plaza;8.9;5;711;35, rue de Berri, 75008, Paris, France;[48.8736403, 2.3062624];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_DuoAX1y9gyOhJM-b8mcnjLlCZXW-hYe9x.g-FIzzmnAiUbVCtq4YjQH6Nv3Z8iHunuAJKsHzQA3SlXEdZJ0sNYGjKZ1WR3HXyY6fhKpIfuoasVCeL2e-60ZqiiBDXZy0kF3wUTEJ9x-2NWFnzPGHH.23uTlg8CmkLQ==
Hotel ibis Styles Paris Montmartre Nord;7.4;3;146;77 Rue Du Ruisseau, 75018, Paris, France;[48.8952792, 2.3409236];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_3iMNP.lSxAp76Xqo.mcWHpvA0MoiEj3TkNLqBEhFyv2dcJR4so7iAmZSSD8FZLtVtq0KyQ3pFsX75LXdAQjQNdCDSgAGjS51hSnHzdT9rGd6QcWFbxoWdWbgbloS.iDwMn-eSwrGvUpZy4qe6QEaerCuWk.VVfh2sNcHNrTruzy9xozsgiEOlcdQ4I2TUf5UbOd2J1xyKEV34Vl80a46bUu.SPKzEuye8fu7q0ajwbj7dotflpIEj3tDjxiH8txJgFz80AaB.qagUSfkj26jwPAfLnqZ.asYmgmpfJEyNzT8xSURNgBH6GXQozZFhDXZeclboZmA1wbTcnsMDgwvofoC84MnZg==
Courtyard by Marriott Paris Gare de Lyon;8.7;4;299;209-211 Rue de Bercy, 75012, Paris, France;[48.8404941, 2.3788359];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_vGvAbWAc9F3jrxL2PhzprEG.zo-SdhvbceIn2gdpjGLT0qw.2ByeWZ5PNFjGBC.rrW7SjLHVLiTWcmgvkdsMvs2swRmSdJPFnXqhXHMmrC1lACO0ScsjirVOv9zihEmfnaq0uWuzMnY8D4gEjEGDcxWsKdM6EiP35rjMZwOP2c74UEozV3t6zhvaDYagHfa4GObZIEayVSa-K5b3xMD7r93NUvIGyPg5
Best Western Allegro Nation;8.0;4;205;33, avenue du Docteur Arnold Netter, 75012, Paris, France;[48.8430418, 2.4051424];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_9d-AMQcS3Xzlgtw55KksVmzHXdkoiyI3EGsbe.l43UqNbTs.sXEhZk3DGNt--snCJK4SZRDskCO1DgQKTkfGdYqYZ-lK7FvP5j1IhLz3.bxJPjq0pmN2nCHe3rVZg7w1fzsD9z-tpMwd9VjekH7XQO5Y79OMvQ==
Hotel Novotel Suites Paris Nord 18ème;7.2;4;109;1 Impasse Marteau, 75018, Paris, France;[48.901704, 2.3596074];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_rvRW-dDNfPKaLIkLfsY0ij2pauRmrn-gWELp0uzfHzWXfOe69qi.0-CVCR1-ynajmvUEa5jL3Mj.jCVqgX0SGszhP26JLLwiHnDWP-TbJIApa0-8G.p44uwVP7Su0QoHSPq9cHBSN9.9s9hY6bLjFqo5wad1Hoad.-CMHUOr0yV76g8.VYirpTuq7VqmJsJxRTRLFq4OjFkALDEpIRYL2GGzsdegNWqEDVFiHfnquL2skVPh0iuVhJ2OTiejQgu1B6IN5DcvAkcHJep4V05lKlGkuykf.5.wau.uEmQWJ9by8MSw5Z5kb3FuGKzH04HcFf1YmsjTs8V4d6Q5dMePpuMcmx0=
Hotel Lumieres Montmartre Paris;7.8;3;257;110, rue Damrémont, 75018, Paris, France;[48.8940276, 2.3368109];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_Gl.x2ISQzEwqpushxGKG7xnlhvnA3Aq2a46czzPPS.3gFaCIKJoyu.vyRMcf6-Mw4hKgWgtA8MVScqpx-B2-ao.Y7uzhl3RPNx.scf1A9lZETcL2-27mt33-ctJ.m7H3.5Oav.TfOSn9gx9NXfxIcxQj2Q==
Hôtel du Palais Bourbon;7.7;3;359;49, rue de Bourgogne, 75007, Paris, France;[48.8565175, 2.3172289];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_b..G37vp1L5FoRNxeCByuEyKcevgX3shgIg7DR.dJqq-PemDzJpFoKTdVLVwY1sJJY5EvtSzRaNTH56g5hMn2f5IhsPYq0NQXXXuGIRoKoNOkF.K5k0uSWvR2UyuxUESiflGKX1LU5ESnJgTES9kEGWnjhYb6-zmHx7b
Hotel Villa Luxembourg;7.0;;542;121 Bd Du Montparnasse, 75006, Paris, France;[48.8407978, 2.3331694];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_.aVl0-dgkgzOcK4M4QVyIQuH-DkIgRF65GtHjhSMFfM9PHcKreOne.Zb3ltGI5NG4OMUhmtsMFAdXz82kcLUoT7c08vdjGDrB9qTq2Mknb8TItyoRNLCeOTe51jlVfMqrTv9-7mNr61D5Q8A1urF29Y2AnIgLZ-mnwgU4r79gHZF6WZNt-GVGglBOoyq7yT7.0khSGMJvyx0eVDv63zC
Best Western Montcalm;7.7;3;160;50 Avenue Felix-Faure, 75015, Paris, France;[48.8408925, 2.2871223];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_XweXfFCHzIkOQcw-UHlFkchZ8OPrzNz5aXN2Q3g4gES7UNthfEMnp1ls96FHmDnKxvDDsIfoWlsbTMdIN53oXO3g4qpMC773VZdOkPxbmvWoT53E8bigQFBuCLDdLvsDZRbf5hGDxgzQZyu7m5F0AF.8
Hyatt Paris Madeleine;8.7;5;497;24 Boulevard Malesherbes, 75008, Paris, France;[48.8710378, 2.322966];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Mercure Paris Tour Eiffel Pont Mirabeau;7.9;4;209;10 Avenue Emile Zola, 75015, Paris, France;[48.8460981, 2.2788571];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_g8fAc1kYe2CI0yqZuFjZOeE6D4oqik6WTAacJbxniZBGjulRhj7YbAKSws7aNcYZKQvkHnhhN3i5LuP79U5oCt5j2i5WzXMRdBz2OAK1pXHxx-0DB12TO07LstzvK18WovE8g6y8OIvr2OGvBkfGPIpIBDM.Kf7HdeCFni6qrP8.bkmissKKWYBOSINzEuFZdKgGKSvJWH5mfdXVacrmKMbcnI-Mh21jpI.AWsrWsSCNjq5vI4iDgq5dCrkdi9TTYwB9cnA.WgpFbMGmTCwMTCmfq2WrIcTtdMJ9kY5lGO1Fe1ok.YYbZVk4kTTcNc9kRM-zqyvLhFyuXj1Bf5BCh6f.KDI=
Hotel Montfleuri;8.1;4;253;21 Avenue De La Grande Armee, 75116, Paris, France;[48.8765906, 2.2855479];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_T9bWnLcVJcaHtmfq7ZiZ9KqqdT-Uelzal19SXf1e1prCCxqNTyNgbezsfuhAlWvag7a5V81UaCpX8wDIQvJDhaReGjMd2gmQBMgODKG7Wl9j7dtzlK38RsodH4IvAD8QTJNpyXACtuCnVHYRsyArSe33HG-Z.B5jUnXq
Hotel Maxim Folies;8.3;3;243;14 rue Geoffroy Marie, 75009, Paris, France;[48.8737342, 2.3444965];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_FfT5epwXSAzR5Egu8n2OAfUSoqbgXnHOiJCEgGvrQ-igjrP149iyTep6VnRms6kRIpm.ZlFffmoNUiW.B5GwwsgazhPSHkOdgqSWRAbO.1PXvPr023-h9tyEBp7Dngi9qf7ZPzzPPr93-pCejj4=
Hôtel du Midi Paris Montparnasse;8.3;3;193;4, avenue René Coty, 75014, Paris, France;[48.8330243, 2.3325486];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_7HjdHP1tBdRSTTehf8tjX.CsYir1vc-0AOCtz5FR0FOezFXlj84wOJo7GGeHOuzONipiRwlMgC0LW5vgcXYaEKOKIj.scspYcnRz36fvghLlruptrsTmYQiN9seiyQM6khcykq44WrHIeG5D.glPzNkC.4pn
Hôtel Oratio;8.3;3;310;42, Rue des Bernardins, 75005, Paris, France;[48.84877045, 2.3494945853115476];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_mIluFWnaG7sWPI4gQ3OqEkMToB6flQtZqMAbfNYwVBfavvcfCaiuorP0eqQhx3-T-B6-EqAPbA5cd7SAunqjKFFCimRhfJjIuvGEYBzCB.z20o-tGCCuKbI-rFMlN6qF0nanf1v4CFPMQWQvulSV1DA=
Residhome Paris Gare De Lyon;8.8;3;151;47 RUE JORGE SEMPRUN, 75012, Paris, France;[48.8420629, 2.3840466];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_RRil0hzVHs.Xq-9XICLvvYhVbxkbFVb2qkKud.QA1ZVHPBi-b-7te3EEv1FY6ZUuY5.-F6KsxNt4985WDacfo07SHfagYUYnVDjEXqbYNguUfjehWhrJKz08LH73ZqVqYMrneqy6YjhaWzW23wSp0j25aLlP5v5LBbkWLIXtt-4cH.fy0uuZbTy1k-ZK-aquXjpyL4EJkgxOfCahj-eDMBM=
Maison Breguet;8.8;5;492;8 rue Breguet, 75011, Paris, France;[48.8566733, 2.3718892];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_SgTGsrc8VJvzAUk-p.xaKG5GT4IHbruKDTLbopLwoMcfwOaGt1RdvIUAAWIJ3ljqx325Ehps.CTxLTa8rircWzhK4WfB4Jve2nPg4t2MxsjNZR5H6hdKVbXpPK0gwVWV3PvX8T1DEXKGsUz82gbKPk60vmCM7HY=
Hôtel L'Interlude;8.2;3;108;258, Avenue Daumesnil, 75012, Paris, France;[48.8363929, 2.4036853];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_IxRAjO4pUoOgl6gMPYVW-vO1nwoQHC2yOzvnaYh4AnIGx9nMD89HNUFLJWcS5DiFEbH9-5TEpXTPwqe4zgycPDQ7dkEaadlLicVUPXpSKB1otl5z5pzr6jf59pIWn4UaWdvxfH8Q4qYqU0BAOppLE6UQgufSbA==
Hôtel Mercure Paris 19 Philharmonie La Villette;7.2;4;161;216 Avenue Jean Jaurès, 75019, Paris, France;[48.8888774, 2.3943052];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_M7-b13b92BPq7r3VwaHVO4eQPPvWqSPJW6ZvbFdyu-LNesgwc-i5bPJ.RFcZf7IhfOI5W0MS1je32zM0I6yN.KVv-h67tjWBlgVG1IXKBOI0mai2PZN7diny1bYt79suLgz-1nygJZL1OywY8VQXiO73vh7NMgtTszNFKIK35PfOoV1260FCCRkRevnP1-bn544YS5m.No-h-YNmHRnACWlAkly9HyW4KnHojMjEYvITIlqr6omR9syqDoKeO2Cq4cQ.Ib9vM4XlyevJn0l-9IrXEfnAepz3qkMup5HwUKv6UmydJXd03-crEVuMjn9IEif80BLjCNYbXKtZfhYkORjpwf0=
Novotel Paris Centre Gare Montparnasse;8.1;4;176;17 rue du Cotentin, 75015, Paris, France;[48.8385794, 2.3150411];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_xWKknnhzKHNRscSUnWJuD6OLgCwXkCDymIjfGx.NcNxOsIdXltKLnCKPtLv3.-j60ccGIYMwEXe2PaidWJwF.CbI4DxSCRvK8VXD.lwgFn-cEq-QoxHY4LTj10c-0vokzYm8J9TaMMDSCGQFUgu40kHimJo57KUQ-epHW.D.kPN1SdIk4NuOzm9qF7U=
Hôtel de Berri, a Luxury Collection Hotel, Paris;8.8;5;508;18-22 Rue de Berri, 75008, Paris, France;[48.8714486, 2.3023667];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_g31Ye3g7Cg6qJWNoTZ6ylkpGbxKLFChShw8TZKhTymHGHfXtmb-XSeaz6ZGxyIYxxdvCtpGOMzMQhtrfm6hhq30..qifCRxpD737zQG6YpD9h65rF25OLdNdMNAlCE8nAyvDNQVxowduWCUXcW4S0JNppJ4mSzCDu15j5GJOa8oFfYjmROxkz2K-DJWhbsTt4SANSrCfTvEs4KF23NcSVBxbfpdYQvhARA5nsZIs3dbn4qwywBkkp9NSqIRfXUI.qI0m94lu9nBx7fUeP351QL67maDtYAO1AfaYClBHx4-sOqXRqMmjo7yd
Hotel Michelet Odéon;8.1;2;265;6 place de l'Odéon, 75006, Paris, France;[48.8497541, 2.338212];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_cGi27c-VlNwmORqKIP5QR297jDF5q8MglM43GGdtVXxRi8Faj4XlEGbSU2nYK7Y3Cc4ZT2HHBlRUG5yp5hbZ4EO0JnRZB729pqSlAz0kmoIbxCBxOKfbD4OtYtjKpqNubgvqRKJZrwDPBDrFP.ReAVdJWJ6Q5-Vyp7GlQ1qJ
Hotel Bastille de Launay;8.7;3;339;42, rue Amelot, 75011, Paris, France;[48.8585802, 2.3685321];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_sNcNbnYguH28xVuWYYRpe.lzqNnLSrMcoBQdRzGySD0zBDozfadIMY8QHjXU3pX48fZeaU7sreUy9tGz.mkrIMEUV0r-wA9OFZa7DlMcWZCAlStKBY780Auok1GIfzPijl-JsUfOJcSpkdP7PAcwyRwhNh09vIeAo5wJ69FlLZsT
Queen Mary;8.0;3;301;9, Rue De Greffulhe, 75008, Paris, France;[48.8730385, 2.325226];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_kah2Zb83Yi2tH2L4cI4vjoXojyHgU9VYMhYdjJuESaY9.UzWOjwz3kNr5DZkqRNviETrd4ukAc2ywrNAykXRKf-99CS2tCxIXjEX.qu09nvcLQKwo5OVNJq6RskWPtG35goH3jH3Qt5JBPytz0u0ZDOGD-oGRLTtSMCBQSnk4GSowA==
Hôtel Villa Nicolo;9.0;3;279;3, rue Nicolo, 75116, Paris, France;[48.8581823, 2.280669];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=
Citadines Saint-Germain-des-Prés Paris;8.7;4;238;53 ter, Quai des Grands Augustins, 75006, Paris, France;[48.855279, 2.3415674];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_9fhJEktD9psaPOtFwHZEF9CMLRSkxoAOKiq-suKQ5pQ43dgzCWAGqBNE3bt7boNe2vW2RVzO0HU8n7cVa3bRhSUBzfycRKK2SmzhrYPmn0FzKes13p9NJL7Kj5Z2dz6k-K1LsdvsRqd4wrUqCfRwu-t.9ClCdhHkOaSeBCOx67b9uOcFNztYobXWUKUpTm9b1u9Kyp8cCvRG5qldWg==
Hotel Le Mathurin;8.8;4;424;43, Rue Des Mathurins, 75008, Paris, France;[48.87319225, 2.3239385231902623];12-11-2022;12-12-2022;2;2;1;https://www.trivago.fr/forward.php?enc=_e.CTWUhA3RsracQTtZ8AlGimY0ivGDl5Psm6Z8YnzzE6u0Bxi.AMZ14U2Lfg8JbH1JTvi1yKixlZSmUpUZt8ICeaXfBSbnbGVpoYq74QKUVvmDXmTwJPxgEA1gRNdYzEaEfXppAj1MYZZ6ys.mD5TftOgHSanRQEBOOm0QHsR34sdn6ZbOQKQlLeHYgrP6U1lQul.1QmnYTuuOKn5is4vG9RTsQ3HnhQKRXnGCGEXhQLJPGTVwBDNy6tbBlmCDFAp-32iBWq47BWO5aZwvitYh5utHEWJ1JmwCeaWttiuXQ2sbT4XVAHtZtiL6-46W4q7K0=
