name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Victoria Palace Hotel Paris;9.0;4;660;6 rue Blaise-Desgoffe, 75006, Paris, France;[48.8458315, 2.3243842];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_F7nZfjst04ePOZTOla0q4EEIl42jMEudG3S7n145NsxGcmu-B06XuObAGB1kM-CFtt4vYSM3XeHJ11WHXdElzRcbRux9l9wRcJ6UerTwZ7lGWkG4v1lUjPGbc6h-lVcxGdaaPsU0-WUtnGx69HbalaZKUA==
Hotel ibis Styles Paris Gare Saint-Lazare;8.0;3;285;9, Rue De Constantinople, 75008, Paris, France;[48.8796982, 2.3209703];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_fan5mlRh1-2htLYL04CvOmJzr5uZBNaPVyJH76HATjRtquhgcMo2kF4XM4w.mRpzuiVaGvwc-UKqd1E.rJxxtW40SEOvfumLueTYB8Hqc3bcJvn3ez1tW4ivoHy1snVdm5PrBO59D1Qz3d3hMU8u7SfGrGE5HLUGeuXLMRuWz6WzL5M4Djexv9BbGHs3EpUdj-2ZKG00UCxh0SDKSl9AnQtVgAuGCHjtnL-E3Xadnxb7dwTrIrOfW80pMOE3.eojP6QKw4D6YCTxpUTTivtJ-EtrSayDmxk2DirvxTbHan7XjBp0eSEIsRHyxXh3vCju8zWvzyJNPHpI9JIVApbTU6Tt0pA=
Hotel Paris Saint-Honoré;5.6;2;243;21, Rue de Penthievre, 75008, Paris, France;[48.8728065, 2.3157788];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_n3HTJCIFRXVMiI.atSqwu3qOcjmMnxzKtItKlXoXzQ5yh4Yf0g1jcoh1ge-ZI4JB7NCYfKGRd.QicJya1Oha29jrQvA.PJx4YNm6A.rsOoWv4tAH31uqjh1FgCxcqZLeagIXWf3Q2wOnteeMi2FlZ3j-pZhBLSe6
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Ibis Paris 17 Clichy-Batignolles;7.0;3;213;10 rue Bernard Buffet, 75017, Paris, France;[48.8921778, 2.314997];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_BVmZCqrEwSQDxWFI6m.eP1V-XnAY8ue2.st9JtnM-kFHEOer6W5PoQECQpPleViaD6WgREHv0xbLJBoYIclI3QN9nABud1OsO6h-asIMDtzfwKPfBOGPWPeWKtv2Xhr2dd.6c39cu6kh7Q08sAJtzGf9g2.zGZvAr9T7l8TGytEmgi9WCbOLrW0tZmRUD08T52oq9P1kbBaY2Wbo1go4GJFmM1RFk8ELRBcIkYV-Y1L2ffmveDMDlUbbyxLWjFZ7S0BT-iL.q3NCC4jtAOtvtAmpmjGV83b4Hv-7T4Z3
Hotel Eiffel Seine;8.4;3;426;3 Boulevard De Grenelle, 75015, Paris, France;[48.8543537, 2.2892546];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_UhEay3VXQR9L0XATSBCOCq5QX6HCSYVAow47ZgujEneGsgoR8tFl.wvOZsIQRKle3-4s3B65ZAVyqyyPD3vT6AD-N43l.cMgRdsE3M-TVmfQkmHwVsrgNinBTOuPf2XNJEa3ZNXmUAERyHswTK612S-UHcHQyk8H0HNbJxQ=
Novotel Paris Centre Gare Montparnasse;8.1;4;459;17 rue du Cotentin, 75015, Paris, France;[48.8385794, 2.3150411];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_FiaF.fSG.P1d4y5Qn-Zz8PkgFTyq5TwNR7XycXVHwatJZ3wtfdXtlOYym-uCkmwR3IPs8MnKhlIwauGTajlQjw9dXe1OoREiC54x5ImCRgz4wstdB9XZ6dLKu9e9idEXxEb7TZ4oncX6SQKhoSJVg9pia1Ef3KS.h2ERWvPxRcRlsMQsOarMXpYXgGE=
Hotel Maxim Folies;8.3;3;483;14 rue Geoffroy Marie, 75009, Paris, France;[48.8737342, 2.3444965];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_.siimphnPrCO8YTg0xgzr2Is59qjjt4YcHDD7WtIw.8Rbm-pwzeezw-2IChH-7lRZ7X4ORtOS93hmvgVgF28Yg0D0l6..b19mrHCYvQvo-kmm4frb7kVBx2uG4WdWHWXOFkzxa4hDLvAy-34YzA=
Hotel Princesse Caroline;8.2;3;322;1 Bis Rue Troyon, 75017, Paris, France;[48.8756353, 2.2957144];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_Mph7q3h2HVlNkLGPteX2PkP1aBZ20GNgHxcX2KGI.TCFVW44LAAFgUaZW0rLn4.OvOoiu9afbiAwtORBHn587JCxJzVqej0nELNPVRAP7aGafSyRoaAbOLOUJRzxP-G1poz5LuT8sS9FHZU7KaSxtSnEv6J08y-4XMvZ
Hotel Park Lane Paris;8.0;4;411;4, rue de la Boétie, 75008, Paris, France;;12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_arS5x.fVuOzP1K5GYN1bCAMPmdMp6pmSei4YnpxET.utvpvkaUJGwIRYTtd3FvQtDS0zB6QeuP5WMkS4ORTVnHfwnH.WL1Y1-jZ6arw0XmHFCNEc013Em.WUHVKAcIMUDYtobwRhx7EQMeu48A==
Hotel Beauchamps;7.8;4;2 304;24, rue de Ponthieu, 75008, Paris, France;[48.8708449, 2.3092477];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_jQhyqYiMCIW7JoUNG1NGCFdDtUavQPC2viVB6H4aucX3ZezrMUYv-MGc2WOPOcu3W7yHNXClpEG0MWm9AvPmrsCf5NUEdJ1kAMXILqMWWQ75Z5.VdkJtnThy-htg5E835BuKithJkvKvN71vZJUMWkSvQp8=
Hotel De l'Alma;6.9;3;426;32, rue de l Exposition, 75007, Paris, France;[48.8569773, 2.3033575];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_lQbwq4mgDDokd0KsoCp0tBo.OWaC1MQBUcmZgSXRREcwwkY0EWXMb3ar1ZTCO6ryKA2CBRIRcG.QiJgMVEKKcHo7.hNkHa-2I0yGvivBD0J4mc4dIKaCvsGB.DCWvYvv9WiTTiMZEhM7tgLYhen9m2IWRMMx-cVh
Hôtel Mercure Paris 17 Batignolles;8.3;;342;118 Rue De Tocqueville, 75017, Paris, France;[48.8867182, 2.3085753];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_fZHGas.tINTOpRxaWPGTu6SqKFc5nFbweTSq9GU4YIs5HchMQmy0Tc86-pRN0NqTD48z.eZEvVrVabIpRyJ1TyzLPRDR5Vpr8eWLntdDdYn11U6rMFuRTN9LuShJZCS2dJhbA.fiSE-MPUVZ1Vy22tcZhEUfpiWRqy5i39kA2akkfDWElakiRe3HUwW-kUhF2jZ.d9PKXX-XMfQ.C.L3FgxFsgcwsLbGCiKqRenoWv0YhM.o5XmvMnnxlJKCJTarj6bNssyUrKiiPP5zqSXu92qTVoocJyA7aS12lN8XJB89aqX0COFz71Cw0.sDhUdJuYCJZO0uC3YptUiCGwjLqe8zJ4K9hQ==
Timhotel Opera Madeleine;7.5;3;438;113, rue Saint Lazare, 75008, Paris, France;[48.8753656, 2.3259798];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_eUb6SM5nuUuAMZbTnaNRmA0rriF.JZPJbqrMbJbjtAk.efXemqnPMEhHhUaGj1e-XhV7Q819V1Xt5d0vGq0s3zXYdFsWWUJ2VmvBAEQjWfNK7PrPLDMF8fJX-qEZ9qhxMu7dKy8yGtlH-GZHOG1fWXiWOt3OVyK8AnHuQ0ybRkdhJKwgvaRa6c4wvcpT8VSTSgXXKWhxzVjKhw.loL6EJ39EQBrOfMumc0R6oE2BQJ81TdrO5MsJyklW.ue6kN3TCWtMMNuFF.da1r8xv60=
Hotel Bowmann Paris;9.1;5;1 231;99 Boulevard Haussmann, 75008, Paris, France;[48.87485, 2.3179717];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_FTdTPbCrTjWYNG1ShX63b-FVCYs0MIhDzoFR7piA4NSV.VGfmf9hSSbNfMMaXfnj2DyuuXunQTHAmO8LVmp-22FuyI2s.CbQGo33e0W-ELJWcPjxHZAb617Rrf4rplaXLvAFeO6ubo9Vi13y.-eInmuadY9f-.yr
Hotel Nouvel hôtel Eiffel;8.5;3;1 506;5, rue des Volontaires, 75015, Paris, France;[48.8433398, 2.3067397];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_Wck7cc0DZl13olQIY3zxMx7kkla.8mxsv-BrWrTVaD6RUgb6BwSF9iRj4eHFbCdkHqtrI-vkgbp8z4GxroTsl3XfkgfCYkuO51paomvv60mwdLEXiNFn3PyP00LNylFCYKeJAXwIjCek1ypALv16tA.h2Xd.Zv2z.32lV3XCBw==
Hotel Novotel Suites Paris Nord 18ème;7.2;4;321;1 Impasse Marteau, 75018, Paris, France;[48.901704, 2.3596074];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_9r65GJLin50CDLTxcnV-Xm1TIN.mltz6nITRn93kPrSDR-MWMzwxfI.g-4vRrWDMxCj4FORsIwNvQ0Owdh26duINMNArga7VMA2gnAONH6wpXr4AYtwMbEO.4Htu2FJqXU4L.IkuncYM4Rpnt519scMf4sCefs8JzzZ-XkCyUmJ091DbQXkTNPsG84lbSLZFigJs7JqZ1x2biqHMtGPp2C-YpkkV5NMSGhe-sgCqLZtnATxorBIjXy0Vk6Bk0fW3nz4knXwVIkb7mJSYR9QBTvXuPXF-Xv6a.GtZZ-1PH3UYkrMfWJo8g9Zqp8Vw42kLFbITparmhwcZpLxzUjeyJAqPqyM=
Hotel Du Collège de France;8.9;2;347;7 rue Thénard, 75005, Paris, France;[48.849874, 2.3460995];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_DeFwUcNfC8aADVpLRSwJ7U5SwdJUz3DED8lWrtpNM0BH.7VMEAsioePtBh5cp9070V8Nl4DHK1Sp9eKBagcPfMSE3uWN8OICphG-J1vb3w5F33W49szT9CwXHhnldo8pwNKsU3boayHnGJBf.7lyoZ6Dw1EBLOZfzYPx7foVJQ==
Quartier Latin;7.9;3;426;9 Rue des Ecoles, 75005, Paris, France;[48.8476107, 2.3517393];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_E6Pjyc7HgGxzvvxDGoVlsZwTBRUEOnMNEjuhI8kzSmA8r4uShOPP6z4kEAUqtxopUPGVL3KZVKcD2mB4SQriBc1ie5QTIY.3YX6.6X9is66vSFcXIBojG8PR8nrCjC4e5s.esgfXJUtB-vTPe6Jcf2F9np2rWrI-a0qBlyJ5Tws=
Radisson Blu Hotel Champs Elysées Paris;8.0;5;1 018;78 Bis, Avenue Marceau, 75008, Paris, France;[48.8685472, 2.2989083];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_2SShpUwioNMFA6uyiw4H39q7Gj44lCHPouTZ8vg2qwbAi440Q.d4ycnLQSx5s9lvbRIZivM0.ORT6esifCBFb0157IykvczyIExJZzYlNGaxWnhAfgbvlOn0ielhLNvgup23.cDf2fHlShzzSia7PJBPDCh.2bHQeUer4GA4DeVCzAb1iCr372PRj1sKieBt0stTyzYAiMid7tbHCKl9M9rgNiQw.N3Wmr2CVk61nWhxmVx9M708wHdzN8TerpbVkFt7lBrMGmDMiTcK42ydwKN6nmUUHHGbNBFpsfjsNvl3NLV2DrNG37l7mU.fURhrOo947gvsga0JkHdYvkx1-8.9ZL5CTLkz
Aparthotel Adagio Paris Nation (opening September 2019);9.2;;294;17 rue Lamblardie, 75012, Paris, France;[48.8406754, 2.397897];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=
Grand Hotel Saint Michel;8.8;4;406;19, rue Cujas, 75005, Paris, France;[48.8478616, 2.3422447];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_XKM-4XGXbCYjx7N00TtESu87pG139YMu0.zIHDeZxXm4SgZTiIKWRl598YAjIa.FZIftjML9aJTuydGXOc5nbHz0z2wqNyY51hEflxF5cD7.nldMfle6SDdKfTyC2xWqvlscIkM8-KvgltdhIGok59x3pyqsMWpxpS79LOfllw==
Aparthotel Adagio Paris Centre Tour Eiffel;7.2;4;447;14 rue du Théatre, 75015, Paris, France;[48.8499587, 2.2851697];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_aRIEVUBmmWoWfVOPWbGmai2WQU2HzmCs.WIu9QMmE1xHhMuEAdkAXkTfxJ4OE63YujpOZpSh-MVgFFUcUj5zPaNqlJU7uAn1SWdzE-3I96SZm32yknFCRsSl1R-QhVieiXU1bDzK6q600O-Nw5t1gk7TREmzQwX0HmKbYUKuxRknnSU2QwLqQHwkUfkaC7QXlNp06YC.pCgmGtmOPRDCgEUGfo.id98dnVXMEGKMouysiUWV8I-OJpGnkBEy1XQXeqiDAoDnH-sQHsLnPu.B9G.T1eoP7l2klMNp0VtgHoH0mkbyp-gDv-TN8g.qAHunb8zgPCO5js2bpk5Ay9EGj60jyKcK
Hotel Campanile Paris 19 - La Villette;8.0;3;219;147/151 avenue de Flandre, 75019, Paris, France;[48.8890822, 2.3749298];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_ondNT3PM225Hphhk7VZ8eSGmf..2HCvJsSUvXGT1oCwfC9xjdxtImJHidrtVYHgX5KfmfydseDBGl-5Aq5a3lmlY73nAzoxQY2QI8uZvz66tS8nE2yUYqXxTmdJxdoFZUZQ5v1nXKDdEDPu3Z2EnxS4XngA.RD6OepmZD5o8GUKxxKXJ5Z6r6Fd5XlTRDDomePeAgg==
Béarnais;6.9;;411;42, rue d'Orsel, 75018, Paris, France;[48.8836701, 2.3426942];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_bVaronYLR2Bqx-JQSQozpBt8rz.tppo2pbjwWBO7cWkje3lQdMBexRmQeTG8CHeVhCAVrFRd6foJshttlGibt6mFtRnqdzjzp2KCPOJoKzh6kytZwCtWVl4APeLcZX-Sgr.EnJKUN9EtpgUnnc69qh8igSpagaZ7zHcoVws=
Porte de Versailles Hotel;8.0;3;276;11 Boulevard Victor, 75015, Paris, France;[48.8351584, 2.2825386];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_ilU73bzVN3ZvyMcLrpAEvm3dy-ZScAxSiiPoxTWiQgb7Lif8WmPoTQw1yDCkfzFkF4KPOxLr43H0CESiVWATFai-6Cu.hC21BfPBuwlpIu-DFtUAcp-ZgcWCW.p6NCWEt.dEpXBbS1QUCae9T21fGB.0EzuolGGvQiPBRkQ=
Art Hôtel Eiffel;8.1;3;348;136 boulevard de Grenelle, 75015, Paris, France;[48.8487233, 2.2983505];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_vr6SJxFd8iZVrlgmuyKtVFpxRafOSExCrqytIYZdefrqYFCiizJJLJb57HAdmo-KOYbC3ZIWzuPve3NMGjI-RrpMsHXY-Du8EPj.1C2JvSza3eZUlFBfEYpvoJNfAx9Ji9fkuhapa94pyNiXhKFjXQlPn1iB0iRberR.Aj1Fnbm31h81-t5hrGFVzpbbHE0B4C8Zto2LlO105HG10fkzp.bCCnNRf-ctkVZt2mrfBQKcKR.n4KsbUGG5QIlmhfch50lzMmP7Bqyfe3WcJuX0fzhpiydBfn2J142VMKRkqAkJJ0clwg==
Ibis Paris Bastille Opéra;7.5;3;276;15, Rue Bréguet 11ème, 75011, Paris, France;;12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_.jo6jGPOsEroVFEZmcPE-wnHkFfxWR1oWgLPvuHFEGZFAaM2Hnfe7fWBGf7XMxU9kvhiMIqsFaCtSWoOZQlruPweNrXO1W5TbmQqYq4A9L-Emsz1mDO5RdvYja513s2DUT1g4Lff10wNsD1bd08nLbOOOP5IIN4pQkQEJBYtsdUUT1zoSpZEtMv6Py5M3wG-fLA4ag1zR3hzvhJu6zdk2Eyetd2Dk022a0kcneGITb.-lmI0NEdvdksNeGfVu0kvk3CFVK9Qp9KnkjdmgZ4mkKiqGjJNeMAIX8CtZ7moWlF7OgG931M-y7aNBqA-ZNIg7ZIINVF4eV9wO2Sbwlc3QolYqWE=
Le Notre Dame Saint Michel;8.6;3;780;1, Quai Saint-Michel, 75005, Paris, France;[48.8530621, 2.3465475];12-11-2022;12-12-2022;2;2;3;https://www.trivago.fr/forward.php?enc=_eSj.dC62BkYHmxWERewfxy8g38riw67wIMpB-pASHunwK6UKowtUc7we18bYBmt9aXMLiGaalxcOmff8Szh6bF6Ze45aql3l6bjDezNcl3q7guOJg7TeYh0uoioPISZSWvs6vsXHr1YRQaPHmGwS5FX.kd5lJFXhPBuAvzNo6HfR76vt-RlFE92r41IRuzDZGHmK3kFFQpSoNUbPqEfwzp5Ysjq30k3zAZmigDM5Q-L9F3UKAKPJShFLLgaS9F13M9Xz77vc1VoQmZYsKsUi2NHaluguDVjQ1kI63R860RWbowryzS9BCNdtgannB7DDBV1eh2ERgu1tW0s=
