name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel de Berri, a Luxury Collection Hotel, Paris;8.8;5;868;18-22 Rue de Berri, 75008, Paris, France;[48.8714486, 2.3023667];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_ZcdkLN1FygDDV2iTChzigwUvHFJSGarxp1ym0iIji6dNwtybCRN.jbSax4qJEUggcr8mRocFnJ1ZFLwHgsqDcXCzQUDUJxNS9xkvgAhwFSVKZ8AP55vbaZsUiINwgMygBTI4DXHjqWNz5qfyfFhV-wOJ7.2Z8-9jSgQhVT6RkhQt0Op26DrpgoMznQ0UZnGN6urFhRF79PKsXSYbOcrLbFF3zyh8wDLFKaEIxLOQ.JPxh4JzMrDj3.Bce2oMFZgu.0Mu7ci3pwmdie2fXWJ2ZoQloxpXNlZp0v1qEZEWS1pbzpuSwEy.2ECm
Hotel Le Mathurin;8.8;4;520;43, Rue Des Mathurins, 75008, Paris, France;[48.87319225, 2.3239385231902623];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_4qBxrH5htBtDUMgQJBKGK.fE81ImZJ608mel.AIl1jFK5qlQAe5jaBli.WxNUOtbU469GB9FQoi.KSvQAEGgwG1StlvpmPfQiLCxIOZZudg7v4pVHYKP6b8616HRtS551IxEpx0mPSa8W5zJ7-ywv8axjtt9O-RkH9wiI03XkHeMrgvjbntzh3WZ-4oCk5kmdnAHVmFRTvVcRRXUsjc9qrUHUuREbi5RPBKr4xEGlTGNlETGkiFi0.rRFWnlBy7l.c8QrG8c1PcECxgZXsBIoaizllR9nMOwaHKT2HGN4dQCtuHEtIk5pr5OlhQ9yGc59GI=
Hotel Chatillon Montparnasse;8.3;3;293;11, Square De Chatillon, 75014, Paris, France;[48.825693, 2.3232061];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_iftuUgakBRqTuY.bJjXgZ3lQjq46OoJxP1co5fVFkfmv-foecVfBThBwiTS.FAu2mLFwbO3l9AnPwWlgExddmpFzzh6eK8yjjcT.IRXVk7n2NLqKxagkUel771QpWIrJu02peOePt4PtcmAxRAVyIybThsPY.61pdOdkyiqWDDmHXlFNemQtThnvdQz3mvuPpYVPDgWA5HoA7vksB1rGP9TCZvAuG19oQawP4Sy6bm0wP7d0n7CdeN8N9xOV-ywrqoG7GyzoEAlODYZEneEAPePkqM3TIY6cdEY006hioaADu83ZSrpWOFf3vWkljofmNdQto5pMZmE3wlpC5sw=
Holiday Inn Paris - Gare De Lyon Bastille;8.5;4;317;11 Rue De Lyon, 75012, Paris, France;[48.849502, 2.3707401];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Hotel Modern'Est;7.0;2;254;91, boulevard de Strasbourg, 75010, Paris, France;[48.8760199, 2.3574544];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_ZP0cI1d0uAqOpdJbI9RvN1Tqka4ddLw5doG5pHbhbKqGF0jBuoCo6HD1MaOuwHdRd.JIhNF0aFmF9Sg5JCj7wWgj4TCZryhiFIRWtYzyOcp1ZwxC28f4V767Ak76B4CBiAo63kcJ9PQGyMaS9pIaKVQlsN77mllkBFQ6kNpqV6O.ILM=
Holiday Inn Paris - Montparnasse Pasteur;7.7;4;278;10 Rue Gager Gabillot, 75015, Paris, France;[48.837696, 2.3062844];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_o45AKGlC4hTFDRHlA1yDGEGeKIEtKpw2SbupIxhdNA.j.UnIcAL3cz5FXnd-rKTo.XpPJ0hfnUYYr48U5nmpPvLdzdnEpKUwu.miL9DUmQWMUlOnK5GK28YeMNXfNdcnALcaC2fg8PBKL0jq6M5u1MaUNM..48plif0R8W3LcH5ntn-MtuR8RLASjnZ5Uq4.PSMPSIxfOlvxVw3R.FXUva6AERYTavE0EcgX9NeGneYdi9THBH0fMNXf4EJxihe3HbGdPBSvVE6Mk7jyDJgT38FpiYfUrm9TAdrSsYMPJHB23H21PbAN4f47CDgZ
La Clef Louvre Paris;9.1;5;539;8 Rue de Richelieu, 75001, Paris, France;[48.8655708, 2.3367043];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Foch Hotel;8.9;3;323;10 Rue Marbeau, 75116, Paris, France;[48.8742177, 2.2811073];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_KQvBThvv3wetsKVXwShV6-7hPyuD-rHk7hi5gJ-OBEZa1tG4NTORO1oGjVim-Xhss0jX35nSgT0Q9SAAwfDogA4bxke-j-3.WM0gdsVo3SSMCYu2xPAEw-w8lizUTeMT4SxBCu1uwLevkFyDBER1EVM.IFtPdroDRiTj7U0=
Hotel Belfast;7.7;4;483;10, avenue Carnot, 75017, Paris, France;[48.8756414, 2.29388450946215];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_u96l2i8MadgBBYULgI.F7IXmV7soSCsMd6Y1pJSzT2Mwpg7CbGNLKiHVMwCIjJfXixQPnljzv3iwG4BbZRzLqgEBhLJqcDZnKrYV3EGRdHPfGMx5L.lHD68aT6S8uSrJqCKyIIpXeRI41ht7V78XgSxF2DRdMwf685a6Cl3MkMN5XyFsJLqBW0ZFbktl6b2hUKLAW6DF0kPEjAtVPMZNRVgbQ-xkr8udlj1fqH0szFCE8T2WqJnfc3gIDPCKKTBPtF846dhjKU-YUbxJztnvkqLdUqvUX5INVIjQeMBOGVL6My77L8JmTwObiN6pbMcU9npJr-ogL3AN
Le Meridien Etoile;7.7;4;447;81 blvd. Gouvion-St-Cyr, 75017, Paris, France;;11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_GsAC5SsVcxUW5WbMbq27S3JzpTfAVn2h4eWowf3sRKsLXAoE-4bbBh.lF57kGCrh88PMZsBtsjYFoFQR29ltb0bep24ekEMz4WZI6-9OPu5w-bW1aK.NrCAn0KhmbBFNqJJ4mekNINTrGDVYKIPlI85mLjFnzVGfCSnwv3eM7KmqqW46s9GuH7W4zJBZ15QPeuDIv-SqX73fg8g=
Staycity Aparthotels Gare de l’Est;7.9;3;342;5-7 Passage Dubail, 75010, Paris, France;[48.8736096, 2.3597342];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_bbgi6AHYOz56bGgVh4oRMcI7YbWEM9iRg0.lJYhwyURiJ-QAN2Y9VBqT.XAQcY2Mp6L8z7YkC8EVWFGQHIFzDU6u0pZq-252WYbA27Okrhfsr6bFSZHQBjRUTX0Nu.y7EHNGDChNUkHiymO02eAW.c0N.CbeAQIPorKUSJ6QiQleAdHm48kJuSy.PA==
Hotel Grand du Havre;6.2;;287;18, Rue D Amsterdam, 75009, Paris, France;[48.8765934, 2.3269727];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Hotel Austin's Arts et Métiers;8.0;3;471;6 rue Montgolfier, 75003, Paris, France;[48.8659462, 2.3570719];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_1P-obhc4XdqqqxRNWbuNFZtAqGLMOpy90aUYnN9waHLKFumiu2RjFfqmRXNlJUvwaw9opFd3Z8gV.rHzzhh3b63Zb1Hw5TDx-ypuSFSb49yzbcNjfzVs7I2.g-.qqfjeTQbpyfkRY8NUZ8yidhSvpbi.3w==
Hotel Windsor Home Paris;8.0;3;276;3 Rue Vital, 75016, Paris, France;[48.860485, 2.2800395];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_lAODeC-X8T4x2mhL798qXa5gM4NQVpLKWnxf0zAph9Far00c-zQrJEFnWVMDK0rkgtJPmzZiw4n-TxVXzXVxciXOjkcXHaA92K-srlj.oAu1I09oSmdsdyc-xUMsvrj7JCROos4FoEu8b.cWYyEXVwj7Y-4-bA==
Terminus Montparnasse;7.7;3;351;59, Bvd Montparnasse, 75006, Paris, France;;11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_ImOhruVB384aNNK6AsQWtZ.1JpRRY03WU3a8Lz7MYKDV0SM8tNX-FLvhe7WIEw7Ra9TT4PxFkmrY0VY4TDonKhR6V4H7cDTs-X02ayvps3AppOhNUm6Rai-rc6.Tis5C3opSKCxYPhpdCAmhOrY-1lcj5b-zT3iI
Holiday Inn Express Paris - Canal De La Villette;8.4;3;247;68 Quai De La Seine, 75019, Paris, France;[48.8873661, 2.3760379];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_eo7srLKEAhmzEGogwDN4D8XDz2QSAQfHdqFvcvUhSlEX9EcZMg4ajhx8iuYIKBwIr9PwOqHC0WtcxVOfyMrNNjtL.p3uJ-Wfg1ZMyfWChcr0XLOIuXzPLsKBjQBbUNAWr1L453..CmPU8bPn-aOPpTQDAGCqe1jjd75fumtWNrEP3vjanogdalzIotR9Iz0bknrfqOMWYAttoct5ej7bHZLWAd.nYAHxOCq-zfmSaZFIfxkRdVK7x8O4fGzY4oPZ6A-7xOTr0J8v3Z2vhHsD8IGgMBOdlOOb2brxgyVz3KtHEZfYFb0H6v0zia0V
Maison Mère;7.9;4;530;7, Rue Mayran, 75009, Paris, France;[48.8771825, 2.3451749];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_pqEgnhgT9bG4-V2e.1Uciq1ob7wEIIykMuLfeWobenO23E22BsTJLfVSOgh2aHiLUPNcpxA.5DPWVu3O0dPRIM8Aemt7d6nbuP-DKsOJDta5.mII.KxUXwzn-pqMpnjKBXIpCXPiA74QOw==
de Buci;9.1;4;541;22, rue de Buci, 75006, Paris, France;[48.8538146, 2.3367018];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_sXxP.8lL3yl.nn11Fh2OK1V0mqDYER4qfSupVMCzYvn3KYeIapiGdgt3YcKvfWAG7JPyWGD1aWCiI3BHl5JcdhaAQAgLYEnVrLRt1fQHgnI8A52qZOls2qZUjjR4brh1twfBKD9UHKPQljVUG7ejRbiSoo0nPNlg
Hôtel des Deux Continents;8.2;3;339;25, rue Jacob, 75006, Paris, France;[48.8552781, 2.3344556];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_B8f2NS5VglDxk6avJTdeq97Io9W9O2PbzgC0iiuTBgX2xahVwJmR29sO74oSDBEnS5BsQqt7miOKUo2QW.Xl1jNgOLnpsgQRAXB-ec8wJ-bR8T6ERu3W0dCoAoYO2cxQ-KOv9XCD83AVTCZDvSnJlyAMYCy5CIoJNw==
Hotel Serotel Lutèce;8.0;4;435;2, rue Berthollet, 75005, Paris, France;[48.8400311, 2.3458668];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_fyQ05mdPoZN8JK0OoqU3KZhDOytEiNrbcelv93W4zB34tZEIMaKrTmm85fzMMIQT47VbYUROotgyODGdPwgmxkFuETngX0T8jyDsEk5HJEyLQKTsX3kxjAcM.EpUhbQC6npqQD8zSxVQq6kasQ1xLX7MQnFvrAi4
Mercure Paris Vaugirard Porte de Versailles;8.4;4;296;69 boulevard Victor, 75015, Paris, France;[48.8330539, 2.2881095];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_P6U0fPOGUySQGStzA76X-nTGOvAWihGbD80Ys.JPEKlniLTJ6dQHJ8-dqREyIsHkpIpPYD5IJ49KNu5TZRc-XYSOIt-t8rknErFQLt9cFLfQlOqQHwlsQfZqT1rlFzZd1bRsJj-8P20gq-ekiXAUjBhuIgUJj.rLnU.P7GfhrDeXo7ftalRJ78QK1Z4-p1kik2Y6byaoRF2FxKrw-7nK08aG.Kt-sT.w1K-OQIDS9zrbVywThHP-BQtMFClMsC4Zz--.4t.N9qFtDOBp6tFz040QDv1w3HR.hr0BjRkY6kPueZbvx8BhAZSe4Xpq4nuxwT4S5UcgHyIAq2SoqaUTFDl3SBc=
Mama Shelter Paris West (opening August 2019);8.8;;247;20 Av. de la Porte de la Plaine, 75015, Paris, France;[48.8288087, 2.2921163];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Maison FL;8.6;4;599;6 Rue De La Tour, 75016, Paris, France;[48.858822, 2.2840147];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_LIhq0I1LtvjksyBfqVZukOJ-yJTuSSTQcI3Ld-E7DMK.lPWfaba4Ke1ne10sk63pRKoEqqfsASq06I9uGAUt.CHyFWb6zBt.718D7UqWTQdXlgdHQV3lyRGXIOM374OpIa4CI69580hAGtqqq6l6UvFUd8VqOPEmgZPtzSszSZ0MNJ1NYGCH93pflQqpoynsEcrzzFw6Potxr4QKhJHO.r2i-P7Bf91mbEqoYHDlrjf717hnbUV68XL2jigpmigUfED0YITgCbgPgDH2nWGVdhQXEiLEntPdLBfIfw02rHPeEpNFih11iXKEZg1CYKs=
Hôtel du Louvre in The Unbound Collection by Hyatt;8.3;5;1 125;172 rue de Rivoli, 75001, Paris, France;[48.8629786, 2.335664];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Esprit Saint Germain;8.8;5;1 180;22, rue Saint Sulpice, 75006, Paris, France;[48.8514525, 2.3365247];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_lz0Mu.hbOD8.T6XjQ-jqKHOvLtTvvaIsyZCl9edcA1KNQRvfDUJ0SmfBzXV3pVYR73IOR1XmNVqVDPgmqYG5pr81Obm1Y5ZsX8PFLguMB8XAmIptanizNkdq9g5DPFTR6.-INiXlRqFKHARUzIauMpFFoqzWncuTe4dZwKZ8roukunuh7Q==
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Madrid Opéra;8.2;3;291;1 rue Geoffroy Marie, 75009, Paris, France;[48.8732316, 2.3432488];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_WvH-R5Z-h3CBeXTPL7XIOTNse0adIflWSsbafuUnsL0x7DERpDi4VlYU-1Fdc2mA1XnGVFLCpcSHaOwqFpTkNvEGMLyxu3rGZXHnvy6mfoJ6zgpGjO7sS6pWzXyhtK9fe3EQ0x-MNGooZvUSP52wbVU=
Hotel Franklin Roosevelt;8.5;4;946;18 rue Clément Marot, 75008, Paris, France;[48.8677851, 2.3032087];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_8nMT67GNE0T5GerS5R7o2fh8uaggM5-8x-zk8ipDT9OzDFoiNRO7-TYlNddoV5vsnLwSFlVu4gBriygjJiCaXdExjhZ.BQ45snDYVvhGcchd1MoqqIdF0QgsQKUjmboZjbY-UIqHDCyauLP9KcHM
Hotel Du Plat D Etain;7.7;3;304;69, Rue Meslay, 75003, Paris, France;[48.868513, 2.3557995];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_xlpreuQvFEqeQOrkEtORrwbyaYA6e4Mgq5f5nrW22Pjm5MTZ98plXN2JZB7xn.NgvT8JYAdvBgwLrngOdjT4e1QY2LTnESxAQU5IdutuoKMUi2eojopNYqx2vkcpCrcQAGHFV3v40KfFy44woVhiNejVKEM=
Hotel Grenelle Paris Tour Eiffel;7.4;3;500;140 Boulevard de Grenelle, 75015, Paris, France;[48.848608, 2.2987232];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_qxQwGcMNZ87tqKMSe2Jbs1hHfW12-z6vzrvo7rDZAUhYXDlL-h2j--pa8Smogx-LqMR6GazS5mpi8kpLjMmiqUp5M2KmCjomF2yqaFf6U.b54-CgpUe6YXYitbKS-Y0F79V.0SnLNUu3hBMrLkBQhzRSwDuQvw==
Les Matins De Paris;8.7;4;610;3 Rue Clauzel, 75009, Paris, France;[48.8789303, 2.3394636];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Idol Hotel Paris;8.8;4;1 019;16, rue d'Edimbourg, 75008, Paris, France;[48.8795063, 2.3203278];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_JCpDiyx4gdLpYOs0az18FOthg90.mMBlopKoYDW8fjIB3pKy0jfwwNO0OflB9l9CpgffesuQZdgGVqA5GcNaXjUL10rGUVT2JiNe2Gk87ezKB-Fqwrw4Cj7zcUhLhhydHeHDqQOslJfnB1BwvHDQncza
Sainte Beuve;9.0;4;434;9 rue Sainte-Beuve, 75006, Paris, France;[48.843933, 2.3294674];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_DDy2yF3fPiQgJe.cp-nunf1KdSMolA8bKa4RZE16FGqB8Q8ZqHrD9sUKlOT0EPIbjGIUU2LAfNmr80PsaP5o61k.g2sW5bSp8AB1py1ckkXgV1woH5ucXANj4QSLtGB4JP.isBYn-NhoPwJp5JDnA7lglSjDbpE=
Hotel Molitor;9.1;5;675;13 Rue Nungesser Et Coli, 75016, Paris, France;[48.8448547, 2.252465];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_AWSyTphUFdaNvorua26cIrdqUbLiw1LHcHt4Si3NRBzwaEYjMj1PgbrsEHEdMcp0JBsxk-5-DnnMKLzrjKwnbYuFfVvLihOEl9phAlQWavly5V78LyM7qjzkqfS07WOESGtdC1WCkSwtFa0vwwgIl4Iw7z0qkeShkBu8OQ==
Le Mareuil;9.0;4;399;51, rue de Malte, 75011, Paris, France;[48.8651616, 2.3680086];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_nxcO8DpjjbTOhEmNRX.q3iUYeppdaTG-skORmzZPHk2d4vEwXHyHEaC32ZwUP4ic-CS9KjNaZ3JvzK.4t4jKL4pxckrcoHyafSg5d0cm7VD4a1-942iXzIFhclMmJ5GQsnFmqEBR6qEg7M6P6Mcle53EZDB0djO.T8yO
Hotel Claude Bernard Saint Germain;7.5;3;397;43 rue des Ecoles, 75005, Paris, France;[48.8489711, 2.3468259];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_vNdI9pUb0xFyX-JBcJ9-pU4y75.10TGOOE7N4noWtqfjWDxVtm6.YNfDD.5ixXNqRY075-w7aY7E3AK328BFg0GfXb8q-wzH9HU-htEqf3LlAlnyrGNJaUe5fumDbldkFECxchG.nzsM0GX.7b8yga.xWo82YpzkBxK8KNSmgnCV
Hotel Plaza Opéra;8.0;3;430;12 Rue de Maubeuge, 75009, Paris, France;[48.8764636, 2.3410961];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_Wyb8rdw.jn5imU7JfrIc.eO4VQwiBXi-j3ZkHBv-l9Nk6dyB6K2LFZrXvbaof.2pbAuBqMrJurJotJZ21a3cOUCyE9vWzf9Pv.giy-RW9expkIS9DkuF6As83FQH5xOu19V6fp82pojB9rzj3-2CECLPM2TOA3HnaGCHChEFvjdLhhnsSvOXFFV3jYkdiM5dVHOyFQ==
Hotel Migny Opéra Montmartre;6.4;3;322;13, rue Victor Massé, 75009, Paris, France;[48.8806067, 2.339103];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_G-rGobayAIHlHbJ2xz5qScbABSJWmNrIl5P.B3MMD1UK-Mxe0DjvfAvA-iDBkdAFTQyg9-F8o5l0V4cNXu4-8VK0FnVq7gbsvICqVpHhCyZw1fMrZ7A-lztrApzn3DMNXF6Z0olin.7pPoboHAgJ
Mama Shelter Paris East;8.6;3;324;109 rue de Bagnolet, 75020, Paris, France;[48.8597376, 2.4028793];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_BpKNET4RF0RMAPvGbfSk8Q.XDNShRlfANH-dQNRYzDO83O5T6bhDDDwVAmLId5-tNMcwvogxCMxYkihkRO4x2lcNrLzUnBVVGxMx3zCCQAaASRQTrxaYRRMF55VJwxxeztid1lTG0Oy1MU-JzgWbaFhYoBw8uOwYKErwszSW6smo1ilkr8XRFiJiYA4f.BwC25.8N0jVaBot-WRhDg6CGExGZUkxyFxDyqMOjaVr79Cnn3EX9CeySvm4g2F9p6pI2KI3wIj1N4BF-ZxHJWDWfQrBVB7.uIqFcTHSuz40CJQG9nR.b6uYUhBjT2KV1Byqk6wQsNNhGxMtH.uUgXjJV7cLnPQH
Hôtel Off Paris Seine;8.7;4;647;20-22 Port D'austerlitz, 75013, Paris, France;;11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_YEI6MaGNMyRhsy3VpSG3qOE4Dk3t3Uiu11SNCOs9CSzVC0HOUlqYjIpQETElD61293hF73JVqTHBbwL-zCWEEGDYpAzqyCsRcldtGqyi1aFWjr9gq.FTssn6M2CCs.qhKCVF7dsMg12HpLKGj9uWhZH7sSxt0saS4vVGmdFBO9gRXXHjAKZnhKSV2z-PMgjWkJ83IFkG54-aawm.WbRS1qixdM8buxqrYWVw9Z7osZFyJdR-mB97umWwCeJq4VxT0IVDVefgSDOyOPfvFiZi0cKL0AtnR76s8v0gszbZPDCjKWjpNJ0dEY9u4mX.qdfqh78=
Maison Astor Paris, Curio Collection by Hilton;8.5;4;1 029;11, Rue d'Astorg, 75008, Paris, France;[48.8728474, 2.3193054];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_pqQg4G-xgYFTFrprWhZed9ClGzo.GiNia2LbtaY-SIJqrm.axLPBG-3F9-ROkQM.UoNwh8RvyTj8maJgFdtsCZh5l3O.vn-UKoWgNYCO9X.eKnmsm6bDfG5JXKPVWZAr-W.hN9krpcinP-Zm..E9oaSP9EkC564VL0rsHCY3FDNn1dDWKe2LgqHtkPhn2BQxuzh-8XsqHNZZQQ==
At Gare Du Nord Paris;6.2;3;348;10, Rue Philippe de Girard, 75010, Paris, France;[48.8813376, 2.3619753];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_FwpAmmaMEsJm1hBYx.TdnQ8lK1k-P3kcgO.qsFbk3ObfGuP37qKpRy0XN-TtHra1BiM.8R7CdSzOFLzFPcbZ9UuIzvlaPo0rILiFCQYS9.LeBLw-F3wLWxCtxqXFxp8URNcZRELQaveAggNsKWOAN0WrNeUjHmgLSn4=
de Genève;7.2;3;356;36, Rue de Londres, 75009, Paris, France;[48.8777332, 2.3275292];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_7z76KbMdHP1xIJGDikYfc63QULgYoinbt.neFSoQWi.MeWxI1VGs.4lyjaaoaMLm14UYn3HZaRyl82UFn4MJ0UKVEzJPu9PdxaFd.UK6SAqhAV02IERMXya0COghezuR7Jha-UR6XA4rzl.VPP8WqMM=
Castille Paris - Starhotels Collezione;8.8;5;906;33-37 rue Cambon, 75001, Paris, France;[48.8689199, 2.3274294];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Hotel My Home in Paris;8.7;4;475;5 rue de Malte, 75011, Paris, France;[48.8651616, 2.3680086];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_5iCA.ApIm3.DNo8Qg86NPv44oy.vubMkARocdKUneG4.AyZM4zMH5QrylH.cnuWVaqSJCDUbL9wgIJG.tnX2Z0VYMvHDEAljhahrIFjdmqHkY1Catvh8lEuMDmOqhyeY3yAXxblDIl4SQylvfTam-Q==
Hotel Unic Renoir Saint Germain;6.2;3;263;56 Rue du Montparnasse, 75014, Paris, France;[48.8420516, 2.3254084];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Le Saint Paris;8.9;4;863;3 rue du Pré aux Clercs, 75007, Paris, France;[48.8567007, 2.3304091];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_oEveP-qPa.5kZtBGyIdEEvVDQfQ.d1ZzojaDzgvvdQNMHNLXF.TsNjisvxqOEW1Yt0.vdaXhIZEqJphBBE08ZB-Z.ES1UTqZeOjzKFpJHi-SG9Qc1Z4FInzT8XXpm7sNELPpD1VRAwuxo2Bflkk98WGNd9c5DAoVS6H5
Pont Royal;8.7;5;1 739;7 Rue De Montalembert, 75007, Paris, France;[48.8566475, 2.3274441];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_lNyL.L6AV-p70me-kYfBxSmgxqkn4YhFg58i.wXhL.3VLd37M6BwKRUHW2r.MJmY8Ie4HVCzIMOTbFmky8VS2QepOMqUW2S7yHlH53icjnHDc7qRncCDzcR7h6rz-fLOIWa3FEbEbsF6-JKp1w3yC4zs2b3GoceKtw==
Hôtel Boileau;7.6;3;273;81, Rue Boileau, 75016, Paris, France;[48.8407586, 2.2623968];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_sdzwAd17SMHVmcoLyr4Lf-aIXrnWYTCkO3IMh8Al0ix2FQSZKgouyLXIxJRKldtcn8KqR8rVBqkLL4vhl8JSduwJ4hZeAQWCjbGi.0tMNryDSgnvDS4jNoZiHSyaY5SdVNih7yQffzEFXBIjv9-W-E5m
Armoni Hotel;8.3;3;318;7, villa Berthier, 75017, Paris, France;[48.8851415, 2.2930709];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_DW9JTXnbAN6X33uRw.NMLme42JNkF30.qc2jnDOjs1wzfRnc0Za3qHOMWtli1LsWwTUDs37y3yKCEKXRngi2JaR3vZGRmUpBQ3WAZ6yQCy2lYbXOY2DHGsY1IsZngs-Qj8aUk8lXI.8MHvdeHE.7w2A.R0RY6VZTV4g9VfDXw4qCuEOHnm-G6NlK2Ef8Ax7sAB5qjNcynsLT7jmyoU8QP1V1QV4NkjrqLJ91Xocoo79VV1eIFwHjaexeWXx2jp4mqp4EbuZq3h8ojOzRkhRG1HNwkUMEjRBWePYYTj4DPTWwlViEZ-4oHmcr2sfS8P-WRQhT9-tufQ==
Hilton Paris Opera;8.1;4;1 046;108, rue Saint-Lazare, 75008, Paris, France;[48.87572165, 2.3258962791827065];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_gpibNszw1fCLX.goxOI2Zw5kAGhVizh.iDK7dE.9n9szDT2MLGflMk5ZQPq0oAUSaEy0IS2WLrbgyZ5.6gwV32OqX2V-dRDVXHXEV95LXdwdLSGg7uL9bOajUru7RrQ5SI1IXK4ROIKXUIaK9dJK4S50nHvFRVelzBa-5L3dUOhdkk1JMOW06T0XKcwPb8y1ylS3zNM0lVeN96wMq4xMtqyHnHflbi4fg.ggO1inkg13BBVigk5UHU2p
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Dadou Paris;7.8;4;485;10, Rue Troyon, 75017, Paris, France;[48.875931, 2.2955425];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=_Mcs7JX2RwHIBHAaJkTPlm9Fx1wDvsrrB5TF94snhF0bq0grcqrBo3UrqzKy9bcPo1QXWh8o9y6yOB0fP3qid6PU0IPSNZBKqn9XZT2uhgjq-3iGpuUYfVhMxwdUOwTwoMZ-JyW2DNHppHCdJPsw=
Snob Paris;8.4;4;2 010;84-86, rue Saint Denis, 75001, Paris, France;[48.8623143, 2.3494969];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
Hotel Park Hyatt Paris-Vendome;9.2;5;4 270;5 rue de la Paix, 75002, Paris, France;[46.7851882, 4.8415582];11-04-2022;12-04-2022;4;0;2;https://www.trivago.fr/forward.php?enc=
