name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Comfort Paris Nation;7.5;3;120;12, Rue Léon Frot, 75011, Paris, France;[48.85369785, 2.3882069649034223];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_NO-n.mHUka7AstLj09V11KSYHWHgX.l0KxO1vyb89ixiZkl9a3jPaHShgyeYs2OUQm0KgLMIBfMVsmLXOD7Y42vkyp2y2p0jZymYVrnClWu-06gZFbaZqvnjytaiV0AOhtSiwlZ0f44Nkx9MkKD5urMnqE1Za2sX
Porte de Versailles Hotel;8.0;3;162;11 Boulevard Victor, 75015, Paris, France;[48.8351584, 2.2825386];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_JASZikmHSIvbOYqiVDPdrtGKNZSTg4owGsTdJHYRlB5Q4WffF82TIEUs44gopDj93oDueOLAuR5ppLLRXh1pLxK85Sa-JY1BdpHwAgC4aFn9mwsWF0SawCx8VpL2K23bCaYxA2iNKspKbHz15U-ctL36YQf9YDcd4Sb8o2g=
Hotel Duquesne Eiffel;8.6;3;196;23, avenue Duquesne, 75007, Paris, France;[48.8526447, 2.3090021];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_ryDLrxYlCNvTdTft68r8pN4ON2RKa9O7o5JjbAZ3ev-80J7PLnEaWTVT.xYgQ7-7LncEgJd3O9KPH173K4dHSIHwhdXe0IXxbWFPuBv0DpSN4fnkh2KC9MmZNgEvrXdONrpij9yQQIzoXVmEySsrOC.NTfOUzJCbmrcPaXPbwFA=
Courtyard by Marriott Paris Gare de Lyon;8.7;4;258;209-211 Rue de Bercy, 75012, Paris, France;[48.8404941, 2.3788359];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_1-BDwqb3F1kH1MpFuYqEXJf-FeTpdpTnctz1v0bdFX6t42eZBakAcd2cCUOoNDumqkJ7x748ayeDyiKanoopppxEd26a2D.VGfX1IPpip-ya7l-q18T-AK0RXAOW7Q.4YbZScTk2QSmPjofhShswg9lmkMZVyt0ki5rK8DeAKGZiU2fW7htswQqPac4H09oyL-3GRFLI09BzMX.MqduJ8U33A8iyFe3m
Maison Breguet;8.8;5;344;8 rue Breguet, 75011, Paris, France;[48.8566733, 2.3718892];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_JUWBBlHZ2.zJzwhKHyJdHwlXGUx65Kp0dbZ063EagKB37TSIg1nuDeLDijjg0fCvvYjAiWB7hkVuNWcX.OTmZ.bqYr3DfFErGSDwHIurQpf4WEqE8X7w2-9hGnVO4dfEK7jS5mBG9Rfs-bksJI-88.rdzckisC0=
Hotel Eiffel Petit Louvre;8.0;3;199;1, Rue De Lourmel, 75015, Paris, France;[48.8504958, 2.2923582];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_Vy9MYUTRdwvVXsDwarjSPG3hhvfHVrt9sz8BXUqV3HjUQaCNZsaA4YaipUq.Ory7n9h56vGCon9rOCwAn-kFujbmQamGEEH8xEm1RQS0C.i0OtFlssxSHbQLTNyLGLGVBmpOC3dUgOmosdAGwtrYyYgKH9bvs2cM8DAz8A==
Citadines Bastille Marais Paris;8.2;3;171;37, boulevard Richard Lenoir, 75011, Paris, France;[48.8581858, 2.370908];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_9JUaFPIcVtbzxNHYYHUUBoFjQfXD1JrxfPr7tsk8oxMlp9qg7ZeSxTNjyDgi7psrFxVTaGQixQ5LCXpLD26uoXauYKecnenCegKeAn1Y6m4DQTjtUO35h7ME1yGhNE9Sb1SrC0BICgynMmwygP26C3ULGSHTx3SJWWBsAXVMrkTozvn8sO8-Nfy7j8JT3pWSihYET09y1JJb7TI=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Art Hôtel Eiffel;8.1;3;191;136 boulevard de Grenelle, 75015, Paris, France;[48.8487233, 2.2983505];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_SjcLQY2nwwZuPV-ts7wJZ5AQtwZzx0nQH4zabyEJj3LTkeB3LdzqP8gVX1sHyT7ZeJfiOKp.UXuodVI7yBFIw-dv-VkVHJDsNfnrJZqtRs4ssNu7va34VJ2tMm7VSCGJuSqJ7k8oaEgUVuBr4H971X9BIjmc2NfkHW7rYvVbDO7qhW.89ybpoP9JUXo70vBLo5uyHGtoTSoxTfsBr7-NTBcPZVMVmSs.32VX2vEJOxbip2qXDp3XXh5W1.AAn7dEVWk1rLPfON3nP.lg2Die3.fbmmQgAP-zJ1hX8V3KxdNWXry7Ug==
Yooma Urban Lodge;8.4;;166;51 quai de Grenelle, Paris, France;[48.85069245, 2.28525187422112];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
Hotel Mercure Paris Montparnasse Raspail;8.3;4;192;207 boulevard Raspail, 75014, Paris, France;[48.8411947, 2.3301907];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_HBJO8C7jSHfyKfuJyBRqcFymKu5thsWZStwnOVgKHDG4S.CQ0lSsPROcOWcgLAhsPm2f.Fm.4W-U4Tfc9XTRl9koNliQCrUbNBDaBQ02fxUq4-MnFaH8CePTZS4AlAJWf1TAF7TeQzSV88Ex1EUQ5bp9AnbxdjEuMu9s3OdjO9u-vDyWZ9oeHj91JSHnJRk.x73E-FDwl2PgC59J10DYSaKN2zUGFGuG4FkxtFXU7DEOv867U66S5hvSMs4G.WZ.tEsIC2S.9box3hC.ngjKQOjgjTatvOV0vZ0KoZdDDYlPGCqgfjo16I91F6nlb1FbackFX8mpuDmhDlW5oz7yKConL0Y=
Mercure Paris Vaugirard Porte de Versailles;8.4;4;148;69 boulevard Victor, 75015, Paris, France;[48.8330539, 2.2881095];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_J37XjxwC7SPfekU6Sg6mQtL0H8-7X7.c9hj-kZOXGuqZsLlfKXtUt2FWw7VJn1puemMW5eFca1ODIYPDF1RZ1bCBfvPNTZQwSb9H5v92DSXa.QvYAng87YstlsooofHxu7un6qw1sBuOp3oWr1HNsomEZ539KsqcbHDxy51UMkoDCyMkkD0mH7Cq17qyCavBvllpVa03VDcyGzTm7QK07CXz.Obk-ERufMrBMhJ7oCQDZIkAwXstfUJ8V8HPh7kIjlim964MAcmF-zlpIs4-wwp6qMUd.UT9znUj9en6raeB9Hk-fzmcflXw52mpL2V6dY2eDqKvS2j9hTqUiqU.KWoz4I0=
Hôtel Mercure Paris 17 Batignolles;8.3;;188;118 Rue De Tocqueville, 75017, Paris, France;[48.8867182, 2.3085753];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_.H-tRQAMGbktV3EDdbJFSwT0q0KhXY1f0lUUNbjE1PalfJs9dUp74BWstAnFb0gg1R1QyXEWe3EFNhvnfF6KXYTCxiiKDhaHVPpUOYuLZzvKyAO3oVOmejSIbPLbYKWs8yB7w1T-WELphbtfG4jY8u01qlPhTZ0j86ZUp0.5JyNerxrw6YsoWwZkL3QLK4q0Z7aALmXbhK7Jp5SptwbvPzLGOuBGkOhYCm99wQNK6ZOMgcjlkL-ORLqe7WkV7HnzVP0VrwM2TVxqO8ARFE70SWb4r3qDxkj8-5-XMy05iTmp3PHO-OMjOQXMPuErtW9kuzKunq6Yeu.2UI-RFxq7JvvFLEBsrg==
Hotel ibis Paris Italie Tolbiac 13ème;7.5;3;111;177, rue de Tolbiac, 75013, Paris, France;[48.8258425, 2.3526031];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_093oxvZnwLPqkf7dC7tUymUhMT71-UgnxwQMx.oogde5XfBODrxbIdzt55Lc8O.ol9HNJrQhVSfF-xUA5N9lhD3lZnviZx8c6PDZF89ERC1PMfmA6VDp0zHejt4tHldU.eC3FcNUnRjBg1L0-zWXB5qBBqLZym4wIn3BwMgZ.gVIh7DlsUoxpgpJXfLA1Q-oBBKnxMBdXr6NJQg6dkNsGt.q3R2y1.KexhoUJIouAlZuHXlj-Xud14jq7lcAhQWDgPUHJm2O2cOdp1RHALrI2COJ0w565.g97KB8Ix-Rli40kO4RtgmrZMQvWNxTDQSRCd0TJlts9QebX3yScJrsBKSlQMg=
Hotel Elysees Union;8.0;3;159;44 rue de l'Amiral Hamelin, 75016, Paris, France;[48.8683321, 2.2918052];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_27PAEZT1R7eHpl8QqLMs5QSSZQyHxeibe1w9KydIq0oaHe2z9iyGUopI3Vj9mbbjv6McFcGVHas8doJFMdkl9eQN0Vwn2M4VVqSY-sSzja.-NRXUYn5qEKrLwS1zHxAocQjBTqzSkDv0WtWTfQ5uH4m1cACOY1bnxCrlGqTTMn.M.cac5bbaHhzbfk2q8m2MrqAEkuUvJX7fI5FlQSDu22uMaVjLW4X4qSSGrjOEH6t0emgP0BLreac6yFOOWJ937TeWzlbeZfJCkknvXxdGDlD6yoxyGScIHfLWCJUCuRtxKyOssGaCA28Ds8EbcftloumUyeA.DTAEFg==
Tonic Hotel Saint-Germain;8.1;3;142;15 rue des Quatre Vents, 75006, Paris, France;[48.8517095, 2.3374122];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
Hotel Best Western Bretagne Montparnasse;7.7;4;156;33 rue Raymond Losserand, 75014, Paris, France;[48.8354462, 2.3210972];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_esKywxBZ1aHUn14X6ZuVOvcki-e9-Jn.d2FdoaeFP.ra99x-EdPF160goGcsKJyhgbPFlvzKPuR2BKVa0tHsFfVnI5XG0j0t1sELDrfgMTNJ233mtbEL8dsyGbXeyMcUk7jnnWvE4nARmUfOSMPEt49HqHywzQ5u-4-q-ahTXyjsag2Tm.fO3S1jRMBcrFLSZeqoJJ4ALPS.ElTXhBud3DTs
ibis Paris Bercy Village 12ème;8.1;3;127;19, Place Des Vins De France, 75012, Paris, France;[48.8323604, 2.3868399];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_waKhEvnmRqINIV36CajaRCWDqoJFfBVLUI68XfRzA0mX2u6wF9m3JC0lwH2gpZVxa4E1NiJI3qz8ODB9RJsMkXhCxNGqNfXDT-b-n1fMqop-4zib4NCAeu9WCoD6huHeqLSvrsZJbAyLdlEZ9S4kz.hrF78bZCr7hcHVTHyyP1Kd9bcDXCOoUvjiC5hAN3Q22tVAZax-3LKl.DNaEYX8eUG0upMHOiHkWA-Yyvj3iUBqcvjKbHKTo7WcFZBi.LCvEpVbRgTl9cBEHqEaTI9h8jIxMWcFlASGzVG1DUWUKyo4tT-FP2Txm7IPu.saOE7LkZVA4uEJmsMSiD0tm0ltj9MPmtU=
Hotel Dauphine Saint-Germain;8.5;3;211;36, Rue Dauphiné, 75006, Paris, France;[48.8544357, 2.3390228];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_B6zBklloBItPSam8wwksVp7-8WZWgO5V2-aS2RGMoCzDsI5FUj9COG-e1wGdJbW4bT2C9lumOBJhaf7XfJcGeeT6apRm-bMNTj-N.f7b8Pmbr.RN9StMQlbY.IroYmt-Cd-xwzhnzlRXx.JCPdIwUeaqIPnsmCUPLdCGLsveLjv7F2QMiLHjP1ayKedHizHjVN9xTl6KHGimVz4mqcZy1hb822URz0ZiewoKv1ptYMcyT2r-9GYnWU8N5YZctEO.gCH2pjzLtrY5icqWuK.a--WoYMiH9VyvU5p21XKN
Hotel ibis Paris Gare du Nord TGV;7.6;3;162;33, rue de Saint Quentin, 75010, Paris, France;[48.8792004, 2.3556653];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_yg3C4fh49-Zq6.c.TX5LuDbsKFKv8mhNciKW2xJhJXkklLPx8N78jXWzFPSrwsVZVjPYXxuevwoC7k2-iCuHDbUyApE5RoNzTu.q2lkEqBqb1BGkH3-9bdEN--7Fk.BwPJ3OlTBUjIlYSWwafvtsBV01cbJoJF3iyqCHt6U37Mh.l-M28Dz3Rb1kMMYBLg08e7goE7Nv7eBcM1tsgruRwAlgGmBLwsKFegctHBt-sd4Jq0oNG56Mu5HdA9ePCAizRrT2pg4n8bw9b2dmdxTLk6ucctkQ1KmwNJk3wa6HXdRLJIh1TRn7SbG-q-DzzxHlRgNXhrDV6INGSjNCSUWekWYHYMA=
Hotel Mercure Paris Gare de Lyon TGV;7.5;4;212;2 place Louis Armand, 75012, Paris, France;[48.8451154, 2.373035741429623];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_pvUdkgWTUaqAZtFApfISAnlM0eaJK0MIDH0d0ZALBAdsc75usFB6GKD9MSopQwERlLOTaYT2mNPJ3.PatSjiN9dHqHPBksVAxwS41s4biN-4vi0ZEFBRvBMlpxhB3d1k1i46tW6.8vCjevHzkWqBLSRoeubl0thHrmoTQ0O9oMbov38rMAOcpPyTUVrVJCMIGrLAC04VeC-GmHwJbLVsBZ3aGTrCDw28AFEDhs0vXtgBmMmh7qFlZqcMgT80vRm7iTPjnQlklHzzdc5cgAQZusU8B-qa.TnHWQLVIlHfqJ3Ml8xHAV3rq7BxM1LNDltaDMqrlT1ltfskj7vo41puKz6g310=
Belambra CIty Hôtel Magendie;7.6;2;145;2 Rue Magendie, 75013, Paris, France;[48.8340254, 2.3460666];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_kQCtk9rce92QFluyUrCh8-TjU3zI4u.vCPGP44NW9pNHNQLwwHeUhar5XmeWaWbhBk4U1Us8s28hlj0zscpcFNli3iHBLybb4T7NL.cVmmj-09RFgZpzWpaB0fOCToaBJKP0fzQGzRIT-MiwjKGZxCvo8L33C3w2qq9w
ibis Styles Paris Montparnasse;7.3;3;140;22, Rue Hyppolyte Maindron, 75014, Paris, France;;11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_uZoCByru71j9g76zfFQlQllm26wbhwbA3cGABKMj1OQ9ohVJ69ZoOdmWq9azaG7drEJzhw8J5vA2QVq6DpywrGt1o1Xb3KLqVwWngk82eQ3HPEBVxeEnWefF0J-WzY6j36WOXg0qrbDdalrFAdzIJEVFJ4nyMXV0TtkwPAcfOP.ReFOQRG8Zl-JvXHj6Yn56sKBUsqpNIThxzhN1oxbN7ALOg9UbSYZL2BhktT-BNrPgbOg7a1QXXeJkYTXBAuwEHKinAU03BEP-7VEDhOj4z-9bzKWM2s85FFo4VqdiXRvnkKVQzWdma3WsmxnlN9NBA5xiJKYN5CPCqSDdk9KNC.tsUpA=
Hotel Champs Elysées Plaza;8.9;5;607;35, rue de Berri, 75008, Paris, France;[48.8736403, 2.3062624];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_-0biTm3ixx8XJ9LedWI8.1HQ1lGYKGlDpsLFvq3vFj-d8N.3Vl9cHCXwy0sWfap8RJ4-O9S0.B.TMF.64VHZtH6vWIN6fzzIeE1vbqNXetGT6UGOTcZce-RRYZ8u3Qva8om1adYZ.vpS.CgNlqVK1Z6HFp6nfkmc3w==
Hôtel Viator Paris Gare de Lyon;8.2;3;141;1 Rue Parrot, 75012, Paris, France;[48.8468165, 2.3724841];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_T3-.9lqzZ5X2SK-61ypRDkGtbsNTiTH66Gb-WU3MrnALqeElILqEsm27glCPuQN4ukwCgtHYfhkJ4-HtDxDSliRBALST9kPUIftLpT592.d-xXb6MgAxsmTUBfstKidX7zzeeFeUxEM.YHhwx.djdV-QwqUyLsw5
Villa Eugénie;7.0;4;150;167, Rue De Rome, 75017, Paris, France;[48.8871829, 2.3142623];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_QP5fBTBEyeiNTftCOQ8PvFCXQjVTK5HF.fs8odbttxjdTQF9LrYBy8X8JqzYRjUOJmKZ7l.AsMgEUhbPrrCY3ie3qGVdpB7cJny557SWhVb6.4fa3YuBPiwPn0NijDn1RtrOyvocrHdDL.NhR0n0kYNOfhrbfJml.w6ZW6v0yMLQh-dyhdKKmdiWfy7JYbnKPtPj7Vam2EIKrmgMM3ab
Color Design Hotel;7.8;3;147;35, rue de Citeaux, 75012, Paris, France;[48.8494118, 2.3809774];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_qtX8oOWdEwto9nHoj.MaJRgVxsVGJJSuMsHb-StuRh9EyAVUHb5NKq50GmFEp0ChBMCAd2dhewxkGAVpoUgGF-YS8IT9JpIpolrN6dHxCXvJ7yjrnh2VK93-RLEbSAZR-y53Enj2mNd3Cgdi6bJ5kijNtzlyOCUVgKeUCQ==
Hotel Metropol by Maier Privathotels;6.5;3;94;98 rue de Maubeuge, 75010, Paris, France;[48.8801886, 2.3514956];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_oe03bNUj2cFg5eDKawRgW.2YbQFWSuMH4UBVOSqzgGeBTyJlqn7VTKeHX.G5hWeeBWwlzLU7LlgXTcnv0N-mfC4GAeAl5-0JPrAx1i2lRroraC65-tvg270lbqSLl6FZZazIUsbFWq7GCF4WpOdogbswab6nNLX4tA==
Hotel ibis Styles Paris Pigalle Montmartre;7.3;3;147;3, Rue Frochot, 75009, Paris, France;[48.8812802, 2.3374635];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_o3juGchdYwVhIwi1hnDdOCEuCCYkxsO40fFcDB1u8CwuJS48mIJZJaOLctc3IInaosvMeqGRPUfMQodLzKJ5XZelBY0D35C2typgkfAKGbt0MhFPyhaSUmuzQ8cJ1Ueqfo0ihxuoO7QTf1dLDMeU5C12Yc1xePa4-7h-ssRg-iIx6daXg2RPUTjfEqEqnqavIWzy0mH.kigeqYwFEwkuGMfLeEC4y2If.P-z0mKjF..5OK4y3luwT91FQKfBQUusniVPylB4ous9lv.BH4anwuzy8N9tzsbJL-8B8pbU1UR7.4s-0OpXSD3hlOkhaGTK5Z49fMbl79OTiRKNQEyJ02uK8z4=
Hôtel Plaza Athénée;9.4;5;1 305;25 Avenue Montaigne, 75008, Paris, France;[48.866381450000006, 2.303892572915755];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_i6L4xdODUaCpev8zm1QxiXRwtoQ2KQeR5mNuW-sQxf2KFepn-Eil6HLyNGBhLfdo4NAmrafqwSp7SVI4ceEkLgH3tIjLVJIfVfdwLWa0Cwy3FY1SR.2BItshE7fPF496MHjh.tFpaw2KkME208jQSzcfw88Clva59ZffRheklPGiiPZuEtWEgtnHRJAE7B-Mt.kAfsIdtGbhHg1Q86Dh
Hotel Tilsitt Etoile;8.4;3;176;23, Rue Brey, 75017, Paris, France;[48.8769777, 2.2950339];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_KEJDP0G-AoYzotWXraHTNUtGtKqjgzQJPeeFeby2bf8CQQGA9LNtv37m2-JfgQYbtEphaMteX-dd6PtH8H9bVzjl1T-T3x.TtPlWJXJi6uoOJLyVyJ0Mjcq03CLIv12O08KaANoBQj5fBuCj5VHy
Okko Hotels Paris Gare De Lest;9.0;;206;30 A RUE D'ALSACE, 75010, Paris, France;[48.8776445, 2.3581956];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
B Square;7.7;3;141;11, Rue des Batignolles, 75017, Paris, France;[48.8838109, 2.3226179];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_3JHt4YmQQgCG0NSQbX8EyIodjkqTu3skQJ5R6AKOqpid7HmIHezUVHyBpcnz8IAq5fUd0u22.5eDdGI.g6lwdIGBqLT-if6zAMinySQPSH.lEofpFBUvMvu7McjlFHKmEhitqleA130Z3Jw8Twk=
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Adm Ateliers De Montmartre;8.3;;201;57 Rue du Chevalier de la Barre, 75018, Paris, France;[48.8870766, 2.3416873];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
First Hotel Tour Eiffel;8.2;4;220;2 boulevard Garibaldi, 75015, Paris, France;[48.8475239, 2.30223];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_HKyqtgjEB6CCMs2w2VSJoieHUaynYw07BvUW3ye-qY1ZAR1RJnAGv2ZFqgkfOv6DnrXjpNUbWiedpE8yT4.3NheCA6DvgzVxYnE-aZsdu5EG62eCaY36jxc7OwmG0rsuvGu7Lz9BzEBaRa.8MVxHD5l6jDEwtrKOg3k=
Hotel Apostrophe;8.6;;281;3 rue de Chevreuse, 75006, Paris, France;[48.8418181, 2.3317668];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_JgL6FH0ZZK.7hwcQ-wyEsd4ogVCaBQ0Hki5lDaA.esd893tCD..bVkMsk3D-tfzR9P5WsvGHdWAkLSYcn1aK6tWypaEaE43WFWrr9tGre0RUBStp08R54Dg70.8hrqNfwPp1bmtEHbVBes91kKRbCGG.Og==
The Hoxton Paris;9.1;4;374;30 32 Rue De Sentier, 75002, Paris, France;;11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_V80sP.LEXPtBDU7UVdk8kZ3.MU9vp5qm4e4fVI9NRjc0rpCSo7CmfQUL948tWYiSKFQOPNyCHPiISYoBvRLc9wYvPszGmNU-XiqCu1-S9SlVpBDXgX8zBhSwDsAO2TPCg3B3TsYR1SEGujEeZzP5QQ==
Aparthotel Adagio Paris Nation (opening September 2019);9.2;;191;17 rue Lamblardie, 75012, Paris, France;[48.8406754, 2.397897];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
Le Clos d'Alésia;7.4;3;116;8 rue Friant, 75014, Paris, France;[48.8268815, 2.3249588];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_k0hsmnAj.ZVlbdDNmAjF7UNyzcjIyO6k5dMA5epChCd6YyiOVaWaiYjuqqzFdZSmn4K6lphvMyGHMu5AvzkvjaJFgn-JaLTuhKiuZ1WyVZEO3Bb7kGwe1UnmkCFUFVdsnonqWV8wbkHLbN-tKjfPQLFT-Mm.
Hotel Château Frontenac;8.6;4;376;54 rue Pierre Charron, 75008, Paris, France;[48.8690608, 2.302639];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_r9wlCCzYHeS7gZ11JMw2FglMJZ7MJfNaWKblUk9Ux85pftyGy1WJ1QORC-e3KSgpGnlJMJqqGEaYxUHZwBiuey.WO.Hk2aNgDmNu3AyJt3kmLM.Bj4R2E34GIZb8j0cJT-2pY.jb7EgvoE3kNFoZ
Hotel ibis Styles Paris Eiffel Cambronne;7.0;3;168;166, boulevard de Grenelle, 75015, Paris, France;[48.8480035, 2.300669];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_5QpGFa7fRXW3nt0b.NyiUgtmp76XuGJLDMkAFELCI3fctlyL4qbVHRfjXxH-XnsblVeUyeWno7rQhOjkbAP8vw15ewM6vnks2HFHsLhw2-doYq.jjPJeqxPJWllo3iuHlKlBJ.5zp3elyzrqNgFJTNpCJMkaOup41u8hkMjtdWfQWwnXCHruFgaE3JJCekJ7g.DcRdpwyGT-o.zgIL7QvDbZoI5VrpvxmMgoiPdKPSvXIv0q79A8pF.CLFPf14QBBGNRCFthkiYW1a5ZDsfrs9.EeWudruDygEw6KC3iiTankeDB2InniM1k2RMMiRM.oQAQa8cplTrN-P3k3HO9OOy4e6M=
Queen Mary;8.0;3;180;9, Rue De Greffulhe, 75008, Paris, France;[48.8730385, 2.325226];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_PtYW0m-uVOSpbaGrCWrXmq07g2tOlaypwKXm0kuzxq5U6rTBqnTtW6psN6IIgOQaMieek0du6TuBnQ2BoA-D7PT-3Kd6NRHGxy-DSn.MumEAGZEIOQmq1LgTqw6XwyxvxJ4jnFEKqYGChIAazV1eemqmKqRXJWD0ujCo.EaV97GXsw==
B55;8.2;;159;55 RUE BOUSSINGAULT, 75013, Paris, France;[48.8259771, 2.3421819];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
Ibis Styles Paris 16 Sud (Opening July 2017);8.7;;156;19 AVENUE FERDINAND BUISSON, 75016, Paris, France;[48.8364043, 2.2537826];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=
Hotel Gustave;8.6;4;212;34, Rue Viala, 75015, Paris, France;[48.8501315, 2.2890804];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_X52GRhi0XlHvOCXy6zhWe3ixMA-ERwjr7N2pf.5euT6MIJWviUppBeVd6RXsfOD2NrDuWpTDxBw7BSFvjsAujz11lcbeYuD8rGY4pSQL5.dBvXNtPMfd.txWI4WLHlUE-otBgnt9eu2YALB.aDmseIA=
L'edmond;8.4;4;278;22 Avenue de Villiers, 75017, Paris, France;[48.8821707, 2.3131889];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_InD23Ivs4dwcJpyW09ugBKNHUU0EKiwtKbHddjv-dcgYNSIIQerZyFL6bAOyELSiB8k2oK5gAiACZq9LoOFOCy78bbtZKpDlzFK0o2QupD4Z3fYt0-rx.TylkTT.Eskzo5xiuU1JKBM2SrSFSnuicpSe
Prince Albert Concordia;7.8;2;150;38, boulevard Diderot, 75012, Paris, France;[48.8461004, 2.3771318];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_3rivCbcQ.s6SjwdMPDnZPHa-ErYKJIJHOichUmgfID6S8uW8MqzmeImx9dBGrBIQ9mOPErFDVkfZvDhjAcWfYUkSKbgLwowyeDOMpUl6VDqp05wC7-jV8SGIX6Qe9izF6MeQkpZ433esygLJUSbb3rRw.pNM7McZ
Hotel Novotel Paris Gare de Lyon;8.3;4;272;2 rue Hector Malot, 75012, Paris, France;[48.845301, 2.3752606];11-04-2022;12-04-2022;1;0;2;https://www.trivago.fr/forward.php?enc=_Ll9BfakCkgEFZFniYLtiEYAeiUZEBedDVCPzEJYv05M0Dmd5bG1.-6aAlQ64giwz1koJDe6wsnnRQB9X0LSqFeKo5reUzuv5G-A1j3P-mUY7TioSB5CCuRBTbr5MVhLHp2lAbEyESv0qrcfGQZzck4XeoIQOuIP73XxHNzB6FPsMq0xUFJ9zGyrHXrxPcz5TwCiFwDiYFnWmereGy9UM3hTkWQOrTm7lon9qGtvoHXiHRinLdmGiE.OEnTaVEtwY0pFQ0xT.E6HF-rSoLti0VDGY-2ne6-mprJALfvrwyy.vYg1SMxJIvvJ81Wweyik9au9B0MpAWMuC0LG3SvUoSpH7oMI=
