name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
ibis Paris Gare de Lyon Ledru Rollin 12th;8.1;3;374;41-43 Avenue Ledru Rollin, 75012, Paris, France;[48.8474944, 2.370415];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_VR8UwuQOHJCTDlG8Pu5WvSC1Xj1ghDCsrCyYOb3JvWcrG9voPESzQc.TC-5wvt7ET5TQ-4vbCeyhTknfmURYP79vxwXM.ocaPhtdN1MalCCI7Fm.Ta2LGJKC-P49XJ0ss3b1nce7JTTKOHAtTKf5xVT0iRb7IDHcH21.-QmzTQu5C07WMREXAcYzqhl5yl7zZSLfFAE1ykLnl9AeKAk22b8NHa02GjyzQFWTG3BxxOpiMe46y4MfZ342y7x25jsIO9NKdXiBhcnfHlcddJGxcldaW0vDwYuOT8HnAm01MwWxdS6gCQ1aEQuuLlv1.yoA6NXzqNdUfkRcfsjWd8Rwj8n3Cc8=
Hotel Gustave;8.6;4;490;34, Rue Viala, 75015, Paris, France;[48.8501315, 2.2890804];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_KDJI3w.o-qBDzJyNR8xD0yVryF-l3dAox7u1.mXNTjXLvEwRd64Yl1sj-3qnuIeCbNwpOwtqhdu0MAnh8uSwA-uztw3ActDSSrc7KQC86DMI-ri.AdiZblKnciKyMbo5PDOFbzNI73ebtJAVE.Xb9eA=
Novotel Paris Centre Gare Montparnasse;8.1;4;615;17 rue du Cotentin, 75015, Paris, France;[48.8385794, 2.3150411];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_r58up11QmVlGL8GxPq.wBsN9FXC7zf5UiMMS9vLCQKVx..8Y9zZiNlW4i1.sG7-yPbtHEyYTL9.HHjI9V7BpluIdLi3jJgZgvTHS6C-7XvYhpSYQYemkVMwznkGE6FFK0jNZZVQ5TQjFzraZTXLEZ9XZViwXmxUIylA7FU0PTS8SZ2ltHTFxNJbUxTc=
Hotel Novotel Paris 17;8.0;4;380;34 Avenue de la Porte d'Asnières, 75017, Paris, France;[48.8917846, 2.3020214];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_wnTPi5WLhlR0siEyXfD5HX.Xw3mc.hdU-XnRNSCPrBC7uS6BSgvCrnZJCFPrhYnRf44PVGLKcCDz1PKFJqdr0XCLHXoq3WnGDx7UtLhJ8.nPAPu0Dhmxx2N2agjQw1FbRO1uoKhHD4WnJTGkE7CXfiFBCLiXa9BaXcaKfCVWG19p7JOGm-Vy9psAxq1D2Wy6iJQhpUJZ68umzY1h0rTRaW3YSqA9jtAiRuocUpAdAIRNKpNOUiiGlBOuF0qwhLQRyIUS2r-KS6ZWlyCQSuszR4sbHiEC7XqE.HHmUoQ8fU02d5-YpuHdEDvUxe-SNsTMHXkrRtctmb4e1alNrXVblnmXcxk=
Le Meridien Etoile;7.7;4;499;81 blvd. Gouvion-St-Cyr, 75017, Paris, France;;11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_onJcqrC-K3b4CrwvF9cb9dagwFu.RMiKJebOO0ss8-DuRfEufHaBksx6jUrX5.M9Zu7lEjYt7Gx2FILoC2g.rkX.3cYwQPg3pIUQET6mVAh8Kyvq2yPnBojRRW3j9LiD52Onzs481rAd9j6OgNT9FIPvmi0p..5w-zBakq-5ykNGsPf-7M4WOqOgCag4tD8IKSjNBkDS2JtlcFM=
Hotel Arvor Saint Georges;8.4;4;544;8, Rue Laferriere, 75009, Paris, France;[48.8785609, 2.3384118];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_d15SxpufuqsT1dagLDjTkwEMxCdsdXznrHWI3pU71fub0Qz5o8hiPoLFsQzD.WDhmYxAIKvXZMcCpZABWzQpS5e3IS8wgwV2ykyzsl6xmtPN74tu5SGYWtAsCF3FArm7CtuS.BIxH8mxR9vJlq2h84o5
Holiday Inn Express Paris - Canal De La Villette;8.4;3;360;68 Quai De La Seine, 75019, Paris, France;[48.8873661, 2.3760379];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_ABaCWd8.WxqmTC17wjJqLE-IsYETXoum0xK1S65Q8W8hJnyeef-gEoDFh1TY0aaEaYpM1IevHJ13U7hY.c7Dx0X5pvFVP--M7muccIDdNYd5aUmCo4u2iyVLM6zL1r.L-NL9KkdTltJBdb5joOEm3EVzO6Bzu8X98EHbx.FqPJK-7lp2P9hsmHQ1-N1sqEaGHF9LONAAuB1E7.guTPU6oKELPcFarof4YRalaXskngPiL2dE-FQM4WkCSU1YiHMwMAmC4Vua3u5jGtuVG83xl6folGq-aIS7fArW9hxTOajR2gVjDRcX3yoglGq1
Hilton Paris Opera;8.1;4;968;108, rue Saint-Lazare, 75008, Paris, France;[48.87572165, 2.3258962791827065];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_JJAFVGowwzAF0Q7kPs1lnX.JFQf3vqtTG93ewLlC60Tju6JAPoqZYLAczsgoEyxfBxJXrubl6ohqwTwcqEyO3tIPjDKSg4m8H6NEIONEuWQu.W3V3po7Xh6U8UniSnvpIrL886bmUbvfLsNRDMYmxBZXb0rGu2G5.B7rhhrYr6G0R8x6Sx9WAAuaf7jHH14Qkebm5F6-ZCteT0E4hDMGvLJ5gQeIr5kOXR1vIKp97GdJtcpVsj3W9b-3
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Majestic;7.3;3;255;121 Avenue de Clichy, 75017, Paris, France;[48.8899392, 2.3210261];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Quality Hotel & Suites Bercy Bibliotheque by HappyCulture;7.1;3;387;15, rue de Tolbiac, 75013, Paris, France;[48.8293859, 2.3747996];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_7Zj49Zf9GovT2diSj8Xt5aDSDMW10hyX41xYDieWJteAfJCBV-0T3P7O36aW341Ly1N.19r8tIAp0vu39l1zaKXdgpvYHVSsrzgefyO-8uobiWkzv3pJ.pxBaSkPX2nuYT5Tfaqk-.Cedkpqg9QPPbErV4UI91A=
Hotel Renoir;6.1;3;488;39, rue du Montparnasse, 75014, Paris, France;[48.8427036, 2.326178];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_nhIELsUukEQzl-b5XSvAZ1odqwVRP21Em-GfI.XRY8ntLBrJK7hrjTn-dbwQZizI1JYtHKBnZHQHtWsDofRT-hKM.EeHrs05lKHXVI.7OUYhcIcPyhoAVD2YYA1Rzu3xLEm2pJ6miQIYxCcAKgXlF4zHo6A=
Holiday Inn Paris - Auteuil;8.2;3;401;21 Rue Gudin, 75016, Paris, France;[48.8380057, 2.2585093];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_khKRVF8Ezs4zjeafvYi5hHDVgmiDSQD6qmqMK90.eX52qSyTBpPXynJsZBjqvHQYhH90PMMDQq9UB7IgB7F6GkbQVMA3DPTupsdXyLNe5MGixiB2lpCWi04Sys57RzG2HyGEij0yEaNeGZ0zrptSeag32NN1GSZ9EWGusxa5sD7hfHQXLNUY6kDBZrvHfevS76ptyCl9Ibj8z-L8B4aSQN6TL25uAzF4WEzKcCCrFlMu9-6ZzTiqUed0k5y.tLcYwBrSWgkJ9trUjeaiUSf5jACqpPx7qv8dR8KB.My46LsUbE.6yhYUqYjo-bLV
Hotel Indigo Paris - Opera;9.0;;832;2, rue Edouard VII, 75009, Paris, France;[48.8704448, 2.3292245];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_Q4rO5GwZMFMWpLIKTvo6XMzOYagxaR0dhbr6BbsKfGmKEdJa6yOE0WAwS-x8.ik5Nossx5.rsYOHdWce2Z5vFjaeYLbfn9GEJbmYAck0NpzEFMIlNvct4C9yDSr4M9JtNtBUiAbdnkxvKJrULTBxANeypTclh5faWpFUJtu3AJrsij2yWL7MB6TSxmqxoNIDcI6zUA==
Crowne Plaza Paris - Republique;7.9;4;530;10 Place De La Republique, 75011, Paris, France;[48.8673446, 2.3653087];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Hotel Courcelles Etoile;7.7;3;684;184, Rue De Courcelles, 75017, Paris, France;[48.8844365, 2.2979761];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_iE7GEn7HdwduN61uxAyrC4XwSLel4qTtWyx4YEoEkESAp8VZtjVua1HkA0Hdb9iajoHON6dP4eHG7.o-p-lip7GYBdc2lUkk6bmWKBcEkZLVQTINCU0oLERzzl.Cf3rLIV7K16LJND2T9ScnBq0ieNi4zqdqo-P19iagfF45Fg==
Korner Etoile;6.4;3;439;133 Avenue de Villiers, 75017, Paris, France;[48.8852941, 2.2933838];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_8NlQO6txXxmctPDIKVnMlyI2DxgGqoi-imtCEZlAKKvqlxs6JCNpgHARMRfOD33XfmYPXumKojOjkvCTNRtNybTG-uCU8Cp-as0QKdETLKfOpcr9N5tco73-NUDwnPPUZTVfGGIcNDHYpkDTmGODQK1UOOZdDLm6
New Hotel Roblin;8.6;4;1 017;6, rue Chauveau Lagarde, 75008, Paris, France;[48.8713074, 2.3239084];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_UzrcW660NDIf0DoSvEQpUtE1sblrnUxnVT.8P540d3micFi0v2-RhdIWMP4yY7UG94MGWtwo7MZ6XGm1C6X-lGZ6AQemuZroFWyg2XWf-feI7EZbPxin-OLHp4C7JuRRhBfjDIwkb9SMijC.xiUCo0xmB06oUDKhqcaOl2gmLhIDSsELYLphiqrnkQ==
Hôtel Plaza Athénée;9.4;5;3 930;25 Avenue Montaigne, 75008, Paris, France;[48.866381450000006, 2.303892572915755];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_zf9nnFzygHXDJANSRCIhgXm4LRQXpiDSVMGuCSSxPbtizI2dD5FK9nNEdiJvSSfnDgwe7WTEcOEHKdtgZzvj.ejOlvhWrh9MbvMOjzgRJgWGCEfU.cg9w4NLEhybqfOZbTy15A3fo6zJDbR7px6tt9bwhho5xfPqb47BDCA1gS2p9BqBZzHYd.gSOBBrHKY2I2SHinABY4Azu-qb91.T
Hotel Bassano;8.4;4;490;15, rue de Bassano, 75116, Paris, France;[48.8690217, 2.2973435];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_YSu-GBC.GcArXkKeMKrkB18dIEMacJdH8T9uLuuIvhznatl9rmbh5cNRKTNOgiEModsGnqp0-p4kS9M1DjJftnMXgpYO1Q1r91qSe42OvFDsBP4JZL1U5VKgRqE8UtsbGFey6m1rJV9g9yipI1UAGcYien25uwsJWKw=
San Régis;9.0;5;2 395;12, rue Jean Goujon, 75008, Paris, France;[48.8664557, 2.3085305];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_WpLqAkTabMw.HucvcTFGS89r6S8SYw.-MKQ8QPnODPh8K4QugbbfvpTQSGnSSBgIVxto2eYiUZUEJeOk2Pe6bCTGdFH3PxwFdeG210nReWdcWhirzUWUrbobMeLeJPF1JnhgeOEQ2sL4ru2RfCjEqE0a
Le Dokhan's, a Tribute Portfolio Hotel;8.4;5;818;117 Rue Lauriston, 75116, Paris, France;[48.8663034, 2.2866997];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_Chre0r.kgWsHGCFL3Q0KSGQUvN-Rxw.8SA4iKhx7SI20BJh7H.odHcE9b9k-RCQrSjom6abNH8v0a6Yc8d9lp6BLLI5zWXhGL.6ELHeE4ngkvLORSpukUWorDmbO2ccLImHPhYxqNCKlCORPbNI8hhxZkYNPo.12dxzU6hMrqm1YyZpyQ2ytFdU=
Ibis Paris Gare De L Est 10 Eme;7.6;3;430;5 Rue Saint Laurentnullnull, 75010, Paris, France;;11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_jQYv.G6zb2fcEXZh7mkJI7gXGXjwYB52Y0JpwAVyFAJ.0vl.v4eBpqhN0oCXrh1uLsctQdG.lsw9aZg3vJtYcCtO-rWTIxvlYDaapbj7sbOxblf-1xxeQfin4QwRdY4TIFgeadaWyc40UYh8X-Q7JItWjhKgr29.YgkMeqkiVqFC4Ki.lc-JpS9RuMX8fOyvxKAY0rt2oQ86UGpYj0IpzXTB8XClR4sRc5Vn8chwEfxl9CeW6U-3akPaiL9UFMzMPMN5tmeIH-PJlt4wIvAqRRQzSsfSJRge8.d7dolFDTi8s5uWj9VsS.HSoHsfHKb8Su1n1ZZ.Pap84SDUtZgFwi3t5t.42w==
Hotel Novotel Paris les Halles;8.3;4;750;8, Place Marguerite de Navarre, 75001, Paris, France;[48.8609793, 2.3463248];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_HTESGWUGu6Yz-PJdE5C14solXFYN0Iy8DYP7N998zic6AUpAPYjReTx9lhKn0ug13g0EAgixaYjFA5.0P1IRaG36HysXQq84-BklRz1maXPIqs7QxOziLEAq39Dpd.7ArxeJHmBjZSeYqPd6c42MH3HgZNFnK-aysHUW4XI9Wdb4iTLqNY9ulax9AJjeGNS29oV2oQR21KDN.lgmqZpH0sSQ5MoJWhoUKp1ik9KldzRYWIgWA1dn1trFJq7.OwmhWbNiQ1v2.yVFPY6I3qFndXYS0irszAqlEmB.L66bHIxVObTPeIIQxgiFtff2fDBFnrukoPQ0XETbCtTCAC2eCjkplmA=
Hotel Pullman Paris Centre Bercy;9.2;4;886;1 rue de Libourne, 75012, Paris, France;[48.8312741, 2.3865535];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_kh7I-O-h8Fg34uuNKRSgjMNGLqIRV1U79JrwcUe3Bww9W3Qe9xJUmVgbZZ-IeujcI2mulJuJg8ykqSonn-L8TKpL1n8kkEf-PJYtVWbeHVjGdLj5UC44SUbSMILH8tvdZcN5mcFrFSoT7xDIJNKUmLWxg2pNQ54Y8zhes7wPNZOAgA3MCuMCB2vn-647jIY2xlyRmWUUDy314-3cGrrDQ.TXiYdaCr0sBP0o5SlnwxbRz.PZwVg8cL5mWjCYqBFY3CNylpBGF-pAAwrnD8.oujxSA.2CNlnL5knYTLnTKluPQJ.M2MpXDfC.GC6YiVTgicgn5.rK7rAOl0M1ubfmstAr2eE=
Grand Hôtel Doré;8.1;3;377;201 Avenue Daumesnil, 75012, Paris, France;[48.8391217, 2.3974321];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_y2pSOZw3i81aCdYsfBP1zbqqQP-5MkBT3ttuvhvl7DhlXm0r18U3xIIKLHdCz122n1zQJ4W6PL5SzU2dKDBq4GFuCzRrIJE7wbV4En7zyR0TJpnf0o3eV0YLb0j8Hd0qOwH3GrOyyyBMsP988hSqKx.w.bhh.w==
Best Western Gaillon Opera;7.6;3;469;9, rue Gaillon, 75002, Paris, France;[48.8684428, 2.3340749];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_.q8e7KQ6PLiO2wsffzZw2BWMkFN7YSxUCBhVdnbDPT3a9fnSLwpahmrfeigOKeB.uWNpMaem2XEU5bZIdHp2ZIi25eJ.gVYBdYABla7hyxSekDCPD05BHJB.rj-ildsFLAgkbBHr9IUGwYcQmAjjsmUz4ZpYI7bhev0K9zNBaWBtHIca-YxecTCrTpvlpdhITc7zjzT7JK7Q8XUymSzixqb7XZGlZoGD
Hotel Régina Opéra;7.4;4;526;11 bis, rue de Mazagran, 75010, Paris, France;[48.8701831, 2.3511156];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_CxLJNpz8RN6hmhokBAlrNNsKkN2fUmP0JWiSO9P0IxMUYNPM1E.slsm3sU3GbvvthK4P1.QYRugZGuy6ANjyTn1XlMv6xNHdzxFiR5LrqUO5Az6fd8Tm69gFi8yh68nJ4IO2Z.iTP64l3b41BV6jeCw=
Quality Abaca Messidor;7.9;3;324;330, rue De Vaugirard, 75015, Paris, France;[48.83685, 2.295522];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_nxtK4eSuoW8Wi80AlwZ8Ov5MFbbj181PAHJKkcGl4Z8.bPqbDeO4Nm95RKpq3dFsNj8DYe.00YJfaOsmTNUwful3OFG56daq2DKGqNCXQ7-jCud.IGUx8WNjiw.T4nzLBS9nKYigcobEDatIpsNJ
Hotel Molitor;9.1;5;775;13 Rue Nungesser Et Coli, 75016, Paris, France;[48.8448547, 2.252465];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_zQemVUKGI8X55cM2ecD0EBpw-QNoFZdceeIMpVWqxGbL5oS1D6E-7DWSeeib9TjCpUsvLOk5xtwTZkfcA-4znWwc9WVRvbpWfHPqmmyD4gkw677JhNpHzZOUweS17vFBocoboc1ikPf0as.sJCIPFUPzbJJ7u9wnY8AqkA==
Hotel Regina;6.5;3;191;94 Boulevard de Rochechouart, 18 - Montmartre, 75018, Paris, France;;11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Hotel Unic Renoir Saint Germain;6.2;3;501;56 Rue du Montparnasse, 75014, Paris, France;[48.8420516, 2.3254084];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Novotel Paris 14 Porte d'Orléans;8.0;4;366;15 Boulevard Romain Rolland, 75014, Paris, France;[48.8194848, 2.3266295];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_oSE2tyMRWnfBzipo4zvbQz4ouz9DRarzAhmMetepgGm9.45Hz77HreDlmCDR-RDJlBXjJV3573EYGprW-oBXabJkaLvtpSp9RA0ExApsq5kpMHGQ2DuMaoYRW2DxDfXjYd30dTLnYwYhdJnc5OMh8G0LoELZEYit8YCJVrv9Xq3Du6.Xg3LUhzFIfH3BAJKEO4L4R8NztJ3d81Fc5UO5tBnM.GwJCrlq57qh9TrvaCieKjKkDtswyQihSUTmySa-N3J7RvlgMa5I48osg2UTKergDcKCDsHGic.6S-OX5CDUtVN4uii4kVevYT08FqSK8A6-Q0GovcFpM.xL5wLxgjQdRG0=
Astotel - Joke;9.2;3;542;69, rue Blanche, 75009, Paris, France;[48.8824214, 2.3318411];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_Jd6f6.HgbvWM3WU88ciOyj12Cwd6JzZDK3rBl2H37wh452NVURi8nO55sJCdusg7oe25nKW.8UTiDGPOCaVHenNsnWD94EBtYaOF5qKtTYR6fkfkwC9ZxGVATqfDq-b-W67UtBfbZwXzoud76fNjGVSZfIAEUqxqULTEB.rQF55KNn2q43wmmodJ3g==
name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hotel Raphael;8.8;5;985;17 Avenue Kleber, 75016, Paris, France;[48.8713885, 2.2935692];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_I6rQAAGMCtusrvuM2LbIMMYGAm6pyvuRLn4bgIB33oxJ6XVf3svJ8WqpfdYfmq3AKYMx-DE2SsBRmXLeni4TVCScLOJgRdcCrKnrmudlVaKtrc5KqbB8pu.2ldSVJMMtZKMwBvwBZmQAIM-dCJKjHsx9
Hotel Grand du Havre;6.2;;317;18, Rue D Amsterdam, 75009, Paris, France;[48.8765934, 2.3269727];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Montalembert Paris;8.4;5;1 470;3, rue de Montalembert, 75007, Paris, France;[48.8565619, 2.3273421];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_G5MOlyF7RPCHOuGDVMIIXfNTFsYGt.ylSEptDhdTPVJGpHfG6GtsBzZocTU.zMhlsYmAsr5ZKJx8W0Gv15aFGurRf25yZkb0SkajUcjpJXCyaGyNgddWhKBPJ3bzhDhDxy2myf6S1Yd8jxAcgRsn5Ay7PingPg==
Hôtel Mansart;8.6;4;771;5, rue des Capucines, 75001, Paris, France;[48.8685213, 2.3298365];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_q.dgwoYO2sL1mUjRYxGZorJwzMbhDGlo8jA4dEVeXR0aPE4lnKbEkJ0FPSo3lbQHr4HGnE55Q6c18Yns2S170nmYByeNSGZbIIgJ3llm2D8.LkaolzX9v9NOXdgQJSQy5N.1HhjehHuekEv7gwrr80CmXg2X1ri-gg==
Hotel George Washington;7.5;4;549;43, Rue Washington, 75008, Paris, France;[48.8741597, 2.3044509];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_1XIpCREvRkiv06LNLWlIOjOxq-rUKxmgXgJAIKfFz0jci1U--RK2FBoFQDanmIS3tSNi5cNwaDQilGRoe.5hZYyH3N9ulh3ykEzXmpQM12yP.vFuU1oIKPwu5tDrTKpl5ySg9DV36ORV8P-a
The Peninsula Paris;9.3;5;3 710;19, Avenue Kléber, 75116, Paris, France;[48.870745, 2.2933072];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_GZZbJH.-hdwb.KKUTcK5ZO5GDWkGvgk3cwc0679fDVrgffmZST1.y7e-mpxizrk..Geze2l08S8Zgz5dt7l.oWtnyELKv418IgdZ2pzNbo3TfR3UcIOgvsDECqrgQ9MO3i3b-3mdbF.b.bd7HNM08aEQukWsIDs0Pzz6rsyGsBNW
Hôtel Poussin;7.0;3;361;52, Rue Poussin, 75016, Paris, France;[48.8485529, 2.2612297];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
La Clef Louvre Paris;9.1;5;1 172;8 Rue de Richelieu, 75001, Paris, France;[48.8655708, 2.3367043];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Hotel Orchidée;8.0;3;549;65, Rue de l'Ouest, 75014, Paris, France;[48.835827, 2.3188563];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_vTvxQR7IVneYlJBAjXqHpsr4OEHGOPwYH03FU1AZe3PK1.DrdIwXR4.1Ppnjp2Tt94GRgZyWsVhrJGJJGdbfS0AeGDcGBqYLtxTGkCJ0XnjrkVuCu2zCHaKzftX1FCljO3NcHkFSrrTpY1YREBrCa4PhPZ0-
Hotel Camille Paris Gare de Lyon - Tapestry Collection by Hilton;7.5;;765;5 rue de Lyon, 75012, Paris, France;[48.8462647, 2.3719774];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_hr3TRce.j.qB5MwyHbqsTGa.QMTiriJUkG9m2cjJihbSBrd3Uu30Ih86Dt7nbi-4D15IdM209iU65keyqPcIesn0Eq2IDL54d9d5QBTjjPVJNL0H1vGXgYd3Ngi055TdQx11qRJi6LBExpXiwL37y9JBuwCR5lXC9Sq-w9k0TjHo-6dwHOfnwTH.GWISeJRVwazisL7qee9P1dy6.sNAsYqJr3DrEzoQl6Q=
Hotel Novotel Paris Vaugirard Montparnasse;7.8;4;366;257, Rue de Vaugirard, 75015, Paris, France;[48.8401287, 2.303616];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_jsBnTyUdZttGYVTosQCkAjsfenc2Jp4kahwE.dEm4of3ZcQRi5EGlFGQ6WzeNN1Bd3mz8fapWV8Qvds1YJan7RSo6yCr2j0ULymBSqCquRWeb7BElPtUzAFu848BOvRdHH1eKNm2hxobn2WfBQ4sYCf9JLf2M9DrUz29hl4FSve3dFQhvJhBTq0jzZzZVe-wEHmCeIj6ViBEYRwxjmwK-kp.Ml2l8-QQsp57MjN9t2jTkYP.FkJbLeP0shOWtV2XtJwGJRdYnoRDFdhbhRSRpAN9ZnaTYf4y1ZDOpXHF
Hipotel Paris Buttes-Chaumont;6.2;3;226;7, Rue Jean-Baptiste Dumay, 75020, Paris, France;[48.8742511, 2.3878335];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_avr6cNYRs5VliBhi-kr2s3jtsSechXay5Y..L4dUjQnDIY1tx6qIINn60sptOl201YxNH6WquiFyhX8bZoqyk3VlWwUNdDcfVrmaaNBigpldqVYrbWrFdNrK57RYpbKKiQykir-VL95nBCx1g-VbHw2Rlt-RGeQOxPCFWTuxmA==
Hôtel Edgar Quinet;6.4;2;322;17, Boulevard Edgar Quinet, 75014, Paris, France;[48.8411873, 2.3240726];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_IvT0kwWaF-5SejApBFq6I22W3Xx550k.Y2YCOearP7IAYwNjTPPhh9tdoGshhDA0EE3p79TG31oEcgDSjEPUlom6hFP..VieRfDmaa0L5mFpMMZhLgmTcFEzLVdCI1sZGra6tSyIlnvxxxgiIOL0ee.dg5wXP8E=
Le Saint Paris;8.9;4;1 312;3 rue du Pré aux Clercs, 75007, Paris, France;[48.8567007, 2.3304091];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_Xjg.86cVy8UWsEhtGqfHoZfOB9GTavG9lMIjP-q24.MNZm0LyvYZqSPlG5-Wbo5b8Fy2oKGPAY1B-OGF535n94oTHJN9B1LscxxL1Kcfmxqn-UwOLR.fMrDLSCskaoXUHpvS8ExVmIpD1pILUgHqs.vZ2tW3UBlAQF2B
Hotel Doisy Etoile;7.8;4;600;55 Avenue des Ternes, 75017, Paris, France;[48.8789701, 2.2920845];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_ka7u.YLw4bOcbt6fMLVZH8wuUvbzO0s7SHQ725kSplZm5aWiBHV2XWItxVjqjRmMXZBYkOkBS8y2t-FW5FEvguLHlLMuiyp3bVzwpSdCWHL7Tgv5AkYQ91PLZW5oXRtJHyDxQpaVrRvIR0Pscg3xcd4wJ3-COA==
Hotel Beauchamps;7.8;4;547;24, rue de Ponthieu, 75008, Paris, France;[48.8708449, 2.3092477];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_V8pFDc8DNqgjqXCTuHP7kPq49VzNElb3cKw.8loVmBeYimusiArXg5HXxP.okkLTyUIkvL3DcCr2nbyOcR2om7Mm9P4-BPlQUMt22kZq4t2WcOmax7BeJVvzOnMU1eV3I8ZPJ8TrtHlx9momb0AbiY4FJWI=
Mama Shelter Paris West (opening August 2019);8.8;;481;20 Av. de la Porte de la Plaine, 75015, Paris, France;[48.8288087, 2.2921163];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=
Hotel Napoléon;8.7;5;1 158;40, avenue De Friedland, 75008, Paris, France;[48.8742419, 2.2980515];11-04-2022;12-04-2022;1;4;2;https://www.trivago.fr/forward.php?enc=_7.3jXRTH41EWtQ9pzKNV7uNEFksdVKMh3shunnjDT8cE9ANHJzP12uB5ylC9qR2kEEDnHLXt9VIc1AOHlEtToErgxTUQVh.lYnZm2sdh3UNB.iwC1RER.yks5TJJjxDXO23FpTTsDBVBmPRCThF7wHsRbaMyd8I=
