name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Hôtel Châteaudun Opéra;3,9;3.0;580 €;30 Rue de Chateaudun, Paris, Paris, 75009;[48.8761686, 2.3369316];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho144346/hotel-chateaudun-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949720&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=580&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201672434&selectedRatePlan=250161573&expediaPropertyId=201187
Hotel Berne Opera;4,0;3.0;548 €;37 rue de Berne, Paris, Paris, 75008;[48.8819039, 2.3221873];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho130156/hotel-berne-opera-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949719&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=548&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=314268994&selectedRatePlan=382813509&expediaPropertyId=44770
Dadou Paris;4,6;4.0;935 €;Rue Troyon, 10, Paris, Paris, 75017;[48.875931, 2.2955425];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho245765/dadou-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949719&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=935&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=315405499&selectedRatePlan=383591595&expediaPropertyId=1486880
Hotel Europe Saint Severin Paris;4,4;3.0;884 €;38-40 Rue Saint Séverin, Paris, Paris, 75005;[48.8523559, 2.3454135];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282969/hotel-europe-saint-severin-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949717&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=884&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201191667&selectedRatePlan=205633165&expediaPropertyId=877033
Hôtel Palais De Chaillot;4,4;3.0;354 €;35 Avenue Raymond Poincaré, Paris, Ile de France, 75116;[48.8657443, 2.2861796];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho200662/hotel-palais-de-chaillot-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949715&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=354&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202163868&selectedRatePlan=381878422&expediaPropertyId=562022
Hôtel Trinité Haussmann;4,2;4.0;202 €;41 Rue Jean-baptiste Pigalle, Paris, Paris, 75009;[48.8800289, 2.3343779];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282481/hotel-trinite-haussmann-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949719&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=202&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201584774&selectedRatePlan=207973310&expediaPropertyId=1468
Hôtel & Spa de Latour Maubourg;4,4;4.0;394 €;150 Rue De Grenelle, Paris, Paris, 75007;[48.858167, 2.3104722];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho246298/hotel-spa-de-latour-maubourg-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949721&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953593&sort=RECOMMENDED&top_dp=394&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=217213719&selectedRatePlan=268050494&expediaPropertyId=1494645
Hotel Duo;4,3;4.0;719 €;11 rue du temple, Paris, Paris, 75004;[48.8580962, 2.3529365];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho314307/hotel-duo-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949722&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954077&sort=RECOMMENDED&top_dp=719&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200606663&selectedRatePlan=202972841&expediaPropertyId=7614251
Hôtel Moliere;4,8;4.0;635 €;21, rue Molière, Paris, Paris, 75001;[48.8653796, 2.3362337];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho483818/hotel-moliere-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949718&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=635&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202202753&selectedRatePlan=280267282&expediaPropertyId=68493
Hotel Oratio;4,2;3.0;1 804 €;42 Rue Des Bernardins, Paris, Paris, 75005;[48.84877045, 2.3494945853115476];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho128256/hotel-oratio-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949754&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=1804&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=211811039&selectedRatePlan=381590783&expediaPropertyId=53484
Hotel Bac Saint Germain;3,8;3.0;328 €;66 Rue Du Bac, Paris, Paris, 75007;[48.8556793, 2.3251973];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282381/hotel-bac-saint-germain-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949720&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=328&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202027164&selectedRatePlan=210384699&expediaPropertyId=106678
Monsieur Cadet Hôtel & Spa;4,4;4.0;347 €;4 Rue Cadet, Paris, Paris, 75009;[48.8743143, 2.3425777];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho224888/monsieur-cadet-hotel-spa-formerly-meyerhold-spa-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949724&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=347&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=102451&selectedRatePlan=203842100&expediaPropertyId=1133688
Hotel Balmoral;4,6;4.0;363 €;6 Rue Du General Lanrezac, Paris, Paris, 75017;[48.8760268, 2.2938688];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho349319/hotel-balmoral-champs-elysees-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949723&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=363&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200560170&selectedRatePlan=209893169&expediaPropertyId=44847
Montfleuri Hotel;4,2;4.0;370 €;21, avenue de la Grande Armée, Paris, Paris, 75116;[48.8765906, 2.2855479];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho405163/montfleuri-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949723&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953651&sort=RECOMMENDED&top_dp=370&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200537373&selectedRatePlan=209371470&expediaPropertyId=877031
Hotel Elysees 8;4,5;3.0;363 €;16 Rue Cambaceres, Paris, Paris, 75008;[48.8730627, 2.3180239];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho118288/hotel-elysees-8-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949720&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=363&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201759338&selectedRatePlan=208776316&expediaPropertyId=22141
Hôtel Lion d'Or Louvre;4,1;3.0;370 €;5 Rue de la Sourdière, Paris, Paris, 75001;[48.8654287, 2.3318019];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho335587/hotel-lion-d-or-louvre-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949724&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953914&sort=RECOMMENDED&top_dp=370&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200559037&selectedRatePlan=205275667&expediaPropertyId=2759576
Hôtel Jardin de Cluny;4,4;4.0;416 €;9 Rue Du Sommerard, 9, Paris, Ile-de-France, 75005;;05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282325/best-western-jardin-de-cluny-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949754&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953609&sort=RECOMMENDED&top_dp=416&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316058555&selectedRatePlan=385333056&expediaPropertyId=26651
Hotel Eiffel Turenne;4,5;3.0;961 €;20 Avenue De Tourville, Paris, Paris, 75007;[48.8542192, 2.30755];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho427507/hotel-eiffel-turenne-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949717&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=961&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200266543&selectedRatePlan=202055098&expediaPropertyId=5806325
Hôtel Elysée Etoile;4,1;2.0;461 €;5, Rue de l'Étoile, Paris, Ile-de-France, 75017;[48.8766339, 2.2962904];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho283167/hotel-elysee-etoile-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949718&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=461&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=213903061&selectedRatePlan=246201136&expediaPropertyId=83102
Residence Henri IV;4,6;4.0;480 €;50 Rue Des Bernardins, Paris, Paris, 75005;[48.8481728, 2.3491018];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282337/residence-henri-iv-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949718&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212954084&sort=RECOMMENDED&top_dp=480&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200537516&selectedRatePlan=246075939&expediaPropertyId=106612
Dauphine Saint Germain Hotel;4,2;3.0;441 €;36 Rue Dauphine, Paris, Paris, 75006;[48.8544357, 2.3390228];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho133327/dauphine-saint-germain-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949755&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953246&sort=RECOMMENDED&top_dp=441&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200128485&selectedRatePlan=200740572&expediaPropertyId=3881
Hôtel Le Saint-Grégoire;4,4;4.0;586 €;43, rue de l'Abbé Grégoire, Paris, Paris, 75006;[48.8471473, 2.3259309];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho288507/hotel-le-saint-gregoire-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949720&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=586&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201619526&selectedRatePlan=212129959&expediaPropertyId=221325
Hôtel La Comtesse;4,6;4.0;488 €;29, Avenue de Tourville, Paris, 75007;[48.8539009, 2.307242];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho582881/hotel-la-comtesse-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949721&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=488&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201597240&selectedRatePlan=208025628&expediaPropertyId=14926025
Idol Hotel;4,6;4.0;1 013 €;16 Rue d'Edimbourg, Paris, Paris, 75008;[48.8795063, 2.3203278];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282417/idol-hotel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949722&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=1013&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201530427&selectedRatePlan=207677199&expediaPropertyId=558173
Hôtel Elixir;3,9;3.0;1 203 €;7 Rue Jean Lantier, Paris, Paris, 75001;[48.8584388, 2.346496];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282292/hotel-elixir-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949719&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955788&sort=RECOMMENDED&top_dp=1203&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316331201&selectedRatePlan=385846879&expediaPropertyId=65167
Le Petit Chomel;4,7;3.0;534 €;15 Rue Chomel, Paris, Paris, 75007;[48.8519674, 2.3253234];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho281871/le-petit-chomel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949720&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=534&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201104636&selectedRatePlan=207393353&expediaPropertyId=13785
Hotel EKTA;4,6;4.0;749 €;52 Rue Galilee, 08, Paris, Paris, 75008;[48.871299, 2.2981147];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho490017/hotel-ekta-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949721&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953502&sort=RECOMMENDED&top_dp=749&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200884679&selectedRatePlan=204490761&expediaPropertyId=9827114
Hotel de Lille;4,7;4.0;595 €;40 Rue de Lille, Paris, Paris, 75007;[48.8585295, 2.3299131];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho249420/hotel-de-lille-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949721&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953332&sort=RECOMMENDED&top_dp=595&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200099537&selectedRatePlan=204923358&expediaPropertyId=1350283
Hotel Mayfair;4,3;4.0;611 €;3, Rue Rouget de L'Isle, Paris, Paris, 75001;[48.9256072, 2.4302962];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho127896/hotel-mayfair-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949721&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953914&sort=RECOMMENDED&top_dp=611&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=243764&selectedRatePlan=208640606&expediaPropertyId=44839
Le Petit Beaumarchais Hotel & Spa;4,5;4.0;546 €;8 Boulevard Beaumarchais, Paris, Paris, 75011;[48.8548067, 2.3689756];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho406862/le-petit-beaumarchais-hotel-spa-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949724&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953197&sort=RECOMMENDED&top_dp=546&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200165325&selectedRatePlan=224192246&expediaPropertyId=1273946
Hôtel National Arts et Métiers;4,6;4.0;2 151 €;243 rue Saint Martin, Paris, 75003;[48.8673273, 2.3546766];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho675356/hotel-national-arts-et-metiers-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949755&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955967&sort=RECOMMENDED&top_dp=2151&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201888463&selectedRatePlan=382797404&expediaPropertyId=17754301
Hotel Du Ministere;4,3;4.0;1 006 €;31 Rue De Surene, Paris, Paris, 75008;[48.8713748, 2.3192726];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282430/hotel-du-ministere-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=1006&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202292922&selectedRatePlan=384349168&expediaPropertyId=877036
Villa Saxe Eiffel;4,6;4.0;813 €;9 Villa De Saxe, Paris, Paris, 75007;[48.8496686, 2.3097165];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho129414/villa-saxe-eiffel-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949756&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953253&sort=RECOMMENDED&top_dp=813&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200821222&selectedRatePlan=212380057&expediaPropertyId=525824
Hotel R de Paris;4,6;4.0;804 €;41 Rue De Clichy, Paris, Paris, 75009;[48.8799609, 2.3289989];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho439276/hotel-r-de-paris-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949755&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=804&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201810955&selectedRatePlan=209210518&expediaPropertyId=565252
Hotel Therese;4,5;4.0;547 €;5/7 rue Thérèse, Paris, Paris, 75001;[48.866217, 2.3355503];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho282287/hotel-therese-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949725&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958333&sort=RECOMMENDED&top_dp=547&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200550254&selectedRatePlan=202850384&expediaPropertyId=53566
Hôtel des Académies et des Arts;4,5;4.0;463 €;15 Rue De La Grande Chaumiere, Paris, Paris, 75006;[48.8421083, 2.3304115];05-11-2023;05-12-2023;2;2;1;https://fr.hotels.com/ho252924/hotel-des-academies-et-des-arts-paris-france/?chkin=2023-05-11&chkout=2023-05-12&x_pwa=1&rfrr=HSR&pwa_ts=1648675949755&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2%3Ac9%3Ac4&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=463&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202297540&selectedRatePlan=211852119&expediaPropertyId=1632383
