name;grade;stars;prices;address;gps;start_date;end_date;nb_adulte;nb_enfant;nb_chambre;link
Grand Hotel Malher;4,3;3.0;211 €;5 rue malher, Paris, Paris, 75004;[48.8556972, 2.3611427];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho450601/grand-hotel-malher-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200889&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953169&sort=RECOMMENDED&top_dp=211&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200695475&selectedRatePlan=203453165&expediaPropertyId=7640209
Timhotel Paris Gare du Nord;3,4;3.0;139 €;37 Rue De Saint Quentin, Paris, Paris, 75010;[48.8795539, 2.3557506];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho198334/timhotel-paris-gare-du-nord-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200891&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=139&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202315203&selectedRatePlan=212022571&expediaPropertyId=1140512
Exe Panorama Paris;4,0;3.0;173 €;9 Rue Des Messageries, Paris, Paris, 75010;[48.8762357, 2.3500161];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho136128/exe-panorama-paris-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200889&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=173&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=49933&selectedRatePlan=112948&expediaPropertyId=44858
Hotel Taylor;4,0;3.0;177 €;6 Rue Taylor, Paris, Paris, 75010;[48.8694333, 2.3591256];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho245657/hotel-taylor-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=177&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200169415&selectedRatePlan=201187089&expediaPropertyId=1545173
Hotel Hor Les Lumières;4,4;3.0;236 €;39 rue Jean-Pierre Timbaud, Paris, 75011;[48.866562, 2.3728764];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho600699680/hotel-hor-les-lumieres-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=236&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=202019634&selectedRatePlan=210296182&expediaPropertyId=18740615
Hotel Astoria - Astotel;4,2;3.0;178 €;42 rue de Moscou, Paris, 75008;[48.8816659, 2.322925];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho194606/hotel-astoria-astotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200889&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=178&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200892708&selectedRatePlan=204527604&expediaPropertyId=13246
Idol Hotel;4,6;4.0;199 €;16 Rue d'Edimbourg, Paris, Paris, 75008;[48.8795063, 2.3203278];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282417/idol-hotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200891&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=199&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200781443&selectedRatePlan=203982755&expediaPropertyId=558173
Hotel Fertel Etoile;4,1;3.0;95 €;4 rue des Acacias, Paris, Paris, 75017;[48.8761043, 2.2898764];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282595/hotel-fertel-etoile-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200889&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=95&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200588358&selectedRatePlan=208518138&expediaPropertyId=63336
Hotel Langlois;4,3;3.0;159 €;63 rue Saint-Lazare, Paris, Paris, 75009;[48.8762821, 2.3320047];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho449720/hotel-langlois-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=159&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200547822&selectedRatePlan=204884208&expediaPropertyId=7510766
Hotel Peyris Opera;4,0;3.0;183 €;10 Rue Du Conservatoire, Paris, Paris, 75009;[48.8739068, 2.3470581];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho136126/hotel-peyris-opera-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953989&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201033605&selectedRatePlan=205041983&expediaPropertyId=81754
Apostrophe Hotel;4,4;3.0;203 €;3 Rue De Chevreuse, Paris, Paris, 75006;[48.8418181, 2.3317668];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho318844/apostrophe-hotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200889&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953062&sort=RECOMMENDED&top_dp=203&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200562571&selectedRatePlan=262312689&expediaPropertyId=2432894
Opera Deauville Hotel;3,7;3.0;172 €;40 Rue D Amsterdam, Paris, Paris, 75009;[48.8781596, 2.3270357];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho127926/opera-deauville-hotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200889&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=172&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=423843&selectedRatePlan=201636721&expediaPropertyId=53583
Hotel Villa Boheme;4,2;3.0;147 €;2 Bis Cite-pigalle, Paris, Paris, 75009;[48.8800982, 2.3344326];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho210615/hotel-villa-boheme-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200889&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=147&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200799779&selectedRatePlan=203982365&expediaPropertyId=115063
Hôtel de La Herse d'Or;3,4;2.0;161 €;20 Rue Saint Antoine, Paris, Paris, 75004;[48.8537956, 2.3662660701800804];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho371006/hotel-de-la-herse-d-or-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953197&sort=RECOMMENDED&top_dp=161&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200549532&selectedRatePlan=204795770&expediaPropertyId=4208542
Hotel London;3,7;0.0;219 €;Boulevard Des Italiens, 32, Paris, Ile-de-France, 75009;[48.8714509, 2.3353028];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho1871712/hotel-london-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=219&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=316200738&selectedRatePlan=385599575&expediaPropertyId=27241
Hôtel Michelet Odeon;4,1;2.0;163 €;6 place de l'Odeon, Paris, 75006;[48.8497541, 2.338212];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho591903/hotel-michelet-odeon-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952764&sort=RECOMMENDED&top_dp=163&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201518437&selectedRatePlan=384217438&expediaPropertyId=15135601
Hotel de l'Alma;3,4;3.0;144 €;32 rue de l'Exposition, Paris, Paris, 75007;[48.8569773, 2.3033575];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282379/hotel-de-l-alma-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953090&sort=RECOMMENDED&top_dp=144&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200527564&selectedRatePlan=202793191&expediaPropertyId=526650
Maison du Pré;3,8;2.0;114 €;88, rue de Maubeuge, Paris, 75010;[48.8797715, 2.3502303261160367];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho35127040/maison-du-pre-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953155&sort=RECOMMENDED&top_dp=114&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201461282&selectedRatePlan=207278694&expediaPropertyId=1066470
ibis Paris Gare De L'est Tgv;4,4;3.0;124 €;6 Rue Saint Laurent, Paris, Paris, 75010;[48.8755047, 2.3585148];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho185314/ibis-paris-gare-de-l-est-tgv-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200891&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952485&sort=RECOMMENDED&top_dp=124&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201307567&selectedRatePlan=206341526&expediaPropertyId=565561
Hôtel Williams Opéra;3,4;3.0;117 €;3 Rue Mayran, Paris, Paris, 75009;[48.8768679, 2.3458086];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho119427/hotel-williams-opera-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200891&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212955795&sort=RECOMMENDED&top_dp=117&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200264132&selectedRatePlan=201783795&expediaPropertyId=565119
Hôtel International Paris;4,4;3.0;158 €;6 Rue Auguste Barbier, Paris, Paris, 75011;[48.8685766, 2.3714998];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho283064/hotel-international-paris-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952757&sort=RECOMMENDED&top_dp=158&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200843109&selectedRatePlan=204259331&expediaPropertyId=1916079
Hôtel Alison;4,3;3.0;199 €;21, Rue de Surene, Paris, Paris, 75008;[48.8710461, 2.3202766];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282410/hotel-alison-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840666&sort=RECOMMENDED&top_dp=199&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200216120&selectedRatePlan=205696046&expediaPropertyId=53485
Hôtel des Comédies;4,3;3.0;193 €;8 rue d'Hauteville, Paris, Paris, 75010;[48.8710787, 2.349823];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho353348/hotel-des-comedies-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953679&sort=RECOMMENDED&top_dp=193&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200565443&selectedRatePlan=202883878&expediaPropertyId=10474
Hôtel Elysée Gare de Lyon;4,1;4.0;266 €;234 rue de Bercy, Paris, 75012;[48.8466561, 2.3698592];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho181431840/hotel-elysee-gare-de-lyon-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=266&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201427145&selectedRatePlan=384393053&expediaPropertyId=5638495
Hotel France Albion;4,4;2.0;154 €;11 Rue Notre Dame De Lorette, Paris, Paris, 75009;[48.8775079, 2.3383334];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho213981/hotel-france-albion-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=154&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=113476&selectedRatePlan=206824140&expediaPropertyId=966254
Prince Albert Opera;3,4;0.0;130 €;89 Rue De Provence, Paris, Paris, 75009;[48.874231, 2.3310925];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho371558/prince-albert-opera-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200890&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212952445&sort=RECOMMENDED&top_dp=130&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201493357&selectedRatePlan=207496369&expediaPropertyId=4219534
Hotel Niel;4,1;3.0;159 €;11 Rue Saussier Leroy, Paris, Paris, 75017;[48.8796272, 2.2961383];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho220140/hotel-niel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200893&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=159&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200063075&selectedRatePlan=200357966&expediaPropertyId=1542855
Opéra Grands Magasins;4,2;4.0;180 €;35, rue La Bruyère, Paris, Paris, 75009;[48.8788966, 2.3367316];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282949/opera-grands-magasins-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200894&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=180&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200350508&selectedRatePlan=206761628&expediaPropertyId=1615605
Hotel Fertel Maillot;4,0;3.0;104 €;269 Boulevard Pereire, Paris, Paris, 75017;[48.8781397, 2.2852446];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282596/hotel-fertel-maillot-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200894&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=104&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200625776&selectedRatePlan=203030116&expediaPropertyId=115029
New Hotel Opera;3,6;3.0;149 €;4 Rue De Liège, Paris, Paris, 75009;[48.8797247, 2.3287485];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho288531/new-hotel-opera-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200891&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=149&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200512324&selectedRatePlan=202752971&expediaPropertyId=441574
Hôtel Augustin - Astotel;4,6;3.0;203 €;9 Rue Roy, Paris, Paris, 75008;[48.8753399, 2.3182945];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho114537/hotel-augustin-astotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200892&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840690&sort=RECOMMENDED&top_dp=203&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200994390&selectedRatePlan=204848311&expediaPropertyId=21583
Princesse Caroline;4,2;3.0;183 €;1 Bis Rue Troyon, Paris, Paris, 75017;[48.8756353, 2.2957144];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho244130/princesse-caroline-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200893&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248634838840797&sort=RECOMMENDED&top_dp=183&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200305916&selectedRatePlan=201847798&expediaPropertyId=1464970
Hotel Pavillon Bastille;4,2;3.0;210 €;65 Rue De Lyon, Paris, Paris, 75012;[48.8508146, 2.3700319];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho282513/hotel-pavillon-bastille-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200894&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953907&sort=RECOMMENDED&top_dp=210&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200462053&selectedRatePlan=202587323&expediaPropertyId=112247
Hôtel de la Comète;3,7;0.0;91 €;196 boulevard de la Villette, 75019, Paris, 75019;[48.8821793, 2.3705227];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho594181/hotel-de-la-comete-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200894&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=6187908&sort=RECOMMENDED&top_dp=91&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201525343&selectedRatePlan=209459302&expediaPropertyId=15226278
La Parizienne By Elegancia;4,0;3.0;192 €;33 Boulevard Du Montparnasse, Paris, Paris, 75006;[48.8407978, 2.3331694];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho340205/la-parizienne-by-elegancia-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200893&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212953267&sort=RECOMMENDED&top_dp=192&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200831005&selectedRatePlan=224211195&expediaPropertyId=2523311
Hôtel Joke - Astotel;4,7;3.0;203 €;69 Rue Blanche, Paris, Paris, 75009;[48.8824214, 2.3318411];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho509932/hotel-joke-astotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200895&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212957556&sort=RECOMMENDED&top_dp=203&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=201030176&selectedRatePlan=205026223&expediaPropertyId=10516568
Hôtel Le 123 Sébastopol - Astotel;4,7;4.0;265 €;123 boulevard de Sébastopol, Paris, Paris, 75002;[48.8676341, 2.3530937];06-11-2022;06-12-2022;2;0;1;https://fr.hotels.com/ho440563/hotel-le-123-sebastopol-astotel-paris-france/?chkin=2022-06-11&chkout=2022-06-12&x_pwa=1&rfrr=HSR&pwa_ts=1648544200894&referrerUrl=aHR0cHM6Ly9mci5ob3RlbHMuY29tL0hvdGVsLVNlYXJjaA%3D%3D&useRewards=false&rm1=a2&regionId=179898&destination=Paris+%28et+environs%29%2C+France&destType=MARKET&neighborhoodId=553248635212958430&sort=RECOMMENDED&top_dp=265&top_cur=EUR&semdtl=&userIntent=&selectedRoomType=200348709&selectedRatePlan=202130796&expediaPropertyId=6544282
